date,open,high,low,close,vol,amount
2014-03-12,999.65,1008.27,981.2,1006.89,762419.0,982231424.0
2014-03-13,1011.25,1025.39,1009.01,1014.35,621992.0,856553600.0
2014-03-14,1009.77,1034.14,1004.37,1033.93,722246.0,1010928000.0
2014-03-17,1034.18,1045.51,1027.98,1044.02,670292.0,975980928.0
2014-03-18,1043.78,1044.78,1025.09,1025.85,656170.0,965849152.0
2014-03-19,1020.4,1027.74,1013.84,1023.08,493679.0,693011072.0
2014-03-20,1019.75,1024.54,991.83,992.35,614065.0,769772992.0
2014-03-21,991.5,1031.33,983.67,1025.64,771505.0,1025676672.0
2014-03-24,1021.59,1035.99,1017.76,1027.14,848111.0,1145507840.0
2014-03-25,1025.5,1027.69,1012.34,1016.5,598319.0,812427840.0
2014-03-26,1018.54,1030.72,1013.64,1027.41,656011.0,846672896.0
2014-03-27,1030.46,1044.45,1018.96,1023.62,735429.0,1054458688.0
2014-03-28,1020.5,1027.57,1001.9,1002.48,729497.0,955400832.0
2014-03-31,1003.23,1020.52,997.5,1020.29,492909.0,681948096.0
2014-04-01,1018.68,1062.11,1017.12,1052.78,864210.0,1407225216.0
2014-04-02,1054.73,1055.52,1042.53,1049.55,667962.0,976855104.0
2014-04-03,1055.7,1062.39,1048.7,1053.41,772250.0,1073242752.0
2014-04-04,1048.89,1103.5,1047.0,1091.33,1328906.0,1979090688.0
2014-04-08,1084.39,1130.17,1082.7,1103.74,1415630.0,2093733120.0
2014-04-09,1098.59,1115.25,1094.29,1115.16,933859.0,1391514240.0
2014-04-10,1112.5,1113.91,1093.19,1096.15,943997.0,1340187136.0
2014-04-11,1091.87,1103.89,1087.65,1102.48,599091.0,895803968.0
2014-04-14,1105.1,1106.81,1090.44,1099.94,651023.0,967125056.0
2014-04-15,1099.39,1099.39,1054.46,1059.4,982548.0,1501984256.0
2014-04-16,1055.28,1067.94,1047.43,1061.85,547501.0,739061952.0
2014-04-17,1063.73,1073.59,1057.46,1060.46,446008.0,628822080.0
2014-04-18,1066.93,1071.63,1060.88,1067.39,549222.0,591089920.0
2014-04-21,1059.67,1079.56,1055.07,1062.69,1007860.0,1006086912.0
2014-04-22,1055.07,1061.36,1023.19,1039.36,865880.0,1033796544.0
2014-04-23,1039.48,1040.37,1030.86,1032.46,483069.0,555430080.0
2014-04-24,1031.41,1036.61,1023.5,1024.89,445413.0,490618016.0
2014-04-25,1024.85,1027.8,997.22,999.51,563128.0,646113216.0
2014-04-28,996.91,997.35,952.77,952.82,497702.0,588060736.0
2014-04-29,954.39,974.18,954.28,973.34,404692.0,479936384.0
2014-04-30,964.43,964.53,932.47,942.35,533295.0,700239808.0
2014-05-05,931.08,944.79,926.39,944.68,556138.0,582612352.0
2014-05-06,943.28,956.52,940.33,951.63,460398.0,509637280.0
2014-05-07,950.28,950.28,928.97,930.23,342600.0,360000544.0
2014-05-08,930.45,945.99,928.84,934.43,368212.0,399423168.0
2014-05-09,931.77,933.76,903.94,912.42,340529.0,393206208.0
2014-05-12,919.78,938.51,914.61,937.07,484129.0,527696736.0
2014-05-13,937.03,943.17,928.41,933.24,354508.0,386390592.0
2014-05-14,932.76,938.51,931.49,935.81,253919.0,290419936.0
2014-05-15,934.22,934.26,909.93,909.95,393875.0,404551968.0
2014-05-16,908.23,910.06,891.69,901.81,368836.0,385986272.0
2014-05-19,901.53,902.14,892.75,901.8,230366.0,233149376.0
2014-05-20,905.16,913.17,899.57,901.47,235449.0,241790672.0
2014-05-21,902.01,905.09,890.95,904.98,231595.0,246749664.0
2014-05-22,906.0,916.63,904.38,907.83,380861.0,374715712.0
2014-05-23,906.53,916.22,905.69,915.81,308281.0,303567040.0
2014-05-26,915.68,925.78,914.77,925.78,338395.0,372801440.0
2014-05-27,923.95,925.69,912.45,912.95,292665.0,309651520.0
2014-05-28,912.39,917.54,904.19,915.82,401902.0,441360480.0
2014-05-29,915.64,916.01,900.63,901.18,340105.0,371590528.0
2014-05-30,900.12,904.06,893.61,898.04,260361.0,303480928.0
2014-06-03,899.24,904.61,894.26,895.87,278502.0,299920832.0
2014-06-04,895.82,897.23,876.53,882.8,265159.0,294320256.0
2014-06-05,881.63,890.11,878.67,889.92,267733.0,300573216.0
2014-06-06,890.43,891.26,879.49,886.71,344934.0,323985088.0
2014-06-09,884.32,888.18,878.87,878.87,271327.0,267535552.0
2014-06-10,880.82,883.43,868.68,876.76,505951.0,532891040.0
2014-06-11,875.99,879.93,873.82,878.88,354595.0,369198176.0
2014-06-12,878.51,915.15,876.27,915.05,782602.0,899197184.0
2014-06-13,913.24,915.74,903.47,914.9,586485.0,679189184.0
2014-06-16,913.9,915.89,906.21,912.36,474396.0,550405184.0
2014-06-17,916.41,926.29,912.6,915.71,724319.0,824587776.0
2014-06-18,915.05,915.05,890.81,891.5,494080.0,578695488.0
2014-06-19,890.59,893.05,861.96,865.42,560771.0,581853056.0
2014-06-20,865.49,875.59,863.95,874.69,332719.0,321813536.0
2014-06-23,876.08,878.7,873.14,876.05,307449.0,321553024.0
2014-06-24,876.71,918.5,876.69,912.84,662570.0,848388736.0
2014-06-25,910.3,910.3,897.56,904.29,425300.0,517852544.0
2014-06-26,903.27,916.81,903.27,908.39,497866.0,591001216.0
2014-06-27,913.43,936.61,910.92,928.72,768756.0,925620352.0
2014-06-30,928.23,935.71,921.25,933.65,516742.0,570254272.0
2014-07-01,931.37,933.19,925.26,929.34,588746.0,595295232.0
2014-07-02,932.3,934.45,923.94,932.56,654234.0,729067904.0
2014-07-03,932.89,947.76,929.64,941.39,651377.0,729921792.0
2014-07-04,943.15,955.7,942.85,947.11,868868.0,964214336.0
2014-07-07,945.68,952.08,936.9,944.54,534784.0,579058304.0
2014-07-08,944.21,945.5,936.34,945.5,481504.0,544691584.0
2014-07-09,945.56,948.02,926.34,926.43,628594.0,652503936.0
2014-07-10,924.98,930.95,919.05,921.31,444877.0,486720576.0
2014-07-11,920.27,933.13,920.12,932.64,400211.0,442467840.0
2014-07-14,933.03,949.36,931.62,948.61,502347.0,576765888.0
2014-07-15,947.76,952.02,942.94,950.02,498941.0,570670208.0
2014-07-16,948.77,951.47,938.57,941.66,369866.0,408363712.0
2014-07-17,943.66,949.7,936.36,945.48,434434.0,486546080.0
2014-07-18,941.08,941.31,931.33,934.21,457500.0,489837344.0
2014-07-21,933.7,935.03,918.71,919.32,501185.0,476820736.0
2014-07-22,917.28,928.41,916.19,927.27,657587.0,633135680.0
2014-07-23,927.41,928.29,906.86,911.11,589398.0,584422208.0
2014-07-24,911.11,917.23,906.72,917.18,576206.0,554656832.0
2014-07-25,917.53,928.1,914.11,928.08,734179.0,696679104.0
2014-07-28,930.94,948.33,930.94,948.3,1048529.0,1043499456.0
2014-07-29,951.62,959.74,950.08,957.44,957817.0,984109568.0
2014-07-30,957.28,960.37,951.88,959.08,983861.0,905117504.0
2014-07-31,957.17,963.01,953.6,963.01,747144.0,737440128.0
2014-08-01,960.63,972.32,956.86,958.96,940128.0,1009377536.0
2014-08-04,958.97,974.05,957.18,974.04,775543.0,869342464.0
2014-08-05,975.25,983.61,970.03,983.46,982573.0,1015948992.0
2014-08-06,981.1,987.94,973.17,984.51,938061.0,912931648.0
2014-08-07,983.0,988.56,972.04,972.86,728145.0,777484032.0
2014-08-08,973.35,986.42,973.35,986.34,660003.0,716747392.0
2014-08-11,989.11,1003.65,989.11,1000.72,903761.0,999071808.0
2014-08-12,1001.31,1011.85,994.24,1010.94,912552.0,997113408.0
2014-08-13,1012.45,1014.55,997.35,1006.17,1021009.0,1075752448.0
2014-08-14,1005.08,1009.3,992.14,993.04,872060.0,955254720.0
2014-08-15,1001.39,1039.98,1001.39,1037.3,1521834.0,1858072704.0
2014-08-18,1043.91,1055.09,1038.62,1049.74,1521919.0,1781196672.0
2014-08-19,1047.76,1047.76,1032.97,1042.59,1063486.0,1184553600.0
2014-08-20,1040.84,1043.16,1032.56,1037.44,874582.0,959686400.0
2014-08-21,1037.4,1041.62,1021.69,1032.62,926050.0,1020651328.0
2014-08-22,1031.29,1034.62,1022.67,1032.86,760815.0,813614400.0
2014-08-25,1033.12,1034.59,1023.09,1026.51,856191.0,872615104.0
