date,open,high,low,close,vol,amount
2005-06-07,185.48,189.93,182.89,185.23,198340.0,84389432.0
2005-06-08,185.5,202.67,184.85,200.3,542714.0,240833920.0
2005-06-09,200.85,206.83,197.49,203.29,633736.0,279829440.0
2005-06-10,203.96,205.27,198.51,201.01,335938.0,162886864.0
2005-06-13,201.19,205.38,195.65,200.2,320078.0,179719920.0
2005-06-14,199.13,201.14,194.07,195.3,212474.0,103437424.0
2005-06-15,192.88,194.89,186.76,189.09,360924.0,209280176.0
2005-06-16,187.79,192.52,185.17,190.22,199237.0,102397216.0
2005-06-17,190.75,192.93,186.64,188.8,170475.0,86743936.0
2005-06-20,188.13,195.69,184.36,194.65,263599.0,125265168.0
2005-06-21,194.92,198.47,191.92,194.52,307250.0,154553696.0
2005-06-22,193.66,196.2,189.75,194.3,187845.0,89364368.0
2005-06-23,193.48,195.69,190.45,192.17,160087.0,72912984.0
2005-06-24,191.12,193.63,189.12,192.15,113593.0,50759432.0
2005-06-27,194.56,201.64,193.46,198.79,325940.0,154119472.0
2005-06-28,197.82,198.92,192.55,194.22,245130.0,115417384.0
2005-06-29,194.13,196.27,192.05,193.62,135774.0,60724944.0
2005-06-30,193.31,193.91,186.91,188.23,167212.0,73123424.0
2005-07-01,187.58,189.06,178.08,179.57,215956.0,86648704.0
2005-07-04,178.23,180.19,170.36,176.82,177701.0,68440288.0
2005-07-05,175.91,179.0,173.16,176.28,126178.0,54516692.0
2005-07-06,176.62,178.33,171.06,172.91,131116.0,53706028.0
2005-07-07,171.86,175.73,170.19,173.79,148427.0,57376144.0
2005-07-08,172.84,173.92,166.89,168.92,149084.0,58286776.0
2005-07-11,172.03,175.3,163.83,166.18,165387.0,64033840.0
2005-07-12,164.96,172.3,162.78,170.9,238483.0,89835976.0
2005-07-13,170.42,172.75,166.11,168.89,188361.0,76306616.0
2005-07-14,168.56,171.55,166.13,168.5,181925.0,71852528.0
2005-07-15,166.27,170.6,161.84,165.83,266536.0,97947016.0
2005-07-18,165.42,167.82,160.75,163.84,181703.0,64962060.0
2005-07-19,163.5,166.62,160.8,164.53,162349.0,53304168.0
2005-07-20,163.75,167.82,161.92,166.14,152145.0,48930568.0
2005-07-21,164.82,166.53,161.58,164.21,154146.0,52112248.0
2005-07-22,165.05,171.33,163.67,169.15,326471.0,116327384.0
2005-07-25,168.46,172.03,166.47,169.68,216549.0,82408176.0
2005-07-26,169.94,175.53,168.5,173.83,281592.0,109359072.0
2005-07-27,173.8,177.84,171.67,176.96,270187.0,102746184.0
2005-07-28,177.19,181.61,174.56,178.42,467655.0,179743632.0
2005-07-29,177.32,179.56,174.16,176.93,287566.0,110306128.0
2005-08-01,176.36,179.33,173.87,177.2,231450.0,87733968.0
2005-08-02,177.6,180.51,175.3,179.65,350676.0,122930064.0
2005-08-03,179.86,185.15,178.04,181.6,527109.0,210785664.0
2005-08-04,180.78,184.91,177.68,180.86,403579.0,159051712.0
2005-08-05,180.49,187.26,179.73,186.29,517395.0,208265920.0
2005-08-08,187.8,193.95,185.56,190.46,604757.0,253433168.0
2005-08-09,190.5,193.96,187.11,192.38,441793.0,181708384.0
2005-08-10,192.34,193.99,187.87,192.79,436869.0,177631584.0
2005-08-11,192.85,196.3,190.22,194.48,576288.0,244065792.0
2005-08-12,194.35,199.38,188.67,192.71,733539.0,316954112.0
2005-08-15,191.55,199.2,189.44,197.69,508522.0,216388976.0
2005-08-16,197.37,201.55,192.94,196.13,553955.0,231049440.0
2005-08-17,195.15,200.85,189.91,199.46,595674.0,250984800.0
2005-08-18,199.51,204.42,190.1,191.52,692474.0,286774016.0
2005-08-19,190.91,195.83,185.99,191.81,522035.0,208558432.0
2005-08-22,191.1,196.79,188.24,194.21,367939.0,139003232.0
2005-08-23,194.35,196.38,188.21,191.64,350544.0,137289664.0
2005-08-24,191.67,196.48,190.08,194.26,312782.0,117189696.0
2005-08-25,194.28,197.11,191.47,195.7,329551.0,123896440.0
2005-08-26,196.06,199.51,192.18,196.41,337836.0,144528672.0
2005-08-29,196.66,199.48,192.87,195.58,304161.0,128680672.0
2005-08-30,195.28,197.9,191.39,193.68,236686.0,103997664.0
2005-08-31,193.77,198.37,191.27,197.3,334249.0,161657104.0
2005-09-01,197.39,204.13,195.65,202.28,522996.0,240461456.0
2005-09-02,202.65,206.35,199.64,204.59,432279.0,182109808.0
2005-09-05,205.26,208.1,202.69,205.89,385541.0,160310624.0
2005-09-06,206.31,209.39,198.98,200.32,482717.0,205316912.0
2005-09-07,200.09,206.32,197.93,205.59,434807.0,184413120.0
2005-09-08,206.22,210.82,203.26,207.69,516383.0,229201136.0
2005-09-09,207.96,211.31,204.56,206.8,432211.0,200118576.0
2005-09-12,206.53,210.64,203.65,208.0,273006.0,130806552.0
2005-09-13,208.06,213.98,206.67,212.7,446739.0,215616736.0
