date,open,high,low,close,vol,amount
2024-10-29,1067.92,1077.21,1023.96,1024.42,11564817.0,20252420096.0
2024-10-30,1052.42,1067.78,1038.15,1053.9,12375742.0,19876282368.0
2024-10-31,1063.56,1114.5,1046.59,1090.78,35489555.0,65840287744.0
2024-11-01,1083.13,1092.65,994.18,995.0,34924889.0,64225972224.0
2024-11-04,972.89,999.07,972.86,998.93,24070845.0,48034324480.0
2024-11-05,999.34,1054.92,999.34,1046.51,31581622.0,66036875264.0
2024-11-06,1042.2,1066.73,1031.24,1041.0,37042523.0,67326836736.0
2024-11-07,1026.8,1064.52,1021.37,1064.52,33592944.0,60355424256.0
2024-11-08,1075.59,1098.18,1067.53,1071.08,36562883.0,69290983424.0
2024-11-11,1074.82,1133.8,1074.61,1133.8,38552756.0,74789167104.0
2024-11-12,1144.57,1144.91,1096.88,1108.8,37892923.0,74171310080.0
2024-11-13,1103.16,1144.4,1101.08,1139.17,37618902.0,65807130624.0
2024-11-14,1136.4,1146.99,1103.11,1104.33,36850484.0,67076448256.0
2024-11-15,1109.42,1169.01,1109.42,1119.92,42205396.0,75212922880.0
2024-11-18,1128.66,1129.91,1025.33,1031.59,43914803.0,68854407168.0
2024-11-19,1020.43,1049.53,1004.72,1049.43,33098195.0,54058536960.0
2024-11-20,1046.38,1110.72,1043.13,1099.38,40718859.0,68982677504.0
2024-11-21,1094.65,1122.49,1090.09,1108.06,41099607.0,70207553536.0
2024-11-22,1100.66,1146.54,1074.92,1075.59,45306600.0,76714156032.0
2024-11-25,1086.31,1093.57,1048.47,1085.59,35893265.0,63995478016.0
2024-11-26,1078.48,1098.64,1056.46,1057.19,31031000.0,51666534400.0
2024-11-27,1043.21,1091.66,1020.33,1091.66,36934417.0,55887462400.0
2024-11-28,1091.67,1115.65,1079.17,1081.45,38361147.0,64113459200.0
2024-11-29,1079.85,1122.23,1063.88,1107.41,40342821.0,65202638848.0
2024-12-02,1102.67,1131.78,1101.29,1126.18,35457844.0,58622562304.0
2024-12-03,1122.75,1137.84,1106.02,1128.74,34975501.0,58795114496.0
2024-12-04,1126.34,1127.9,1090.29,1096.48,30238155.0,47151169536.0
2024-12-05,1095.71,1145.95,1095.71,1140.41,37190567.0,59458240512.0
2024-12-06,1149.91,1172.95,1131.02,1156.83,41083035.0,63553843200.0
2024-12-09,1157.6,1162.66,1133.52,1149.46,30809522.0,50137260032.0
2024-12-10,1188.95,1200.82,1167.07,1173.27,38305311.0,65931718656.0
2024-12-11,1158.13,1176.87,1155.91,1176.84,28648812.0,48705540096.0
2024-12-12,1181.95,1191.13,1161.15,1182.65,31054689.0,52178726912.0
2024-12-13,1169.6,1194.73,1166.89,1168.88,38147826.0,59011809280.0
2024-12-16,1173.62,1174.57,1141.05,1148.91,31525250.0,49450586112.0
2024-12-17,1140.46,1141.84,1092.29,1094.72,24881099.0,38449516544.0
2024-12-18,1090.32,1130.0,1071.54,1113.48,25074510.0,43664855040.0
2024-12-19,1096.28,1152.28,1095.11,1147.38,28681492.0,54058524672.0
2024-12-20,1135.59,1164.32,1134.18,1154.4,24682904.0,48125546496.0
2024-12-23,1149.62,1149.62,1080.96,1082.69,23777638.0,43826200576.0
2024-12-24,1083.31,1090.52,1059.86,1080.53,20269834.0,32809060352.0
2024-12-25,1073.21,1073.52,1031.97,1045.34,20796889.0,37365129216.0
2024-12-26,1047.06,1072.64,1047.06,1058.51,18343060.0,33984167936.0
2024-12-27,1057.34,1080.82,1053.32,1058.21,20559042.0,37332197376.0
2024-12-30,1060.61,1068.58,1033.56,1060.78,18481855.0,31785142272.0
2024-12-31,1064.73,1069.39,1015.97,1015.97,19337351.0,31517751296.0
2025-01-02,1014.87,1028.28,981.58,993.33,19731074.0,34117521408.0
2025-01-03,994.8,998.87,932.56,934.35,19737657.0,29658998784.0
2025-01-06,932.4,942.72,913.09,925.93,14738590.0,22214914048.0
2025-01-07,927.93,953.92,927.93,953.75,14400379.0,22191054848.0
2025-01-08,947.92,957.67,913.84,950.41,17905055.0,27628859392.0
2025-01-09,943.75,970.45,943.41,961.55,19070997.0,27954399232.0
2025-01-10,957.04,970.06,923.43,923.43,16971233.0,27473186816.0
2025-01-13,909.88,934.96,895.41,927.35,12225961.0,18163654656.0
2025-01-14,938.59,997.15,936.06,997.15,22947760.0,35090608128.0
2025-01-15,1001.14,1012.13,994.55,998.83,26780517.0,40298045440.0
2025-01-16,1007.4,1031.06,993.82,1004.03,24667238.0,35882553344.0
2025-01-17,1000.96,1008.29,989.8,994.48,19789009.0,27962089472.0
2025-01-20,1005.86,1007.22,989.01,997.95,18527951.0,25647304704.0
2025-01-21,1006.03,1010.71,987.56,1005.51,18385506.0,28772970496.0
2025-01-22,994.62,995.87,981.76,986.25,14793307.0,26079432704.0
2025-01-23,1002.39,1037.53,999.54,1002.45,26330718.0,41426890752.0
2025-01-24,1001.97,1065.04,1001.97,1065.04,29547407.0,47235903488.0
