date,open,high,low,close,vol,amount
2023-02-13,1001.13,1001.24,984.29,1001.24,4146116.0,3163434240.0
2023-02-14,1017.48,1031.59,995.6,997.82,4747826.0,4104337664.0
2023-02-15,990.23,1012.16,984.96,1010.1,8450917.0,7265403904.0
2023-02-16,998.67,1005.3,964.99,969.8,8663340.0,6896091648.0
2023-02-17,967.86,973.98,944.08,945.34,8217841.0,7807011840.0
2023-02-20,949.5,955.98,937.87,955.98,6829911.0,6627021312.0
2023-02-21,951.96,972.13,951.61,960.64,6879734.0,7022669824.0
2023-02-22,952.53,970.42,946.74,968.24,5294368.0,5693689344.0
2023-02-23,974.91,976.13,943.08,947.13,5429526.0,5957923840.0
2023-02-24,949.53,964.96,949.53,962.25,6095151.0,6892425216.0
2023-02-27,963.4,971.0,952.49,954.89,7129349.0,7874588160.0
2023-02-28,969.98,977.52,956.61,970.0,6213822.0,6968784896.0
2023-03-01,974.11,1000.99,973.57,999.79,11931055.0,11804306432.0
2023-03-02,996.75,1001.52,991.07,996.2,10454439.0,10202431488.0
2023-03-03,988.91,991.67,969.91,979.55,8954041.0,8303004160.0
2023-03-06,981.44,984.02,965.71,970.64,6316641.0,5959083520.0
2023-03-07,968.89,974.43,948.02,948.02,8313714.0,7380942336.0
2023-03-08,948.51,964.53,947.8,964.53,5551081.0,5520096256.0
2023-03-09,962.2,968.71,948.89,963.76,5003369.0,4840927232.0
2023-03-10,956.32,966.28,954.07,954.49,6413139.0,5706114560.0
2023-03-13,949.85,971.62,946.01,971.19,5753093.0,5333313536.0
2023-03-14,969.99,970.27,948.75,961.39,5277293.0,5084052992.0
2023-03-15,963.51,964.96,949.65,950.54,4592380.0,4180629760.0
2023-03-16,943.71,948.3,931.61,937.63,5304911.0,4550598656.0
2023-03-17,945.03,974.0,945.03,970.12,7889935.0,6835288576.0
2023-03-20,972.85,973.9,955.66,958.01,6822265.0,5746894336.0
2023-03-21,957.9,978.03,950.97,978.03,6329632.0,4916460032.0
2023-03-22,982.92,1005.65,980.1,1005.19,7185352.0,6489434112.0
2023-03-23,1013.59,1018.89,1003.96,1014.95,9386224.0,6967040000.0
2023-03-24,1018.14,1033.46,1008.42,1031.44,8952907.0,7173285888.0
2023-03-27,1038.3,1046.49,1021.77,1042.49,10733203.0,11240219648.0
2023-03-28,1037.95,1037.98,1018.93,1019.75,10473055.0,8871949312.0
