date,open,high,low,close,vol,amount
2021-07-12,1008.74,1018.07,1003.13,1009.0,5392245.0,8252491776.0
2021-07-13,1008.37,1016.38,1003.09,1009.55,19209060.0,58224922624.0
2021-07-14,1003.52,1003.9,987.16,987.72,14661365.0,48184307712.0
2021-07-15,984.51,1017.7,983.49,1017.7,15888440.0,53343244288.0
2021-07-16,1012.46,1012.46,986.53,986.73,14494095.0,47767220224.0
2021-07-19,981.59,987.99,966.71,974.96,14469642.0,44905390080.0
2021-07-20,966.07,981.69,964.83,979.98,13181333.0,34528993280.0
2021-07-21,987.06,1012.6,986.92,1008.61,18875274.0,55647907840.0
2021-07-22,1013.77,1017.33,999.3,1009.8,18639666.0,55680339968.0
2021-07-23,1005.87,1010.0,990.79,994.45,18589817.0,54858727424.0
2021-07-26,989.2,991.8,945.8,967.78,18059000.0,57220272128.0
2021-07-27,971.51,978.05,924.52,924.52,19731827.0,64537403392.0
2021-07-28,915.75,931.25,893.57,920.44,16360169.0,52221984768.0
2021-07-29,940.08,961.33,932.57,960.32,15946227.0,52320747520.0
2021-07-30,956.11,963.64,944.05,949.8,16100351.0,51025952768.0
2021-08-02,947.18,971.47,944.87,969.43,20083411.0,58379706368.0
2021-08-03,966.67,966.73,939.23,946.51,17474410.0,52978745344.0
2021-08-04,945.59,983.86,945.59,982.41,18757506.0,62068322304.0
2021-08-05,976.22,999.18,970.88,990.06,24538012.0,58553253888.0
2021-08-06,991.95,1004.94,982.67,990.58,19433079.0,48043225088.0
2021-08-09,989.64,1008.16,974.69,1001.18,23858437.0,59884478464.0
2021-08-10,1000.05,1005.99,990.55,1005.65,23431438.0,60785090560.0
2021-08-11,1003.37,1008.1,993.07,1001.41,22321168.0,54658621440.0
2021-08-12,1002.06,1002.06,984.05,998.8,20425416.0,53508648960.0
2021-08-13,990.08,999.18,980.86,988.42,19499273.0,47629914112.0
2021-08-16,980.92,996.46,980.53,990.31,19899288.0,45661753344.0
2021-08-17,991.24,1004.34,974.2,980.14,19923411.0,48479191040.0
2021-08-18,976.95,990.07,973.23,980.21,19969778.0,47243550720.0
2021-08-19,978.01,982.07,953.91,972.8,19078190.0,45988282368.0
2021-08-20,970.7,976.66,948.44,961.76,17709322.0,43626545152.0
2021-08-23,964.44,980.57,956.07,977.68,18790773.0,44978475008.0
2021-08-24,982.2,1012.21,981.6,1002.24,18973552.0,55374798848.0
2021-08-25,1002.3,1027.57,996.08,1025.8,18973247.0,56072822784.0
2021-08-26,1026.33,1031.57,1011.38,1012.66,20342321.0,52297326592.0
2021-08-27,1008.49,1038.61,1007.65,1032.46,22461810.0,60723572736.0
2021-08-30,1039.03,1068.29,1037.67,1059.48,25001686.0,70542336000.0
2021-08-31,1046.99,1046.99,1020.93,1033.64,22448074.0,62135844864.0
2021-09-01,1029.09,1031.81,995.36,1011.87,25863007.0,65735536640.0
2021-09-02,1010.5,1041.75,1010.25,1040.17,23957586.0,55030734848.0
2021-09-03,1041.41,1045.54,1008.68,1013.3,26645768.0,61182914560.0
2021-09-06,1014.83,1015.3,992.13,1012.78,21119388.0,50044321792.0
2021-09-07,1013.88,1036.8,1006.82,1036.04,22799433.0,48230879232.0
2021-09-08,1037.08,1041.17,1006.08,1011.71,24246116.0,52879003648.0
2021-09-09,1009.6,1013.96,997.72,1013.85,24664960.0,54629400576.0
2021-09-10,1009.46,1026.97,1006.01,1024.66,24057639.0,53549776896.0
2021-09-13,1021.97,1021.97,1003.35,1009.55,23012585.0,52127539200.0
2021-09-14,1006.89,1010.73,992.03,996.28,23654536.0,54938443776.0
2021-09-15,995.24,1007.32,993.22,1003.68,20373862.0,46219747328.0
2021-09-16,1009.56,1010.1,977.77,977.77,26940509.0,57271734272.0
2021-09-17,976.84,979.05,956.99,976.24,25649907.0,50176245760.0
2021-09-22,959.58,972.94,956.86,968.72,21267616.0,37499682816.0
2021-09-23,976.27,978.24,969.21,973.62,23354993.0,44160421888.0
2021-09-24,970.64,988.67,962.15,975.79,21924531.0,45986095104.0
2021-09-27,977.96,980.8,955.38,971.38,24058883.0,48895115264.0
2021-09-28,969.55,973.38,961.33,964.42,17733332.0,34674937856.0
2021-09-29,952.79,962.37,946.81,952.76,18370117.0,37182599168.0
2021-09-30,955.15,968.07,952.95,964.97,15322396.0,32968390656.0
