date,open,high,low,close,vol,amount
2011-01-04,1213.16,1213.94,1197.83,1209.51,240427.0,272063776.0
2011-01-05,1202.59,1216.24,1192.61,1215.38,298515.0,330649792.0
2011-01-06,1207.28,1222.39,1201.12,1212.86,362535.0,436215552.0
2011-01-07,1206.17,1222.23,1204.48,1218.77,378254.0,457073664.0
2011-01-10,1212.05,1221.7,1181.72,1184.72,253101.0,288565024.0
2011-01-11,1183.76,1202.68,1179.22,1193.77,359170.0,426780544.0
2011-01-12,1208.08,1213.98,1190.73,1213.72,274142.0,342279712.0
2011-01-13,1215.59,1220.55,1205.66,1214.44,442772.0,654043904.0
2011-01-14,1201.01,1209.1,1189.17,1189.84,249304.0,330393920.0
2011-01-17,1182.38,1189.06,1114.08,1120.92,368947.0,446311680.0
2011-01-18,1108.24,1124.75,1101.85,1117.19,179411.0,209540288.0
2011-01-19,1116.63,1144.21,1111.16,1144.21,214485.0,260855792.0
2011-01-20,1133.65,1149.17,1115.27,1121.88,304172.0,409299680.0
2011-01-21,1120.21,1132.56,1114.67,1128.12,248798.0,308079424.0
2011-01-24,1123.6,1130.43,1082.76,1087.77,250910.0,287635872.0
2011-01-25,1083.39,1087.6,1068.68,1085.84,215757.0,250411328.0
2011-01-26,1084.21,1107.93,1079.91,1107.63,212660.0,223451600.0
2011-01-27,1090.52,1142.94,1088.56,1142.75,278644.0,319893824.0
2011-01-28,1134.7,1159.4,1126.98,1152.36,254945.0,300072320.0
2011-01-31,1141.85,1153.35,1137.44,1150.22,205767.0,226766288.0
2011-02-01,1151.69,1157.1,1141.25,1156.71,225506.0,214505440.0
2011-02-09,1148.58,1177.52,1143.06,1158.03,232095.0,270907424.0
2011-02-10,1159.05,1173.26,1155.91,1173.04,298132.0,364068224.0
2011-02-11,1173.07,1183.1,1166.72,1171.32,283454.0,342498368.0
2011-02-14,1175.06,1224.13,1173.46,1217.14,750890.0,985930112.0
2011-02-15,1215.82,1217.87,1206.69,1207.91,179248.0,212863024.0
2011-02-16,1205.05,1223.94,1201.36,1223.26,273259.0,284216800.0
2011-02-17,1242.14,1257.03,1225.62,1242.93,1034823.0,1325003392.0
2011-02-18,1233.22,1244.75,1214.0,1244.47,542535.0,678706688.0
2011-02-21,1239.17,1267.48,1238.64,1262.8,641860.0,763024832.0
2011-02-22,1260.54,1265.71,1232.25,1244.11,703595.0,864174016.0
2011-02-23,1241.77,1265.44,1239.21,1254.6,705079.0,892128832.0
2011-02-24,1245.04,1260.87,1239.76,1259.12,431386.0,527480704.0
2011-02-25,1257.63,1283.71,1249.95,1281.35,446875.0,598743616.0
2011-02-28,1281.67,1297.92,1279.19,1290.18,526688.0,688127360.0
2011-03-01,1290.38,1292.15,1267.74,1269.82,454787.0,573485824.0
2011-03-02,1265.67,1275.19,1252.47,1266.72,387471.0,495109952.0
2011-03-03,1264.31,1266.71,1239.34,1239.75,315264.0,336573856.0
2011-03-04,1244.47,1277.65,1234.97,1276.32,511206.0,474311872.0
2011-03-07,1302.0,1311.26,1272.97,1279.65,867121.0,1030792896.0
2011-03-08,1281.62,1288.14,1272.54,1282.35,596889.0,663240000.0
2011-03-09,1283.92,1288.65,1272.07,1272.43,685520.0,714674752.0
2011-03-10,1279.25,1286.51,1268.65,1275.14,1371398.0,1256177280.0
2011-03-11,1275.42,1310.18,1268.75,1296.0,1538591.0,1444743040.0
2011-03-14,1283.32,1291.94,1273.32,1281.48,805127.0,798390912.0
2011-03-15,1279.36,1281.88,1228.6,1248.58,793946.0,802526592.0
2011-03-16,1248.05,1257.77,1245.53,1255.36,442105.0,452945184.0
2011-03-17,1242.51,1245.79,1222.55,1230.71,434692.0,454644160.0
2011-03-18,1241.07,1244.57,1230.14,1244.57,323990.0,335061568.0
2011-03-21,1241.99,1250.11,1221.5,1227.08,341603.0,369185088.0
2011-03-22,1234.71,1234.98,1207.47,1213.08,357690.0,391908096.0
2011-03-23,1210.72,1222.83,1208.17,1221.28,396413.0,424704128.0
2011-03-24,1224.25,1230.65,1220.74,1224.28,369958.0,409468384.0
2011-03-25,1226.26,1230.4,1220.03,1228.16,374272.0,394214272.0
2011-03-28,1236.48,1240.04,1213.89,1214.74,514171.0,560478912.0
2011-03-29,1208.84,1209.64,1175.56,1185.5,544172.0,564354432.0
2011-03-30,1184.16,1186.39,1162.4,1171.62,278347.0,303045632.0
2011-03-31,1172.65,1180.47,1162.96,1168.44,321234.0,313427072.0
2011-04-01,1173.21,1191.0,1164.81,1190.85,209672.0,214373056.0
2011-04-06,1180.59,1185.66,1164.27,1169.51,246823.0,260041376.0
2011-04-07,1169.92,1183.09,1164.65,1181.71,247881.0,248633680.0
2011-04-08,1179.73,1191.25,1177.64,1189.48,135044.0,188618272.0
2011-04-11,1193.08,1194.88,1175.57,1176.13,253204.0,240341776.0
2011-04-12,1168.75,1181.07,1158.22,1166.25,300865.0,354044352.0
2011-04-13,1162.75,1176.96,1155.77,1174.46,227361.0,212061344.0
2011-04-14,1179.02,1186.1,1177.02,1186.06,362449.0,398555136.0
2011-04-15,1181.17,1182.36,1159.71,1178.92,527089.0,536341888.0
2011-04-18,1172.16,1177.02,1160.86,1174.58,635672.0,598212864.0
2011-04-19,1159.2,1172.09,1153.87,1164.69,564161.0,524822816.0
2011-04-20,1172.48,1179.76,1163.88,1176.85,736256.0,677143296.0
2011-04-21,1197.76,1205.27,1192.29,1200.19,544602.0,548676608.0
2011-04-22,1205.53,1212.2,1181.62,1200.29,2226653.0,2245190144.0
2011-04-25,1181.81,1185.48,1145.5,1151.5,1099550.0,1042200768.0
2011-04-26,1138.48,1146.61,1114.92,1122.16,559294.0,524968064.0
2011-04-27,1119.97,1126.34,1077.11,1093.71,515276.0,469352256.0
2011-04-28,1101.52,1107.19,1064.69,1073.44,420111.0,380366656.0
2011-04-29,1075.47,1099.91,1064.16,1099.91,469399.0,438310912.0
2011-05-03,1099.37,1102.52,1078.07,1101.77,328742.0,298266048.0
2011-05-04,1088.91,1101.53,1068.25,1085.09,611455.0,538689536.0
2011-05-05,1073.3,1081.56,1065.04,1080.87,358426.0,316338016.0
2011-05-06,1066.99,1101.55,1064.69,1097.97,347161.0,324699072.0
2011-05-09,1101.1,1105.17,1087.29,1095.39,275479.0,253480752.0
2011-05-10,1095.32,1096.13,1079.75,1091.01,242401.0,215241536.0
2011-05-11,1088.89,1091.93,1079.22,1079.51,224491.0,193523264.0
2011-05-12,1070.76,1072.78,1042.12,1047.34,360265.0,306999808.0
2011-05-13,1047.15,1057.67,1037.62,1057.67,231596.0,202328320.0
2011-05-16,1049.41,1060.16,1040.22,1041.24,267497.0,266749872.0
2011-05-17,1041.44,1052.7,1031.41,1034.16,538061.0,558647168.0
2011-05-18,1028.32,1044.12,1027.29,1037.85,389205.0,366500256.0
2011-05-19,1039.34,1040.66,1030.85,1032.09,266778.0,256503072.0
2011-05-20,1032.84,1033.15,1020.25,1022.15,183311.0,167035632.0
2011-05-23,1024.77,1038.82,1002.47,1004.11,309759.0,277197504.0
2011-05-24,1000.17,1006.36,975.77,1003.71,258637.0,236747936.0
2011-05-25,995.59,1000.81,976.13,976.42,190684.0,170792224.0
2011-05-26,987.14,989.76,964.59,964.93,178859.0,156038576.0
2011-05-27,965.88,966.18,919.92,941.75,217223.0,179364352.0
