date,open,high,low,close,vol,amount
2011-01-04,195.66,200.1,192.49,198.63,1164183.0,770559872.0
2011-01-05,196.66,201.35,195.05,200.45,1045702.0,721883008.0
2011-01-06,199.56,201.89,198.15,198.38,671961.0,446337408.0
2011-01-07,199.47,206.1,199.19,202.61,1598546.0,1044364928.0
2011-01-10,202.63,203.48,197.62,197.62,936570.0,507609856.0
2011-01-11,196.77,197.13,194.01,196.15,396541.0,321910304.0
2011-01-12,195.87,202.54,195.87,200.77,553371.0,481564096.0
2011-01-13,201.07,203.43,200.32,201.38,473124.0,414602784.0
2011-01-14,201.03,204.57,200.62,202.5,972843.0,639380608.0
2011-01-17,201.38,203.67,196.84,199.83,978612.0,708940736.0
2011-01-18,197.7,199.99,196.44,199.53,519100.0,381893696.0
2011-01-19,198.24,202.47,197.95,201.16,722515.0,528983968.0
2011-01-20,199.9,201.82,192.48,192.61,654273.0,435766112.0
2011-01-21,191.15,206.67,188.98,203.2,1356843.0,1026116992.0
2011-01-24,201.67,205.27,200.98,201.44,733904.0,532418784.0
2011-01-25,200.96,203.01,199.23,202.57,630063.0,487230816.0
2011-01-26,202.95,204.62,200.01,204.34,591505.0,440384064.0
2011-01-27,200.47,211.2,200.23,209.19,1231651.0,890601664.0
2011-01-28,209.74,216.29,209.74,215.25,1558166.0,1112974720.0
2011-01-31,213.73,217.68,211.61,216.4,1060249.0,712175552.0
2011-02-01,214.91,216.36,211.26,212.18,749286.0,467136128.0
2011-02-09,210.06,214.21,209.21,209.36,562808.0,369847584.0
2011-02-10,209.1,226.25,208.9,226.16,2523119.0,1867461888.0
2011-02-11,226.42,229.19,224.2,226.99,1881178.0,1333692160.0
2011-02-14,227.38,228.63,227.21,228.38,1028840.0,396728640.0
2011-02-15,228.39,228.74,227.5,227.5,936914.0,363094176.0
2011-02-16,227.38,228.29,227.31,228.29,723161.0,280880032.0
2011-02-17,228.57,229.05,228.1,228.68,796739.0,315032608.0
2011-02-18,228.5,228.56,227.48,227.79,721419.0,276257184.0
2011-02-21,227.35,228.33,227.26,228.33,683432.0,272494048.0
2011-02-22,228.25,228.35,226.29,226.51,970017.0,404583296.0
2011-02-23,226.67,226.83,225.85,226.38,775780.0,305419648.0
2011-02-24,225.88,227.25,225.88,227.09,579642.0,245620528.0
2011-02-25,227.02,227.27,226.34,227.25,481630.0,191811376.0
2011-02-28,227.43,228.55,226.85,228.46,782304.0,309781984.0
2011-03-01,228.51,229.01,228.09,228.52,757786.0,305217152.0
2011-03-02,227.89,228.37,227.16,228.11,595511.0,263980784.0
2011-03-03,228.53,229.37,228.34,228.4,1185349.0,451305024.0
2011-03-04,228.59,229.56,228.03,229.56,1150014.0,425662176.0
2011-03-07,229.87,230.4,229.5,230.3,1374411.0,535623072.0
2011-03-08,230.09,230.83,229.74,230.78,821804.0,331767744.0
2011-03-09,230.75,231.12,229.94,230.07,696912.0,284854176.0
2011-03-10,229.73,229.87,228.65,228.85,739234.0,290959168.0
2011-03-11,228.66,229.32,228.37,228.57,676163.0,266204576.0
2011-03-14,228.55,229.0,228.21,228.93,608406.0,249573888.0
2011-03-15,228.79,228.9,226.09,227.33,846660.0,326605472.0
2011-03-16,227.34,228.17,227.26,228.16,627795.0,258241280.0
2011-03-17,227.21,227.83,226.64,226.93,613943.0,251982208.0
2011-03-18,227.71,227.91,227.3,227.7,462127.0,208022064.0
