date,open,high,low,close,vol,amount
2005-06-07,111.84,115.23,110.75,112.15,337474.0,184237920.0
2005-06-08,111.44,122.96,111.33,121.97,576748.0,329028864.0
2005-06-09,121.7,125.07,118.83,121.72,587345.0,335655936.0
2005-06-10,121.19,122.97,117.14,118.54,397279.0,206236816.0
2005-06-13,118.62,120.95,116.8,119.39,291243.0,160635344.0
2005-06-14,119.12,121.89,116.85,118.25,262265.0,158329488.0
2005-06-15,117.22,118.94,115.46,116.74,196402.0,101336016.0
2005-06-16,116.84,119.22,115.42,118.49,255657.0,156496176.0
2005-06-17,118.77,120.79,116.33,118.38,254668.0,151784640.0
2005-06-20,118.95,126.83,117.13,124.74,408282.0,306460928.0
2005-06-21,124.49,126.37,121.96,123.43,427627.0,233472432.0
2005-06-22,123.06,126.27,122.11,125.37,313193.0,205214112.0
2005-06-23,125.41,126.85,122.87,124.05,350174.0,238571744.0
2005-06-24,123.41,125.33,119.5,124.75,243890.0,158837184.0
2005-06-27,125.76,131.06,125.11,129.55,535838.0,342146816.0
2005-06-28,128.17,129.32,125.2,126.38,353580.0,192562080.0
2005-06-29,126.2,127.37,125.34,126.09,229693.0,126173936.0
2005-06-30,125.33,127.21,122.79,123.81,257982.0,194528112.0
2005-07-01,124.93,125.67,117.74,119.71,267392.0,156483232.0
2005-07-04,118.72,120.5,116.34,119.29,247631.0,114579048.0
2005-07-05,118.8,119.84,116.76,118.58,182775.0,102785792.0
2005-07-06,118.39,119.96,114.94,116.3,204321.0,135563056.0
2005-07-07,115.51,118.0,114.58,116.51,227061.0,124385528.0
2005-07-08,115.71,118.52,113.05,115.71,209958.0,136124160.0
2005-07-11,116.79,119.92,114.31,115.42,207422.0,131618496.0
2005-07-12,115.06,120.47,113.66,119.59,302970.0,171497904.0
2005-07-13,119.34,120.45,114.85,117.96,338580.0,154077904.0
2005-07-14,117.18,119.35,116.32,118.14,190355.0,91405184.0
2005-07-15,117.78,119.32,115.38,116.59,267969.0,107580000.0
2005-07-18,115.99,116.97,113.89,115.19,153119.0,69290864.0
2005-07-19,114.97,117.36,113.96,115.93,164386.0,78094784.0
2005-07-20,115.7,117.52,113.85,115.91,239534.0,126208344.0
2005-07-21,115.49,116.94,113.11,115.22,220414.0,108343952.0
2005-07-22,115.2,118.76,114.23,116.75,360435.0,190208000.0
2005-07-25,116.62,118.11,114.64,115.85,228064.0,151892288.0
2005-07-26,115.61,118.85,115.2,117.78,362571.0,210370864.0
2005-07-27,118.43,120.92,117.35,120.18,386478.0,206289632.0
2005-07-28,120.34,121.91,118.81,120.31,371501.0,214080384.0
2005-07-29,119.95,122.11,119.15,120.58,368131.0,180118064.0
2005-08-01,120.76,123.04,119.96,122.23,457172.0,212596800.0
2005-08-02,122.05,124.35,120.16,123.18,626320.0,300728800.0
2005-08-03,123.05,125.77,122.25,123.88,698178.0,344907104.0
2005-08-04,123.56,127.33,122.68,125.85,447153.0,259513904.0
2005-08-05,126.35,130.36,124.84,128.81,493514.0,289976288.0
2005-08-08,129.6,131.37,125.95,128.72,569625.0,348274688.0
2005-08-09,128.6,130.6,126.68,129.37,518267.0,271956320.0
2005-08-10,128.86,131.64,127.45,130.53,473070.0,244851328.0
2005-08-11,130.31,134.08,129.46,133.27,670806.0,363558912.0
2005-08-12,133.08,134.44,129.23,130.77,579192.0,302931584.0
2005-08-15,130.46,135.52,128.83,134.43,496766.0,285254912.0
2005-08-16,134.51,135.58,131.05,132.96,523442.0,298262720.0
2005-08-17,135.62,140.88,129.67,135.76,501871.0,322299840.0
2005-08-18,136.62,138.61,129.84,130.33,700018.0,381182720.0
2005-08-19,129.9,133.34,128.74,131.64,573676.0,275525184.0
2005-08-22,131.3,133.68,129.44,132.45,377681.0,194365280.0
2005-08-23,131.84,133.79,129.51,131.69,270280.0,151994448.0
2005-08-24,131.83,134.28,130.67,133.19,363821.0,187515600.0
2005-08-25,133.17,134.97,131.63,134.31,518960.0,256014240.0
2005-08-26,133.76,136.85,132.77,135.24,480119.0,240720464.0
2005-08-29,135.37,136.63,133.62,135.0,303534.0,173335904.0
2005-08-30,134.63,136.26,132.93,134.12,245389.0,127431392.0
2005-08-31,133.54,136.41,132.18,135.61,370699.0,185901376.0
2005-09-01,135.33,139.38,134.74,138.4,406120.0,219339920.0
2005-09-02,138.3,142.14,137.45,140.34,432146.0,243316320.0
2005-09-05,140.45,143.55,139.67,142.04,436772.0,235822624.0
2005-09-06,142.05,143.21,137.89,138.44,508284.0,256685216.0
2005-09-07,138.12,142.14,137.25,141.7,492015.0,281291776.0
2005-09-08,141.88,142.97,139.08,140.91,501329.0,273855872.0
2005-09-09,140.91,142.39,138.35,140.35,376061.0,243876880.0
2005-09-12,140.36,141.86,138.12,140.69,315622.0,178961984.0
2005-09-13,140.11,143.88,139.48,143.57,367157.0,209870432.0
2005-09-14,143.48,145.97,141.7,144.81,531192.0,269756064.0
2005-09-15,144.7,146.86,143.21,145.01,463358.0,251991360.0
2005-09-16,145.16,146.74,143.71,144.82,304790.0,188433392.0
2005-09-19,144.41,146.41,143.3,144.71,291672.0,140727840.0
2005-09-20,144.85,146.0,142.95,144.5,420394.0,200259248.0
2005-09-21,143.9,145.84,141.35,142.96,540949.0,249926096.0
2005-09-22,142.28,144.17,137.37,139.94,584572.0,294521024.0
2005-09-23,139.15,140.9,136.37,137.66,327539.0,158760832.0
2005-09-26,137.35,139.0,136.06,137.31,242574.0,99547104.0
2005-09-27,137.39,138.16,134.37,134.79,290340.0,126105024.0
2005-09-28,134.43,136.8,133.73,135.32,188235.0,86867120.0
2005-09-29,135.94,138.66,135.52,138.16,228041.0,105813448.0
2005-09-30,138.26,138.91,135.54,137.67,182546.0,89656056.0
2005-10-10,137.15,138.88,135.33,136.62,179547.0,84036496.0
2005-10-11,136.45,138.9,135.43,138.64,291111.0,137275056.0
2005-10-12,139.24,140.37,135.98,137.66,393791.0,218858032.0
2005-10-13,137.63,139.41,135.54,136.97,313174.0,204047360.0
2005-10-14,136.75,138.81,133.78,135.0,344740.0,190497072.0
2005-10-17,135.11,137.86,133.78,136.26,281728.0,272240704.0
2005-10-18,136.47,140.27,136.03,139.75,349131.0,247470224.0
2005-10-19,140.05,141.83,137.7,139.22,425455.0,251859728.0
2005-10-20,138.66,140.47,136.22,137.66,275792.0,192863984.0
2005-10-21,137.43,139.43,136.61,138.31,270944.0,155656880.0
2005-10-24,137.99,140.76,137.39,140.17,293213.0,138406512.0
2005-10-25,140.77,141.95,139.11,139.91,407818.0,233290512.0
2005-10-26,140.49,141.57,137.8,138.99,460882.0,260578160.0
2005-10-27,138.55,139.79,134.74,136.8,404081.0,239977376.0
2005-10-28,135.35,138.1,132.79,135.17,353681.0,187666848.0
2005-10-31,134.87,138.31,133.82,136.53,264343.0,157709712.0
2005-11-01,136.66,137.55,133.11,135.78,350877.0,199661664.0
2005-11-02,135.17,137.86,134.27,136.75,377526.0,188508112.0
2005-11-03,136.82,137.76,134.26,134.86,225068.0,118047856.0
