date,open,high,low,close,vol,amount
2011-01-04,403.57,406.76,394.49,405.06,2620897.0,1274639104.0
2011-01-05,398.43,409.25,396.66,400.42,2426506.0,1195521152.0
2011-01-06,401.37,402.37,389.72,391.56,1854079.0,891751680.0
2011-01-07,391.91,396.32,384.53,393.51,1589040.0,779168000.0
2011-01-10,394.67,398.48,381.94,386.69,1477191.0,722360128.0
2011-01-11,381.34,383.39,372.35,379.27,1280511.0,593581696.0
2011-01-12,381.08,381.82,371.85,379.56,941550.0,432287456.0
2011-01-13,381.71,392.94,380.04,391.17,1779669.0,846761344.0
2011-01-14,388.36,390.35,379.38,381.19,1255145.0,580835712.0
2011-01-17,383.78,388.91,368.48,368.87,2136718.0,1021500800.0
2011-01-18,359.44,364.71,353.79,356.2,1398665.0,639926400.0
2011-01-19,356.68,374.38,353.52,373.39,1667609.0,745247040.0
2011-01-20,370.0,387.98,367.9,369.86,2394784.0,1134104064.0
2011-01-21,364.45,376.67,359.21,373.53,1780236.0,824344768.0
2011-01-24,372.84,376.29,356.86,358.01,1624517.0,738836608.0
2011-01-25,351.84,355.02,336.18,342.44,1295166.0,556721600.0
2011-01-26,348.0,356.62,347.7,352.96,1009956.0,426094080.0
2011-01-27,347.32,368.61,347.32,365.2,1243341.0,551331648.0
2011-01-28,367.27,370.97,361.42,368.42,1099668.0,489863776.0
2011-01-31,365.35,390.0,364.56,386.76,1976444.0,921178560.0
2011-02-01,386.09,409.19,383.83,406.87,3110643.0,1559065088.0
2011-02-09,406.97,412.48,399.87,405.85,3025063.0,1575959808.0
2011-02-10,400.95,416.57,399.29,412.87,2758412.0,1446375424.0
2011-02-11,410.16,429.86,409.62,415.37,2977757.0,1591418496.0
2011-02-14,413.46,430.79,411.75,417.81,3294387.0,1757117056.0
2011-02-15,414.42,441.92,414.24,437.14,4217717.0,2301389824.0
2011-02-16,435.41,442.5,431.83,441.73,2836052.0,1584794368.0
2011-02-17,444.97,456.47,441.11,449.63,3436939.0,1990580224.0
2011-02-18,451.5,472.37,447.61,451.73,4018563.0,2363509760.0
2011-02-21,450.64,484.64,445.32,484.54,4727008.0,2813148160.0
2011-02-22,481.44,486.9,456.43,467.23,4949797.0,3011918592.0
2011-02-23,457.11,463.36,448.78,461.47,2992243.0,1748551296.0
2011-02-24,455.98,461.6,446.62,452.76,2383840.0,1391967488.0
2011-02-25,454.41,457.33,446.95,452.8,2209845.0,1262495104.0
2011-02-28,447.34,449.69,438.02,444.52,2787683.0,1577188992.0
2011-03-01,447.02,454.89,445.5,450.87,2526199.0,1439736960.0
2011-03-02,445.34,465.79,444.38,461.4,2994152.0,1756548992.0
2011-03-03,460.35,460.52,442.19,443.81,2342381.0,1321112192.0
2011-03-04,444.84,449.82,436.21,447.46,1628283.0,914385152.0
2011-03-07,447.48,452.9,446.8,450.34,1789479.0,1053780864.0
2011-03-08,449.47,459.71,448.83,454.54,1686502.0,980674624.0
2011-03-09,453.86,454.2,443.81,445.95,1888105.0,1117332992.0
2011-03-10,442.7,454.61,439.75,448.84,2544041.0,1480789248.0
2011-03-11,443.51,456.18,442.3,449.26,1913999.0,1100347264.0
2011-03-14,442.62,448.53,437.14,446.3,1865591.0,1038095360.0
2011-03-15,441.97,445.91,430.16,441.97,1696490.0,937154304.0
2011-03-16,441.94,448.14,436.52,446.89,1873803.0,1057971008.0
2011-03-17,437.57,444.05,431.59,431.83,2260652.0,1218906112.0
2011-03-18,432.23,433.15,430.39,430.74,372516.0,187792752.0
2011-03-21,433.78,437.3,426.5,428.2,1091469.0,581288384.0
2011-03-22,431.27,431.61,422.46,430.18,1054606.0,579039040.0
2011-03-23,429.23,445.12,427.65,442.76,2041698.0,1158219904.0
2011-03-24,438.6,443.24,437.46,439.76,1630827.0,905961344.0
2011-03-25,438.8,444.43,436.1,441.71,1322921.0,735676608.0
2011-03-28,444.98,445.19,430.81,431.8,1566677.0,858059264.0
2011-03-29,426.11,427.51,416.22,416.86,1550622.0,826281472.0
2011-03-30,418.51,420.45,414.89,417.63,892938.0,465797536.0
2011-03-31,417.84,419.7,405.45,406.93,1011980.0,527192064.0
2011-04-01,407.7,415.42,406.77,415.15,686315.0,352741632.0
2011-04-06,417.28,429.17,417.26,427.06,1668742.0,895917632.0
2011-04-07,428.29,432.06,423.06,430.65,1268850.0,699386176.0
2011-04-08,429.11,433.44,427.13,432.16,1020109.0,560631296.0
2011-04-11,433.51,439.25,430.68,432.6,1427696.0,797139392.0
2011-04-12,428.73,431.47,421.87,425.4,1402185.0,764656384.0
2011-04-13,420.41,439.07,420.1,436.22,1388295.0,763762432.0
2011-04-14,433.39,436.99,428.51,430.72,1065932.0,576978816.0
2011-04-15,432.75,444.18,431.65,442.51,2594548.0,1429603456.0
2011-04-18,440.02,459.14,436.63,458.66,2639039.0,1486794368.0
2011-04-19,450.81,463.02,449.44,450.57,2344445.0,1354073728.0
2011-04-20,451.04,452.06,439.35,441.71,1588362.0,902558016.0
2011-04-21,439.61,442.1,433.86,436.45,1014742.0,573537152.0
2011-04-22,437.66,444.88,433.75,434.72,1578734.0,866274816.0
2011-04-25,429.65,430.3,418.29,425.41,1683020.0,892249344.0
2011-04-26,424.15,439.2,423.25,434.12,1527416.0,849388992.0
2011-04-27,435.54,436.48,416.28,419.71,2000154.0,1142412416.0
2011-04-28,423.13,424.05,402.02,404.68,1661910.0,904765184.0
2011-04-29,407.85,413.53,404.14,411.59,1154839.0,622080064.0
2011-05-03,410.87,431.26,409.6,430.22,2127674.0,1231851776.0
2011-05-04,421.67,426.3,410.9,414.2,1407094.0,789525376.0
2011-05-05,416.1,421.23,414.3,416.2,1041526.0,578626368.0
2011-05-06,405.71,420.47,403.37,416.17,1307666.0,712360768.0
2011-05-09,416.93,426.17,414.13,421.9,1525320.0,882011392.0
2011-05-10,421.49,422.46,418.55,421.6,910186.0,538996608.0
2011-05-11,416.91,419.2,408.22,415.01,1476840.0,818324800.0
