date,open,high,low,close,vol,amount
2011-01-04,731.05,735.23,724.49,734.98,5338494.0,4062959616.0
2011-01-05,729.14,737.48,727.33,730.95,4283383.0,3126818048.0
2011-01-06,731.71,737.1,724.83,725.44,6422471.0,3270726656.0
2011-01-07,722.01,730.88,717.29,722.06,5339323.0,3152104704.0
2011-01-10,720.15,722.44,698.69,702.08,5308310.0,3286424064.0
2011-01-11,697.33,700.04,686.26,694.07,4182740.0,2454021632.0
2011-01-12,696.33,700.35,685.71,695.55,3211033.0,2042994560.0
2011-01-13,699.16,700.48,690.64,693.97,3454057.0,1996746112.0
2011-01-14,689.63,691.51,672.01,673.52,3418442.0,2079195520.0
2011-01-17,668.27,672.97,638.61,641.76,4408984.0,2691387648.0
2011-01-18,639.41,647.15,635.72,645.66,3074889.0,1658381824.0
2011-01-19,647.27,663.83,644.58,663.43,3969809.0,2090371072.0
2011-01-20,659.72,662.37,637.87,638.54,4074478.0,2244763392.0
2011-01-21,639.66,652.87,635.64,652.19,4423409.0,2528530944.0
2011-01-24,653.51,655.72,637.14,638.02,6902516.0,3166418944.0
2011-01-25,636.38,638.5,618.77,627.51,2634235.0,1863094400.0
2011-01-26,630.13,649.08,628.2,645.23,2532511.0,2049287040.0
2011-01-27,637.27,655.88,635.9,652.21,3180407.0,2337233408.0
2011-01-28,650.32,658.89,647.74,655.61,2606685.0,1813708672.0
2011-01-31,653.55,659.96,648.4,658.28,3975312.0,2100158208.0
2011-02-01,659.29,668.64,657.22,665.04,3127943.0,2002798464.0
2011-02-09,657.58,671.24,655.95,659.17,3304571.0,1871813120.0
2011-02-10,655.63,676.76,655.13,676.62,4287233.0,2488873728.0
2011-02-11,675.43,683.69,671.81,680.97,4765940.0,2783841280.0
2011-02-14,684.16,697.21,682.26,694.48,6647383.0,3587606528.0
2011-02-15,695.43,700.91,691.52,691.89,6187619.0,3490218752.0
2011-02-16,689.68,713.06,688.62,712.85,8785586.0,4089437184.0
2011-02-17,711.77,714.84,706.81,713.24,7710199.0,4648795648.0
2011-02-18,708.49,711.78,698.69,700.76,5215922.0,3380397056.0
2011-02-21,694.44,719.13,694.39,718.56,7519386.0,4180051456.0
2011-02-22,717.27,721.03,697.03,697.91,6978491.0,3928074240.0
2011-02-23,696.84,712.68,695.1,709.38,6007437.0,3697862656.0
2011-02-24,704.79,712.98,701.37,709.08,5178847.0,3242321152.0
2011-02-25,708.36,711.36,698.66,708.08,3542386.0,2733953792.0
2011-02-28,714.85,726.65,706.36,726.04,11044132.0,4505913856.0
2011-03-01,723.69,731.09,720.82,727.58,9537390.0,4523521536.0
2011-03-02,720.92,725.11,710.89,721.74,6583397.0,3509169152.0
2011-03-03,721.59,723.3,702.37,703.77,6048585.0,3417322752.0
2011-03-04,705.13,710.52,699.45,709.16,5005046.0,2802247168.0
2011-03-07,712.44,731.01,708.61,724.53,10367969.0,5123761664.0
2011-03-08,721.65,728.33,720.42,727.33,8991848.0,4492968448.0
2011-03-09,729.61,730.43,721.68,728.8,7159320.0,3747991296.0
2011-03-10,726.31,731.19,722.48,727.9,7501250.0,3761074176.0
2011-03-11,721.37,737.96,720.74,728.7,9055182.0,4662318592.0
2011-03-14,745.92,749.87,735.39,739.76,7060209.0,4454908416.0
2011-03-15,731.99,733.56,705.11,720.92,8888207.0,4388133376.0
2011-03-16,721.25,737.72,717.53,736.73,9595657.0,4101777920.0
2011-03-17,724.33,729.82,710.94,714.9,7078763.0,3810838016.0
2011-03-18,723.68,724.63,712.88,717.63,3999174.0,2325130496.0
2011-03-21,717.66,718.79,707.13,711.18,4429184.0,2262539008.0
2011-03-22,713.73,714.81,701.85,708.47,3630005.0,1859615744.0
2011-03-23,709.71,720.41,706.24,719.88,4063712.0,2265415424.0
2011-03-24,718.68,721.66,714.8,717.54,3850035.0,2301982464.0
2011-03-25,717.83,722.99,715.03,719.95,4113549.0,2762020864.0
2011-03-28,722.01,722.89,707.74,708.59,5588215.0,3251943680.0
2011-03-29,707.45,711.98,696.91,697.74,5567980.0,2910487808.0
2011-03-30,696.56,699.54,688.44,690.26,5120134.0,2506733568.0
2011-03-31,688.76,690.53,677.36,678.95,7325786.0,2630924800.0
2011-04-01,679.96,686.24,677.63,685.57,4181323.0,1700514048.0
2011-04-06,681.73,684.6,671.4,675.46,4604449.0,2251994112.0
2011-04-07,673.85,680.8,669.94,680.14,3997965.0,1988740224.0
2011-04-08,679.84,688.82,677.12,688.56,4041591.0,2532064000.0
2011-04-11,688.5,691.46,680.43,682.24,4672091.0,2437412864.0
2011-04-12,682.5,687.25,678.69,683.45,6842650.0,2704925696.0
2011-04-13,679.95,693.37,677.74,693.32,6511868.0,2330251520.0
2011-04-14,692.12,699.94,690.49,695.71,8661453.0,3146858240.0
2011-04-15,692.26,695.73,682.03,687.6,4032415.0,2226312192.0
2011-04-18,684.84,688.34,680.36,684.13,6812411.0,2703179520.0
2011-04-19,679.35,689.39,675.12,684.45,14000472.0,4206633472.0
2011-04-20,684.66,690.06,681.18,687.42,8232289.0,2951730688.0
2011-04-21,691.37,699.38,688.33,696.76,7110870.0,3149423104.0
2011-04-22,693.7,694.74,684.29,687.17,2436251.0,1499825024.0
2011-04-25,683.52,688.64,671.24,672.4,14493849.0,4817203200.0
2011-04-26,666.5,668.89,650.39,652.72,10587398.0,3665976576.0
2011-04-27,653.99,656.99,639.48,645.15,8546361.0,3116315904.0
2011-04-28,647.03,647.78,628.02,629.52,6926309.0,2544391680.0
2011-04-29,632.06,638.44,627.2,638.05,5716055.0,1995966464.0
2011-05-03,636.99,648.05,635.39,647.23,2425788.0,1315775488.0
2011-05-04,642.85,647.83,634.87,637.18,2380890.0,1410297472.0
2011-05-05,635.53,643.24,634.62,641.37,2380090.0,1278341888.0
2011-05-06,640.64,656.16,638.15,654.99,11342469.0,3512301568.0
2011-05-09,658.12,661.69,654.01,657.97,9076669.0,3138051072.0
2011-05-10,657.22,659.45,652.53,658.75,6775283.0,2582387456.0
2011-05-11,657.0,665.01,653.41,662.08,9428904.0,3405479936.0
2011-05-12,654.48,664.18,652.27,653.58,7375524.0,2921927680.0
