date,open,high,low,close,vol,amount
2024-05-16,999.89,1017.74,999.89,1010.61,58213809.0,26258444288.0
2024-05-17,1010.72,1023.67,1003.77,1023.67,60879090.0,26385469440.0
2024-05-20,1020.53,1028.11,1014.69,1017.16,65178553.0,29152421888.0
2024-05-21,1012.8,1014.14,997.1,1001.67,52966672.0,24030578688.0
2024-05-22,1001.47,1013.76,1001.25,1007.83,51237600.0,22961358848.0
2024-05-23,1002.96,1002.96,979.86,980.77,49968393.0,22146402304.0
2024-05-24,979.21,987.24,971.24,971.24,42412196.0,20113719296.0
2024-05-27,969.86,974.01,954.95,972.36,50445858.0,21742436352.0
2024-05-28,970.79,973.86,959.55,960.61,51532370.0,22214684672.0
2024-05-29,956.52,970.17,955.95,961.31,58056448.0,23077343232.0
2024-05-30,956.28,960.06,946.72,947.98,56861654.0,20243253248.0
2024-05-31,946.42,955.5,946.42,951.44,60496491.0,21727338496.0
2024-06-03,946.77,947.77,911.25,918.75,70281139.0,25935908864.0
2024-06-04,908.82,909.25,886.17,897.17,64300915.0,22063941632.0
2024-06-05,892.08,892.8,877.91,877.95,69932477.0,21623539712.0
2024-06-06,875.85,880.9,822.32,828.92,82789649.0,26529978368.0
2024-06-07,835.5,860.85,835.5,858.27,61035224.0,20881229824.0
2024-06-11,855.53,860.1,837.03,858.93,51836171.0,17220431872.0
2024-06-12,858.97,881.59,857.98,880.49,51873908.0,18843518976.0
2024-06-13,881.42,885.21,867.84,870.04,55480441.0,21113473024.0
2024-06-14,869.35,873.1,859.5,869.99,56006085.0,20301105152.0
2024-06-17,865.81,866.93,857.21,858.71,43774816.0,17476472832.0
2024-06-18,858.88,875.02,856.47,874.74,58806951.0,19797434368.0
2024-06-19,876.12,880.44,869.39,871.07,52419730.0,19828647936.0
2024-06-20,869.1,870.48,847.92,848.11,65718647.0,22162599936.0
2024-06-21,843.88,853.79,836.14,844.29,58664933.0,17432442880.0
2024-06-24,836.11,836.11,807.64,809.45,58389165.0,20451710976.0
2024-06-25,806.97,818.32,804.47,810.92,54567019.0,20148848640.0
2024-06-26,807.6,835.11,798.43,835.11,78063757.0,23454453760.0
2024-06-27,831.81,838.99,819.22,819.22,69425330.0,23878754304.0
2024-06-28,816.63,829.97,814.91,816.86,72847579.0,23226458112.0
2024-07-01,817.07,826.35,809.46,825.7,69493797.0,22752454656.0
2024-07-02,826.05,844.06,823.88,839.37,75585161.0,24230088704.0
2024-07-03,841.17,847.85,837.25,840.26,59260367.0,19606974464.0
2024-07-04,839.6,841.35,812.15,813.79,73723839.0,20790245376.0
2024-07-05,812.58,829.61,801.42,827.27,61786704.0,18670198784.0
2024-07-08,822.8,823.02,798.23,800.62,61159786.0,18836699136.0
2024-07-09,796.66,802.74,776.77,802.25,72215283.0,22517950464.0
2024-07-10,795.91,799.99,787.34,788.8,68155432.0,20738289664.0
2024-07-11,799.48,818.89,799.48,818.67,67433532.0,23607724032.0
2024-07-12,819.85,831.77,817.04,819.37,69370254.0,22591834112.0
2024-07-15,817.99,818.27,803.61,806.0,64544749.0,23925135360.0
2024-07-16,805.83,809.32,800.96,808.23,59347192.0,24455219200.0
2024-07-17,807.04,811.41,801.14,801.65,56138140.0,22188021760.0
2024-07-18,795.93,800.76,783.14,800.17,52896215.0,21336647680.0
2024-07-19,797.14,807.52,792.34,803.44,44676602.0,22283722752.0
2024-07-22,804.11,814.81,801.18,814.3,46898906.0,23597213696.0
2024-07-23,814.52,821.95,804.93,804.97,47731364.0,23867332608.0
2024-07-24,800.53,805.58,788.93,789.23,51524110.0,23679467520.0
2024-07-25,783.37,801.07,780.01,794.02,44767644.0,22319165440.0
2024-07-26,794.43,809.05,794.43,808.43,51192373.0,23144288256.0
2024-07-29,810.14,819.18,803.34,817.89,53021033.0,24879142912.0
2024-07-30,816.4,829.95,814.25,829.0,62086890.0,27159607296.0
2024-07-31,828.13,855.24,828.13,855.24,81723205.0,41081876480.0
2024-08-01,856.15,861.57,853.86,860.25,79790862.0,38671007744.0
2024-08-02,855.68,866.37,853.87,855.83,87055093.0,41715232768.0
2024-08-05,850.61,865.31,840.52,840.52,100322138.0,44472139776.0
2024-08-06,846.84,860.44,843.94,860.44,74329460.0,31761639424.0
2024-08-07,858.94,863.44,854.04,859.56,65834482.0,32273770496.0
2024-08-08,856.3,865.92,849.71,860.41,78637397.0,36278677504.0
2024-08-09,860.69,864.85,850.96,850.98,78934742.0,31264276480.0
2024-08-12,850.4,851.91,838.29,841.16,66655635.0,27115995136.0
2024-08-13,837.78,848.35,829.59,848.35,60100768.0,25313099776.0
2024-08-14,848.76,854.61,847.44,849.61,67049087.0,29264875520.0
2024-08-15,845.89,862.55,842.0,862.11,81791577.0,34614865920.0
2024-08-16,862.02,863.2,855.35,855.36,78066567.0,33022468096.0
2024-08-19,850.26,856.52,845.02,851.88,72057266.0,31460583424.0
2024-08-20,849.28,851.88,838.35,839.91,73846851.0,32940357632.0
2024-08-21,836.36,841.73,833.67,836.14,59961220.0,27259721728.0
2024-08-22,835.51,839.21,819.51,820.24,62379865.0,28547250176.0
2024-08-23,817.04,818.45,806.31,813.24,60017052.0,27636422656.0
2024-08-26,811.94,826.71,809.63,824.78,56193000.0,25842849792.0
2024-08-27,821.71,824.93,809.67,811.12,54915678.0,24083933184.0
2024-08-28,807.0,820.38,802.49,813.8,57747542.0,23336101888.0
2024-08-29,809.73,825.35,805.8,824.11,57160902.0,24327553024.0
2024-08-30,822.86,853.41,822.86,844.15,77596874.0,32437143552.0
2024-09-02,843.74,851.22,835.02,835.3,63914707.0,25803681792.0
2024-09-03,835.6,845.14,834.45,842.77,55154401.0,22083440640.0
2024-09-04,838.69,843.15,832.07,835.47,56181191.0,23296145408.0
2024-09-05,835.69,847.45,835.69,845.81,54843329.0,23373127680.0
2024-09-06,846.35,847.66,830.52,831.19,57298403.0,25174159360.0
2024-09-09,827.22,839.85,820.76,835.18,51928589.0,20095715328.0
2024-09-10,837.18,843.36,827.85,841.32,60679953.0,23915345920.0
2024-09-11,838.24,841.61,833.12,836.44,52350318.0,21770760192.0
2024-09-12,837.42,848.78,837.42,840.24,58223641.0,24132169728.0
2024-09-13,839.78,841.0,833.99,834.55,61940512.0,24525340672.0
2024-09-18,832.35,832.86,813.99,826.15,62768171.0,25158359040.0
2024-09-19,828.71,854.01,827.76,852.32,70765384.0,28414984192.0
2024-09-20,853.73,855.69,849.75,855.13,66956497.0,26817325056.0
2024-09-23,855.7,864.04,851.9,863.33,67982668.0,28130838528.0
2024-09-24,867.63,892.5,867.53,892.5,105176185.0,47302848512.0
2024-09-25,899.85,925.96,899.85,909.74,125069419.0,56777596928.0
2024-09-26,904.83,939.58,904.26,939.58,131513341.0,56265121792.0
2024-09-27,953.11,994.08,949.93,986.54,126635625.0,60646293504.0
2024-09-30,1027.08,1097.64,1007.76,1093.02,179116858.0,92362801152.0
2024-10-08,1202.6,1223.58,1106.16,1179.62,213803771.0,113434755072.0
2024-10-09,1147.54,1147.54,1080.66,1080.66,163988544.0,98480906240.0
2024-10-10,1081.19,1105.67,1050.77,1075.12,150199383.0,82156208128.0
2024-10-11,1063.99,1069.14,1026.17,1037.57,119792273.0,65685688320.0
2024-10-14,1048.1,1082.17,1039.96,1082.17,123577784.0,72073076736.0
2024-10-15,1075.24,1102.22,1063.86,1078.79,137300131.0,83623772160.0
2024-10-16,1063.3,1097.62,1062.56,1089.46,117459837.0,70524116992.0
2024-10-17,1094.69,1103.33,1081.46,1083.25,118441407.0,73618948096.0
2024-10-18,1078.53,1128.02,1071.56,1112.59,131016304.0,84350222336.0
2024-10-21,1116.47,1144.05,1116.01,1139.49,127087823.0,87469080576.0
2024-10-22,1140.14,1164.12,1132.8,1156.95,132909499.0,94855790592.0
2024-10-23,1160.34,1189.36,1157.08,1173.91,143506177.0,95781593088.0
2024-10-24,1170.62,1189.91,1169.05,1185.66,130206670.0,97193345024.0
2024-10-25,1192.71,1230.01,1192.71,1226.0,139669710.0,97209311232.0
2024-10-28,1233.52,1288.41,1233.52,1288.41,166816262.0,112352878592.0
