date,open,high,low,close,vol,amount
2020-08-05,861.54,869.73,831.25,844.33,8626019.0,4626473984.0
2020-08-06,841.24,867.3,821.87,844.1,7229997.0,4131667456.0
2020-08-07,836.51,844.28,807.55,818.45,5696128.0,3210835968.0
2020-08-10,815.6,833.99,808.68,824.41,3635832.0,2049409536.0
2020-08-11,827.09,844.28,807.41,817.92,4833380.0,2802511360.0
2020-08-12,810.77,843.62,794.81,834.95,5171038.0,2976313088.0
2020-08-13,842.44,868.06,834.62,846.98,5147663.0,2707679744.0
2020-08-14,846.97,882.01,831.64,862.27,8864366.0,5344494592.0
2020-08-17,856.73,883.99,847.17,872.5,8580014.0,5157076992.0
2020-08-18,869.15,895.54,858.96,878.11,7294717.0,4643407360.0
2020-08-19,881.39,898.83,862.6,875.2,7309301.0,4873144832.0
2020-08-20,868.55,884.72,853.21,858.02,4862331.0,3231921664.0
2020-08-21,861.86,881.02,850.29,866.19,6084558.0,3896600320.0
2020-08-24,867.76,881.65,851.38,870.25,4404894.0,2880325632.0
2020-08-25,868.66,881.25,845.73,851.84,5770119.0,3498735616.0
2020-08-26,850.31,883.13,839.65,860.49,6349887.0,3822888192.0
2020-08-27,862.17,873.05,833.71,847.09,6144803.0,3922643712.0
2020-08-28,844.12,852.65,824.14,842.48,4583197.0,2768541184.0
2020-08-31,844.1,856.51,834.71,839.95,4285806.0,2456102400.0
2020-09-01,840.06,844.69,822.33,832.11,3471342.0,1954570112.0
2020-09-02,833.21,843.6,822.21,832.52,3741462.0,2118361856.0
2020-09-03,832.52,838.24,815.22,819.43,3202725.0,1841820416.0
2020-09-04,806.0,816.6,799.05,812.13,2816245.0,1524101632.0
2020-09-07,810.59,823.32,797.04,803.43,3435108.0,1871869824.0
2020-09-08,806.06,826.45,797.42,824.06,4137119.0,2043403136.0
2020-09-09,819.57,843.71,810.33,819.88,6372492.0,2855433728.0
2020-09-10,824.38,834.75,786.17,792.01,5147933.0,2415926272.0
2020-09-11,787.48,807.74,777.01,801.32,4627270.0,1843403648.0
2020-09-14,802.11,816.82,794.18,806.12,4372278.0,1872339584.0
2020-09-15,806.42,810.45,790.5,796.88,3125236.0,1410315392.0
2020-09-16,796.98,805.83,782.41,790.1,3638444.0,1514808064.0
2020-09-17,788.14,796.93,778.06,787.21,3324896.0,1485018240.0
2020-09-18,789.63,798.69,782.2,795.18,3334065.0,1548682496.0
2020-09-21,795.66,804.82,785.95,791.6,2411802.0,1248293504.0
2020-09-22,784.88,788.54,773.09,775.8,2276508.0,1128207232.0
2020-09-23,778.2,784.42,771.77,776.64,1650363.0,860879488.0
2020-09-24,772.2,777.8,757.52,762.19,2346217.0,1177912320.0
2020-09-25,765.03,768.48,749.62,754.42,1923553.0,943107456.0
2020-09-28,756.73,759.72,744.19,747.37,1331675.0,671820096.0
2020-09-29,750.53,765.66,745.52,757.34,1761618.0,856686272.0
2020-09-30,759.66,763.72,746.89,754.09,1616840.0,774705280.0
2020-10-09,763.4,777.53,759.95,772.84,2429880.0,1206529792.0
2020-10-12,777.26,790.96,773.79,788.11,2851283.0,1439202944.0
2020-10-13,789.24,792.83,777.69,784.36,2203475.0,1129983616.0
