date,open,high,low,close,vol,amount
2005-06-07,139.2,143.44,137.55,139.25,999395.0,540300352.0
2005-06-08,141.84,151.58,139.06,150.6,2448916.0,1343641600.0
2005-06-09,150.75,153.88,146.99,150.36,2441495.0,1298083840.0
2005-06-10,149.96,152.79,145.1,147.47,1830170.0,976589696.0
2005-06-13,147.6,150.04,144.52,147.69,1181030.0,619112832.0
2005-06-14,148.22,150.71,145.0,145.99,1140998.0,607573056.0
2005-06-15,145.38,146.65,141.99,143.16,1036639.0,474923104.0
2005-06-16,142.95,145.91,141.39,144.89,797669.0,405720800.0
2005-06-17,145.24,146.87,142.68,144.37,953125.0,460641664.0
2005-06-20,144.31,149.32,141.29,148.26,1429175.0,803473856.0
2005-06-21,148.62,150.4,145.63,147.39,1248722.0,687390912.0
2005-06-22,146.78,149.55,145.46,148.35,953627.0,520003456.0
2005-06-23,147.86,149.56,145.15,146.24,872014.0,494316832.0
2005-06-24,145.62,147.79,144.43,146.89,929093.0,433286912.0
2005-06-27,148.63,152.83,147.02,150.26,1707541.0,1001408960.0
2005-06-28,149.8,150.81,146.37,148.53,1094581.0,636234944.0
2005-06-29,147.82,149.34,145.7,146.83,875852.0,437992224.0
2005-06-30,146.35,147.17,141.66,142.31,1055324.0,535725600.0
2005-07-01,141.61,143.42,138.24,139.52,967917.0,454471232.0
2005-07-04,138.76,141.44,135.77,140.19,928256.0,396873792.0
2005-07-05,139.91,141.6,137.9,139.6,693662.0,305185216.0
2005-07-06,139.71,141.47,136.86,138.43,719790.0,337452128.0
2005-07-07,137.76,140.02,136.88,138.78,501679.0,230406736.0
2005-07-08,138.32,139.5,134.91,136.46,629416.0,318703776.0
2005-07-11,137.57,141.25,134.58,135.78,829526.0,400874368.0
2005-07-12,135.48,141.34,133.75,140.18,1286147.0,578913856.0
2005-07-13,139.81,140.82,137.44,138.67,797696.0,359708800.0
2005-07-14,138.61,141.04,137.17,138.77,718408.0,310172000.0
2005-07-15,138.48,140.18,135.27,136.76,818577.0,374337440.0
2005-07-18,136.24,137.52,132.68,134.41,846149.0,349816832.0
2005-07-19,134.71,137.43,132.89,135.61,644372.0,270116448.0
2005-07-20,135.79,138.21,134.01,136.59,710713.0,324189920.0
2005-07-21,136.69,137.82,134.14,136.09,815939.0,363747680.0
2005-07-22,137.41,142.34,135.1,139.79,2294859.0,1018137472.0
2005-07-25,139.52,142.54,137.37,140.36,1534626.0,665031296.0
2005-07-26,140.32,145.58,139.29,144.02,2052580.0,951217088.0
2005-07-27,144.07,146.9,142.09,146.11,1714156.0,771175936.0
2005-07-28,146.16,148.93,144.31,145.99,1877281.0,860981568.0
2005-07-29,145.82,147.84,143.91,146.26,1323258.0,579241536.0
2005-08-01,146.4,148.85,143.52,146.36,1754005.0,764993344.0
2005-08-02,146.54,149.28,144.74,148.68,1525108.0,642085248.0
2005-08-03,149.12,154.83,147.95,151.39,2807451.0,1290804096.0
2005-08-04,150.98,152.81,148.49,150.52,1706588.0,744143168.0
2005-08-05,150.35,154.51,149.26,153.46,2275462.0,1154867712.0
2005-08-08,154.11,156.53,152.01,154.24,2468857.0,1206675456.0
2005-08-09,153.97,156.25,150.82,154.5,2160496.0,1050800704.0
2005-08-10,154.45,156.58,151.75,154.77,2120545.0,996287552.0
2005-08-11,155.0,158.51,153.32,157.19,2433751.0,1313035136.0
