date,open,high,low,close,vol,amount
2011-01-04,1367.41,1385.36,1355.87,1385.19,2125151.0,1206205312.0
2011-01-05,1372.86,1386.98,1369.89,1380.43,2549310.0,1351708416.0
2011-01-06,1378.29,1381.22,1362.04,1370.32,1950918.0,1293931264.0
2011-01-07,1363.84,1373.58,1346.45,1354.82,2092854.0,1422795264.0
2011-01-10,1347.39,1351.46,1314.45,1319.53,1900026.0,1024959552.0
2011-01-11,1315.43,1318.9,1292.42,1314.57,1533844.0,915954368.0
2011-01-12,1315.47,1324.08,1302.65,1322.42,2062216.0,870303168.0
2011-01-13,1320.62,1327.91,1311.96,1319.22,2529712.0,971079168.0
2011-01-14,1314.95,1318.05,1294.04,1299.14,2351677.0,923112832.0
2011-01-17,1286.68,1289.32,1232.65,1253.24,3501745.0,1501714688.0
2011-01-18,1240.6,1251.42,1235.94,1248.98,3409427.0,1053384320.0
2011-01-19,1248.0,1269.96,1244.03,1268.71,3006897.0,1001992448.0
2011-01-20,1259.46,1264.26,1214.59,1217.58,2666844.0,926822528.0
2011-01-21,1213.41,1227.6,1201.18,1210.24,2619934.0,999256000.0
2011-01-24,1208.49,1216.1,1188.92,1190.64,2094405.0,913783616.0
2011-01-25,1190.14,1194.89,1169.11,1179.23,1808981.0,760082432.0
2011-01-26,1178.39,1202.52,1177.28,1201.99,1437589.0,709981632.0
2011-01-27,1190.67,1233.83,1182.16,1232.86,2341427.0,953846016.0
2011-01-28,1226.85,1244.93,1221.06,1243.13,1867739.0,808007296.0
2011-01-31,1240.42,1263.62,1235.73,1262.4,1689281.0,774387520.0
2011-02-01,1264.35,1267.14,1244.72,1251.96,1465163.0,681467008.0
2011-02-09,1240.73,1247.88,1217.57,1219.66,1621407.0,804266624.0
2011-02-10,1218.69,1253.36,1214.94,1251.66,1970582.0,973302336.0
2011-02-11,1250.38,1270.25,1247.84,1269.18,2088094.0,978782272.0
2011-02-14,1273.65,1299.49,1267.89,1292.62,2782663.0,1443882496.0
2011-02-15,1295.27,1299.75,1286.75,1295.16,2559710.0,1254773632.0
2011-02-16,1287.87,1313.07,1282.81,1312.34,3084364.0,1333236864.0
2011-02-17,1311.63,1320.05,1297.89,1315.93,3390914.0,1549750400.0
2011-02-18,1310.52,1316.35,1300.08,1307.12,2763448.0,1514790784.0
2011-02-21,1301.53,1331.69,1297.44,1331.25,2644981.0,1360655232.0
2011-02-22,1333.53,1340.5,1297.08,1298.44,3248136.0,1620430848.0
2011-02-23,1299.53,1322.21,1294.56,1315.5,2553100.0,1274680832.0
2011-02-24,1315.54,1320.74,1307.04,1318.59,3180207.0,1352838144.0
2011-02-25,1317.39,1330.82,1306.33,1324.07,3668883.0,1404661760.0
2011-02-28,1328.91,1335.11,1317.19,1333.98,2621522.0,1058966656.0
2011-03-01,1333.43,1342.89,1329.68,1336.94,3021638.0,1254779264.0
2011-03-02,1330.3,1337.2,1317.23,1329.09,3211800.0,1156252928.0
2011-03-03,1326.8,1331.61,1305.44,1306.67,2769973.0,1177033344.0
2011-03-04,1307.43,1320.94,1300.77,1319.39,3020630.0,1088128768.0
2011-03-07,1323.01,1330.97,1318.45,1326.53,3672700.0,1543708032.0
2011-03-08,1323.98,1334.27,1316.1,1333.62,3552421.0,1629144064.0
2011-03-09,1333.46,1340.07,1327.89,1337.39,3203191.0,1393224832.0
2011-03-10,1334.61,1345.29,1331.76,1336.93,2845071.0,1241587072.0
2011-03-11,1331.55,1353.13,1329.23,1337.51,2952021.0,1301149568.0
2011-03-14,1344.91,1373.85,1336.45,1372.46,3576813.0,1735206144.0
2011-03-15,1370.62,1403.25,1344.44,1401.04,8450902.0,3774581760.0
2011-03-16,1408.74,1438.69,1406.05,1414.01,10610826.0,5030495232.0
2011-03-17,1398.19,1405.01,1375.59,1385.88,5893262.0,2870005504.0
2011-03-18,1387.22,1392.51,1362.08,1368.05,4546276.0,2195932160.0
2011-03-21,1364.02,1367.3,1340.39,1346.22,3153322.0,1512934144.0
2011-03-22,1350.44,1354.27,1337.69,1348.09,2740720.0,1297708928.0
2011-03-23,1345.13,1368.0,1339.9,1367.1,3077921.0,1437528192.0
2011-03-24,1375.91,1391.18,1368.59,1384.82,4455202.0,2029206528.0
2011-03-25,1384.53,1393.18,1376.97,1387.42,5469908.0,2639032832.0
2011-03-28,1387.98,1401.51,1378.03,1380.89,4113188.0,2346464512.0
2011-03-29,1387.04,1393.94,1358.35,1375.47,5799756.0,3219128064.0
