date,open,high,low,close,vol,amount
2011-01-04,315.0,315.37,310.31,314.0,1520176.0,912424384.0
2011-01-05,312.13,316.02,310.91,315.8,1208656.0,775893760.0
2011-01-06,315.52,316.94,312.77,314.36,1113254.0,631671168.0
2011-01-07,313.64,315.08,308.89,309.61,1143989.0,674538368.0
2011-01-10,310.19,310.68,298.21,299.43,1410156.0,784343680.0
2011-01-11,298.32,299.3,294.5,297.31,1121908.0,687477632.0
2011-01-12,298.38,299.73,294.01,297.85,986489.0,601344640.0
2011-01-13,303.73,305.8,299.68,300.51,1385652.0,832967744.0
2011-01-14,297.14,298.02,291.84,292.86,1124442.0,600781760.0
2011-01-17,290.43,292.06,279.56,281.84,1425591.0,765595520.0
2011-01-18,280.17,283.44,278.6,282.45,739074.0,380738464.0
2011-01-19,282.41,287.26,281.53,287.07,961175.0,523641344.0
2011-01-20,285.54,285.97,274.2,274.96,1168196.0,691037056.0
2011-01-21,273.83,277.15,269.99,273.82,1218848.0,681990656.0
2011-01-24,273.41,274.4,267.28,268.59,1005536.0,534217216.0
2011-01-25,267.69,268.2,262.87,265.18,801853.0,423941280.0
2011-01-26,266.76,269.94,265.07,269.1,846206.0,443519328.0
2011-01-27,266.59,273.53,265.44,272.43,984187.0,513241408.0
2011-01-28,271.95,276.79,271.4,275.88,989708.0,518171840.0
2011-01-31,275.48,278.75,273.52,278.4,1039544.0,584167104.0
2011-02-01,279.66,282.28,278.31,281.65,1071121.0,666302912.0
2011-02-09,279.62,284.42,278.21,280.96,1177691.0,720604736.0
2011-02-10,283.79,288.05,283.1,287.89,1763795.0,982336832.0
2011-02-11,286.87,290.63,286.26,289.7,2298221.0,878028224.0
2011-02-14,292.55,295.24,291.1,294.68,2085502.0,998799808.0
2011-02-15,295.0,300.94,293.27,296.34,2638557.0,1447818880.0
2011-02-16,295.43,301.24,295.23,301.16,1776895.0,1054818048.0
2011-02-17,301.76,303.71,299.53,302.54,1999973.0,1157488256.0
2011-02-18,301.26,302.54,297.75,298.23,1590058.0,906104384.0
2011-02-21,296.8,305.25,296.24,305.12,1850291.0,1207443840.0
2011-02-22,306.2,308.17,298.37,299.69,2640231.0,1643629056.0
2011-02-23,298.66,303.11,297.02,301.98,1775825.0,1150945152.0
2011-02-24,300.59,301.86,297.5,300.22,1561487.0,985993664.0
2011-02-25,300.75,303.92,299.69,303.47,1810447.0,1103835904.0
2011-02-28,302.8,305.31,299.78,305.07,1465681.0,794764928.0
2011-03-01,305.07,307.39,303.04,306.3,1881437.0,1155046400.0
2011-03-02,303.39,306.39,301.35,304.91,1842312.0,1101846656.0
2011-03-03,305.05,306.76,297.68,299.11,1926776.0,1109162240.0
2011-03-04,299.63,300.86,297.37,300.66,1507671.0,818924416.0
2011-03-07,302.16,302.66,300.1,301.63,1651107.0,1031929792.0
2011-03-08,301.86,302.49,299.87,302.1,1724748.0,1036355776.0
2011-03-09,303.02,303.47,301.21,303.35,1699653.0,1041039232.0
2011-03-10,303.45,306.78,302.5,306.1,2150289.0,1404868480.0
2011-03-11,304.77,308.17,303.81,305.29,1843855.0,1246885504.0
2011-03-14,304.07,306.36,301.83,306.1,1359174.0,882019776.0
2011-03-15,305.82,306.66,297.2,302.49,2116050.0,1122957568.0
2011-03-16,301.41,305.42,300.92,305.01,1538452.0,884043712.0
2011-03-17,301.58,302.61,296.88,298.0,1601842.0,964860736.0
2011-03-18,300.29,301.74,297.84,301.06,1206934.0,749933248.0
2011-03-21,300.9,302.07,298.76,299.65,1263661.0,804349504.0
2011-03-22,300.12,301.26,297.26,298.99,1042311.0,615151936.0
2011-03-23,299.37,302.18,298.51,302.04,1349734.0,873902400.0
2011-03-24,301.63,304.16,301.17,303.69,1676967.0,1172112512.0
2011-03-25,303.16,306.86,302.82,305.8,2048369.0,1371182464.0
2011-03-28,306.47,306.88,301.62,302.35,2585477.0,1492124032.0
2011-03-29,300.68,301.85,294.4,295.21,1698376.0,930870400.0
2011-03-30,294.75,295.81,290.76,292.73,1545151.0,903688320.0
2011-03-31,293.09,294.17,288.61,290.17,1677404.0,837257920.0
2011-04-01,291.17,294.21,290.13,294.11,1756940.0,1051999616.0
2011-04-06,293.59,296.4,292.46,295.31,2095750.0,1367083648.0
2011-04-07,294.43,297.49,293.59,296.6,2316498.0,1486957440.0
2011-04-08,296.19,301.96,295.51,301.71,2050506.0,1277555328.0
2011-04-11,302.02,304.28,300.07,301.92,2268041.0,1499607040.0
2011-04-12,304.86,308.03,300.63,302.7,2373415.0,1823054080.0
2011-04-13,300.35,304.41,298.79,304.15,1584831.0,1138549888.0
2011-04-14,303.37,304.52,300.52,300.86,1801656.0,1261611008.0
2011-04-15,299.79,300.6,296.1,299.45,1561138.0,1087932544.0
2011-04-18,297.61,298.81,296.23,298.5,1467746.0,1102576640.0
2011-04-19,296.22,296.89,293.01,294.83,1598525.0,1103762560.0
2011-04-20,296.29,298.11,294.72,297.77,1272661.0,916018688.0
2011-04-21,299.36,302.69,298.08,301.9,1811213.0,1275747200.0
2011-04-22,300.58,301.24,296.72,297.95,1267808.0,875872896.0
2011-04-25,295.36,295.99,289.98,290.73,1503919.0,918514240.0
2011-04-26,288.43,291.19,285.28,286.38,1007752.0,652681088.0
2011-04-27,287.86,288.84,279.41,282.46,1114240.0,767107776.0
2011-04-28,283.39,284.21,271.3,271.61,1096393.0,635000768.0
2011-04-29,272.62,276.21,270.7,275.8,768910.0,473857824.0
2011-05-03,275.13,280.63,274.34,280.55,807678.0,483038464.0
2011-05-04,278.4,279.36,273.02,273.97,835328.0,494965856.0
2011-05-05,274.01,278.15,273.41,277.55,1060839.0,492414592.0
2011-05-06,275.12,282.16,273.94,281.74,1049113.0,594564480.0
2011-05-09,281.59,284.34,281.14,283.76,888975.0,553191552.0
2011-05-10,284.13,284.66,281.53,283.81,1063081.0,728732288.0
2011-05-11,283.61,286.57,282.08,285.74,960973.0,630386240.0
2011-05-12,283.12,287.24,282.8,283.45,1527484.0,1150306688.0
2011-05-13,284.1,287.36,282.02,287.21,1022518.0,782637824.0
2011-05-16,288.02,289.71,287.19,288.48,1231590.0,868195392.0
2011-05-17,288.06,289.06,284.07,286.77,1251045.0,766419904.0
2011-05-18,286.94,290.66,286.23,290.18,1334404.0,827667904.0
2011-05-19,291.05,292.28,288.01,289.06,1225363.0,756821632.0
2011-05-20,289.65,289.94,286.31,287.79,931616.0,597848128.0
2011-05-23,286.85,287.32,278.19,278.82,972363.0,522715904.0
2011-05-24,278.02,279.2,272.95,278.8,1096563.0,479119488.0
2011-05-25,277.35,279.07,273.76,274.55,733059.0,386343360.0
2011-05-26,277.02,277.75,272.62,272.77,648963.0,335681376.0
2011-05-27,274.43,274.71,266.97,267.5,888204.0,474326912.0
2011-05-30,265.51,266.38,262.03,262.67,574622.0,345104928.0
2011-05-31,262.02,264.48,259.43,263.98,675861.0,347744064.0
2011-06-01,262.94,267.95,261.8,267.48,1085812.0,677091840.0
2011-06-02,263.36,265.98,259.15,263.07,1063685.0,603677952.0
2011-06-03,263.13,268.04,262.5,267.77,1059964.0,571161856.0
2011-06-07,267.07,270.87,266.32,270.68,976126.0,679539200.0
2011-06-08,269.85,272.38,266.42,271.85,925348.0,660968000.0
2011-06-09,270.65,272.81,267.0,267.17,888190.0,555481600.0
2011-06-10,266.03,267.77,261.23,266.37,730355.0,436423584.0
2011-06-13,263.16,265.52,262.25,265.2,667550.0,415640768.0
2011-06-14,264.61,268.24,263.7,267.5,742490.0,470461248.0
2011-06-15,267.39,269.16,265.34,266.44,766158.0,444030592.0
2011-06-16,263.49,265.26,260.05,260.52,856452.0,473579200.0
2011-06-17,259.84,261.03,255.15,256.07,655653.0,322097024.0
2011-06-20,255.8,256.47,249.99,252.03,671068.0,352914368.0
2011-06-21,253.1,254.29,250.54,254.16,600209.0,305033888.0
2011-06-22,254.97,255.52,253.08,254.59,630406.0,326267136.0
2011-06-23,253.98,261.29,252.96,260.25,1072680.0,559466048.0
2011-06-24,259.41,268.3,258.75,267.77,1664341.0,944957696.0
2011-06-27,268.54,273.04,267.71,270.96,1505367.0,939654272.0
2011-06-28,272.72,274.46,270.35,273.89,1943880.0,1380923136.0
2011-06-29,273.09,275.96,270.59,270.74,1534131.0,1021703552.0
2011-06-30,271.67,274.69,270.09,274.0,1498610.0,1022932608.0
