date,open,high,low,close,vol,amount
2021-01-11,1274.07,1302.84,1255.8,1272.4,5846961.0,8506053632.0
2021-01-12,1272.69,1280.46,1251.85,1271.05,4690094.0,6397394432.0
2021-01-13,1277.4,1301.58,1261.85,1283.09,5023479.0,6984757248.0
2021-01-14,1282.47,1321.02,1274.57,1289.91,5733467.0,7716923904.0
2021-01-15,1288.12,1322.59,1282.74,1293.89,5236293.0,7506614272.0
2021-01-18,1300.16,1340.36,1282.54,1333.92,7203408.0,8984621056.0
2021-01-19,1326.57,1386.71,1309.56,1349.88,9598634.0,12706406400.0
2021-01-20,1342.25,1349.05,1307.91,1320.21,7246608.0,7718260224.0
2021-01-21,1314.51,1327.78,1290.29,1296.6,7944804.0,8014205952.0
2021-01-22,1288.48,1290.5,1248.65,1255.95,6402265.0,7659512320.0
2021-01-25,1251.16,1261.11,1220.49,1246.5,6611314.0,7303127040.0
2021-01-26,1243.96,1273.95,1235.69,1252.16,4566960.0,5297905664.0
2021-01-27,1251.81,1265.36,1227.67,1234.28,4490325.0,5347237888.0
2021-01-28,1220.84,1225.28,1193.56,1203.34,4345704.0,5059811840.0
2021-01-29,1206.58,1213.78,1168.71,1178.98,4693137.0,5764760064.0
2021-02-01,1182.21,1194.49,1158.45,1185.3,3901996.0,4939098624.0
2021-02-02,1189.21,1212.32,1180.11,1203.32,4082225.0,4909956608.0
2021-02-03,1205.15,1207.73,1177.46,1184.68,3462317.0,3844616960.0
2021-02-04,1182.22,1193.81,1155.63,1168.77,4087047.0,4635271168.0
2021-02-05,1171.66,1221.96,1167.3,1202.98,5087986.0,6059786240.0
2021-02-08,1210.21,1238.32,1194.33,1211.03,4659777.0,5429049344.0
2021-02-09,1208.97,1216.38,1188.37,1202.41,3770278.0,4265236480.0
2021-02-10,1198.13,1213.63,1185.76,1199.93,3252326.0,3971653632.0
2021-02-18,1206.97,1252.65,1205.51,1245.04,4897123.0,6206959616.0
2021-02-19,1236.99,1261.9,1229.94,1252.37,4685998.0,5269846528.0
2021-02-22,1253.16,1284.06,1242.48,1263.45,5507955.0,6313525760.0
2021-02-23,1257.63,1275.11,1241.11,1259.6,4060057.0,5123529216.0
2021-02-24,1258.19,1286.85,1245.5,1264.91,4734078.0,6377868800.0
2021-02-25,1280.82,1384.78,1275.46,1371.91,13586534.0,20414572544.0
2021-02-26,1345.9,1390.19,1310.87,1346.48,10460625.0,15532232704.0
2021-03-01,1351.42,1383.64,1324.11,1367.51,6417779.0,9131091968.0
2021-03-02,1361.33,1412.44,1347.11,1359.12,5886201.0,8577451520.0
2021-03-03,1348.04,1384.59,1335.14,1367.95,4680725.0,7080521216.0
2021-03-04,1360.61,1387.74,1328.31,1336.75,4802215.0,7757841920.0
2021-03-05,1323.32,1344.48,1285.35,1305.23,5301005.0,7748972032.0
2021-03-08,1316.86,1331.7,1290.72,1292.89,4411249.0,5458973184.0
2021-03-09,1297.35,1314.05,1269.69,1283.25,4999652.0,6343617024.0
2021-03-10,1289.36,1295.48,1255.43,1267.43,4171079.0,5516982784.0
2021-03-11,1269.3,1297.68,1265.18,1283.58,3403969.0,4602826240.0
2021-03-12,1284.75,1331.17,1265.25,1299.37,4128559.0,5675472896.0
2021-03-15,1297.44,1316.6,1284.17,1295.62,4853201.0,4935101440.0
2021-03-16,1297.99,1361.74,1288.8,1352.2,7693454.0,8896324608.0
2021-03-17,1343.13,1373.73,1329.07,1342.07,5915642.0,6194896896.0
2021-03-18,1341.23,1361.82,1329.28,1339.93,4870902.0,5302429184.0
2021-03-19,1329.45,1335.07,1279.75,1291.52,4824185.0,6529786368.0
2021-03-22,1280.93,1309.59,1277.5,1303.29,3684473.0,4212995072.0
2021-03-23,1302.04,1307.84,1279.92,1288.61,3518651.0,3933058560.0
2021-03-24,1286.4,1293.68,1255.09,1266.41,3236493.0,4064714240.0
2021-03-25,1265.93,1277.15,1252.56,1261.75,2621836.0,2912449280.0
2021-03-26,1263.22,1276.65,1257.92,1267.21,2668649.0,3187020032.0
2021-03-29,1264.88,1286.28,1250.4,1275.86,3101390.0,3972230400.0
2021-03-30,1272.57,1294.46,1261.92,1279.42,3099540.0,3751051776.0
2021-03-31,1271.56,1277.1,1235.1,1249.36,4251167.0,6048705024.0
2021-04-01,1249.75,1259.03,1234.69,1247.06,2692258.0,3424805632.0
2021-04-02,1252.54,1260.01,1239.7,1251.31,2935514.0,3098067968.0
2021-04-06,1252.5,1259.12,1232.89,1243.33,2608206.0,3357311232.0
2021-04-07,1244.84,1260.51,1235.95,1257.22,3563996.0,3844148224.0
2021-04-08,1248.1,1254.25,1231.87,1240.32,3689871.0,4211058944.0
2021-04-09,1241.94,1246.64,1220.25,1229.73,3320694.0,3714566912.0
2021-04-12,1232.3,1248.4,1218.23,1232.29,4004825.0,4556389888.0
2021-04-13,1233.3,1242.43,1213.08,1224.69,3209024.0,3900474624.0
2021-04-14,1226.11,1242.22,1218.31,1235.67,2951335.0,3573376768.0
2021-04-15,1233.72,1245.39,1220.92,1232.65,2912228.0,3289198848.0
2021-04-16,1238.04,1253.97,1228.62,1250.72,3982019.0,3677321472.0
2021-04-19,1248.56,1259.94,1235.87,1256.04,3463517.0,3991817216.0
2021-04-20,1247.91,1255.66,1234.83,1240.96,3697416.0,4384223232.0
2021-04-21,1236.4,1247.17,1221.91,1240.39,3245304.0,3914986752.0
2021-04-22,1244.52,1257.39,1236.49,1247.88,3181277.0,3702883328.0
2021-04-23,1236.43,1239.36,1212.63,1222.49,4442115.0,6265304064.0
2021-04-26,1219.76,1228.92,1205.56,1209.99,3208296.0,4459429376.0
2021-04-27,1208.52,1223.03,1198.58,1217.29,2543541.0,3172979712.0
2021-04-28,1218.56,1225.38,1205.85,1215.35,2351686.0,2907932416.0
2021-04-29,1218.5,1226.73,1207.5,1222.6,2607797.0,3360862720.0
2021-04-30,1222.3,1230.97,1196.39,1209.37,4549186.0,5219114496.0
2021-05-06,1202.28,1217.48,1193.66,1202.41,2952938.0,3400317184.0
2021-05-07,1200.77,1215.58,1193.34,1200.88,2876785.0,3293869056.0
2021-05-10,1199.73,1201.95,1169.31,1180.95,3194242.0,3760487936.0
2021-05-11,1173.61,1190.99,1164.9,1185.53,2867727.0,2747207424.0
2021-05-12,1178.29,1182.69,1157.85,1167.22,3214024.0,4227764480.0
2021-05-13,1159.18,1172.45,1154.62,1165.9,3312085.0,3540691712.0
2021-05-14,1166.06,1182.33,1157.38,1178.56,4200639.0,4300696064.0
2021-05-17,1175.88,1190.24,1166.23,1178.12,3259557.0,3618160384.0
2021-05-18,1178.7,1192.37,1170.11,1184.96,2527485.0,2907528960.0
2021-05-19,1185.52,1189.73,1161.16,1166.56,2611530.0,3154488576.0
2021-05-20,1164.71,1173.31,1151.88,1167.52,2525417.0,2878083328.0
2021-05-21,1167.03,1170.89,1147.84,1151.54,2693309.0,3121194496.0
2021-05-24,1148.71,1154.64,1133.38,1141.65,3531457.0,4096918016.0
2021-05-25,1141.16,1168.06,1135.61,1163.9,3309995.0,4081789952.0
2021-05-26,1163.53,1197.97,1160.43,1180.51,4274545.0,5365886464.0
2021-05-27,1180.74,1194.44,1171.91,1183.45,3329442.0,3888242688.0
2021-05-28,1184.48,1194.99,1163.27,1171.4,4207895.0,4380058624.0
2021-05-31,1172.21,1176.91,1153.86,1162.45,3383510.0,3614926848.0
2021-06-01,1167.44,1174.43,1148.64,1158.32,3531941.0,3916978688.0
2021-06-02,1155.49,1176.28,1144.75,1161.38,3487092.0,4336049152.0
2021-06-03,1162.36,1176.16,1152.47,1160.27,3892419.0,3670308096.0
2021-06-04,1157.09,1166.9,1144.7,1152.04,3616733.0,3999061504.0
2021-06-07,1145.95,1148.53,1124.6,1132.58,3610891.0,4028264704.0
2021-06-08,1135.22,1145.82,1128.98,1136.23,2745034.0,2928649216.0
2021-06-09,1137.35,1142.41,1128.52,1132.81,2294435.0,2499941632.0
2021-06-10,1131.31,1139.13,1121.72,1125.46,2514786.0,2954790400.0
2021-06-11,1124.11,1130.96,1111.04,1118.85,3394776.0,3952505344.0
2021-06-15,1116.86,1119.02,1088.25,1093.48,3637596.0,4349548544.0
2021-06-16,1091.68,1118.34,1087.22,1102.37,2759513.0,3332869888.0
2021-06-17,1101.0,1114.15,1092.62,1107.15,3103065.0,3069422592.0
2021-06-18,1105.84,1109.09,1084.5,1094.4,3124991.0,3593710336.0
2021-06-21,1091.51,1095.95,1072.3,1079.8,2735243.0,3278926336.0
2021-06-22,1081.31,1091.42,1066.73,1074.41,2962404.0,3591544576.0
2021-06-23,1075.19,1089.11,1066.85,1081.72,3019862.0,3711038720.0
2021-06-24,1082.38,1091.65,1070.99,1078.32,2918538.0,3342779648.0
2021-06-25,1081.41,1089.81,1075.13,1085.03,2909462.0,3020473856.0
2021-06-28,1087.74,1091.69,1062.53,1066.49,3456771.0,3631633408.0
2021-06-29,1067.12,1073.97,1052.27,1057.73,3034420.0,3463200256.0
2021-06-30,1059.77,1065.95,1048.9,1058.8,2427601.0,2690353152.0
2021-07-01,1060.78,1107.0,1055.11,1093.76,4262013.0,5808069120.0
2021-07-02,1087.89,1092.57,1060.39,1063.91,3218853.0,4004887296.0
2021-07-05,1064.88,1067.95,1042.5,1053.95,2614119.0,3067540736.0
2021-07-06,1055.6,1094.51,1049.39,1083.07,4011460.0,4665893376.0
2021-07-07,1075.71,1087.16,1063.83,1069.46,2809635.0,3128277504.0
2021-07-08,1072.46,1077.18,1050.51,1064.4,3255989.0,3533317376.0
2021-07-09,1048.7,1065.96,1041.3,1055.6,2822174.0,2935776256.0
2021-07-12,1063.78,1067.13,1041.26,1044.67,3562924.0,3686669056.0
2021-07-13,1047.31,1063.55,1039.19,1048.54,3443336.0,3135035136.0
2021-07-14,1047.41,1051.79,1025.02,1027.84,3188624.0,3577919488.0
2021-07-15,1026.74,1044.6,1015.47,1034.47,3549209.0,3486659840.0
2021-07-16,1029.95,1052.0,1023.24,1042.29,3272194.0,3492866560.0
2021-07-19,1040.92,1044.09,1013.64,1023.41,3348526.0,3555750656.0
2021-07-20,1016.15,1023.51,1000.9,1012.99,3064646.0,3186110720.0
2021-07-21,1011.19,1017.99,992.98,999.47,3196686.0,3542455296.0
2021-07-22,999.3,1021.73,992.5,1015.81,3719628.0,4047237376.0
2021-07-23,1014.24,1021.2,997.51,1006.45,3838646.0,3794882304.0
2021-07-26,994.69,996.02,937.43,944.61,5582565.0,6259166208.0
2021-07-27,942.46,945.66,900.56,904.62,5720311.0,6189418496.0
2021-07-28,904.58,924.7,892.61,908.65,4990521.0,4958694912.0
2021-07-29,916.7,923.42,894.27,909.13,3901339.0,3864563712.0
2021-07-30,900.54,914.8,888.01,909.23,3276634.0,3233381888.0
2021-08-02,905.33,935.51,886.99,923.34,4417420.0,4323404288.0
2021-08-03,921.45,936.6,914.97,921.52,3483231.0,3300801024.0
2021-08-04,920.9,923.71,906.16,911.69,2860668.0,2891699712.0
2021-08-05,920.14,961.45,914.5,934.82,6204254.0,6250552320.0
2021-08-06,925.15,947.32,910.13,941.41,3925170.0,3845639168.0
2021-08-09,936.99,1011.74,932.95,992.79,7164117.0,7974388224.0
2021-08-10,990.06,1002.22,963.47,989.38,4859344.0,5259506688.0
2021-08-11,1015.24,1073.37,1013.61,1044.49,9890745.0,11773893632.0
2021-08-12,1033.78,1054.09,1018.4,1023.52,5380824.0,5736652288.0
2021-08-13,1022.35,1037.25,1003.84,1019.08,4535696.0,4950039040.0
2021-08-16,1009.17,1046.26,999.5,1023.38,4974038.0,5554933760.0
2021-08-17,1018.32,1065.3,1009.67,1036.49,6310357.0,7050140672.0
2021-08-18,1032.95,1062.71,1015.21,1049.12,4527582.0,5360008192.0
2021-08-19,1041.91,1049.47,1015.59,1025.09,3960360.0,4560211456.0
2021-08-20,1029.04,1049.15,1006.4,1027.08,4279679.0,4938699264.0
2021-08-23,1027.05,1038.1,1014.58,1022.75,3242555.0,3083681024.0
2021-08-24,1021.9,1039.86,1007.86,1022.76,3621661.0,4022160384.0
