date,open,high,low,close,vol,amount
2021-06-11,1020.48,1071.96,998.2,1054.87,8889790.0,22120542208.0
2021-06-15,1035.65,1062.12,991.72,999.71,10596220.0,26710069248.0
2021-06-16,989.87,1033.09,969.44,1006.58,11959101.0,24932839424.0
2021-06-17,993.94,1080.13,979.85,1056.31,11563453.0,26766088192.0
2021-06-18,1035.62,1069.94,1035.1,1045.71,7767734.0,14935313408.0
2021-06-21,1038.94,1098.13,1037.01,1093.6,7686417.0,16183393280.0
2021-06-22,1092.28,1100.75,1067.87,1074.34,7625357.0,16140223488.0
2021-06-23,1073.48,1088.74,1053.63,1078.09,6350498.0,13231541248.0
2021-06-24,1072.65,1081.26,1043.65,1043.65,5642115.0,12398706688.0
2021-06-25,1036.09,1074.11,1010.0,1010.0,7428022.0,21501663232.0
2021-06-28,998.28,1064.91,998.15,1052.64,9796474.0,22077984768.0
2021-06-29,1053.17,1076.51,1029.45,1032.13,8991162.0,20454899712.0
2021-06-30,1038.44,1060.89,1026.7,1054.22,8946652.0,19143200768.0
2021-07-01,1058.9,1060.03,994.89,997.24,9425687.0,20031789056.0
2021-07-02,994.55,1014.73,987.66,1001.88,8440844.0,18425966592.0
2021-07-05,1009.87,1022.14,1002.46,1015.72,6813931.0,14907426816.0
2021-07-06,1022.72,1072.24,1015.08,1036.49,9385737.0,23594848256.0
2021-07-07,1007.87,1041.37,1000.79,1035.34,7252473.0,16873232384.0
2021-07-08,1046.48,1065.79,1034.11,1049.47,7881269.0,18471882752.0
2021-07-09,1026.39,1044.37,1020.51,1037.9,6326052.0,15957722112.0
2021-07-12,1042.15,1093.89,1036.63,1092.67,9239883.0,21976242176.0
2021-07-13,1091.94,1101.65,1060.9,1070.34,9515512.0,22851078144.0
2021-07-14,1073.44,1091.93,1057.18,1058.9,8446043.0,21014685696.0
2021-07-15,1049.83,1065.12,1032.96,1052.77,8021251.0,17865330688.0
2021-07-16,1057.68,1093.37,1052.24,1052.24,8721879.0,21705916416.0
2021-07-19,1043.39,1055.96,1028.29,1028.75,8459252.0,19746019328.0
2021-07-20,1018.76,1027.32,1006.63,1023.59,6041048.0,12997512192.0
2021-07-21,1027.58,1070.26,1024.23,1064.26,7045040.0,17057499136.0
2021-07-22,1075.55,1083.85,1064.14,1074.05,6635813.0,16379992064.0
2021-07-23,1080.18,1080.97,1055.14,1062.56,6683050.0,17577746432.0
2021-07-26,1064.72,1068.83,997.36,1012.44,7770177.0,18261233664.0
2021-07-27,1020.82,1045.55,1001.31,1001.31,8526206.0,19655780352.0
2021-07-28,994.72,996.32,931.33,959.3,7675921.0,16327370752.0
2021-07-29,981.66,998.89,975.53,988.7,6732994.0,15141641216.0
2021-07-30,988.95,1035.16,987.73,1026.68,7982501.0,20514877440.0
2021-08-02,1020.7,1028.33,1001.05,1028.24,7381309.0,17301889024.0
2021-08-03,1027.14,1036.79,1005.75,1009.51,6892677.0,14934108160.0
2021-08-04,993.43,1031.84,992.5,1029.01,5853307.0,13625149440.0
2021-08-05,1025.71,1034.43,1010.15,1027.25,6800931.0,15376943104.0
2021-08-06,1033.66,1042.46,1019.54,1025.25,5946221.0,14845549568.0
2021-08-09,1023.99,1029.26,997.85,1022.47,5874844.0,13787341824.0
2021-08-10,1024.32,1029.22,994.65,1005.53,5819880.0,13544375296.0
2021-08-11,1006.63,1007.0,988.8,991.77,3925111.0,9303524352.0
2021-08-12,993.82,1018.56,993.4,1006.11,5911093.0,12288359424.0
2021-08-13,998.11,998.11,978.05,980.3,4968348.0,10124633088.0
2021-08-16,973.03,973.03,952.74,957.84,4381695.0,9372131328.0
2021-08-17,956.79,965.88,928.75,931.5,5286788.0,10853816320.0
2021-08-18,933.63,936.54,915.95,928.26,3849428.0,7696642048.0
2021-08-19,927.62,949.99,924.68,938.43,4246507.0,8856662016.0
2021-08-20,934.31,947.39,921.52,930.73,3922560.0,8078484480.0
2021-08-23,931.1,953.38,930.65,951.54,4315056.0,8532789248.0
2021-08-24,954.61,963.05,941.72,951.08,4965905.0,9850692608.0
2021-08-25,949.59,955.91,940.84,953.71,5123821.0,9920319488.0
2021-08-26,950.67,951.4,918.13,918.35,4720275.0,9702710272.0
2021-08-27,917.5,931.42,914.41,923.09,4664456.0,8838532096.0
2021-08-30,931.31,942.28,925.95,931.97,6885650.0,10853876736.0
2021-08-31,933.23,936.58,906.07,916.06,6848626.0,11424413696.0
2021-09-01,908.05,908.05,881.59,900.68,5892078.0,9580811264.0
2021-09-02,894.86,904.24,890.95,902.06,4895235.0,7885083136.0
2021-09-03,900.94,909.06,881.71,895.36,6057041.0,10610767872.0
2021-09-06,891.03,909.06,883.02,909.0,4450141.0,8091908096.0
2021-09-07,909.83,930.72,909.6,928.2,5020928.0,9440926720.0
2021-09-08,929.8,942.05,928.66,941.37,5848400.0,10509996032.0
2021-09-09,933.18,940.01,924.52,925.81,5791493.0,10321280000.0
2021-09-10,924.51,926.14,911.99,920.53,4323522.0,8048447488.0
2021-09-13,917.69,918.06,900.14,905.63,4385923.0,8029573632.0
2021-09-14,910.86,969.94,910.54,958.71,8171086.0,15583464448.0
2021-09-15,963.58,963.58,930.86,933.07,7553005.0,15939567616.0
2021-09-16,928.12,935.41,899.66,909.3,6476548.0,11749602304.0
2021-09-17,908.74,910.58,871.78,893.95,4889246.0,8852728832.0
2021-09-22,877.69,882.48,871.69,877.14,3244358.0,5873947136.0
2021-09-23,880.19,923.53,880.19,910.23,5742065.0,10976431104.0
2021-09-24,914.8,937.41,909.82,910.73,5553179.0,11841524736.0
2021-09-27,938.56,965.33,909.3,911.42,6287870.0,13600659456.0
