date,open,high,low,close,vol,amount
2024-06-18,1001.98,1064.6,1001.98,1061.34,16848451.0,22321930240.0
2024-06-19,1078.26,1093.97,1077.84,1081.79,19508022.0,25785956352.0
2024-06-20,1075.85,1078.48,1056.79,1056.91,18809277.0,24889321472.0
2024-06-21,1047.93,1064.67,1038.55,1054.98,16759906.0,21665538048.0
2024-06-24,1039.33,1043.91,1006.81,1010.61,17307973.0,21540950016.0
2024-06-25,1011.29,1020.49,986.64,998.22,15844701.0,19738904576.0
2024-06-26,994.89,1026.26,980.95,1025.18,14584300.0,18151098368.0
2024-06-27,1017.35,1024.78,1007.55,1007.59,14592624.0,18061705216.0
2024-06-28,998.83,1026.56,998.82,1011.78,12921217.0,17209671680.0
2024-07-01,1012.13,1016.08,987.84,1009.77,11079793.0,14400832512.0
2024-07-02,1009.04,1017.03,997.98,1002.97,10659172.0,14917579776.0
2024-07-03,1001.13,1003.56,989.36,989.49,11443581.0,14622865408.0
2024-07-04,1004.12,1010.3,963.77,963.77,13372390.0,16572666880.0
2024-07-05,958.77,967.22,942.7,957.92,10230306.0,12770716672.0
2024-07-08,954.73,954.75,919.17,922.58,9690447.0,13053480960.0
2024-07-09,926.03,956.23,915.73,955.11,11360607.0,15753097216.0
2024-07-10,956.88,991.28,956.88,979.81,14903705.0,21001576448.0
2024-07-11,994.69,1006.78,989.45,1003.82,16175670.0,21556613120.0
2024-07-12,998.39,1011.37,995.24,1006.12,12659021.0,18299111424.0
2024-07-15,1003.72,1014.33,994.46,996.89,11368160.0,16935226368.0
2024-07-16,993.27,1010.22,989.08,1010.15,11076253.0,16254193664.0
2024-07-17,1008.83,1008.83,978.82,978.82,10686549.0,14886518784.0
2024-07-18,966.34,972.22,948.52,967.55,9993974.0,13279711232.0
2024-07-19,963.98,990.32,962.45,981.18,9411513.0,13414378496.0
2024-07-22,985.01,997.51,983.27,993.71,8569216.0,13728619520.0
2024-07-23,996.68,1008.73,981.29,982.06,13297538.0,17267116032.0
2024-07-24,971.24,977.45,948.17,949.57,11697502.0,14424081408.0
2024-07-25,942.31,960.08,934.66,956.62,10924434.0,12579807232.0
2024-07-26,956.81,973.83,956.81,973.49,9387020.0,11820786688.0
2024-07-29,975.55,998.25,969.96,995.9,13735386.0,16866422784.0
2024-07-30,994.1,1008.06,990.07,1001.0,13713559.0,17319292928.0
2024-07-31,998.25,1029.5,997.89,1027.37,15618088.0,23224567808.0
2024-08-01,1028.12,1040.22,1026.83,1035.32,14546422.0,20398039040.0
2024-08-02,1024.86,1031.17,1012.76,1013.58,14400455.0,20910430208.0
2024-08-05,1000.65,1012.1,963.22,963.22,13198118.0,19366049792.0
2024-08-06,977.95,982.65,963.16,974.69,9100699.0,13199868928.0
2024-08-07,975.75,992.71,974.85,984.35,10162718.0,14020682752.0
2024-08-08,980.96,980.96,952.8,961.06,10745219.0,14096109568.0
2024-08-09,965.36,971.9,958.63,958.63,9142692.0,11596857344.0
2024-08-12,953.57,954.75,938.58,945.61,9414119.0,11707679744.0
2024-08-13,944.89,954.51,939.37,954.51,7939065.0,10422068224.0
2024-08-14,953.19,964.11,950.27,954.95,10361278.0,12375229440.0
2024-08-15,948.41,970.07,939.25,966.7,11837814.0,14467451904.0
2024-08-16,964.89,971.06,957.59,957.87,10451110.0,12899766272.0
2024-08-19,952.97,962.77,945.86,946.6,8540274.0,11862992896.0
2024-08-20,945.94,946.1,925.53,928.03,8159535.0,10476969984.0
2024-08-21,925.03,939.64,923.22,928.34,6932430.0,10310820864.0
2024-08-22,928.7,935.19,908.4,909.14,7071782.0,9335159808.0
2024-08-23,909.03,922.41,903.07,917.42,7057227.0,8170064384.0
2024-08-26,917.53,925.78,908.42,925.19,6735181.0,8793540608.0
2024-08-27,920.67,920.67,901.27,903.36,7612069.0,9877330944.0
2024-08-28,900.63,910.9,894.01,902.35,6680847.0,7811919360.0
2024-08-29,898.61,921.13,894.15,916.11,6615509.0,8928356352.0
2024-08-30,914.03,951.57,913.89,938.28,9531626.0,13356421120.0
2024-09-02,938.41,939.55,915.06,915.06,7159511.0,10150254592.0
2024-09-03,914.13,931.73,914.13,931.73,6401902.0,8977874944.0
2024-09-04,925.08,928.78,916.54,919.47,7135545.0,8196672512.0
2024-09-05,919.99,938.23,919.99,936.26,7165763.0,9210315776.0
2024-09-06,937.88,940.08,916.98,917.3,8621126.0,10344806400.0
2024-09-09,905.3,912.11,895.0,903.37,7747059.0,9320298496.0
2024-09-10,904.77,920.76,892.43,917.1,6544367.0,8602559488.0
2024-09-11,912.06,913.11,901.71,906.21,4496978.0,6043039232.0
2024-09-12,908.94,916.45,901.16,901.16,5612192.0,7003005952.0
2024-09-13,900.61,902.37,886.09,886.09,5602398.0,6784862720.0
2024-09-18,882.91,885.14,862.29,875.48,4683705.0,6071817728.0
2024-09-19,880.34,902.09,876.34,900.48,7001678.0,9276288000.0
2024-09-20,903.76,913.18,903.76,911.32,7784299.0,11336384512.0
2024-09-23,912.59,938.65,910.19,933.2,11061944.0,14709766144.0
2024-09-24,934.11,954.58,919.41,954.55,15221217.0,20575723520.0
2024-09-25,957.06,978.53,957.06,963.38,16075990.0,22056818688.0
2024-09-26,959.75,989.05,957.97,989.05,14126435.0,19903922176.0
2024-09-27,1000.81,1051.49,999.91,1049.5,20369240.0,28700057600.0
2024-09-30,1095.32,1188.25,1081.65,1182.47,28230381.0,46359642112.0
2024-10-08,1336.0,1352.56,1223.17,1326.65,32387707.0,61903052800.0
2024-10-09,1286.31,1317.62,1220.06,1227.11,30720045.0,61180977152.0
2024-10-10,1245.01,1257.97,1189.02,1208.14,22107547.0,42498658304.0
2024-10-11,1195.8,1200.32,1130.52,1145.24,18144756.0,32343449600.0
2024-10-14,1143.33,1200.34,1126.21,1200.34,17441503.0,34472562688.0
2024-10-15,1191.35,1226.52,1178.63,1179.79,17971561.0,35637886976.0
2024-10-16,1155.69,1193.17,1155.03,1180.14,13332971.0,25357688832.0
2024-10-17,1207.24,1220.92,1192.1,1192.29,16921686.0,32607137792.0
2024-10-18,1187.63,1272.87,1186.12,1245.07,23352095.0,44741394432.0
2024-10-21,1257.93,1309.82,1257.78,1300.68,26995093.0,54177865728.0
2024-10-22,1299.01,1299.79,1262.55,1283.79,20639497.0,38033973248.0
2024-10-23,1278.1,1316.95,1270.63,1284.98,18289467.0,34742849536.0
2024-10-24,1280.88,1283.68,1259.66,1271.58,13754460.0,25241673728.0
2024-10-25,1277.68,1305.8,1277.68,1291.6,14243587.0,28471316480.0
2024-10-28,1296.53,1319.01,1293.41,1319.01,15682901.0,30118365184.0
2024-10-29,1321.03,1334.07,1303.95,1304.3,17437158.0,33699016704.0
2024-10-30,1293.31,1318.15,1287.25,1314.18,16587707.0,31310393344.0
2024-10-31,1311.07,1336.46,1297.66,1326.63,20395403.0,36482883584.0
2024-11-01,1317.92,1319.81,1238.76,1239.1,18691991.0,31905110016.0
2024-11-04,1231.9,1276.52,1231.9,1276.52,11822639.0,21490063360.0
2024-11-05,1278.17,1334.01,1277.62,1334.01,17840095.0,33985601536.0
2024-11-06,1350.78,1373.51,1339.79,1351.26,26562862.0,44263284736.0
2024-11-07,1344.55,1370.67,1339.08,1370.67,21044842.0,35843981312.0
2024-11-08,1382.56,1407.38,1379.93,1384.54,22699182.0,42520686592.0
2024-11-11,1385.22,1434.74,1384.5,1434.74,21954876.0,45234237440.0
2024-11-12,1443.71,1444.9,1392.36,1407.21,19364042.0,39318966272.0
2024-11-13,1399.16,1421.66,1376.38,1421.39,17661387.0,31489529856.0
2024-11-14,1417.68,1425.34,1370.65,1372.27,15068525.0,28646946816.0
2024-11-15,1364.93,1388.42,1335.08,1335.09,15389968.0,28157622272.0
2024-11-18,1338.77,1346.57,1270.8,1283.47,14962035.0,26758328320.0
2024-11-19,1286.82,1323.1,1277.09,1323.1,12328569.0,23189198848.0
2024-11-20,1318.09,1361.26,1313.7,1355.44,13974180.0,23927195648.0
2024-11-21,1349.47,1365.23,1338.83,1355.01,13096930.0,22598197248.0
2024-11-22,1348.96,1366.34,1300.45,1300.8,15269457.0,26276073472.0
2024-11-25,1306.06,1312.34,1276.03,1312.25,12915707.0,20395704320.0
2024-11-26,1313.07,1332.47,1295.0,1296.4,12359364.0,17865261056.0
2024-11-27,1286.44,1324.53,1257.38,1324.53,12310179.0,19070732288.0
2024-11-28,1328.79,1344.76,1322.29,1325.1,12386635.0,18978525184.0
2024-11-29,1322.09,1361.66,1318.14,1351.11,14870757.0,23927062528.0
2024-12-02,1349.98,1381.63,1348.11,1380.21,18774857.0,28259833856.0
2024-12-03,1379.93,1387.5,1362.32,1379.47,18951880.0,25959331840.0
2024-12-04,1375.62,1384.15,1349.51,1356.9,16067550.0,22317195264.0
2024-12-05,1351.01,1388.38,1351.01,1386.35,15209745.0,21250154496.0
2024-12-06,1399.65,1406.07,1378.31,1397.03,15802853.0,25358510080.0
2024-12-09,1392.95,1404.21,1377.12,1399.17,14974906.0,26239696896.0
2024-12-10,1440.08,1441.65,1412.03,1414.59,18996556.0,34439290880.0
2024-12-11,1416.85,1441.73,1412.22,1441.73,17851436.0,29475784704.0
2024-12-12,1442.78,1449.94,1414.15,1439.68,17117945.0,30540834816.0
2024-12-13,1428.63,1440.21,1415.64,1416.48,19083736.0,34446086144.0
2024-12-16,1413.53,1416.04,1373.67,1382.27,15135834.0,25694046208.0
2024-12-17,1378.37,1382.24,1332.68,1335.74,12008397.0,20200497152.0
2024-12-18,1343.07,1375.41,1323.61,1366.89,12886423.0,23478505472.0
2024-12-19,1348.17,1379.15,1346.6,1376.21,13898928.0,26028269568.0
2024-12-20,1368.22,1406.0,1362.74,1392.92,12686563.0,24919324672.0
2024-12-23,1390.48,1392.68,1319.75,1320.83,12882929.0,23330007040.0
2024-12-24,1328.6,1341.38,1300.13,1328.15,11278727.0,19416526848.0
2024-12-25,1321.14,1323.24,1283.03,1298.48,11286831.0,20066224128.0
2024-12-26,1297.37,1337.25,1296.67,1328.03,11861368.0,25132791808.0
2024-12-27,1328.07,1344.67,1317.84,1322.23,10563279.0,23103768576.0
2024-12-30,1317.51,1321.58,1288.57,1307.3,8639500.0,18691764224.0
2024-12-31,1312.78,1317.23,1265.96,1266.25,10870092.0,21069989888.0
2025-01-02,1262.67,1269.61,1214.94,1227.36,10209551.0,19921012736.0
2025-01-03,1231.44,1236.55,1164.86,1167.12,10025936.0,17843214336.0
2025-01-06,1163.46,1170.09,1137.07,1149.79,7298971.0,12865339392.0
2025-01-07,1151.35,1180.99,1149.96,1180.96,7849597.0,14799716352.0
2025-01-08,1176.78,1187.03,1136.52,1175.98,9071373.0,16162519040.0
2025-01-09,1170.14,1196.18,1169.85,1187.27,7626044.0,13524773888.0
2025-01-10,1185.01,1201.01,1160.27,1160.27,9144885.0,15565395968.0
2025-01-13,1145.95,1171.47,1128.25,1166.09,6970328.0,12461497344.0
2025-01-14,1171.5,1226.15,1171.5,1226.15,10019560.0,18715777024.0
2025-01-15,1226.11,1231.19,1215.26,1218.82,8216794.0,16114471936.0
2025-01-16,1224.13,1245.47,1220.85,1231.33,10059503.0,17908250624.0
2025-01-17,1225.43,1240.31,1217.7,1229.68,8600149.0,15324504064.0
2025-01-20,1244.21,1253.03,1233.85,1246.18,9288779.0,17735528448.0
2025-01-21,1254.78,1259.46,1236.52,1257.68,9165863.0,21768466432.0
2025-01-22,1251.27,1251.27,1235.28,1240.56,8122966.0,19991961600.0
2025-01-23,1253.15,1272.96,1234.68,1234.68,10511893.0,22542479360.0
2025-01-24,1230.6,1266.97,1230.6,1265.91,10545014.0,24540821504.0
2025-01-27,1275.1,1279.82,1251.7,1251.7,8937013.0,20014366720.0
2025-02-05,1276.15,1303.14,1274.37,1299.75,11902473.0,28359122944.0
2025-02-06,1300.15,1361.83,1294.22,1361.83,15283782.0,35528187904.0
2025-02-07,1373.91,1403.17,1362.09,1383.95,19101283.0,47474794496.0
2025-02-10,1391.43,1429.59,1390.42,1429.59,16427459.0,37114982400.0
2025-02-11,1428.93,1437.59,1406.59,1417.74,14586788.0,36144926720.0
2025-02-12,1416.98,1447.01,1416.53,1447.01,14926315.0,40512995328.0
2025-02-13,1451.23,1452.01,1417.74,1421.12,14631777.0,41936396288.0
2025-02-14,1420.57,1453.04,1416.65,1445.74,16383561.0,41360228352.0
2025-02-17,1460.88,1467.46,1438.24,1451.88,18315339.0,43501359104.0
2025-02-18,1444.13,1452.07,1401.34,1405.05,17325427.0,43694030848.0
2025-02-19,1407.21,1450.21,1407.21,1450.21,14759262.0,39014477824.0
2025-02-20,1453.06,1465.53,1443.23,1460.57,14613490.0,40606531584.0
2025-02-21,1463.42,1486.7,1448.84,1481.9,17268884.0,45751902208.0
2025-02-24,1479.1,1487.93,1458.56,1473.82,17237266.0,44799188992.0
2025-02-25,1452.54,1498.16,1448.65,1479.11,17045346.0,43320967168.0
2025-02-26,1479.29,1489.87,1467.35,1485.78,14317629.0,37706878976.0
2025-02-27,1486.05,1489.22,1436.49,1463.44,14032825.0,33861900288.0
2025-02-28,1455.92,1461.87,1388.26,1391.58,13934588.0,31933804544.0
2025-03-03,1398.11,1417.3,1381.68,1393.57,11109538.0,25262659584.0
2025-03-04,1379.1,1427.37,1378.74,1426.67,10643054.0,23351597056.0
2025-03-05,1426.54,1441.13,1417.63,1437.44,10155635.0,23637395456.0
2025-03-06,1445.47,1487.43,1445.47,1477.33,15886971.0,39143796736.0
2025-03-07,1471.47,1486.5,1452.22,1463.08,17216754.0,37671116800.0
2025-03-10,1462.2,1467.72,1445.53,1459.15,12396226.0,27754149888.0
2025-03-11,1437.0,1458.39,1434.35,1456.31,10265365.0,23162109952.0
2025-03-12,1471.35,1499.39,1466.66,1485.62,15460957.0,30373681152.0
2025-03-13,1482.0,1483.8,1435.89,1454.74,15870096.0,32035125248.0
2025-03-14,1452.7,1472.09,1438.41,1472.09,12668582.0,27420524544.0
2025-03-17,1477.17,1495.98,1469.8,1488.08,12407187.0,26962569216.0
2025-03-18,1491.32,1504.04,1485.33,1494.36,76015835.0,153284935680.0
2025-03-19,1488.52,1489.27,1468.45,1475.22,75141152.0,142855340032.0
2025-03-20,1472.3,1489.41,1463.63,1469.23,74593181.0,147449479168.0
2025-03-21,1459.87,1460.73,1425.44,1429.48,83141271.0,158800658432.0
2025-03-24,1428.02,1430.15,1363.77,1397.03,77697368.0,131183124480.0
2025-03-25,1394.93,1398.21,1367.89,1372.45,56654679.0,103593172992.0
2025-03-26,1369.85,1392.56,1369.85,1384.24,49571831.0,88533270528.0
2025-03-27,1379.36,1390.12,1358.75,1372.65,50543804.0,92293677056.0
2025-03-28,1370.77,1379.26,1354.18,1354.18,46568703.0,79583985664.0
2025-03-31,1346.99,1354.83,1321.85,1350.14,56380246.0,98711879680.0
2025-04-01,1352.78,1364.74,1348.67,1351.35,47362353.0,86617595904.0
2025-04-02,1350.01,1369.65,1349.64,1356.36,42248330.0,75581693952.0
2025-04-03,1339.17,1359.65,1327.97,1337.85,44297435.0,79050022912.0
2025-04-07,1244.65,1256.29,1137.46,1146.88,71720217.0,117275246592.0
2025-04-08,1143.37,1182.63,1122.06,1151.11,79717584.0,128227147776.0
2025-04-09,1130.85,1203.8,1077.22,1196.29,85030873.0,132425678848.0
2025-04-10,1225.61,1259.13,1225.61,1231.74,75973651.0,129240645632.0
2025-04-11,1220.11,1265.93,1219.73,1251.43,61700033.0,109245521920.0
2025-04-14,1273.07,1284.76,1267.84,1272.84,58518792.0,101520089088.0
2025-04-15,1272.58,1276.99,1253.92,1264.07,46115647.0,76137504768.0
2025-04-16,1259.58,1262.13,1222.92,1243.96,50268282.0,83535331328.0
2025-04-17,1235.42,1258.78,1234.62,1244.34,45601035.0,74712489984.0
2025-04-18,1241.76,1259.09,1236.68,1254.62,45510770.0,75323604992.0
2025-04-21,1251.52,1280.01,1244.57,1280.01,51878392.0,84659306496.0
2025-04-22,1278.25,1283.71,1272.69,1274.75,51045915.0,81917181952.0
2025-04-23,1284.15,1299.62,1283.88,1294.9,60790438.0,103115300864.0
2025-04-24,1293.06,1293.06,1264.7,1269.25,52063752.0,82677063680.0
2025-04-25,1270.71,1285.04,1264.62,1274.83,49761776.0,82492817408.0
2025-04-28,1269.62,1274.7,1253.94,1255.59,48535497.0,83688341504.0
2025-04-29,1249.76,1270.98,1243.03,1266.37,50918474.0,85635506176.0
2025-04-30,1270.12,1297.18,1270.12,1293.12,59324385.0,106775404544.0
2025-05-06,1304.88,1336.47,1304.88,1336.47,69623967.0,122826571776.0
2025-05-07,1354.46,1358.25,1328.77,1341.22,74597274.0,126820442112.0
2025-05-08,1336.37,1361.82,1335.8,1361.14,65969925.0,108164620288.0
2025-05-09,1360.01,1360.01,1334.03,1340.45,62255596.0,104119230464.0
2025-05-12,1350.5,1367.19,1349.44,1367.19,59997133.0,104047321088.0
2025-05-13,1381.07,1381.78,1351.81,1353.72,58960012.0,101296070656.0
2025-05-14,1353.7,1365.16,1344.69,1357.22,56040132.0,95661858816.0
2025-05-15,1356.14,1356.14,1329.9,1330.4,51385336.0,89498664960.0
2025-05-16,1329.45,1349.62,1326.87,1340.86,47324357.0,83411992576.0
2025-05-19,1345.72,1354.25,1332.63,1353.83,51248315.0,83163299840.0
2025-05-20,1356.16,1367.08,1345.31,1367.08,58619807.0,93645471744.0
2025-05-21,1366.58,1366.59,1350.68,1358.12,58310595.0,100703600640.0
2025-05-22,1355.07,1368.0,1344.7,1345.65,53974142.0,89504620544.0
2025-05-23,1346.76,1356.95,1322.86,1322.86,58933362.0,112555810816.0
2025-05-26,1323.38,1344.4,1323.38,1343.83,46926669.0,94496038912.0
2025-05-27,1342.81,1343.56,1330.74,1338.72,50440640.0,87874093056.0
2025-05-28,1342.87,1353.33,1334.16,1337.33,51491353.0,85776023552.0
2025-05-29,1339.08,1389.2,1339.08,1389.2,74115544.0,118741475328.0
2025-05-30,1387.63,1387.71,1363.27,1367.75,75556172.0,112755769344.0
2025-06-03,1365.36,1382.93,1365.36,1369.51,63900599.0,106394869760.0
2025-06-04,1370.19,1376.73,1367.26,1374.78,59430782.0,89624133632.0
2025-06-05,1375.54,1397.27,1370.37,1394.98,72260625.0,113427488768.0
2025-06-06,1394.68,1400.46,1387.77,1394.14,61591091.0,101655724032.0
2025-06-09,1395.98,1406.84,1391.83,1405.83,61140129.0,105950937088.0
2025-06-10,1405.49,1406.01,1366.47,1383.15,69791132.0,112329072640.0
2025-06-11,1385.88,1398.08,1382.78,1393.69,55326187.0,93824311296.0
2025-06-12,1388.66,1404.39,1383.35,1398.72,57995261.0,96384966656.0
2025-06-13,1393.47,1394.46,1368.65,1371.06,70489422.0,119586021376.0
2025-06-16,1365.21,1390.67,1365.21,1390.59,53204196.0,88876752896.0
2025-06-17,1390.86,1394.0,1381.78,1388.78,51533485.0,83614965760.0
2025-06-18,1384.36,1393.35,1379.14,1393.01,57493014.0,91280523264.0
2025-06-19,1391.66,1398.49,1363.05,1366.06,59503223.0,95478923264.0
2025-06-20,1362.24,1368.93,1343.62,1347.21,48516030.0,76371533824.0
2025-06-23,1335.85,1378.62,1335.15,1378.41,53231058.0,82833408000.0
2025-06-24,1386.67,1419.0,1386.67,1417.12,70996172.0,115489628160.0
2025-06-25,1417.41,1435.81,1414.63,1435.81,78590974.0,129665196032.0
2025-06-26,1435.61,1452.71,1431.78,1436.26,78872598.0,133794881536.0
2025-06-27,1443.01,1450.83,1435.12,1438.55,75825341.0,127216214016.0
2025-06-30,1441.45,1458.04,1441.09,1457.81,67260790.0,115188211712.0
2025-07-01,1459.32,1459.32,1436.69,1447.98,64291289.0,108195913728.0
2025-07-02,1445.0,1445.0,1419.95,1426.78,61398761.0,95160901632.0
2025-07-03,1426.19,1441.3,1426.19,1438.85,58678942.0,89365168128.0
2025-07-04,1438.55,1442.99,1420.81,1425.3,63100624.0,97412677632.0
2025-07-07,1422.2,1429.59,1418.26,1428.42,46405392.0,75574272000.0
2025-07-08,1426.44,1445.89,1424.12,1445.89,58269873.0,98868371456.0
2025-07-09,1446.7,1449.7,1436.78,1440.26,62396163.0,97382400000.0
2025-07-10,1436.09,1444.58,1429.02,1439.14,59710853.0,94220394496.0
2025-07-11,1440.01,1454.15,1430.53,1448.93,65606289.0,115014549504.0
2025-07-14,1448.12,1450.72,1441.35,1448.63,53600214.0,93802987520.0
2025-07-15,1443.55,1448.85,1426.34,1445.8,70483223.0,122723000320.0
2025-07-16,1445.45,1458.77,1442.4,1453.11,62631066.0,110927863808.0
2025-07-17,1452.49,1472.71,1448.28,1472.47,71323171.0,137532325888.0
2025-07-18,1475.14,1480.21,1467.75,1473.5,70480955.0,130222112768.0
2025-07-21,1474.31,1483.88,1471.14,1483.7,67665630.0,119526383616.0
2025-07-22,1482.24,1482.99,1470.6,1477.84,69455339.0,121698410496.0
2025-07-23,1477.04,1482.43,1467.3,1469.81,69606966.0,114824314880.0
2025-07-24,1467.85,1487.65,1467.85,1487.65,65749934.0,110184751104.0
2025-07-25,1489.19,1498.77,1485.55,1498.75,72235556.0,127876489216.0
2025-07-28,1503.22,1505.88,1493.57,1505.69,75376170.0,131181256704.0
2025-07-29,1501.29,1510.15,1489.78,1510.15,68662658.0,127418916864.0
2025-07-30,1505.96,1505.96,1480.74,1492.03,71395289.0,125326327808.0
2025-07-31,1489.73,1506.54,1483.63,1488.27,83497019.0,153619791872.0
2025-08-01,1491.95,1500.11,1481.11,1497.3,73125593.0,135252164608.0
2025-08-04,1488.17,1516.27,1486.59,1516.27,64217868.0,120040177664.0
2025-08-05,1517.78,1531.1,1517.78,1531.09,78786066.0,131080904704.0
2025-08-06,1530.26,1552.24,1528.15,1551.93,88167508.0,152256724992.0
2025-08-07,1552.34,1557.41,1544.36,1554.17,82495520.0,147529940992.0
2025-08-08,1550.67,1550.67,1535.8,1539.31,78397524.0,135392198656.0
2025-08-11,1538.8,1565.69,1538.8,1564.3,74122809.0,132393402368.0
2025-08-12,1564.41,1567.1,1553.63,1566.55,84452124.0,160036618240.0
2025-08-13,1567.77,1579.04,1565.0,1577.42,92599039.0,178963922944.0
2025-08-14,1579.13,1579.87,1550.41,1551.26,108235869.0,196015751168.0
2025-08-15,1548.89,1579.83,1548.89,1579.64,94861798.0,179349782528.0
2025-08-18,1585.07,1621.09,1585.07,1614.38,127909077.0,257216053248.0
2025-08-19,1613.28,1628.56,1605.41,1618.68,117289305.0,232820801536.0
2025-08-20,1612.35,1628.69,1597.22,1628.69,110523738.0,220264742912.0
2025-08-21,1635.21,1643.63,1617.45,1627.2,113862018.0,233172566016.0
2025-08-22,1626.29,1651.11,1626.29,1651.11,120880301.0,253344858112.0
2025-08-25,1665.33,1676.43,1652.07,1668.27,140034339.0,299051417600.0
2025-08-26,1662.29,1685.62,1656.32,1676.06,126525534.0,258877063168.0
