date,open,high,low,close,vol,amount
2022-07-28,1011.07,1028.92,1009.47,1023.99,18512555.0,24757467136.0
2022-07-29,1027.19,1047.7,1022.29,1045.3,20271506.0,27414437888.0
2022-08-01,1048.92,1059.04,1037.25,1059.02,20951648.0,28863084544.0
2022-08-02,1041.11,1041.13,1008.08,1021.89,20373720.0,25974583296.0
2022-08-03,1027.52,1056.15,1002.41,1007.82,21796312.0,28864116736.0
2022-08-04,1016.0,1020.36,992.41,1014.2,18826863.0,23404310528.0
2022-08-05,1017.17,1022.35,989.73,1001.85,17953079.0,21399797760.0
2022-08-08,995.07,1039.23,983.65,1039.23,18237852.0,23276251136.0
2022-08-09,1038.79,1048.32,1034.87,1040.71,15806052.0,20062869504.0
2022-08-10,1034.73,1052.1,1032.2,1051.91,17335253.0,21367851008.0
2022-08-11,1057.53,1059.07,1046.02,1054.68,18040235.0,22902585344.0
2022-08-12,1054.25,1067.62,1040.22,1041.29,17531950.0,22456928256.0
2022-08-15,1036.76,1059.5,1032.47,1058.41,15202866.0,20260458496.0
2022-08-16,1060.17,1081.18,1058.39,1078.07,18483752.0,23834951680.0
2022-08-17,1077.62,1081.81,1063.87,1073.09,16238334.0,20827762688.0
2022-08-18,1070.83,1094.35,1068.57,1092.8,16206819.0,21514207232.0
2022-08-19,1093.7,1094.0,1049.56,1049.99,16205994.0,21822388224.0
2022-08-22,1043.94,1044.2,1026.71,1038.6,12109243.0,15448509440.0
2022-08-23,1035.0,1053.19,1034.94,1050.78,10961038.0,15275499520.0
2022-08-24,1055.32,1056.29,997.95,1000.39,16376932.0,20564332544.0
2022-08-25,998.3,1003.13,964.1,977.49,12074911.0,15500767232.0
2022-08-26,978.85,992.7,971.26,974.11,10258016.0,13915390976.0
2022-08-29,958.89,983.02,952.98,982.32,9731381.0,11992369152.0
2022-08-30,984.0,987.98,960.02,964.56,11145102.0,11980634112.0
2022-08-31,959.99,959.99,915.87,917.46,13470972.0,15536965632.0
2022-09-01,918.53,923.82,905.15,907.95,8739656.0,9981479936.0
2022-09-02,910.48,928.14,903.88,926.87,8719745.0,10469640192.0
2022-09-05,926.02,934.34,918.79,924.61,7518290.0,8623400960.0
2022-09-06,930.28,945.76,919.33,945.76,9939984.0,12597574656.0
