date,open,high,low,close,vol,amount
2011-01-04,1120.74,1131.92,1114.93,1130.96,1757103.0,996394688.0
2011-01-05,1122.66,1133.13,1120.02,1127.86,1780639.0,1047526336.0
2011-01-06,1123.92,1132.58,1122.38,1127.02,1204682.0,700759744.0
2011-01-07,1124.71,1132.59,1118.14,1125.65,1203509.0,724933120.0
2011-01-10,1120.83,1125.45,1091.3,1098.42,1199785.0,740577600.0
2011-01-11,1089.12,1096.35,1072.43,1078.82,1125839.0,641625600.0
2011-01-12,1080.49,1089.6,1075.82,1088.48,1109673.0,642657280.0
2011-01-13,1091.52,1094.55,1079.55,1082.67,945501.0,561610944.0
2011-01-14,1079.98,1083.12,1063.0,1071.01,1323840.0,794153088.0
2011-01-17,1065.61,1070.65,1032.41,1035.68,1408984.0,784812224.0
2011-01-18,1034.2,1040.75,1029.98,1036.77,959306.0,524560000.0
2011-01-19,1036.85,1059.16,1031.96,1058.32,1083605.0,615787456.0
2011-01-20,1062.02,1066.41,1034.54,1036.91,1819081.0,1132753536.0
2011-01-21,1035.3,1053.56,1027.59,1045.93,1187233.0,702815296.0
2011-01-24,1046.13,1049.7,1018.69,1021.69,1021561.0,598614592.0
2011-01-25,1020.03,1022.07,1003.38,1011.99,942465.0,498072832.0
2011-01-26,1010.72,1024.43,1008.87,1022.55,744538.0,387771040.0
2011-01-27,1013.14,1031.35,1009.38,1029.19,938138.0,495553568.0
2011-01-28,1027.37,1044.83,1025.83,1041.31,1054044.0,552835008.0
2011-01-31,1038.19,1051.04,1034.3,1050.13,978945.0,510211168.0
2011-02-01,1051.48,1054.93,1042.51,1052.47,778009.0,429153728.0
2011-02-09,1041.16,1058.9,1040.48,1050.42,826407.0,464346944.0
2011-02-10,1050.63,1073.66,1046.98,1072.87,953809.0,536977216.0
2011-02-11,1071.4,1085.71,1069.63,1082.98,1255744.0,678161856.0
2011-02-14,1082.19,1097.97,1081.03,1093.92,1358162.0,694327488.0
2011-02-15,1099.98,1114.51,1095.22,1097.06,1710720.0,1032577216.0
2011-02-16,1093.96,1121.29,1092.88,1120.89,1663311.0,979205824.0
2011-02-17,1130.68,1136.41,1117.13,1136.15,2101529.0,1245037056.0
2011-02-18,1130.16,1139.06,1122.22,1133.92,1733636.0,1017201664.0
2011-02-21,1130.29,1157.57,1128.15,1156.64,2086349.0,1228866688.0
2011-02-22,1155.02,1157.21,1116.04,1118.54,2103113.0,1232054912.0
2011-02-23,1120.76,1133.01,1115.19,1132.57,1463961.0,845459456.0
2011-02-24,1129.63,1148.0,1128.43,1143.29,1485443.0,882348800.0
2011-02-25,1141.65,1158.11,1136.65,1152.42,2844098.0,1689232896.0
2011-02-28,1151.38,1165.78,1144.66,1163.68,2432951.0,1354606336.0
2011-03-01,1161.34,1170.42,1153.01,1162.62,2176778.0,1242019840.0
2011-03-02,1154.98,1166.3,1143.08,1160.89,2091004.0,1229577472.0
2011-03-03,1165.94,1168.42,1136.43,1137.05,2322512.0,1371049216.0
2011-03-04,1137.81,1152.3,1133.47,1149.82,1653179.0,1009427456.0
2011-03-07,1156.13,1170.64,1152.77,1170.07,1961586.0,1181660800.0
2011-03-08,1173.86,1179.39,1162.93,1174.09,1755910.0,1093633152.0
2011-03-09,1179.01,1182.45,1169.2,1179.8,2131542.0,1258755712.0
2011-03-10,1175.53,1184.73,1168.56,1169.56,1735051.0,1044926016.0
2011-03-11,1164.02,1191.94,1163.22,1173.89,1930669.0,1176092800.0
2011-03-14,1171.1,1182.58,1164.53,1182.29,1363523.0,806196224.0
2011-03-15,1180.24,1185.29,1148.46,1184.55,3056718.0,1762639488.0
2011-03-16,1183.52,1203.84,1182.35,1203.84,3244498.0,1878917632.0
2011-03-17,1183.61,1196.55,1170.71,1179.68,2447545.0,1434590208.0
2011-03-18,1192.74,1197.06,1184.87,1188.83,2056781.0,1253842304.0
2011-03-21,1187.19,1192.88,1176.92,1184.09,1626065.0,1031765120.0
2011-03-22,1191.52,1193.46,1173.36,1184.47,1751788.0,1120547584.0
2011-03-23,1182.04,1197.87,1177.05,1196.93,1760470.0,1086771840.0
2011-03-24,1197.51,1205.46,1192.86,1200.92,1993458.0,1188373632.0
2011-03-25,1199.05,1213.28,1196.45,1206.17,2253731.0,1358759808.0
2011-03-28,1208.61,1212.12,1193.46,1196.45,2261143.0,1371489792.0
2011-03-29,1194.34,1200.63,1174.09,1177.05,1998945.0,1254846464.0
2011-03-30,1175.71,1180.15,1155.51,1164.45,1898513.0,1158443264.0
2011-03-31,1157.42,1164.26,1140.37,1142.26,1527615.0,912106496.0
2011-04-01,1145.09,1165.48,1142.93,1165.01,1172680.0,716017152.0
2011-04-06,1164.33,1181.31,1162.89,1180.01,1571681.0,893458176.0
2011-04-07,1176.58,1181.03,1169.7,1180.79,1378511.0,771034176.0
