date,open,high,low,close,vol,amount
2015-04-22,984.96,1011.88,977.97,1011.41,136804355.0,203125817344.0
2015-04-23,1011.99,1022.98,1000.76,1014.37,128123630.0,181140733952.0
2015-04-24,1001.03,1026.72,996.83,1019.13,141484226.0,201390882816.0
2015-04-27,1039.14,1088.25,1035.41,1086.13,159520408.0,238540800000.0
2015-04-28,1084.34,1120.46,1071.48,1092.31,206253044.0,291231596544.0
2015-04-29,1080.56,1081.27,1046.02,1066.26,133706652.0,201304670208.0
2015-04-30,1067.73,1075.96,1050.11,1050.28,117338826.0,180181991424.0
2015-05-04,1049.18,1064.38,1032.15,1062.36,113981110.0,183644831744.0
2015-05-05,1062.95,1076.05,1021.43,1024.01,135103302.0,207779708928.0
2015-05-06,1024.32,1046.06,987.93,999.44,111761563.0,194326249472.0
2015-05-07,986.93,989.23,954.5,956.16,87051532.0,124659335168.0
2015-05-08,964.63,974.33,945.2,974.32,87027087.0,121628114944.0
2015-05-11,977.04,996.77,964.86,996.58,95638207.0,138114547712.0
2015-05-12,996.16,1006.65,989.76,1005.55,94070878.0,136805728256.0
2015-05-13,1007.16,1008.63,981.3,986.29,89980160.0,133156290560.0
2015-05-14,982.47,992.3,970.46,986.1,72746109.0,103058866176.0
2015-05-15,981.83,983.51,964.04,965.7,76300607.0,111463153664.0
2015-05-18,955.31,957.19,939.94,940.8,64726739.0,91536990208.0
2015-05-19,939.75,972.84,939.75,971.83,68051640.0,99688636416.0
2015-05-20,973.99,987.37,966.45,970.82,79350860.0,114842066944.0
2015-05-21,971.5,977.24,963.59,977.15,64194646.0,92787171328.0
2015-05-22,986.59,1008.78,983.08,1007.95,103431017.0,150076555264.0
2015-05-25,1007.89,1045.41,1006.99,1045.19,111692079.0,169645326336.0
2015-05-26,1055.42,1059.39,1032.55,1055.09,107462916.0,170482155520.0
2015-05-27,1060.11,1069.29,1047.39,1054.16,107469254.0,173154238464.0
2015-05-28,1048.36,1053.97,974.19,976.51,121981044.0,184205803520.0
2015-05-29,974.26,981.14,938.1,961.71,89611982.0,131913416704.0
2015-06-01,962.04,1002.38,956.33,1001.49,77574912.0,119623778304.0
2015-06-02,1000.42,1011.03,988.96,1005.96,85667888.0,125785645056.0
2015-06-03,1008.15,1019.24,996.47,1006.25,82454793.0,126494334976.0
2015-06-04,1007.58,1021.24,964.78,1020.75,94859817.0,131270385664.0
2015-06-05,1032.2,1042.47,1012.71,1042.25,117694149.0,172649250816.0
2015-06-08,1055.8,1094.4,1049.35,1088.88,160557912.0,225368653824.0
2015-06-09,1097.57,1097.57,1060.04,1075.95,166207160.0,246435348480.0
2015-06-10,1054.48,1063.44,1043.76,1051.41,103437819.0,162119270400.0
2015-06-11,1049.31,1054.42,1027.87,1041.24,93475905.0,153148637184.0
2015-06-12,1044.56,1048.49,1029.51,1041.46,86528485.0,139036721152.0
2015-06-15,1040.52,1042.95,1011.59,1013.4,84759992.0,139467440128.0
2015-06-16,1000.54,1006.54,964.62,971.53,87580996.0,129305944064.0
2015-06-17,976.45,997.18,964.34,993.59,77909307.0,110175977472.0
