date,open,high,low,close,vol,amount
2005-06-07,208.45,214.71,205.16,207.48,2184856.0,1564124416.0
2005-06-08,212.15,225.95,207.74,224.26,4396969.0,3077382912.0
2005-06-09,225.0,229.63,218.88,224.29,4040593.0,2982708224.0
2005-06-10,224.21,228.74,217.25,220.69,3773089.0,2581417728.0
2005-06-13,220.83,224.16,215.42,220.21,2100718.0,1385770496.0
2005-06-14,221.48,224.43,215.65,216.82,2034963.0,1324492544.0
2005-06-15,215.79,217.53,209.11,211.43,1868721.0,1248567552.0
2005-06-16,211.47,216.71,209.48,215.22,1754143.0,1198795520.0
2005-06-17,215.66,218.27,210.78,213.95,2260367.0,1647203328.0
2005-06-20,213.36,222.56,208.61,220.16,2769180.0,1948978048.0
2005-06-21,220.0,221.99,215.18,217.1,1776085.0,1184898432.0
2005-06-22,216.6,220.7,214.28,219.35,1691408.0,1097066368.0
2005-06-23,219.34,222.68,215.73,217.83,1880833.0,1300423040.0
2005-06-24,216.91,219.8,214.42,218.64,1317034.0,835872896.0
2005-06-27,220.56,226.02,219.76,223.45,2477466.0,1607958016.0
2005-06-28,222.43,223.6,217.84,220.16,1470810.0,907215872.0
2005-06-29,219.53,221.49,215.84,216.9,1374764.0,834479232.0
2005-06-30,216.21,217.52,209.25,211.24,1611364.0,1030814912.0
2005-07-01,209.62,212.11,204.25,206.78,1483346.0,831868032.0
2005-07-04,205.37,208.94,201.59,207.11,1154321.0,584912768.0
2005-07-05,206.5,208.88,203.22,206.08,1086545.0,581792256.0
2005-07-06,206.1,208.76,202.11,203.95,1492011.0,774665792.0
2005-07-07,203.46,205.88,201.41,203.87,1021936.0,532986304.0
2005-07-08,203.02,204.14,197.3,199.29,1264738.0,656541696.0
2005-07-11,201.86,206.83,196.75,198.18,1256964.0,684569728.0
2005-07-12,197.58,209.12,195.13,206.53,2862037.0,1623325824.0
2005-07-13,205.68,208.92,202.54,205.92,1724658.0,969736320.0
2005-07-14,205.5,209.45,203.59,206.7,1472205.0,825589952.0
2005-07-15,206.99,209.7,203.29,205.48,1557432.0,809747200.0
2005-07-18,205.29,207.51,201.19,204.02,1704730.0,847848704.0
2005-07-19,203.5,207.9,200.81,205.27,1700230.0,889861760.0
2005-07-20,204.93,208.82,203.07,206.93,1577396.0,818974976.0
2005-07-21,206.89,208.74,203.53,206.79,1339443.0,704072576.0
2005-07-22,207.46,216.4,205.34,212.83,4414256.0,2328115456.0
2005-07-25,212.03,216.04,208.83,212.13,2742300.0,1447332224.0
2005-07-26,212.07,220.43,210.85,217.92,3770820.0,2154478848.0
2005-07-27,218.2,221.66,215.1,220.67,3183302.0,1750311680.0
2005-07-28,220.2,225.28,217.76,220.87,3691146.0,2135007360.0
2005-07-29,220.07,222.95,217.42,220.05,2393292.0,1348737536.0
2005-08-01,219.91,223.36,215.78,218.86,2294522.0,1197114752.0
2005-08-02,218.78,223.2,216.86,222.65,2142090.0,1109500544.0
2005-08-03,223.99,230.53,221.82,225.6,4506740.0,2450860288.0
2005-08-04,225.02,227.71,221.26,223.76,2365369.0,1300512384.0
2005-08-05,223.79,229.99,222.92,229.14,3379856.0,1886845184.0
2005-08-08,230.05,233.23,226.68,229.44,3488529.0,1983972864.0
2005-08-09,229.55,232.25,225.35,230.53,3158100.0,1758815872.0
2005-08-10,230.7,233.86,227.12,231.7,3156342.0,1697683840.0
2005-08-11,231.81,239.45,230.35,238.02,4437887.0,2753939712.0
2005-08-12,238.3,242.51,229.31,232.12,6456428.0,3550796288.0
2005-08-15,232.23,239.08,229.41,237.29,5170030.0,2945013760.0
2005-08-16,237.2,240.13,230.93,233.35,4650305.0,2510259456.0
2005-08-17,232.44,238.57,227.41,236.8,4648584.0,2488564736.0
2005-08-18,237.24,241.87,227.13,229.41,6261808.0,3304464384.0
2005-08-19,228.6,232.95,223.49,227.74,3524880.0,1859715712.0
2005-08-22,227.86,232.55,224.72,230.15,2477576.0,1320405632.0
2005-08-23,230.31,231.97,224.93,227.73,2159769.0,1176083584.0
2005-08-24,227.88,232.83,225.65,229.06,2476279.0,1307991936.0
2005-08-25,228.98,232.06,226.29,229.37,2267643.0,1093104000.0
2005-08-26,229.61,232.96,226.08,230.09,2522248.0,1293004800.0
2005-08-29,230.14,232.63,225.11,227.71,2895868.0,1378661888.0
2005-08-30,227.15,229.28,224.45,226.41,1762003.0,942248896.0
2005-08-31,225.85,230.89,223.31,229.62,2351478.0,1182120192.0
2005-09-01,229.77,235.48,227.81,234.0,3541722.0,1716941696.0
2005-09-02,234.67,238.15,231.59,234.93,2905364.0,1577760640.0
2005-09-05,235.06,238.32,232.17,236.15,2705440.0,1438284544.0
2005-09-06,236.2,240.31,231.59,232.9,3897217.0,1992542976.0
2005-09-07,232.26,239.48,230.74,238.26,3786512.0,1948531840.0
2005-09-08,238.64,242.5,234.83,238.86,3643022.0,2028868864.0
2005-09-09,238.87,241.1,235.24,236.81,2193385.0,1183848320.0
2005-09-12,236.92,239.01,233.78,235.99,1872092.0,934145856.0
2005-09-13,236.23,240.02,234.23,239.43,2577567.0,1353686656.0
2005-09-14,239.92,244.23,237.93,242.34,3946956.0,2154858752.0
2005-09-15,242.33,244.34,238.77,241.38,2856556.0,1550992640.0
2005-09-16,241.31,243.59,238.51,241.27,2299293.0,1195509760.0
2005-09-19,241.16,243.85,239.07,242.08,2576054.0,1364052736.0
2005-09-20,242.24,243.48,237.4,239.17,3000625.0,1500499200.0
2005-09-21,238.64,240.25,232.06,233.48,3506982.0,1809527808.0
2005-09-22,233.07,234.78,225.13,228.63,3046120.0,1607860224.0
2005-09-23,228.08,231.08,225.19,226.97,1981061.0,1001000128.0
2005-09-26,226.77,230.05,224.5,228.33,2108201.0,1105898368.0
2005-09-27,228.42,230.04,222.32,224.21,2049250.0,1127554816.0
2005-09-28,224.13,227.67,222.52,224.6,1477531.0,808386176.0
2005-09-29,224.97,229.87,224.15,228.12,2098053.0,1134241920.0
2005-09-30,228.55,230.82,225.62,228.37,1753648.0,938917184.0
2005-10-10,228.02,231.06,224.54,227.16,1160079.0,696616832.0
2005-10-11,226.67,230.87,224.99,229.95,1240969.0,690516160.0
2005-10-12,230.04,232.61,227.49,230.36,1616414.0,918556544.0
2005-10-13,230.36,232.93,227.32,228.78,1482700.0,898730432.0
2005-10-14,228.58,230.74,224.33,225.93,1465392.0,967566528.0
2005-10-17,225.67,227.87,221.5,224.71,1775702.0,1038956224.0
2005-10-18,224.49,227.88,222.12,225.02,1449873.0,816529856.0
2005-10-19,224.59,227.45,222.49,224.26,1440300.0,856160064.0
2005-10-20,225.32,228.89,221.19,226.31,3466944.0,1643459072.0
2005-10-21,228.02,232.67,225.12,229.82,2381979.0,1396334080.0
2005-10-24,230.68,234.21,227.14,230.72,2214894.0,1237342592.0
2005-10-25,230.31,231.4,224.62,226.38,1765476.0,971243968.0
2005-10-26,224.58,226.89,218.67,220.86,2481910.0,1430050432.0
2005-10-27,219.82,224.03,217.19,220.76,1675680.0,921199296.0
2005-10-28,220.76,222.76,213.59,216.57,1840979.0,957401920.0
2005-10-31,216.83,221.72,214.91,219.24,1400528.0,711206784.0
2005-11-01,218.91,221.06,214.76,218.97,1426991.0,717291584.0
2005-11-02,219.02,223.59,217.77,221.36,1789692.0,876828352.0
2005-11-03,221.32,222.69,216.81,218.97,1529151.0,761576704.0
2005-11-04,218.02,221.99,216.11,220.69,1871272.0,893921472.0
2005-11-07,220.1,221.45,216.43,219.34,1247017.0,671670912.0
2005-11-08,218.76,222.78,217.4,221.51,1455971.0,681831168.0
2005-11-09,221.63,225.48,219.68,222.71,1801627.0,968436352.0
2005-11-10,222.41,223.74,217.66,218.46,1565098.0,848081088.0
2005-11-11,217.95,221.24,216.17,219.13,1155849.0,626298112.0
2005-11-14,219.0,221.06,215.79,217.94,1072620.0,573243072.0
2005-11-15,218.02,219.94,214.73,216.12,1158342.0,625596992.0
2005-11-16,215.81,218.14,213.14,217.44,1056062.0,513227360.0
2005-11-17,217.59,219.56,215.62,217.87,1073756.0,544003072.0
2005-11-18,217.78,225.0,216.57,222.69,2233105.0,1189010944.0
