date,open,high,low,close,vol,amount
2023-08-14,992.39,1002.18,976.08,1001.99,4328748.0,9935002624.0
2023-08-15,995.24,1010.21,979.05,994.63,3717758.0,8134770688.0
2023-08-16,997.22,1017.04,976.66,978.69,3964428.0,8846968832.0
2023-08-17,967.67,973.53,955.05,963.01,3330841.0,6900910592.0
2023-08-18,958.43,959.08,927.11,927.11,3008437.0,6236627456.0
2023-08-21,923.25,932.66,914.98,917.01,2105761.0,4926237696.0
2023-08-22,915.33,917.52,885.32,901.56,2469875.0,5979123712.0
2023-08-23,897.53,902.51,882.76,882.94,1895045.0,4389976576.0
2023-08-24,880.6,888.96,867.02,883.14,1753454.0,4370206720.0
2023-08-25,878.3,891.31,871.0,873.1,1921758.0,4595901440.0
2023-08-28,917.28,918.11,867.48,869.99,2329359.0,6039588352.0
2023-08-29,866.23,902.73,864.55,902.71,1900421.0,5002797568.0
2023-08-30,900.69,911.24,896.76,903.93,1649094.0,4345322496.0
2023-08-31,900.15,928.43,892.79,919.04,2465490.0,5403386880.0
2023-09-01,912.17,914.41,899.92,900.5,1529665.0,3565211136.0
2023-09-04,902.3,904.26,896.67,903.01,1493456.0,4027832064.0
2023-09-05,900.88,904.85,890.88,894.31,1322282.0,3223590144.0
2023-09-06,890.93,891.77,883.45,886.83,1153420.0,2757899520.0
2023-09-07,884.84,885.5,868.79,868.86,1204152.0,2722868224.0
2023-09-08,871.6,880.67,869.99,872.83,990295.0,2409960192.0
2023-09-11,872.05,917.11,871.89,915.69,3014362.0,6611411968.0
2023-09-12,918.64,962.57,918.22,952.06,4650164.0,7984315904.0
2023-09-13,945.32,945.43,920.36,930.44,4838176.0,6452978688.0
2023-09-14,930.54,947.71,929.57,939.37,5148779.0,7198765568.0
2023-09-15,933.31,969.4,931.44,956.06,6199033.0,9725859840.0
2023-09-18,953.86,969.4,953.62,968.71,5425952.0,8442800640.0
2023-09-19,967.54,999.29,962.98,969.8,6316538.0,9978658816.0
2023-09-20,968.83,993.35,963.68,980.35,7602798.0,10655890432.0
2023-09-21,975.01,975.01,959.17,962.64,6901702.0,10079181824.0
2023-09-22,959.1,992.24,951.25,989.32,8940655.0,12380602368.0
2023-09-25,985.96,1038.84,985.53,1029.3,10745358.0,18054842368.0
2023-09-26,1025.25,1038.0,1018.34,1023.03,12553663.0,16782926848.0
2023-09-27,1025.97,1066.37,1025.89,1063.25,13616883.0,20535257088.0
2023-09-28,1057.72,1066.41,1039.36,1046.67,13505368.0,19842834432.0
2023-10-09,1043.83,1075.25,1027.28,1068.7,10920639.0,17564006400.0
2023-10-10,1062.88,1062.88,1023.85,1025.95,10430747.0,16628897792.0
2023-10-11,1030.31,1077.81,1030.31,1057.2,10174137.0,17668515840.0
2023-10-12,1077.18,1094.51,1059.67,1075.42,10228306.0,17839507456.0
2023-10-13,1073.61,1128.52,1073.61,1123.99,14567014.0,25953239040.0
2023-10-16,1140.44,1166.65,1129.3,1137.44,13623619.0,27272118272.0
2023-10-17,1117.9,1120.23,1095.65,1111.66,11594303.0,21139253248.0
2023-10-18,1100.89,1100.89,1079.05,1091.17,10655538.0,19596849152.0
2023-10-19,1075.14,1075.14,1036.85,1037.49,9454301.0,17933172736.0
2023-10-20,1026.5,1031.91,1013.55,1017.11,9648668.0,16610476032.0
2023-10-23,1011.6,1022.43,992.32,998.66,7535543.0,13622849536.0
2023-10-24,997.86,1024.36,990.84,1014.18,7389876.0,13641781248.0
2023-10-25,1012.17,1026.25,1006.71,1015.54,8834918.0,17835675648.0
