date,open,high,low,close,vol,amount
2011-01-04,438.26,441.52,435.26,441.09,3509120.0,2821059328.0
2011-01-05,438.72,440.95,437.12,438.49,3361860.0,2595060736.0
2011-01-06,438.83,440.52,432.88,433.92,3489569.0,2684609536.0
2011-01-07,432.87,435.09,427.52,431.1,3758066.0,2918308608.0
2011-01-10,429.21,430.7,416.09,417.68,3366089.0,2668548096.0
2011-01-11,415.7,417.76,408.24,411.62,3353862.0,2655920128.0
2011-01-12,413.91,415.51,408.64,415.39,2966277.0,2362374912.0
2011-01-13,424.12,425.8,416.5,416.86,3120791.0,2608673536.0
2011-01-14,412.87,413.86,405.34,406.24,2755110.0,2152481024.0
2011-01-17,402.9,404.3,386.66,387.43,3132550.0,2305226496.0
2011-01-18,385.16,388.98,382.41,387.31,2093797.0,1441135744.0
2011-01-19,388.25,395.02,386.07,394.84,2491192.0,1730250880.0
2011-01-20,393.11,394.06,377.23,377.87,2689170.0,1930419072.0
2011-01-21,376.49,382.48,374.42,377.52,2462833.0,1769152384.0
2011-01-24,378.89,379.9,366.6,366.93,2585296.0,1772116480.0
2011-01-25,366.7,367.71,356.83,361.63,2393230.0,1598669184.0
2011-01-26,362.47,369.87,361.25,368.93,2375919.0,1539120000.0
2011-01-27,365.57,376.54,364.32,374.96,2839770.0,1903784832.0
2011-01-28,374.29,378.45,373.32,377.24,2655501.0,1631339520.0
2011-01-31,375.87,382.79,374.55,382.29,2779942.0,1923589120.0
2011-02-01,382.78,386.04,381.52,385.09,2247007.0,1602819712.0
2011-02-09,382.2,388.9,381.48,384.91,2238961.0,1615672832.0
2011-02-10,390.55,399.18,389.79,398.95,4140485.0,2973981952.0
2011-02-11,397.86,401.7,396.73,400.01,3245702.0,2434201856.0
2011-02-14,402.9,408.44,401.48,407.83,4852189.0,3443347968.0
2011-02-15,408.54,414.71,406.97,408.8,5296711.0,4039291648.0
2011-02-16,407.83,413.79,406.41,413.75,4527325.0,3318425088.0
2011-02-17,415.32,418.68,412.56,417.19,5678975.0,4360860672.0
2011-02-18,414.95,417.18,409.06,409.92,5037858.0,3819195392.0
2011-02-21,406.94,418.26,406.31,418.12,4715776.0,3496756224.0
2011-02-22,419.14,420.16,405.06,405.55,6442988.0,5036887552.0
2011-02-23,405.72,413.35,404.86,412.4,4861626.0,3725238272.0
2011-02-24,411.88,414.97,409.77,413.59,5201339.0,4321211904.0
2011-02-25,414.87,417.29,412.04,415.63,5277355.0,4169968640.0
2011-02-28,415.63,418.29,410.57,417.7,5661570.0,4376985600.0
2011-03-01,417.4,418.32,412.49,415.44,5424187.0,4091312384.0
2011-03-02,412.53,415.46,408.24,414.04,5305881.0,4266381824.0
2011-03-03,414.44,415.69,403.39,404.14,5005272.0,3837773056.0
2011-03-04,404.59,409.51,402.34,409.29,4185130.0,3151092224.0
2011-03-07,411.65,414.05,409.67,412.7,5516145.0,4265808384.0
2011-03-08,412.25,417.04,410.33,416.83,6099054.0,4409727488.0
2011-03-09,417.49,420.79,415.85,420.63,6118987.0,4604675072.0
2011-03-10,421.26,423.72,418.45,418.89,6774300.0,5316601344.0
2011-03-11,417.1,422.77,415.39,416.64,7577918.0,5628711424.0
2011-03-14,415.18,420.53,412.85,420.42,6705491.0,4985250816.0
2011-03-15,419.51,420.37,405.09,412.63,6188718.0,4499186176.0
2011-03-16,412.65,417.53,410.86,417.27,5265348.0,3887976448.0
2011-03-17,411.45,414.47,405.24,407.06,5277952.0,3773035264.0
2011-03-18,411.31,412.12,407.75,408.48,4067061.0,3090594048.0
2011-03-21,408.26,409.47,403.11,405.22,4030947.0,2876792576.0
2011-03-22,406.88,407.31,399.43,404.0,3898547.0,2871194368.0
2011-03-23,403.99,408.23,402.53,408.01,4056068.0,2901152000.0
2011-03-24,408.44,410.3,406.86,408.94,4728098.0,3366643200.0
2011-03-25,408.6,409.84,407.18,408.85,4468900.0,3257063168.0
2011-03-28,409.91,410.66,402.31,402.9,5214712.0,3793896704.0
2011-03-29,402.28,403.59,394.5,394.94,5226801.0,3617977088.0
2011-03-30,393.96,395.88,390.98,392.65,5187792.0,3375621376.0
2011-03-31,392.88,395.89,388.91,389.54,3642840.0,2559611904.0
2011-04-01,390.72,393.76,388.2,393.56,3209483.0,2242335232.0
2011-04-06,392.42,394.17,387.22,390.31,3847800.0,2668780032.0
