date,open,high,low,close,vol,amount
2011-10-20,993.24,993.24,952.69,963.38,4057392.0,4932728832.0
2011-10-21,957.59,959.91,936.16,936.37,3518162.0,4202695936.0
2011-10-24,937.28,947.68,912.99,947.68,4656792.0,5482462720.0
2011-10-25,946.49,975.1,940.65,973.62,5634668.0,6499517952.0
2011-10-26,965.65,988.02,962.68,976.62,5405982.0,6354553344.0
2011-10-27,977.46,986.79,973.36,976.49,4157092.0,5182336000.0
2011-10-28,989.88,1003.19,985.24,1002.74,5683406.0,6982305280.0
2011-10-31,1003.75,1010.08,999.71,1007.56,5004623.0,6485985280.0
2011-11-01,997.61,1012.26,993.77,1008.87,5543090.0,6810768896.0
2011-11-02,991.94,1028.8,985.78,1028.67,7129983.0,8944407552.0
2011-11-03,1035.0,1058.92,1035.0,1042.49,10491987.0,13207528448.0
2011-11-04,1048.79,1061.05,1039.34,1056.75,8355466.0,10157762560.0
2011-11-07,1052.37,1059.71,1044.74,1046.24,4969529.0,6162828800.0
2011-11-08,1046.12,1049.46,1027.42,1029.53,4698216.0,5912387072.0
2011-11-09,1032.9,1048.06,1018.36,1048.06,5049145.0,6449003008.0
2011-11-10,1035.09,1043.38,1029.03,1029.07,5181040.0,6796554752.0
2011-11-11,1029.02,1036.85,1021.47,1027.4,4775471.0,6004740608.0
2011-11-14,1035.96,1052.77,1035.91,1052.77,6293489.0,7959376384.0
2011-11-15,1053.01,1060.71,1050.36,1059.7,6202741.0,8196043264.0
2011-11-16,1068.49,1074.05,1033.76,1039.08,7668937.0,10605343744.0
2011-11-17,1038.15,1046.12,1027.16,1032.49,5269228.0,6975221248.0
2011-11-18,1022.6,1022.6,988.9,990.87,5258737.0,6625116672.0
2011-11-21,988.01,990.52,975.46,988.75,3621659.0,4339924992.0
2011-11-22,977.46,983.5,966.69,983.11,4130725.0,4378340864.0
2011-11-23,984.3,990.35,975.36,977.8,3968198.0,4522947584.0
2011-11-24,968.07,981.23,960.1,976.29,3970420.0,4734216192.0
2011-11-25,975.11,982.7,962.96,965.9,3539778.0,4190909440.0
2011-11-28,966.67,971.5,954.63,963.88,3005948.0,3625672192.0
2011-11-29,974.48,987.78,968.54,987.73,4108634.0,5046543872.0
2011-11-30,986.17,986.17,930.35,940.65,5212320.0,6100177920.0
2011-12-01,968.83,974.41,957.1,959.46,5439153.0,6194018816.0
2011-12-02,955.45,955.5,934.71,938.45,3919949.0,4452167168.0
2011-12-05,934.17,934.38,899.38,901.83,3224365.0,3636336384.0
2011-12-06,899.04,904.05,888.83,900.49,2896927.0,3114394368.0
2011-12-07,900.82,908.94,896.7,903.85,2433404.0,2732267008.0
2011-12-08,902.59,914.49,884.58,907.66,3677748.0,4265340160.0
2011-12-09,898.19,907.13,891.02,893.36,2522302.0,2764712192.0
2011-12-12,892.39,894.47,879.19,879.61,2358830.0,2589534464.0
2011-12-13,874.39,874.41,841.13,844.44,3591916.0,3672399616.0
2011-12-14,841.22,848.69,822.43,823.56,2675949.0,2718848256.0
2011-12-15,817.26,817.26,796.11,796.95,3661658.0,3477514752.0
2011-12-16,796.57,821.21,796.35,821.14,3609386.0,3641051648.0
2011-12-19,819.99,836.26,813.91,836.26,4671429.0,5015394816.0
2011-12-20,834.16,844.93,828.77,829.55,4671980.0,5206476800.0
2011-12-21,837.51,840.52,804.78,804.93,3996881.0,4442264064.0
2011-12-22,796.77,813.08,771.97,809.03,5115724.0,5466454016.0
2011-12-23,806.23,820.29,802.5,811.8,4147358.0,4495756288.0
2011-12-26,808.21,819.22,803.98,804.98,2949535.0,3118944768.0
2011-12-27,802.16,802.16,780.0,781.25,3343375.0,3533823744.0
