date,open,high,low,close,vol,amount
2005-06-07,194.71,198.99,191.51,194.22,685401.0,256153184.0
2005-06-08,197.26,211.58,193.78,209.87,2140265.0,874329728.0
2005-06-09,209.83,216.52,205.6,212.14,2165502.0,917885568.0
2005-06-10,212.23,214.89,205.37,207.94,1323655.0,535740704.0
2005-06-13,207.84,211.25,203.53,208.35,826744.0,324018880.0
2005-06-14,208.74,211.71,203.09,203.93,781699.0,315366208.0
2005-06-15,202.74,204.87,196.19,198.66,739568.0,270954880.0
2005-06-16,198.24,203.66,195.54,202.0,604844.0,235772704.0
2005-06-17,203.02,206.61,199.12,201.89,800783.0,333593952.0
2005-06-20,202.01,210.71,197.61,208.86,1089536.0,482873856.0
2005-06-21,208.77,210.37,203.74,206.23,777936.0,329081408.0
2005-06-22,205.7,209.05,202.94,207.4,641918.0,305231328.0
2005-06-23,207.11,209.22,203.51,204.74,570475.0,254655104.0
2005-06-24,204.17,207.36,201.67,206.17,705064.0,266500944.0
2005-06-27,207.59,213.29,206.54,210.55,1213466.0,522120768.0
2005-06-28,209.47,210.53,203.79,206.48,866203.0,382275584.0
2005-06-29,206.04,208.65,201.71,203.26,919081.0,402603392.0
2005-06-30,202.91,204.27,195.79,197.32,773708.0,316375776.0
2005-07-01,196.29,197.76,189.28,190.76,670015.0,260300448.0
2005-07-04,189.14,191.72,182.26,188.53,708233.0,262504944.0
2005-07-05,188.13,190.08,184.73,187.0,514824.0,198121280.0
2005-07-06,187.15,189.51,183.18,185.53,436808.0,163328640.0
2005-07-07,185.36,188.26,183.41,185.98,361412.0,147447328.0
2005-07-08,184.93,186.3,179.26,180.8,555150.0,189883040.0
2005-07-11,182.64,187.83,178.31,180.21,549294.0,203817488.0
2005-07-12,179.93,188.8,177.67,186.68,917331.0,331690560.0
2005-07-13,186.28,188.68,182.11,185.54,612628.0,225714720.0
2005-07-14,184.81,188.95,182.75,185.87,635186.0,257457984.0
2005-07-15,185.61,187.73,180.06,181.99,602371.0,217316640.0
2005-07-18,181.64,183.57,176.46,179.01,508074.0,163873840.0
2005-07-19,178.55,182.34,176.92,180.26,533138.0,177069104.0
2005-07-20,179.68,184.08,177.74,182.34,669075.0,238073536.0
2005-07-21,182.7,186.03,179.19,183.43,756351.0,274864352.0
2005-07-22,183.54,189.93,182.12,187.16,1119695.0,418626912.0
2005-07-25,186.87,189.74,184.35,187.47,745364.0,282401632.0
2005-07-26,187.04,193.34,186.28,191.21,1225361.0,501800448.0
2005-07-27,191.32,196.09,189.54,195.39,1312048.0,506518336.0
2005-07-28,195.45,198.21,192.03,194.4,1288449.0,514387680.0
2005-07-29,193.8,196.08,190.57,193.49,919002.0,355914624.0
2005-08-01,192.67,196.18,190.84,193.86,821741.0,329571648.0
2005-08-02,193.76,198.03,191.8,197.39,974773.0,364487264.0
2005-08-03,197.84,203.27,196.53,199.98,1644240.0,605730880.0
2005-08-04,199.4,201.9,196.01,198.37,1075296.0,380084480.0
2005-08-05,198.32,203.9,197.54,203.09,1147137.0,451981664.0
2005-08-08,203.44,208.63,200.85,204.99,1680111.0,653673984.0
2005-08-09,204.94,208.82,200.55,206.79,1705746.0,682160704.0
