date,open,high,low,close,vol,amount
2011-01-04,1315.34,1315.34,1274.66,1287.21,95529.0,79863232.0
2011-01-05,1280.76,1326.53,1240.76,1326.53,91651.0,76518512.0
2011-01-06,1309.92,1328.56,1299.41,1316.7,51620.0,44217916.0
2011-01-07,1308.9,1308.9,1242.8,1255.34,37806.0,31299824.0
2011-01-10,1250.93,1284.15,1196.69,1196.69,69153.0,55904072.0
2011-01-11,1187.88,1203.81,1147.53,1173.98,48104.0,36655964.0
2011-01-12,1181.1,1196.69,1161.43,1183.13,24763.0,18983796.0
2011-01-13,1193.3,1199.4,1166.18,1174.32,15027.0,11542057.0
2011-01-14,1172.96,1173.98,1084.82,1091.6,51543.0,37789092.0
2011-01-17,1078.38,1100.75,1053.63,1070.92,26022.0,18279464.0
2011-01-18,1067.87,1093.29,1065.83,1088.89,19535.0,13813768.0
2011-01-19,1089.22,1128.21,1084.82,1119.74,31047.0,22420016.0
2011-01-20,1133.63,1134.99,1044.14,1044.14,22271.0,15801767.0
2011-01-21,1044.82,1050.92,968.2,999.05,63671.0,41319936.0
2011-01-24,983.12,995.32,927.18,928.54,44158.0,27290520.0
2011-01-25,928.87,947.18,915.65,937.35,25674.0,15615343.0
2011-01-26,936.33,969.56,936.33,945.15,39831.0,24781302.0
2011-01-27,935.99,994.3,932.94,990.91,39754.0,25121616.0
2011-01-28,968.88,988.88,961.08,976.34,20907.0,13247658.0
2011-01-31,1022.44,1067.87,1022.44,1059.39,52376.0,35898352.0
2011-02-01,1048.21,1057.7,1034.31,1040.75,25982.0,17649508.0
2011-02-09,1000.74,1009.9,937.35,1000.41,243708.0,153755584.0
2011-02-10,969.89,1028.88,963.79,1021.08,122920.0,79526328.0
2011-02-11,1017.02,1042.1,1006.85,1014.98,71508.0,47558968.0
2011-02-14,1020.07,1033.29,1008.54,1027.53,62950.0,41911328.0
2011-02-15,1024.81,1057.7,1013.63,1049.22,105750.0,71248408.0
2011-02-16,1041.43,1046.85,1024.47,1045.83,75319.0,50841704.0
2011-02-17,1045.49,1053.97,1026.85,1044.14,64278.0,43449032.0
