date,open,high,low,close,vol,amount
2019-10-10,1001.01,1011.62,999.0,1007.46,1954319.0,1227188992.0
2019-10-11,1010.36,1017.67,1004.4,1014.07,2121503.0,1141743488.0
2019-10-14,1020.48,1033.64,1019.16,1029.59,2846608.0,1617746432.0
2019-10-15,1031.39,1031.39,1012.26,1016.33,2655015.0,1608390912.0
2019-10-16,1017.55,1033.51,1012.97,1013.69,2344756.0,1431630208.0
2019-10-17,1017.0,1017.78,1001.81,1005.28,2082714.0,1054949376.0
2019-10-18,1007.77,1013.09,990.12,993.92,2307676.0,1146765312.0
2019-10-21,1000.33,1009.98,992.18,1003.81,2837168.0,1441801728.0
2019-10-22,1008.36,1016.37,1002.72,1015.42,3241751.0,1680099200.0
2019-10-23,1017.81,1023.31,1002.85,1008.09,3364016.0,1706118656.0
2019-10-24,1010.11,1018.64,1002.14,1013.23,3351053.0,1452244096.0
2019-10-25,1018.11,1028.88,1015.25,1027.59,5114953.0,2343202304.0
2019-10-28,1036.39,1044.45,1024.72,1044.45,5251002.0,3171447552.0
2019-10-29,1036.21,1037.07,1018.22,1021.67,4057304.0,2152283904.0
2019-10-30,1010.06,1011.6,998.07,1002.51,4073991.0,2157057536.0
2019-10-31,1001.81,1003.64,984.37,985.1,3628932.0,1893199488.0
2019-11-01,981.99,991.73,973.53,984.87,3762557.0,2893469184.0
2019-11-04,986.75,1005.86,981.85,1001.99,3734952.0,3601272320.0
2019-11-05,1003.21,1029.68,998.39,1023.26,4033733.0,4017555456.0
2019-11-06,1019.93,1024.4,1008.76,1010.75,4121820.0,3661789952.0
2019-11-07,1009.03,1018.62,1003.42,1017.81,3428453.0,2856473344.0
2019-11-08,1023.39,1033.9,1012.77,1014.98,3076678.0,3431373056.0
2019-11-11,1008.96,1008.96,986.44,987.39,3446991.0,2639407360.0
2019-11-12,983.49,984.61,967.2,979.15,2964713.0,2602075648.0
2019-11-13,978.88,990.96,973.29,987.81,3784565.0,2979276800.0
2019-11-14,986.73,1001.52,982.25,992.85,3389749.0,2682683136.0
2019-11-15,992.88,1001.75,979.18,981.74,4315770.0,3482490368.0
2019-11-18,977.0,982.58,965.92,981.69,3415533.0,2736537344.0
