date,open,high,low,close,vol,amount
2005-06-07,133.53,136.31,131.97,133.27,427079.0,167920720.0
2005-06-08,133.06,144.24,132.77,143.19,980870.0,395258528.0
2005-06-09,143.31,146.36,140.39,143.42,909588.0,379959168.0
2005-06-10,143.14,145.24,139.92,141.05,621981.0,287868352.0
2005-06-13,141.3,143.81,138.91,142.17,419417.0,182080864.0
2005-06-14,142.43,144.42,139.38,139.92,410703.0,166571760.0
2005-06-15,139.34,140.48,135.81,136.89,326783.0,142776800.0
2005-06-16,136.9,138.78,134.81,137.82,277931.0,125571040.0
2005-06-17,138.54,140.97,135.89,137.19,430919.0,176225712.0
2005-06-20,136.9,141.21,134.71,140.77,449272.0,182676464.0
2005-06-21,142.17,143.69,139.82,141.7,456171.0,240151984.0
2005-06-22,142.54,144.14,139.37,141.77,836759.0,558321216.0
2005-06-23,141.46,143.17,139.0,140.15,528925.0,317266496.0
2005-06-24,139.77,141.56,138.38,140.83,471795.0,303611232.0
2005-06-27,141.85,144.8,141.44,143.23,469044.0,231851584.0
2005-06-28,143.37,143.95,139.41,140.65,602481.0,328755264.0
2005-06-29,140.94,142.37,139.32,140.21,428380.0,227483584.0
2005-06-30,139.98,140.81,135.92,136.52,486472.0,228400752.0
2005-07-01,135.69,136.32,129.85,130.63,466611.0,203185376.0
2005-07-04,129.72,131.07,125.39,129.31,416557.0,182749680.0
2005-07-05,128.52,129.87,126.18,127.39,291353.0,138027232.0
2005-07-06,127.08,129.48,126.19,127.51,323649.0,148226176.0
2005-07-07,127.72,129.79,126.71,128.63,322934.0,155017568.0
2005-07-08,128.02,128.76,124.08,125.0,335406.0,143341872.0
2005-07-11,126.1,129.32,122.59,123.44,431667.0,210783376.0
2005-07-12,123.3,128.3,121.29,127.32,554075.0,263762816.0
2005-07-13,127.13,128.63,124.55,126.47,495124.0,258025856.0
2005-07-14,126.34,127.98,124.58,126.0,339506.0,157546608.0
2005-07-15,125.97,127.58,122.42,124.03,494771.0,225040208.0
2005-07-18,123.54,125.22,120.27,122.35,459982.0,194864704.0
2005-07-19,122.2,124.78,120.9,123.23,384904.0,177854864.0
2005-07-20,123.37,126.28,122.31,125.0,434863.0,197008768.0
2005-07-21,124.78,126.07,122.15,124.3,400522.0,179004912.0
2005-07-22,124.81,128.51,122.92,126.82,711211.0,334817088.0
2005-07-25,126.54,127.39,124.11,125.52,398297.0,196108000.0
2005-07-26,125.35,129.39,125.05,128.19,695306.0,314331456.0
2005-07-27,128.11,132.16,126.53,131.74,976414.0,481542816.0
2005-07-28,132.27,135.19,130.21,132.23,1492273.0,769797056.0
2005-07-29,131.93,134.48,129.71,131.6,905773.0,415823776.0
2005-08-01,131.65,134.09,130.4,132.61,690432.0,362682144.0
2005-08-02,132.8,135.11,131.21,134.51,699407.0,330301280.0
2005-08-03,134.96,140.23,134.31,137.57,1554472.0,731554752.0
2005-08-04,136.97,138.76,135.03,136.62,932254.0,416614496.0
2005-08-05,136.65,140.83,135.53,140.13,1034221.0,502914688.0
2005-08-08,140.7,143.5,138.84,141.17,1092305.0,520089888.0
2005-08-09,140.98,143.23,138.59,142.42,822760.0,375855488.0
2005-08-10,142.25,144.48,139.73,143.37,933364.0,412047904.0
2005-08-11,143.37,145.89,141.32,144.53,1116735.0,526968480.0
2005-08-12,144.47,146.3,139.49,140.94,1100154.0,514090560.0
2005-08-15,141.27,145.11,139.85,144.48,903870.0,415832736.0
2005-08-16,144.6,146.82,141.62,143.65,1053272.0,475701184.0
2005-08-17,143.25,146.16,140.08,144.88,1095177.0,489023072.0
2005-08-18,144.84,147.98,139.35,140.13,1342906.0,572927424.0
2005-08-19,140.42,144.11,136.92,141.3,1102713.0,530508608.0
2005-08-22,140.33,144.52,138.92,143.18,616855.0,251121360.0
2005-08-23,142.71,145.12,139.07,142.27,765733.0,334543872.0
2005-08-24,142.29,145.75,140.55,143.24,865762.0,372884384.0
2005-08-25,143.02,145.76,140.51,143.85,886445.0,381477440.0
2005-08-26,143.82,146.15,141.9,144.48,780737.0,293313632.0
2005-08-29,144.85,147.75,141.2,144.04,1154277.0,480760704.0
2005-08-30,144.03,146.61,141.11,143.15,896099.0,393634752.0
2005-08-31,143.12,146.37,141.19,145.81,838203.0,336895808.0
2005-09-01,145.96,150.28,144.44,148.83,1164420.0,487831328.0
2005-09-02,148.67,151.37,146.67,149.35,922421.0,387271104.0
2005-09-05,149.46,151.82,147.64,150.88,820499.0,364495040.0
2005-09-06,151.23,153.65,146.1,147.4,1150509.0,513351840.0
2005-09-07,147.02,151.72,145.54,151.36,823840.0,376252064.0
2005-09-08,151.51,153.19,148.92,151.34,840240.0,379993920.0
2005-09-09,150.95,152.98,148.15,149.64,711535.0,322982240.0
2005-09-12,149.38,151.24,148.0,149.97,426695.0,171907392.0
2005-09-13,149.97,154.51,148.76,153.93,818476.0,388760288.0
2005-09-14,154.45,157.77,153.15,156.15,1236107.0,655287680.0
2005-09-15,155.93,159.26,154.54,157.56,919580.0,464191904.0
2005-09-16,157.45,159.51,155.08,157.9,776294.0,368374208.0
2005-09-19,157.89,161.55,156.53,160.44,785312.0,386937152.0
2005-09-20,161.52,163.93,157.73,159.69,1299344.0,746767360.0
