date,open,high,low,close,vol,amount
2022-04-15,993.22,1003.95,985.93,996.17,23435216.0,37963350016.0
2022-04-18,991.49,1010.87,983.94,1010.02,22827112.0,38278881280.0
2022-04-19,1008.68,1016.84,996.9,1001.91,23663528.0,37291556864.0
2022-04-20,998.46,1009.61,990.19,993.0,23787407.0,40574799872.0
2022-04-21,987.46,998.21,960.0,963.86,30785132.0,46326403072.0
2022-04-22,957.89,965.47,943.75,955.5,29261678.0,42834558976.0
2022-04-25,934.3,934.3,888.49,888.56,42736267.0,54438305792.0
2022-04-26,890.74,899.19,862.55,864.89,51378055.0,71453171712.0
2022-04-27,851.26,901.62,851.19,901.4,59348118.0,82625429504.0
2022-04-28,895.54,903.46,881.61,892.52,43719056.0,61331066880.0
2022-04-29,901.18,935.59,898.91,932.23,58245625.0,78537449472.0
2022-05-05,929.7,949.52,927.91,940.43,41936870.0,58289000448.0
2022-05-06,918.29,934.31,915.3,922.57,32464102.0,43315130368.0
2022-05-09,919.75,933.0,918.87,925.08,27875791.0,38244057088.0
2022-05-10,911.49,948.54,910.09,945.31,36680561.0,57143484416.0
2022-05-11,947.15,983.47,946.53,961.42,47673239.0,73797058560.0
2022-05-12,955.54,973.8,954.85,968.35,33682436.0,47462862848.0
2022-05-13,973.81,976.08,962.28,969.78,28495161.0,37273481216.0
2022-05-16,977.12,981.55,962.17,965.48,29265212.0,39934492672.0
2022-05-17,965.82,979.89,961.95,979.89,28604100.0,47181754368.0
2022-05-18,983.1,993.79,980.05,986.58,30643319.0,44604448768.0
2022-05-19,971.96,990.9,970.2,990.9,31708806.0,47438151680.0
2022-05-20,995.42,1009.14,995.23,1007.45,35733789.0,48724074496.0
2022-05-23,1010.52,1011.05,1001.09,1010.61,32284940.0,45396144128.0
2022-05-24,1010.17,1012.91,969.6,969.64,38374128.0,54300651520.0
2022-05-25,969.56,980.43,969.02,980.27,28767193.0,41558945792.0
2022-05-26,981.41,993.06,965.43,986.97,33282370.0,46955290624.0
2022-05-27,991.63,998.21,976.81,983.49,29744037.0,43102097408.0
2022-05-30,988.08,995.21,981.45,991.97,30757674.0,44082139136.0
2022-05-31,992.93,1014.59,982.92,1013.82,37599484.0,57095467008.0
2022-06-01,1012.18,1018.81,1007.54,1015.21,33228658.0,51290714112.0
2022-06-02,1011.3,1028.67,1007.33,1028.45,33577917.0,55943749632.0
2022-06-06,1028.02,1054.31,1027.23,1053.94,39277564.0,65384312832.0
2022-06-07,1056.92,1060.62,1044.92,1051.96,33660634.0,55190851584.0
2022-06-08,1051.82,1060.85,1037.96,1053.29,35283527.0,52511731712.0
2022-06-09,1051.93,1052.0,1024.7,1029.82,34457135.0,47221116928.0
2022-06-10,1022.98,1050.3,1021.95,1049.49,40422743.0,57050013696.0
2022-06-13,1040.64,1057.04,1039.49,1053.45,37676072.0,54413852672.0
2022-06-14,1042.72,1058.62,1021.4,1058.29,41446351.0,56422010880.0
2022-06-15,1061.27,1092.78,1061.0,1075.07,58175401.0,73116819456.0
2022-06-16,1076.43,1096.63,1076.43,1086.66,46374489.0,61308776448.0
2022-06-17,1078.34,1099.43,1072.26,1097.83,38912395.0,57661632512.0
2022-06-20,1101.38,1117.07,1097.83,1111.1,36931950.0,61301964800.0
2022-06-21,1111.01,1113.6,1090.56,1102.1,35934602.0,55704276992.0
2022-06-22,1102.42,1103.87,1085.59,1086.36,34257182.0,59029762048.0
2022-06-23,1087.04,1111.36,1085.52,1111.36,34652592.0,55504347136.0
2022-06-24,1114.7,1131.47,1114.62,1129.42,34271511.0,54699413504.0
2022-06-27,1136.44,1150.01,1136.42,1144.92,34062854.0,56029126656.0
