date,open,high,low,close,vol,amount
2011-01-04,386.62,391.68,384.43,391.06,1429385.0,914132352.0
2011-01-05,388.88,393.63,387.47,391.13,1304030.0,900147456.0
2011-01-06,391.9,392.92,382.8,383.52,1576269.0,1068643456.0
2011-01-07,383.25,384.83,378.21,381.19,1197688.0,783010880.0
2011-01-10,381.08,382.42,369.65,372.3,1260109.0,797757184.0
2011-01-11,370.26,371.57,364.55,368.89,990480.0,608040576.0
2011-01-12,369.21,370.25,365.49,369.92,1228810.0,726774784.0
2011-01-13,369.72,374.09,368.86,371.59,1104134.0,639558080.0
2011-01-14,369.54,371.01,361.0,364.8,821008.0,498155264.0
2011-01-17,360.42,363.41,352.25,355.25,1110186.0,720591040.0
2011-01-18,353.24,358.98,352.38,357.91,781055.0,432934720.0
2011-01-19,357.77,364.75,356.26,363.86,765069.0,463167008.0
2011-01-20,363.09,363.41,348.91,351.64,939317.0,552639168.0
2011-01-21,349.93,355.4,347.9,350.59,945751.0,528443904.0
2011-01-24,350.63,352.05,340.92,345.99,993055.0,534382240.0
2011-01-25,346.73,347.9,341.66,342.71,653238.0,373186688.0
2011-01-26,343.39,347.1,342.41,346.03,658696.0,357343072.0
2011-01-27,342.7,350.38,342.04,349.87,877632.0,493258368.0
2011-01-28,349.49,354.06,349.33,352.75,843333.0,470562784.0
2011-01-31,351.26,356.68,350.37,356.06,668610.0,396125216.0
2011-02-01,355.88,358.48,354.18,355.88,527740.0,319067520.0
2011-02-09,352.92,365.94,352.69,361.09,960029.0,604010240.0
2011-02-10,361.89,373.31,361.26,373.12,1427212.0,914522688.0
2011-02-11,370.94,374.74,369.74,371.77,1044145.0,663385472.0
2011-02-14,372.84,376.55,371.68,374.98,1315595.0,825095744.0
2011-02-15,378.92,384.22,377.12,380.16,1492331.0,963021696.0
2011-02-16,379.53,381.76,377.61,381.46,1217991.0,795584768.0
2011-02-17,381.68,381.89,373.8,377.2,1422217.0,918085504.0
2011-02-18,374.47,376.33,371.39,372.19,1383740.0,853470976.0
2011-02-21,370.61,381.79,370.02,379.44,1539053.0,1000586880.0
2011-02-22,378.83,381.6,372.44,373.22,1628312.0,1195994624.0
2011-02-23,375.21,380.97,373.68,379.99,1382736.0,913304832.0
2011-02-24,380.43,388.66,380.11,383.64,2043956.0,1268868736.0
2011-02-25,384.22,388.57,382.34,385.63,1136032.0,823187968.0
2011-02-28,386.05,389.26,380.98,388.39,1235562.0,845049728.0
2011-03-01,387.41,389.48,385.83,388.56,1356799.0,947445888.0
2011-03-02,386.31,390.75,384.18,390.73,1516160.0,1219489920.0
2011-03-03,391.84,392.77,384.43,385.27,1490427.0,1040396096.0
2011-03-04,387.39,390.45,384.76,389.43,1054784.0,742109440.0
