date,open,high,low,close,vol,amount
2023-03-14,996.03,996.37,972.16,987.02,9954262.0,10010031104.0
2023-03-15,994.07,996.19,980.88,981.64,8153634.0,8761682944.0
2023-03-16,972.98,975.84,959.39,959.58,7600366.0,8056921600.0
2023-03-17,965.45,989.73,965.45,984.54,9014155.0,9002503168.0
2023-03-20,987.56,994.97,977.06,978.66,8552522.0,9245752320.0
2023-03-21,979.46,997.96,975.62,996.96,7667168.0,8152430080.0
2023-03-22,998.04,1019.83,992.87,1019.83,11179182.0,11564355584.0
2023-03-23,1013.48,1030.65,1013.09,1030.65,10577958.0,11445738496.0
2023-03-24,1028.38,1035.52,1011.87,1035.08,11559311.0,12232555520.0
2023-03-27,1039.4,1048.89,1024.41,1048.7,12573723.0,13513584640.0
2023-03-28,1043.94,1047.27,1025.89,1028.49,9964342.0,11504964608.0
2023-03-29,1023.14,1026.01,1003.48,1013.33,9204352.0,9973814272.0
2023-03-30,1010.75,1012.66,984.4,988.21,8528789.0,8757608448.0
2023-03-31,988.49,1005.77,977.81,1003.81,7607714.0,7516762624.0
2023-04-03,1002.98,1035.73,1002.98,1035.71,11310032.0,12519640064.0
2023-04-04,1036.31,1039.37,1020.51,1032.64,11436605.0,13682177024.0
2023-04-06,1021.75,1028.28,1016.23,1021.79,9359289.0,11092981760.0
2023-04-07,1023.69,1044.93,1007.98,1044.93,9251562.0,10166001664.0
2023-04-10,1047.68,1052.15,1001.03,1006.16,9940016.0,10577950720.0
2023-04-11,1003.09,1018.48,993.91,1014.14,7509115.0,8090560512.0
2023-04-12,1018.89,1046.06,1016.3,1045.91,10435409.0,11743772672.0
2023-04-13,1041.3,1042.71,1025.24,1030.37,10159709.0,10845510656.0
2023-04-14,1032.99,1041.93,1009.7,1026.81,9039772.0,9736286208.0
2023-04-17,1025.58,1025.6,1002.13,1004.94,8838123.0,9211292672.0
2023-04-18,1003.23,1003.48,980.83,994.13,7071677.0,8140495360.0
2023-04-19,989.87,1005.8,985.12,987.32,7608516.0,9610968064.0
2023-04-20,985.77,992.72,978.02,987.59,6563116.0,7737789952.0
2023-04-21,983.49,983.5,934.08,934.08,9412454.0,9752138752.0
2023-04-24,931.45,941.66,924.28,929.52,5815857.0,6093209088.0
2023-04-25,927.17,927.83,889.28,900.8,6300752.0,6641613824.0
2023-04-26,897.4,914.08,885.94,888.48,5720362.0,5903512064.0
2023-04-27,885.22,900.86,878.56,884.27,5453655.0,5160336896.0
2023-04-28,885.36,922.52,885.36,922.18,6078009.0,5467420160.0
2023-05-04,916.78,922.91,904.61,916.98,6180055.0,5522459648.0
2023-05-05,914.74,926.05,908.14,923.88,5525264.0,5392552960.0
2023-05-08,923.32,942.8,920.81,942.34,5812714.0,5858759168.0
2023-05-09,938.12,940.51,920.89,921.95,5593675.0,5511754240.0
2023-05-10,917.65,930.85,916.69,922.84,4609028.0,4650649088.0
2023-05-11,922.49,928.03,916.46,924.86,4472000.0,4537622528.0
2023-05-12,920.92,926.81,912.98,913.1,4839615.0,4597592064.0
2023-05-15,914.19,915.1,897.73,914.91,4620978.0,4441879040.0
2023-05-16,915.44,915.44,894.02,897.07,4746810.0,4504508416.0
2023-05-17,893.65,924.09,891.23,923.74,6613158.0,6043145728.0
2023-05-18,923.49,942.61,923.05,941.88,8422049.0,7211874304.0
2023-05-19,939.15,942.71,932.69,939.66,7220703.0,6447908864.0
2023-05-22,935.13,939.99,932.58,939.96,7381604.0,6448373760.0
2023-05-23,938.6,938.93,922.08,922.08,5998202.0,5215228928.0
2023-05-24,917.58,933.01,916.83,926.16,6440482.0,5519052800.0
2023-05-25,923.67,932.5,910.36,926.21,7102306.0,6169577472.0
2023-05-26,927.2,938.43,922.27,937.28,6990261.0,6373645824.0
2023-05-29,941.62,943.75,928.36,929.91,8403421.0,7822973440.0
2023-05-30,927.07,946.99,918.74,946.99,7980999.0,7179699200.0
2023-05-31,944.85,966.26,944.85,964.29,10026893.0,9391284224.0
2023-06-01,960.5,978.3,953.76,972.8,9287494.0,8857906176.0
2023-06-02,972.81,977.26,967.57,968.11,7178789.0,6727799808.0
2023-06-05,969.04,981.35,969.04,975.26,6282854.0,6283484160.0
2023-06-06,973.84,974.55,949.46,952.4,7879624.0,8195345920.0
2023-06-07,951.63,968.13,947.17,967.72,5844868.0,6303501312.0
2023-06-08,972.14,982.53,967.64,978.47,7921536.0,8512869888.0
2023-06-09,982.44,989.33,974.57,987.46,9440262.0,9798059008.0
2023-06-12,986.64,992.34,983.64,990.14,9598172.0,10124860416.0
2023-06-13,988.7,999.14,981.27,999.14,10152770.0,10162619392.0
2023-06-14,995.61,998.84,990.65,994.51,9730211.0,9513942016.0
2023-06-15,993.14,994.31,981.15,982.79,8407078.0,7843397632.0
2023-06-16,982.36,1001.62,977.84,1000.44,7980346.0,7880251904.0
2023-06-19,1000.99,1020.13,1000.99,1017.98,9450094.0,10394728448.0
2023-06-20,1015.61,1016.84,1006.58,1013.04,9404133.0,9916957696.0
