date,open,high,low,close,vol,amount
2020-02-18,985.45,985.45,964.05,968.97,8198539.0,7526643200.0
2020-02-19,953.49,954.07,929.11,930.51,5242098.0,4615051264.0
2020-02-20,932.58,938.72,924.72,936.26,3325289.0,2882836224.0
2020-02-21,931.44,934.06,922.9,929.25,3259471.0,2848900608.0
2020-02-24,930.6,940.25,918.11,936.71,3685829.0,3337400064.0
2020-02-25,912.61,923.42,896.56,919.36,3709165.0,3099662336.0
2020-02-26,909.26,935.65,909.01,926.76,3919993.0,3170520320.0
2020-02-27,931.69,933.05,919.27,926.87,2666931.0,2250162432.0
2020-02-28,903.51,912.6,892.51,894.86,2938651.0,2527300352.0
2020-03-02,902.29,946.12,901.85,939.8,3573853.0,3085759488.0
2020-03-03,951.07,966.93,942.18,962.53,4934120.0,4361583104.0
2020-03-04,958.57,967.99,955.28,967.86,3371929.0,3141069312.0
2020-03-05,971.39,983.97,965.56,977.31,4525512.0,3661513472.0
2020-03-06,993.7,1007.63,981.93,987.43,5825126.0,5311783424.0
2020-03-09,967.59,990.45,953.39,971.48,5921405.0,4907208192.0
2020-03-10,955.76,969.95,929.26,969.33,4271276.0,3453478400.0
2020-03-11,968.71,980.66,957.08,957.27,4171747.0,3554626304.0
2020-03-12,939.93,946.64,924.66,929.66,3690065.0,3108470272.0
2020-03-13,880.56,918.81,880.17,908.71,3764838.0,3045282816.0
2020-03-16,913.79,914.63,866.7,866.7,3952176.0,3176838400.0
2020-03-17,868.21,880.82,829.89,854.22,3315538.0,2443186432.0
2020-03-18,864.13,869.13,838.35,838.52,2598136.0,1952611328.0
2020-03-19,832.98,840.73,812.66,830.92,2381752.0,1804951424.0
2020-03-20,841.6,849.09,833.36,848.6,2309883.0,1762594176.0
2020-03-23,831.09,845.3,824.82,827.2,2635877.0,2082426752.0
2020-03-24,840.54,849.51,826.08,849.51,2358625.0,1915295232.0
2020-03-25,861.21,870.62,858.69,868.46,2628446.0,2067760128.0
2020-03-26,864.84,883.13,859.05,872.41,2694473.0,2227390976.0
2020-03-27,879.78,879.78,864.86,865.61,2083277.0,1670368000.0
2020-03-30,860.82,867.09,852.64,864.2,2248710.0,1996255104.0
2020-03-31,868.37,878.69,865.12,878.51,2639079.0,2439757824.0
2020-04-01,872.75,874.07,855.56,857.4,2231510.0,1956915200.0
2020-04-02,853.25,872.75,850.42,872.75,1630510.0,1569304192.0
2020-04-03,873.54,879.97,867.49,870.99,1650868.0,1462736896.0
2020-04-07,884.64,901.36,882.81,901.36,2604233.0,2456100864.0
2020-04-08,895.91,902.01,893.29,901.36,2170748.0,1897528704.0
2020-04-09,905.36,910.31,902.61,908.38,2045860.0,1836374016.0
2020-04-10,912.14,913.86,891.43,896.58,2438976.0,2119873152.0
