date,open,high,low,close,vol,amount
2011-01-04,933.91,951.84,931.15,951.39,418047.0,411716384.0
2011-01-05,941.82,952.81,940.86,943.63,356386.0,341671968.0
2011-01-06,941.7,947.23,932.41,934.64,271383.0,265693152.0
2011-01-07,934.0,946.96,932.03,936.94,265767.0,255303648.0
2011-01-10,936.73,942.05,915.19,917.01,270866.0,264165936.0
2011-01-11,913.12,915.11,895.88,900.83,257851.0,236309760.0
2011-01-12,905.37,909.65,896.44,908.37,234637.0,234322848.0
2011-01-13,910.84,911.11,899.0,899.62,247961.0,223396512.0
2011-01-14,893.6,895.49,870.49,871.54,233025.0,209888352.0
2011-01-17,861.51,863.29,824.44,824.88,185380.0,179610096.0
2011-01-18,819.22,831.39,816.78,829.93,112253.0,108717552.0
2011-01-19,827.71,842.63,824.93,840.59,135269.0,131393128.0
2011-01-20,837.29,846.95,806.99,808.08,250058.0,263222368.0
2011-01-21,800.91,818.01,796.56,813.77,176618.0,172317248.0
2011-01-24,813.02,813.82,792.93,793.33,138731.0,130037600.0
2011-01-25,793.49,844.41,787.03,843.98,286792.0,272717984.0
2011-01-26,843.05,847.13,842.55,846.43,83435.0,63288412.0
2011-01-27,829.37,865.25,820.72,859.35,298729.0,296389088.0
2011-01-28,847.65,856.93,844.84,853.35,190471.0,183130800.0
2011-01-31,847.11,865.25,846.69,857.8,192680.0,176096144.0
2011-02-01,861.39,862.57,852.57,854.75,140466.0,135297328.0
2011-02-09,844.89,852.66,840.83,844.19,150527.0,137713904.0
2011-02-10,841.43,874.91,841.28,873.79,245788.0,239938384.0
2011-02-11,872.46,887.6,869.55,883.29,324050.0,335403904.0
2011-02-14,884.16,895.65,880.7,892.72,324152.0,320223552.0
2011-02-15,896.62,912.91,885.25,895.8,356299.0,360089888.0
2011-02-16,900.88,913.33,892.81,913.03,312067.0,325396768.0
2011-02-17,913.91,914.27,892.65,904.65,314569.0,342700320.0
2011-02-18,898.71,919.33,896.0,911.28,306941.0,330817888.0
