date,open,high,low,close,vol,amount
2017-12-21,997.88,1001.98,980.85,997.09,2058035.0,3021405184.0
2017-12-22,994.34,1000.26,992.09,992.65,1606947.0,2343072256.0
2017-12-25,990.44,990.59,965.66,973.09,2151527.0,3044854784.0
2017-12-26,970.11,1014.83,968.43,1012.61,3788307.0,5019164672.0
2017-12-27,1014.57,1026.6,1012.5,1019.36,3359643.0,4189622784.0
2017-12-28,1012.92,1038.76,1009.36,1035.25,3698441.0,4519768576.0
2017-12-29,1031.05,1036.17,1027.61,1033.65,2464308.0,3039454976.0
2018-01-02,1032.43,1040.11,1029.53,1038.18,1745647.0,2305010432.0
2018-01-03,1035.84,1051.01,1032.65,1050.52,2978502.0,3517422336.0
2018-01-04,1049.84,1052.91,1046.49,1049.02,1724202.0,2953216768.0
2018-01-05,1047.37,1051.33,1046.79,1047.22,1387251.0,2162235648.0
2018-01-08,1043.64,1044.01,1035.82,1044.01,1309661.0,2064140672.0
2018-01-09,1042.7,1046.82,1040.63,1043.37,1295611.0,2133626112.0
2018-01-10,1042.05,1042.05,1019.48,1029.07,1449927.0,2407222528.0
2018-01-11,1027.18,1046.96,1024.25,1046.45,1837968.0,3094233856.0
2018-01-12,1043.59,1045.55,1038.19,1038.96,1454374.0,2230533888.0
2018-01-15,1037.02,1037.02,1001.04,1002.35,1401865.0,2313695232.0
2018-01-16,999.29,1026.01,998.55,1022.05,1893428.0,2665806848.0
2018-01-17,1024.14,1043.4,1020.63,1041.81,1657541.0,2787810304.0
2018-01-18,1040.15,1054.98,1038.87,1054.54,2201637.0,3231141888.0
2018-01-19,1057.38,1063.11,1051.42,1052.54,1874828.0,2806036224.0
2018-01-22,1051.51,1053.86,1033.23,1049.39,2024817.0,3285876480.0
2018-01-23,1042.03,1066.03,1042.03,1065.01,2448874.0,3466405632.0
2018-01-24,1069.6,1078.5,1063.56,1077.63,2000170.0,2524383744.0
2018-01-25,1075.33,1089.1,1075.33,1077.99,1895866.0,2366423040.0
2018-01-26,1068.27,1074.87,1064.58,1065.89,1508931.0,1967499008.0
2018-01-29,1059.78,1062.98,1036.43,1040.87,1345126.0,2029259136.0
2018-01-30,1037.94,1039.85,1031.92,1035.55,1050018.0,1721587968.0
2018-01-31,1029.53,1029.53,997.49,999.51,1537486.0,2391568128.0
2018-02-01,996.24,1001.33,948.12,948.31,1754011.0,2963103232.0
2018-02-02,941.5,947.38,913.91,935.14,1916744.0,3155604480.0
2018-02-05,917.19,931.59,911.89,917.77,1440906.0,2658044160.0
2018-02-06,898.54,906.32,850.74,851.38,2960121.0,5400633344.0
2018-02-07,873.51,880.08,833.84,864.65,3574274.0,6991366144.0
2018-02-08,861.34,881.17,860.6,877.93,2477130.0,5153126912.0
2018-02-09,850.63,862.43,832.15,842.46,2627267.0,4801823744.0
2018-02-12,852.4,874.07,852.4,869.17,2707671.0,5712556032.0
2018-02-13,873.03,878.69,866.17,866.3,2303142.0,4651074048.0
2018-02-14,866.97,869.44,861.32,863.1,1671035.0,3440730112.0
2018-02-22,869.66,884.55,869.66,883.76,1932782.0,4309862912.0
2018-02-23,885.62,896.19,884.09,896.17,2450793.0,5026354176.0
2018-02-26,910.3,928.25,909.46,927.86,3018760.0,5976057856.0
2018-02-27,926.42,936.55,923.6,933.95,2098360.0,4821457920.0
