date,open,high,low,close,vol,amount
2022-03-21,1026.94,1032.62,1014.93,1026.8,22622039.0,22558984192.0
2022-03-22,1026.51,1030.71,1009.31,1017.14,25372269.0,21095628800.0
2022-03-23,1016.99,1019.16,1000.54,1006.57,29514651.0,22900449280.0
2022-03-24,998.63,1001.04,985.03,997.01,27531005.0,20596348928.0
2022-03-25,992.16,996.7,982.15,982.15,24927675.0,19325399040.0
2022-03-28,968.49,988.68,958.31,978.36,21964583.0,15547123712.0
2022-03-29,978.46,979.02,951.68,957.9,20941466.0,14875482112.0
2022-03-30,962.57,984.86,962.57,983.48,26477136.0,19223656448.0
2022-03-31,982.61,996.18,981.11,988.55,26127393.0,20529809408.0
2022-04-01,976.38,978.76,970.97,973.95,20303588.0,15884201984.0
2022-04-06,969.74,990.92,969.74,988.51,27018711.0,20831498240.0
2022-04-07,982.76,996.12,965.51,965.51,22856140.0,18159517696.0
2022-04-08,967.11,985.97,963.99,978.86,24697914.0,19886774272.0
2022-04-11,975.74,978.05,946.85,953.97,23113071.0,18214770688.0
2022-04-12,943.44,960.39,928.19,959.26,20856666.0,16978797568.0
2022-04-13,952.0,952.0,923.14,923.21,18190951.0,14140416000.0
2022-04-14,922.58,931.65,920.26,925.5,14801052.0,11600267264.0
2022-04-15,918.33,918.43,895.78,898.64,15423218.0,12105721856.0
2022-04-18,891.42,907.75,881.53,903.67,13032372.0,9838354432.0
2022-04-19,903.16,911.89,897.7,907.05,11452339.0,9437875200.0
2022-04-20,908.41,909.05,887.82,892.67,14346281.0,11146759168.0
2022-04-21,889.06,889.07,849.71,852.1,12876169.0,9767293952.0
2022-04-22,848.24,858.45,837.99,846.71,11168594.0,9126524928.0
2022-04-25,833.12,834.3,786.68,786.68,14946551.0,11307355136.0
2022-04-26,786.87,797.82,762.89,765.22,15514314.0,11945413632.0
2022-04-27,759.77,795.56,755.63,795.56,18699730.0,14692476928.0
2022-04-28,790.95,795.98,771.84,787.19,16333250.0,13996814336.0
2022-04-29,796.28,825.9,795.78,822.49,18382635.0,15008074752.0
2022-05-05,827.09,853.83,827.09,848.22,16926971.0,15094801408.0
2022-05-06,831.43,851.5,827.15,841.42,15496416.0,12661848064.0
2022-05-09,851.61,870.57,851.61,867.84,14005924.0,12278820864.0
2022-05-10,858.94,900.14,856.28,900.13,17286138.0,16847353856.0
2022-05-11,905.11,918.49,893.61,893.61,20401294.0,21271736320.0
2022-05-12,889.73,908.49,887.8,908.21,17496531.0,17174250496.0
2022-05-13,915.34,920.26,907.29,917.39,16989782.0,15367223296.0
2022-05-16,924.94,927.21,908.78,913.42,17205472.0,15737850880.0
2022-05-17,912.72,912.72,888.27,908.62,15383317.0,11357384704.0
2022-05-18,907.54,921.78,904.4,912.93,15745199.0,14200932352.0
2022-05-19,900.61,925.22,898.26,925.14,18220668.0,15741946880.0
2022-05-20,925.99,930.28,921.05,929.28,16573436.0,14909276160.0
2022-05-23,930.53,933.82,923.47,933.82,13608708.0,11802655744.0
2022-05-24,934.81,934.81,882.82,882.82,17072103.0,14186852352.0
2022-05-25,881.89,900.98,881.89,900.96,11580828.0,9502951424.0
2022-05-26,904.23,910.4,895.8,904.53,12161754.0,9937840128.0
2022-05-27,909.23,916.17,902.89,911.35,13535443.0,13532112896.0
2022-05-30,915.47,917.11,906.16,916.72,12774739.0,13401529344.0
