date,open,high,low,close,vol,amount
2022-07-12,991.8,1028.8,986.26,997.82,9656679.0,10066487296.0
2022-07-13,984.36,1026.82,984.36,1026.63,10495773.0,10930849792.0
2022-07-14,1020.13,1061.07,1013.67,1042.35,16191130.0,16392335360.0
2022-07-15,1034.14,1049.74,1030.28,1033.81,14685266.0,15357767680.0
2022-07-18,1041.97,1069.09,1041.51,1068.28,13438679.0,14316247040.0
2022-07-19,1072.39,1072.68,1054.35,1060.45,14356704.0,16072457216.0
2022-07-20,1062.03,1064.61,1050.0,1055.84,10089210.0,10027551744.0
2022-07-21,1048.13,1062.41,1046.09,1049.3,11519299.0,12225554432.0
2022-07-22,1048.2,1058.17,1037.81,1049.25,12400193.0,12978196480.0
2022-07-25,1052.31,1052.31,1019.99,1022.96,10203204.0,10645630976.0
2022-07-26,1020.92,1027.08,1004.29,1027.08,9050675.0,9048656896.0
2022-07-27,1024.71,1042.89,1022.76,1042.89,9848786.0,10773149696.0
2022-07-28,1049.12,1061.86,1047.54,1054.34,11528120.0,12567183360.0
2022-07-29,1058.43,1092.02,1058.43,1076.96,15584469.0,18403960832.0
2022-08-01,1078.98,1079.7,1060.41,1073.97,12156831.0,13865708544.0
2022-08-02,1056.74,1056.74,1005.31,1014.06,14008270.0,14620474368.0
2022-08-03,1015.98,1040.03,997.35,1001.96,12219242.0,13061889024.0
2022-08-04,1009.41,1036.88,1009.41,1028.48,9816984.0,11234481152.0
2022-08-05,1032.44,1032.55,1005.09,1020.94,10265682.0,11124509696.0
2022-08-08,1017.41,1034.36,1002.3,1034.36,8361730.0,8881182720.0
2022-08-09,1035.32,1043.26,1029.56,1037.8,9061514.0,9756976128.0
2022-08-10,1034.89,1045.29,1030.75,1045.22,9281086.0,10125628416.0
2022-08-11,1050.7,1060.35,1048.75,1054.97,9316674.0,10206724096.0
2022-08-12,1053.98,1062.04,1041.16,1042.13,8714804.0,9577014272.0
2022-08-15,1042.5,1069.29,1039.1,1069.29,10934384.0,11644238848.0
2022-08-16,1069.8,1090.06,1069.8,1086.73,12624048.0,13778737152.0
2022-08-17,1092.74,1116.74,1092.51,1116.64,16043913.0,18121269248.0
2022-08-18,1118.12,1130.6,1117.69,1124.61,17551046.0,19740669952.0
2022-08-19,1122.22,1124.51,1098.87,1099.72,18569814.0,21034674176.0
2022-08-22,1101.87,1110.12,1093.1,1096.79,15820856.0,17765376000.0
2022-08-23,1090.53,1130.24,1088.08,1130.24,16079404.0,19789920256.0
2022-08-24,1131.17,1131.47,1080.0,1081.97,16845166.0,20765782016.0
2022-08-25,1087.04,1090.11,1046.21,1059.15,14440745.0,17611960320.0
2022-08-26,1062.33,1081.32,1052.14,1054.42,14603884.0,18166321152.0
2022-08-29,1037.34,1082.85,1028.76,1082.77,13896484.0,16869426176.0
2022-08-30,1083.06,1083.36,1044.86,1045.98,13223581.0,16407979008.0
2022-08-31,1041.59,1043.53,984.6,985.4,14614149.0,17160495104.0
2022-09-01,982.25,991.34,964.55,965.68,10185307.0,11297638400.0
