date,open,high,low,close,vol,amount
2019-09-24,996.83,1006.84,989.37,992.44,16278030.0,25072115712.0
2019-09-25,983.89,983.89,947.93,956.27,15053444.0,23298713600.0
2019-09-26,960.0,960.61,913.14,920.89,13838410.0,21706446848.0
2019-09-27,925.35,968.74,925.35,968.74,13724205.0,21966579712.0
2019-09-30,964.6,966.54,926.98,928.92,11166460.0,18095773696.0
2019-10-08,936.78,946.99,901.19,907.11,10837183.0,18641635328.0
2019-10-09,897.68,909.94,875.53,909.94,10307309.0,17435322368.0
2019-10-10,911.9,951.44,905.81,950.24,13315014.0,22859599872.0
2019-10-11,955.8,962.65,946.48,951.93,12529518.0,20455012352.0
2019-10-14,973.71,985.89,972.4,983.82,14637207.0,23641786368.0
2019-10-15,977.39,978.45,959.08,962.06,15864287.0,20936019968.0
2019-10-16,959.55,966.32,946.4,950.44,11845681.0,16990564352.0
2019-10-17,951.5,974.73,946.89,968.82,10443998.0,16914838528.0
2019-10-18,970.16,974.05,942.03,944.69,11767982.0,18190243840.0
2019-10-21,940.77,947.27,925.86,945.64,9068592.0,13382418432.0
2019-10-22,954.76,973.28,954.32,968.88,12546417.0,18616752128.0
2019-10-23,970.34,979.66,955.96,960.81,12122843.0,18908297216.0
2019-10-24,959.31,969.59,952.93,964.87,10886095.0,15894564864.0
2019-10-25,963.95,992.01,957.6,992.01,11525138.0,17109431296.0
2019-10-28,985.03,1006.96,983.79,1002.81,12046582.0,18220627968.0
2019-10-29,1003.51,1012.5,989.99,994.4,12701896.0,18971334656.0
2019-10-30,985.5,1010.93,972.64,1010.66,12243851.0,18911000576.0
2019-10-31,1011.87,1018.74,989.55,990.82,12027536.0,20205246464.0
2019-11-01,986.73,1005.3,985.51,1002.63,10375956.0,17200369664.0
2019-11-04,1005.5,1034.96,1001.75,1027.62,14803926.0,24584765440.0
2019-11-05,1028.09,1050.26,1019.94,1050.26,13392581.0,22675779584.0
2019-11-06,1046.11,1052.68,1031.17,1038.92,12453474.0,20545423360.0
2019-11-07,1034.98,1046.67,1029.08,1046.67,11272473.0,18015670272.0
2019-11-08,1053.21,1077.1,1050.55,1054.01,15282127.0,25604507648.0
2019-11-11,1047.32,1057.12,1033.0,1037.9,12967674.0,20761321472.0
2019-11-12,1036.36,1036.99,1002.67,1024.64,13123307.0,21044350976.0
2019-11-13,1022.5,1048.11,1014.04,1048.11,11286165.0,19897458688.0
2019-11-14,1044.42,1078.57,1038.07,1070.67,15600326.0,25518737408.0
2019-11-15,1063.02,1083.42,1053.88,1053.88,16643275.0,25785278464.0
2019-11-18,1052.45,1060.61,1037.13,1050.0,12279882.0,18973696000.0
2019-11-19,1049.89,1072.4,1039.56,1071.77,13862032.0,21721589760.0
2019-11-20,1064.98,1072.41,1049.17,1049.17,13433409.0,20086538240.0
2019-11-21,1038.41,1051.92,1033.29,1050.3,9981809.0,15552710656.0
2019-11-22,1051.6,1068.74,1008.52,1014.67,15218391.0,27297323008.0
2019-11-25,1011.01,1011.7,980.76,989.41,11016790.0,18549350400.0
2019-11-26,1003.21,1016.02,995.41,1006.92,9726264.0,15893710848.0
2019-11-27,1003.21,1049.15,996.38,1038.75,11067195.0,19857369088.0
2019-11-28,1040.47,1055.86,1038.11,1045.77,10531491.0,17786386432.0
2019-11-29,1044.74,1047.49,1022.95,1044.29,9946660.0,15597238272.0
2019-12-02,1043.68,1067.34,1039.97,1058.97,10878182.0,17623744512.0
2019-12-03,1052.02,1066.0,1043.32,1066.0,9563760.0,15665457152.0
2019-12-04,1053.89,1076.87,1052.76,1071.63,9230107.0,15787325440.0
2019-12-05,1079.48,1122.76,1073.62,1108.19,17517181.0,30155788288.0
2019-12-06,1108.4,1137.4,1106.49,1137.4,16807596.0,27873669120.0
2019-12-09,1143.25,1146.61,1120.78,1121.94,17636034.0,27785697280.0
2019-12-10,1118.51,1155.32,1106.18,1151.32,19072821.0,30745698304.0
2019-12-11,1144.01,1152.56,1118.68,1129.47,19320942.0,30427346944.0
2019-12-12,1127.91,1146.86,1123.89,1128.92,16843195.0,27467841536.0
2019-12-13,1149.47,1155.36,1129.92,1154.45,17320603.0,28359792640.0
2019-12-16,1162.29,1190.82,1162.1,1190.43,23651169.0,35772502016.0
2019-12-17,1192.58,1217.16,1189.43,1217.02,24126748.0,36515987456.0
2019-12-18,1225.57,1234.95,1210.86,1217.86,25952628.0,40496381952.0
2019-12-19,1211.92,1212.05,1181.56,1188.54,23888657.0,35506040832.0
2019-12-20,1186.63,1193.22,1166.3,1167.81,20847417.0,30288650240.0
2019-12-23,1151.07,1163.93,1142.04,1143.21,17051612.0,24740354048.0
2019-12-24,1149.01,1164.39,1139.46,1163.7,15121857.0,22375446528.0
2019-12-25,1158.65,1182.18,1157.82,1169.15,15898326.0,25510920192.0
2019-12-26,1164.68,1180.2,1156.92,1166.5,15120846.0,22370746368.0
2019-12-27,1169.68,1175.34,1140.61,1140.61,17874657.0,27614097408.0
2019-12-30,1128.85,1149.21,1101.97,1142.09,14775709.0,22880323584.0
2019-12-31,1143.69,1155.98,1139.22,1150.82,11055358.0,18021398528.0
