date,open,high,low,close,vol,amount
2024-03-05,995.47,1050.35,993.88,1036.19,4547711.0,14220089344.0
2024-03-06,1023.94,1041.33,1007.22,1020.46,5989514.0,12384668672.0
2024-03-07,1017.09,1035.95,981.13,981.73,5467101.0,12017289216.0
2024-03-08,983.3,1024.62,981.4,1023.01,5433347.0,12527262720.0
2024-03-11,998.9,1023.29,989.76,1021.79,5112338.0,11040070656.0
2024-03-12,1020.98,1042.23,1010.13,1011.69,5378186.0,12015350784.0
2024-03-13,1021.13,1024.36,1003.98,1009.46,4413543.0,10194328576.0
2024-03-14,995.09,998.87,965.11,979.22,3612824.0,8155140608.0
2024-03-15,976.72,1001.98,968.16,1001.89,3747062.0,9033094144.0
2024-03-18,1004.49,1047.85,1002.9,1047.85,5252495.0,13511182336.0
2024-03-19,1043.0,1066.52,1040.46,1042.43,4684539.0,12743696384.0
2024-03-20,1037.93,1058.6,1036.98,1058.6,4841179.0,12224196608.0
2024-03-21,1061.18,1066.42,1045.44,1056.75,4405077.0,12630061056.0
2024-03-22,1049.08,1057.73,1036.75,1043.18,4297205.0,11697819648.0
2024-03-25,1038.55,1041.13,984.15,984.93,4299329.0,11007435776.0
2024-03-26,978.44,997.7,965.64,979.04,3123333.0,8085954048.0
2024-03-27,974.12,975.04,925.32,926.1,3958269.0,9796720640.0
2024-03-28,923.71,976.48,923.71,963.53,7907124.0,15237711872.0
2024-03-29,959.41,990.22,947.25,990.22,7210840.0,14179764224.0
2024-04-01,989.06,999.97,984.81,999.86,7014110.0,14023971840.0
2024-04-02,997.5,997.61,973.58,980.81,6120105.0,11918490624.0
2024-04-03,977.45,977.86,950.48,965.68,5786025.0,12116067328.0
2024-04-08,959.09,960.4,939.75,939.85,4943025.0,10476680192.0
2024-04-09,941.48,953.72,931.33,953.21,5661755.0,10118669312.0
2024-04-10,949.67,949.67,916.5,923.5,6059055.0,10627650560.0
2024-04-11,915.5,936.46,914.76,919.87,4926085.0,9813219328.0
2024-04-12,919.31,931.71,910.4,912.19,5212476.0,10029404160.0
2024-04-15,906.72,913.76,870.36,882.26,6449892.0,12714419200.0
2024-04-16,875.57,875.62,822.94,823.07,5767324.0,11148914688.0
2024-04-17,837.76,880.72,837.76,880.72,5954410.0,12834616320.0
2024-04-18,879.26,895.11,862.11,876.88,5441089.0,11323745280.0
2024-04-19,870.23,871.34,847.17,854.35,4916550.0,10289266688.0
2024-04-22,838.2,854.18,822.08,849.01,3963223.0,8564526592.0
2024-04-23,853.38,861.3,846.21,852.21,3411482.0,7419689984.0
2024-04-24,856.05,877.12,853.64,877.12,4241755.0,9421257728.0
2024-04-25,873.1,884.97,864.01,871.39,4473175.0,11084450816.0
2024-04-26,870.09,903.33,870.09,899.98,5933121.0,14349635584.0
2024-04-29,906.42,925.2,906.27,924.14,6393492.0,15185191936.0
2024-04-30,926.24,931.04,912.66,917.0,4655634.0,10950230016.0
2024-05-06,929.94,936.71,927.48,930.87,5494333.0,13585257472.0
2024-05-07,930.06,936.7,922.23,926.75,4595227.0,11561726976.0
2024-05-08,924.38,924.38,907.48,908.32,3853358.0,9481413632.0
2024-05-09,905.47,921.5,905.47,914.76,3577293.0,8449134592.0
2024-05-10,913.47,915.38,891.75,893.97,3814649.0,8652413952.0
2024-05-13,886.43,891.95,874.41,879.34,4166822.0,9894136832.0
2024-05-14,885.03,902.22,884.06,889.81,3671629.0,8755165184.0
2024-05-15,885.98,896.32,878.26,878.48,4424307.0,9706343424.0
2024-05-16,881.61,892.76,879.67,883.23,4728145.0,11157734400.0
2024-05-17,879.01,891.45,871.59,891.45,4097563.0,8982133760.0
2024-05-20,887.24,896.64,882.16,892.46,4111278.0,10153541632.0
2024-05-21,894.35,918.82,893.6,913.61,5066470.0,12011360256.0
2024-05-22,908.89,934.51,907.39,930.2,5121565.0,12192182272.0
2024-05-23,934.84,961.77,934.84,939.43,6950008.0,16184838144.0
2024-05-24,931.46,939.88,903.83,903.83,5929436.0,13713372160.0
2024-05-27,901.46,905.22,882.76,904.84,6731845.0,12855418880.0
2024-05-28,900.13,909.74,890.79,902.94,5880566.0,12903417856.0
2024-05-29,895.24,925.22,895.24,921.22,6377565.0,14338512896.0
2024-05-30,910.96,942.99,901.64,933.68,7243210.0,15882319872.0
2024-05-31,937.22,980.95,937.22,966.71,8517205.0,18946486272.0
2024-06-03,966.65,974.05,954.89,965.11,8356994.0,19404310528.0
2024-06-04,955.06,955.67,921.23,931.96,6416812.0,14588127232.0
2024-06-05,923.97,933.62,920.15,920.2,5736123.0,13274182656.0
2024-06-06,921.2,933.74,898.56,901.99,7942224.0,17983924224.0
2024-06-07,905.61,914.73,885.2,894.88,8255616.0,16093062144.0
2024-06-11,889.33,909.9,874.74,909.9,6577714.0,14061222912.0
2024-06-12,919.93,942.72,919.93,936.01,8603156.0,18603245568.0
2024-06-13,932.38,962.87,932.38,950.85,8741710.0,18144079872.0
2024-06-14,945.92,956.73,934.26,953.18,7868201.0,16610587648.0
2024-06-17,950.63,984.28,950.63,977.97,8946416.0,18344712192.0
2024-06-18,977.82,988.16,975.3,985.1,7563022.0,17375997952.0
2024-06-19,986.77,987.62,972.26,976.47,8919867.0,18759208960.0
2024-06-20,969.96,974.8,948.88,949.1,7114798.0,15690558464.0
2024-06-21,938.36,953.82,926.86,949.34,5613626.0,12372154368.0
2024-06-24,940.55,953.36,914.18,915.89,6540902.0,14132102144.0
2024-06-25,913.94,916.79,884.89,891.76,6463381.0,12872672256.0
2024-06-26,891.28,925.01,879.6,923.96,6308929.0,12739160064.0
2024-06-27,915.06,938.02,905.77,905.84,6529888.0,13113101312.0
2024-06-28,900.52,937.06,897.34,924.1,7551553.0,15115976704.0
2024-07-01,920.74,923.69,896.97,917.31,6266475.0,12514586624.0
2024-07-02,914.6,916.54,900.36,904.45,5059249.0,10128028672.0
2024-07-03,901.79,903.58,886.35,893.96,4593496.0,9754582016.0
2024-07-04,893.35,903.1,874.51,875.72,4710579.0,9652480000.0
2024-07-05,873.26,879.49,854.16,873.39,4666690.0,9320718336.0
2024-07-08,871.66,875.56,854.04,856.79,4448965.0,9334639616.0
2024-07-09,856.02,906.09,852.78,905.79,9408716.0,20013066240.0
2024-07-10,902.33,914.84,900.65,906.89,6991356.0,16047120384.0
2024-07-11,924.28,931.85,912.09,931.45,8418212.0,19199250432.0
2024-07-12,923.44,923.44,910.1,918.34,6778206.0,15125747712.0
2024-07-15,915.84,915.84,898.93,902.31,5835084.0,13069779968.0
2024-07-16,901.35,923.9,898.05,922.8,7425088.0,15848968192.0
2024-07-17,919.56,919.56,895.38,895.38,7960223.0,16449366016.0
2024-07-18,881.49,883.51,853.97,880.03,8703014.0,17505019904.0
2024-07-19,874.42,899.03,871.45,891.22,7461187.0,16378504192.0
2024-07-22,894.93,901.23,888.27,897.22,6696255.0,15385529344.0
2024-07-23,895.25,895.68,862.38,862.38,6304123.0,13615104000.0
2024-07-24,860.37,872.49,846.97,848.57,5806691.0,11337120768.0
2024-07-25,841.66,850.1,828.56,838.44,5368199.0,10578501632.0
2024-07-26,838.88,851.54,836.18,847.22,4706739.0,9283804160.0
2024-07-29,847.29,855.77,840.55,848.15,4567132.0,9062726656.0
2024-07-30,845.6,854.55,838.9,849.69,4736661.0,9550242816.0
2024-07-31,848.56,883.27,845.5,883.15,7807471.0,15379286016.0
2024-08-01,886.26,890.52,875.47,881.55,6332127.0,12574228480.0
2024-08-02,871.41,877.71,851.44,852.67,5536767.0,10680927232.0
2024-08-05,841.93,851.48,813.98,813.98,7760664.0,13753547776.0
2024-08-06,827.2,831.4,814.19,824.29,4900928.0,8583297024.0
2024-08-07,822.73,831.29,821.5,822.2,4319501.0,7680790528.0
2024-08-08,816.92,826.85,802.6,817.32,4909666.0,8456174080.0
2024-08-09,823.56,828.46,814.83,814.88,4960929.0,7782273536.0
2024-08-12,811.77,816.12,800.71,804.35,3976297.0,6486483968.0
2024-08-13,804.33,816.83,804.02,816.77,3549945.0,6100541952.0
2024-08-14,819.73,827.52,814.14,823.26,5526982.0,8829085696.0
2024-08-15,817.5,840.12,815.86,832.25,7087737.0,10867666944.0
2024-08-16,834.93,854.61,834.93,847.46,8213271.0,12520323072.0
2024-08-19,843.8,849.54,832.34,833.33,7048864.0,11635049472.0
2024-08-20,829.59,833.71,820.07,821.71,6201606.0,10004730880.0
2024-08-21,817.95,837.16,816.02,824.26,6175483.0,10823582720.0
2024-08-22,822.8,827.53,805.83,807.75,6410556.0,11703576576.0
2024-08-23,805.04,827.38,799.0,821.37,6078538.0,10549335040.0
2024-08-26,820.84,835.83,819.43,832.84,7729163.0,11219294208.0
2024-08-27,825.56,827.37,804.39,806.2,7469361.0,11524723712.0
2024-08-28,801.29,808.46,794.36,801.35,5476505.0,9176252416.0
2024-08-29,799.93,837.39,799.68,831.46,11221948.0,12921899008.0
2024-08-30,835.87,876.58,835.87,862.57,17693491.0,22672633856.0
2024-09-02,860.45,864.71,835.09,835.54,15655902.0,16339512320.0
2024-09-03,831.77,847.34,831.77,844.51,10569745.0,11896860672.0
2024-09-04,834.49,834.49,819.16,828.0,8937260.0,10618631168.0
2024-09-05,827.1,838.04,823.04,832.26,7973702.0,9272413184.0
2024-09-06,831.91,831.91,808.81,809.3,7098318.0,8798931968.0
2024-09-09,804.48,809.1,799.18,803.5,5973402.0,8357955584.0
2024-09-10,804.82,819.97,791.26,815.57,7108669.0,9765214208.0
2024-09-11,810.68,812.18,800.73,804.7,5275572.0,7219102208.0
2024-09-12,808.64,812.48,797.34,797.41,5366627.0,7943583232.0
2024-09-13,797.16,799.33,782.92,783.12,4932388.0,7743491584.0
2024-09-18,783.09,783.99,762.75,774.44,4708280.0,7022931456.0
2024-09-19,778.64,792.93,772.4,790.05,6007892.0,9889970176.0
2024-09-20,792.65,800.88,789.94,798.27,6482286.0,11856619520.0
2024-09-23,801.89,812.95,794.88,803.37,8017526.0,14448143360.0
2024-09-24,802.06,825.59,788.85,825.59,9732588.0,17020434432.0
2024-09-25,828.58,849.15,826.97,830.27,11072869.0,18821109760.0
2024-09-26,828.69,852.69,824.8,852.69,10831926.0,20473257984.0
2024-09-27,864.01,916.8,862.21,909.79,14919736.0,27332384768.0
2024-09-30,956.85,1032.87,942.25,1030.56,22183892.0,42654199808.0
2024-10-08,1153.29,1179.52,1081.77,1164.98,26358352.0,56383156224.0
2024-10-09,1132.85,1171.86,1076.32,1086.16,25483260.0,67423154176.0
2024-10-10,1095.76,1106.54,1042.29,1057.44,17406722.0,43344932864.0
2024-10-11,1040.85,1048.49,986.63,1002.73,13748394.0,32804831232.0
2024-10-14,1001.63,1057.0,980.83,1057.0,14400025.0,36682407936.0
2024-10-15,1050.03,1083.54,1029.7,1030.29,15017730.0,43235696640.0
2024-10-16,1005.31,1033.0,1004.73,1018.05,10280925.0,25823784960.0
2024-10-17,1033.7,1067.81,1031.76,1043.63,13713373.0,39469203456.0
2024-10-18,1042.13,1124.42,1042.11,1096.04,21555194.0,54547775488.0
2024-10-21,1105.14,1157.65,1101.44,1131.49,21989570.0,57034379264.0
2024-10-22,1126.63,1131.76,1098.06,1111.95,17609217.0,42909261824.0
2024-10-23,1106.48,1126.65,1099.96,1105.6,15101919.0,36317114368.0
2024-10-24,1098.19,1109.04,1089.36,1102.24,14068940.0,33296275456.0
2024-10-25,1107.1,1127.1,1098.12,1113.27,13684465.0,30403938304.0
2024-10-28,1115.11,1127.06,1104.5,1127.06,14625958.0,30193313792.0
2024-10-29,1128.85,1157.92,1118.11,1134.12,21337482.0,44030373888.0
2024-10-30,1139.9,1171.19,1138.44,1167.11,22487388.0,51447947264.0
2024-10-31,1170.26,1183.92,1146.01,1172.18,25355294.0,55685144576.0
2024-11-01,1168.37,1172.88,1114.91,1115.27,27357632.0,59298299904.0
2024-11-04,1112.29,1138.42,1111.79,1135.74,21520665.0,46297661440.0
2024-11-05,1134.67,1194.18,1133.7,1187.86,26552919.0,59632488448.0
