date,open,high,low,close,vol,amount
2012-08-31,996.95,1010.64,995.36,1002.45,815798.0,568375168.0
2012-09-03,1003.46,1023.51,1003.46,1014.21,1084546.0,686727808.0
2012-09-04,1013.54,1018.9,992.81,997.47,1047079.0,695252800.0
2012-09-05,997.26,1010.31,995.11,998.04,1015803.0,723363456.0
2012-09-06,998.09,1010.35,996.61,1010.35,925488.0,618649216.0
2012-09-07,1012.76,1057.95,1011.75,1044.35,1947827.0,1312987776.0
2012-09-10,1043.91,1053.74,1038.23,1050.71,1517771.0,1045118016.0
2012-09-11,1046.52,1064.73,1035.5,1059.71,2015813.0,1461438464.0
2012-09-12,1062.28,1090.26,1058.05,1085.98,2806044.0,2089503616.0
2012-09-13,1077.2,1078.99,1053.23,1054.05,2060453.0,1573443584.0
2012-09-14,1064.41,1067.9,1042.91,1050.67,1473633.0,1051740352.0
2012-09-17,1048.9,1051.47,1012.08,1012.37,1124459.0,774937344.0
2012-09-18,1009.17,1016.93,1004.74,1010.35,775423.0,525615200.0
2012-09-19,1009.69,1021.06,1006.37,1015.46,743137.0,498416128.0
2012-09-20,1014.65,1015.64,980.43,981.11,981244.0,637751872.0
2012-09-21,980.43,999.76,975.46,982.76,819963.0,508937888.0
2012-09-24,971.91,981.15,961.34,976.62,753583.0,458918528.0
2012-09-25,975.43,981.69,965.15,965.52,554668.0,360188096.0
2012-09-26,965.13,969.39,936.13,938.19,794411.0,481832480.0
2012-09-27,938.31,967.42,934.98,960.11,829055.0,501762464.0
2012-09-28,955.57,979.45,951.39,978.49,854644.0,505097440.0
2012-10-08,979.0,989.7,972.07,978.64,632990.0,404759520.0
2012-10-09,979.81,1003.07,979.81,1002.12,972734.0,624197440.0
2012-10-10,999.9,1037.95,992.87,1024.96,1885437.0,1281877632.0
2012-10-11,1015.12,1015.34,992.63,992.63,1280492.0,881142336.0
2012-10-12,995.2,1004.55,975.91,982.9,792692.0,513815776.0
2012-10-15,979.51,983.65,966.07,972.61,538576.0,319983488.0
2012-10-16,971.51,985.3,971.01,978.02,503826.0,316820288.0
2012-10-17,983.0,991.18,974.15,987.38,640915.0,422103008.0
2012-10-18,992.97,1001.83,986.4,1000.26,865391.0,553983936.0
2012-10-19,999.86,1013.74,996.76,1005.64,1020968.0,685911936.0
2012-10-22,997.38,1004.95,989.05,1002.27,642297.0,417310496.0
2012-10-23,1004.32,1004.99,989.93,991.42,616095.0,380634720.0
2012-10-24,987.77,1008.16,987.25,1000.68,696512.0,417638464.0
2012-10-25,1001.21,1026.61,996.34,1003.09,1032030.0,580935296.0
2012-10-26,1001.05,1001.9,972.09,990.69,980373.0,526750912.0
2012-10-29,986.21,1010.3,976.21,994.02,731614.0,373094112.0
2012-10-30,990.36,1008.54,989.99,994.47,777302.0,410976064.0
2012-10-31,991.98,993.71,985.08,993.22,324913.0,198082160.0
2012-11-01,995.48,1018.04,993.83,1013.2,603948.0,379435776.0
2012-11-02,1017.58,1045.85,1016.36,1036.69,1307274.0,838893248.0
2012-11-05,1030.86,1034.16,1022.48,1028.2,797688.0,533370336.0
2012-11-06,1027.16,1027.81,1000.4,1012.55,663360.0,405886464.0
2012-11-07,1014.59,1020.56,1006.28,1014.14,482498.0,322140096.0
2012-11-08,1007.9,1008.17,985.62,985.62,703477.0,454376032.0
2012-11-09,982.98,993.57,978.46,986.59,767410.0,549947008.0
2012-11-12,986.4,991.11,980.17,989.07,590670.0,390939232.0
2012-11-13,996.23,999.28,969.43,969.99,715107.0,472972160.0
2012-11-14,967.54,973.19,953.57,964.15,514086.0,324256480.0
2012-11-15,959.55,963.17,938.19,939.59,493214.0,298541216.0
2012-11-16,941.08,957.34,938.62,945.92,673313.0,394819168.0
2012-11-19,943.88,944.53,929.41,943.2,454898.0,262073936.0
2012-11-20,945.46,947.61,935.67,941.09,467737.0,274540320.0
2012-11-21,938.27,946.92,921.61,945.7,516608.0,307131168.0
2012-11-22,940.55,944.14,932.63,935.94,505049.0,286278464.0
2012-11-23,937.46,943.71,935.56,936.07,434599.0,268851680.0
2012-11-26,937.28,938.09,919.36,920.85,377931.0,228165568.0
2012-11-27,917.53,917.53,876.9,877.92,564682.0,323158656.0
2012-11-28,872.13,872.13,848.49,855.16,431307.0,231216016.0
2012-11-29,856.46,876.75,852.16,855.34,509713.0,293440096.0
2012-11-30,853.45,888.09,851.14,875.74,661899.0,389124480.0
2012-12-03,871.3,888.01,859.43,860.74,825342.0,474008320.0
2012-12-04,855.51,891.16,851.23,887.89,937428.0,565185536.0
2012-12-05,883.32,924.18,880.41,916.68,1413144.0,907950592.0
2012-12-06,913.66,946.66,909.67,933.06,1376719.0,907751552.0
2012-12-07,933.79,961.05,928.4,957.23,1654681.0,1151246208.0
2012-12-10,960.04,1005.51,953.12,1002.64,1863364.0,1240784256.0
2012-12-11,996.83,1015.5,985.84,994.44,2463280.0,1751152384.0
2012-12-12,986.09,993.33,965.88,976.37,1627176.0,1132487680.0
2012-12-13,971.86,980.93,961.97,962.27,1288464.0,895565504.0
2012-12-14,961.22,1042.4,961.22,1038.79,2752621.0,1777136640.0
2012-12-17,1068.68,1091.73,1041.71,1047.33,4280158.0,2983235072.0
2012-12-18,1040.33,1058.96,1032.29,1040.0,2670520.0,1816149248.0
2012-12-19,1033.81,1035.84,1018.97,1028.77,1700708.0,1147779584.0
2012-12-20,1022.44,1044.8,1017.98,1038.05,1879251.0,1326051840.0
2012-12-21,1037.84,1059.28,1030.6,1045.82,2421006.0,1809463936.0
2012-12-24,1040.01,1062.95,1039.28,1050.23,1885866.0,1485939072.0
2012-12-25,1049.9,1076.3,1049.49,1073.36,2521614.0,1930568320.0
2012-12-26,1071.29,1078.92,1062.79,1077.78,2132924.0,1674317312.0
2012-12-27,1079.75,1082.72,1046.76,1048.57,2313979.0,1731784448.0
2012-12-28,1045.57,1065.85,1044.58,1061.16,1721871.0,1306637184.0
2012-12-31,1063.38,1091.41,1056.74,1081.9,2158410.0,1688395136.0
2013-01-04,1088.85,1089.36,1064.89,1067.36,1975443.0,1478209920.0
2013-01-07,1060.12,1078.85,1056.89,1075.73,1422463.0,1114603904.0
2013-01-08,1074.09,1078.3,1059.34,1074.07,1304165.0,989956672.0
2013-01-09,1068.98,1086.52,1066.87,1079.58,1725959.0,1251022080.0
2013-01-10,1079.74,1089.41,1068.05,1083.51,1483019.0,1140990464.0
2013-01-11,1083.03,1099.73,1067.31,1069.85,2008461.0,1630985088.0
2013-01-14,1059.6,1095.85,1054.21,1094.41,1924955.0,1479733248.0
2013-01-15,1096.35,1126.29,1088.76,1115.69,2823438.0,2179551488.0
2013-01-16,1111.08,1113.74,1084.75,1100.64,1983271.0,1518803200.0
2013-01-17,1097.57,1100.1,1085.32,1093.81,1378669.0,1045961088.0
2013-01-18,1108.45,1127.21,1104.78,1125.67,2390533.0,1953046016.0
2013-01-21,1120.47,1126.81,1114.74,1120.72,1738564.0,1367392896.0
2013-01-22,1121.2,1136.83,1104.83,1117.47,2606738.0,1829579392.0
2013-01-23,1108.69,1114.1,1090.12,1105.17,1575723.0,1151242112.0
2013-01-24,1102.11,1120.11,1080.93,1093.08,1960611.0,1364826496.0
2013-01-25,1093.24,1097.11,1081.27,1086.83,1571800.0,1046591296.0
2013-01-28,1087.19,1106.4,1086.25,1105.46,1256734.0,873450816.0
2013-01-29,1106.09,1136.51,1102.64,1128.2,2113525.0,1466658176.0
2013-01-30,1125.31,1127.57,1106.97,1118.56,1816251.0,1223120512.0
2013-01-31,1116.32,1118.81,1103.72,1106.49,1124385.0,796908416.0
2013-02-01,1109.77,1116.05,1103.93,1112.08,1440268.0,970669248.0
2013-02-04,1118.18,1123.15,1097.98,1107.98,1644207.0,1193414400.0
2013-02-05,1098.41,1112.33,1092.45,1110.26,1102214.0,785536192.0
2013-02-06,1113.0,1118.52,1105.06,1105.32,925657.0,651371328.0
2013-02-07,1108.82,1109.89,1094.71,1100.89,714902.0,487861824.0
2013-02-08,1100.34,1114.61,1100.34,1113.03,748682.0,535465056.0
2013-02-18,1116.7,1133.06,1112.6,1126.05,1220782.0,928396992.0
2013-02-19,1124.33,1127.96,1098.49,1102.24,1054233.0,798862080.0
2013-02-20,1101.95,1117.1,1097.36,1117.1,809467.0,578799552.0
2013-02-21,1111.64,1111.64,1078.39,1083.33,1149002.0,775949824.0
2013-02-22,1079.02,1088.82,1070.79,1073.15,699475.0,473593920.0
2013-02-25,1075.92,1084.13,1072.93,1078.92,519788.0,363679072.0
2013-02-26,1075.64,1083.64,1064.98,1073.55,861092.0,669750400.0
2013-02-27,1074.83,1084.51,1071.16,1084.15,829588.0,672151168.0
2013-02-28,1089.41,1105.39,1085.01,1105.03,1200811.0,916624128.0
2013-03-01,1104.81,1108.34,1092.07,1103.82,1046568.0,759162752.0
2013-03-04,1096.45,1096.45,1068.58,1081.46,2097133.0,1473932800.0
2013-03-05,1080.67,1095.03,1073.68,1094.94,1339981.0,951879104.0
2013-03-06,1095.35,1117.25,1085.4,1117.25,1666846.0,1272442368.0
2013-03-07,1116.95,1158.54,1106.89,1146.61,2958020.0,2376992512.0
2013-03-08,1147.53,1164.0,1138.34,1138.34,2367833.0,2191226368.0
2013-03-11,1129.53,1132.97,1108.72,1111.67,1527638.0,1320990464.0
2013-03-12,1108.67,1131.77,1100.49,1121.05,1942725.0,1732983040.0
2013-03-13,1110.53,1133.2,1097.14,1097.48,1888359.0,1812353536.0
2013-03-14,1086.97,1104.43,1082.53,1095.73,1252375.0,1132330752.0
2013-03-15,1091.66,1101.9,1079.01,1084.83,1200809.0,999241664.0
2013-03-18,1077.03,1086.55,1047.56,1052.27,1066790.0,892388032.0
2013-03-19,1050.4,1055.0,1022.25,1042.9,1009276.0,808805760.0
2013-03-20,1039.71,1069.69,1036.98,1068.94,991956.0,758691008.0
2013-03-21,1075.26,1109.17,1071.32,1092.33,1966220.0,1464076672.0
2013-03-22,1082.25,1090.46,1076.65,1085.22,945298.0,722977984.0
2013-03-25,1086.19,1115.01,1086.19,1109.28,1497315.0,1258483200.0
2013-03-26,1110.25,1113.83,1097.71,1102.83,1517524.0,1406099072.0
2013-03-27,1100.64,1171.55,1100.64,1147.4,2442257.0,2163808512.0
2013-03-28,1133.51,1168.24,1108.57,1126.83,2886800.0,2642176000.0
2013-03-29,1121.39,1169.98,1119.52,1154.87,2570489.0,2327236608.0
2013-04-01,1159.62,1183.22,1146.44,1156.76,2592089.0,2275080704.0
2013-04-02,1161.7,1221.76,1160.82,1204.85,3521951.0,2942117120.0
2013-04-03,1196.24,1197.61,1148.18,1157.02,3391319.0,2653780992.0
2013-04-08,1129.25,1140.72,1104.46,1135.6,2297020.0,1743673344.0
2013-04-09,1137.77,1211.79,1137.41,1201.22,3070290.0,2548637952.0
2013-04-10,1186.13,1225.75,1178.82,1188.8,3223309.0,2899850240.0
2013-04-11,1204.37,1263.08,1203.36,1208.93,3782730.0,3116087808.0
2013-04-12,1185.33,1206.89,1171.73,1178.68,2496195.0,1992992128.0
2013-04-15,1165.35,1186.61,1153.74,1174.96,2149997.0,1912211072.0
2013-04-16,1158.2,1182.85,1151.71,1178.62,1991281.0,1906366208.0
2013-04-17,1178.82,1201.62,1178.17,1190.4,1987123.0,1899588096.0
2013-04-18,1175.15,1178.8,1154.39,1167.87,1893733.0,1696690176.0
2013-04-19,1164.81,1203.85,1164.81,1190.58,1978271.0,1822262784.0
2013-04-22,1179.43,1202.95,1178.35,1202.49,1971394.0,1750848640.0
2013-04-23,1205.42,1227.1,1186.41,1191.45,2435472.0,2254897920.0
2013-04-24,1189.45,1227.04,1174.23,1224.07,2131192.0,1912271488.0
2013-04-25,1217.48,1226.61,1175.42,1175.42,2222280.0,2071580544.0
2013-04-26,1165.81,1177.53,1117.43,1121.26,1756720.0,1515846656.0
2013-05-02,1121.02,1126.84,1108.72,1118.36,989239.0,854880320.0
2013-05-03,1121.67,1145.72,1121.67,1140.04,1209832.0,1055176000.0
2013-05-06,1138.2,1167.29,1134.05,1162.99,1603169.0,1380375552.0
2013-05-07,1154.88,1157.06,1133.61,1136.56,1293171.0,1159544448.0
2013-05-08,1136.21,1148.47,1136.21,1143.89,1053795.0,881279616.0
2013-05-09,1145.32,1146.77,1118.08,1131.9,1460648.0,1178069760.0
2013-05-10,1125.57,1140.06,1119.75,1139.8,1295212.0,1033009088.0
2013-05-13,1139.09,1143.43,1131.3,1140.93,981309.0,775713472.0
2013-05-14,1140.95,1149.87,1131.57,1138.88,1224799.0,1077808384.0
2013-05-15,1138.98,1143.42,1126.21,1134.47,930425.0,769645376.0
2013-05-16,1136.4,1145.94,1123.46,1145.76,1332004.0,1051865472.0
2013-05-17,1144.8,1175.87,1144.8,1168.1,2142258.0,1816061824.0
2013-05-20,1166.39,1188.76,1164.63,1184.59,1912924.0,1604093568.0
2013-05-21,1185.76,1205.81,1179.86,1198.05,2140419.0,1818856448.0
2013-05-22,1195.23,1238.31,1186.09,1228.2,3016717.0,2425652480.0
2013-05-23,1219.49,1231.94,1199.02,1201.74,2155099.0,1701564032.0
2013-05-24,1202.11,1213.36,1192.71,1205.88,1464181.0,1143735936.0
2013-05-27,1210.55,1244.2,1208.61,1225.68,2032676.0,1626500352.0
2013-05-28,1224.61,1261.16,1214.79,1255.15,2795423.0,2411240960.0
2013-05-29,1261.14,1269.2,1246.05,1247.8,2031290.0,1834526720.0
2013-05-30,1243.62,1251.21,1233.96,1241.81,1493081.0,1291152512.0
2013-05-31,1243.77,1247.9,1219.86,1221.81,1443832.0,1172949504.0
2013-06-03,1222.99,1240.35,1219.14,1220.95,1511876.0,1194102144.0
2013-06-04,1215.71,1222.01,1186.36,1194.58,1363894.0,1046547840.0
2013-06-05,1193.2,1198.92,1182.33,1196.07,906795.0,708780736.0
2013-06-06,1189.57,1208.77,1184.94,1187.18,1380525.0,1119791104.0
2013-06-07,1186.04,1199.19,1150.63,1156.21,1298957.0,954604736.0
2013-06-13,1138.86,1138.86,1089.52,1101.04,1279946.0,839592384.0
2013-06-14,1106.01,1118.47,1101.58,1115.03,959791.0,622159936.0
2013-06-17,1116.43,1138.63,1091.34,1137.93,1393506.0,997748096.0
2013-06-18,1129.03,1147.58,1125.62,1139.21,1454011.0,1070819072.0
2013-06-19,1134.51,1134.51,1107.48,1127.42,991332.0,709376384.0
2013-06-20,1120.2,1125.95,1081.74,1081.74,964093.0,699214720.0
2013-06-21,1063.06,1070.06,1038.74,1055.34,969009.0,638520960.0
2013-06-24,1054.2,1054.2,958.66,960.58,1211085.0,749131520.0
2013-06-25,950.05,957.65,871.95,943.63,1511132.0,878570496.0
2013-06-26,943.07,952.9,925.07,948.97,1049105.0,632816192.0
2013-06-27,951.95,971.13,927.24,928.13,1124822.0,711876224.0
2013-06-28,924.17,948.96,904.12,924.99,874258.0,512745504.0
2013-07-01,923.51,947.03,918.99,945.99,793443.0,431532992.0
2013-07-02,947.01,965.66,938.6,962.87,967247.0,586163520.0
2013-07-03,957.53,958.62,937.93,953.93,892416.0,578553024.0
2013-07-04,946.29,980.93,940.09,967.93,1199450.0,736809408.0
2013-07-05,969.7,1003.23,969.01,988.54,1650106.0,1143221248.0
2013-07-08,971.03,971.03,931.29,931.29,1125563.0,715292928.0
2013-07-09,923.14,934.64,911.74,927.13,749507.0,459369984.0
2013-07-10,928.01,958.84,924.97,956.98,885858.0,560958720.0
2013-07-11,955.87,1000.33,955.77,984.85,1405135.0,886396992.0
2013-07-12,986.54,1012.67,983.59,986.97,1412640.0,903532800.0
2013-07-15,985.91,1000.35,982.68,997.61,1066759.0,671052096.0
2013-07-16,995.49,1013.93,988.59,1009.14,1166214.0,774199296.0
2013-07-17,1005.66,1016.52,989.6,991.56,1224648.0,781728704.0
2013-07-18,988.46,998.32,980.02,981.02,994698.0,654478400.0
2013-07-19,982.79,991.2,940.68,941.15,1113210.0,711290560.0
2013-07-22,937.14,959.88,931.9,959.88,820246.0,522200512.0
2013-07-23,962.37,992.49,962.3,989.64,1333675.0,830082560.0
2013-07-24,982.56,989.56,970.02,982.36,1024654.0,673136128.0
2013-07-25,981.71,988.26,969.18,970.23,958740.0,619233024.0
2013-07-26,970.73,971.21,949.28,956.55,740411.0,440290496.0
2013-07-29,947.43,959.62,933.03,951.13,849874.0,543599872.0
2013-07-30,952.19,964.41,932.37,956.0,880497.0,613590528.0
2013-07-31,958.17,974.78,956.37,960.47,751807.0,539985600.0
2013-08-01,961.82,999.5,959.85,991.42,1565088.0,1136188672.0
2013-08-02,988.61,998.36,982.95,990.71,1350220.0,987009344.0
2013-08-05,988.86,1017.98,985.2,1014.64,1419041.0,914440256.0
2013-08-06,1015.17,1026.84,1003.69,1018.7,1588324.0,942770048.0
2013-08-07,1015.08,1023.17,1004.37,1011.68,1592178.0,1044707712.0
2013-08-08,1007.46,1024.36,1006.28,1021.35,1485356.0,954808960.0
2013-08-09,1022.02,1026.93,1003.43,1016.74,1127900.0,727218816.0
2013-08-12,1019.05,1036.02,1015.35,1036.02,1358855.0,870734912.0
2013-08-13,1036.17,1044.95,1031.71,1042.0,1283012.0,821823680.0
2013-08-14,1040.79,1047.91,1030.01,1041.99,1549514.0,1014746048.0
2013-08-15,1039.19,1047.86,1034.26,1036.48,1349738.0,970979328.0
2013-08-16,1036.26,1065.32,1027.58,1032.63,2118768.0,1585006976.0
2013-08-19,1023.16,1038.25,1018.54,1035.77,1142818.0,857689344.0
2013-08-20,1033.42,1038.61,1016.49,1020.04,975466.0,703284480.0
2013-08-21,1021.92,1024.05,1009.17,1022.92,765005.0,554488384.0
2013-08-22,1018.76,1024.42,1010.5,1010.77,768105.0,538685952.0
2013-08-23,1011.56,1021.65,991.53,1010.11,1061373.0,727340672.0
2013-08-26,1013.04,1040.61,1011.45,1039.89,1455843.0,1131701888.0
2013-08-27,1038.06,1055.92,1034.9,1054.31,1486556.0,1094714880.0
2013-08-28,1045.82,1067.6,1035.4,1056.01,1928473.0,1260276480.0
2013-08-29,1057.2,1090.23,1054.35,1085.09,2611968.0,1796306944.0
2013-08-30,1077.29,1143.93,1074.23,1119.84,3596601.0,2646164480.0
2013-09-02,1114.87,1134.04,1062.34,1132.86,3607228.0,2378230016.0
2013-09-03,1149.0,1232.29,1149.0,1230.36,4819578.0,3794639616.0
2013-09-04,1274.43,1294.24,1229.49,1255.32,9276145.0,7057849344.0
2013-09-05,1212.5,1256.61,1200.61,1233.69,5685590.0,4081583872.0
2013-09-06,1217.32,1267.08,1211.92,1240.95,4798292.0,3518505984.0
2013-09-09,1240.2,1304.28,1230.08,1273.15,5877408.0,4412587520.0
2013-09-10,1266.62,1328.39,1254.73,1315.03,6207296.0,4790945280.0
2013-09-11,1304.25,1357.28,1279.52,1285.31,6267197.0,4808866304.0
2013-09-12,1265.56,1283.48,1259.34,1265.38,3379982.0,2539456512.0
2013-09-13,1264.61,1280.99,1244.03,1245.03,2790298.0,2011084416.0
2013-09-16,1247.13,1264.47,1241.03,1252.23,2449246.0,1855255808.0
2013-09-17,1245.96,1246.97,1212.27,1213.16,3816707.0,2849268224.0
2013-09-18,1215.75,1216.96,1197.42,1212.59,2409826.0,1761976960.0
2013-09-23,1223.59,1276.02,1223.59,1276.02,3887986.0,2826977024.0
2013-09-24,1271.35,1345.91,1259.92,1321.26,5624913.0,4454431232.0
2013-09-25,1328.04,1398.38,1319.51,1345.87,6297510.0,5267429888.0
2013-09-26,1362.56,1374.79,1304.26,1304.26,4913085.0,4094661120.0
2013-09-27,1288.55,1288.55,1219.78,1239.44,3364669.0,2560012288.0
2013-09-30,1242.95,1304.56,1242.62,1300.68,3149391.0,2482154752.0
2013-10-08,1309.58,1360.04,1300.37,1320.1,4451019.0,3779281664.0
2013-10-09,1309.38,1379.88,1302.32,1378.79,4730119.0,3992940032.0
