date,open,high,low,close,vol,amount
2005-06-07,191.26,196.39,188.64,191.22,5234997.0,2213177856.0
2005-06-08,191.33,207.39,190.29,205.71,12529457.0,5294142976.0
2005-06-09,205.68,211.25,200.76,207.44,12792312.0,5537238016.0
2005-06-10,207.4,209.61,200.62,203.03,8585634.0,3621168896.0
2005-06-13,203.03,206.9,199.12,203.7,6131406.0,2500619008.0
2005-06-14,204.1,207.0,198.48,199.87,5707493.0,2326307328.0
2005-06-15,198.9,200.48,192.32,194.04,4826420.0,2019340288.0
2005-06-16,194.01,197.77,190.76,195.89,4144521.0,1829967872.0
2005-06-17,196.75,199.67,192.5,195.18,4523617.0,2021619200.0
2005-06-20,194.91,201.4,190.7,200.46,5928723.0,2564526336.0
2005-06-21,200.48,202.28,196.34,198.48,4786365.0,2105715712.0
2005-06-22,197.73,200.56,195.33,198.95,3661765.0,1615998976.0
2005-06-23,198.65,200.68,195.16,196.5,3771019.0,1661085568.0
2005-06-24,195.93,198.62,193.68,197.46,3442384.0,1471149440.0
2005-06-27,198.69,204.56,197.95,202.21,7293936.0,3237804288.0
2005-06-28,201.61,202.84,197.31,199.15,4416384.0,1994804352.0
2005-06-29,198.83,201.34,196.06,197.85,3894158.0,1858179968.0
2005-06-30,197.42,198.57,191.17,192.33,4445760.0,1996578688.0
2005-07-01,191.41,193.21,183.1,184.97,5084773.0,2025984512.0
2005-07-04,183.61,185.69,176.05,181.9,4640741.0,1754295296.0
2005-07-05,181.06,183.76,177.77,180.5,3126132.0,1258188544.0
2005-07-06,180.76,183.55,177.21,179.69,3271394.0,1264161920.0
2005-07-07,179.45,182.4,177.17,180.27,3051285.0,1228178432.0
2005-07-08,179.44,180.65,172.51,174.34,3630330.0,1366455296.0
2005-07-11,175.63,180.51,170.3,171.84,3593768.0,1362562304.0
2005-07-12,170.99,178.55,168.28,177.1,5215173.0,1995059072.0
2005-07-13,176.55,178.72,172.46,175.3,4195398.0,1624757632.0
2005-07-14,174.57,178.04,172.21,174.91,3940666.0,1489749376.0
2005-07-15,174.49,176.74,168.74,170.71,4538748.0,1596574080.0
2005-07-18,169.62,171.56,163.79,166.32,3805391.0,1297976448.0
2005-07-19,165.72,169.48,163.11,167.1,3262412.0,1137881984.0
2005-07-20,166.58,169.78,164.32,167.7,3456850.0,1276713472.0
2005-07-21,167.35,169.48,163.52,167.18,3605546.0,1338533760.0
2005-07-22,168.01,174.46,165.84,171.61,7208240.0,2685635584.0
2005-07-25,171.31,174.32,168.46,171.78,4845443.0,1812917120.0
2005-07-26,171.77,177.61,170.67,175.95,7084837.0,2684907776.0
2005-07-27,176.11,181.24,173.77,180.25,8382064.0,3126982400.0
2005-07-28,180.2,183.46,177.01,179.43,9351719.0,3441128192.0
2005-07-29,178.76,181.66,175.88,178.76,6641424.0,2410343424.0
2005-08-01,178.62,182.3,176.62,180.43,5413056.0,2031296384.0
2005-08-02,180.42,184.56,177.94,183.68,7284570.0,2651803136.0
2005-08-03,184.09,189.83,182.35,185.65,12019822.0,4282645504.0
2005-08-04,184.78,187.33,181.51,184.19,6982266.0,2617071360.0
2005-08-05,184.31,189.98,183.05,188.91,9340350.0,3760832768.0
2005-08-08,189.89,194.37,187.49,191.25,11359321.0,4708065792.0
2005-08-09,191.12,196.03,188.28,194.62,11297171.0,4413324288.0
2005-08-10,194.68,198.73,190.84,196.79,11850478.0,4715140096.0
2005-08-11,196.76,200.63,194.0,198.76,12840032.0,5300348928.0
2005-08-12,198.94,202.76,192.31,194.71,13811178.0,5676637696.0
2005-08-15,194.22,201.02,192.04,199.76,9906424.0,4199193600.0
2005-08-16,200.16,204.48,196.11,199.91,12274653.0,5173746688.0
2005-08-17,199.43,205.1,194.74,203.57,12868851.0,5341370368.0
2005-08-18,204.19,209.91,194.27,196.25,17528341.0,7171996672.0
2005-08-19,195.24,200.76,190.52,196.32,11799927.0,4593613824.0
2005-08-22,195.92,200.69,192.88,198.6,8417044.0,3215195648.0
