date,open,high,low,close,vol,amount
2018-06-13,984.47,989.41,970.02,971.37,2145613.0,3191843072.0
2018-06-14,956.92,972.08,951.03,955.68,1432873.0,2087343616.0
2018-06-15,958.3,970.97,944.83,948.43,1577737.0,2166783744.0
2018-06-19,931.78,933.39,866.95,879.84,2579017.0,2624099584.0
2018-06-20,873.54,911.83,873.54,903.03,2276833.0,2915249408.0
2018-06-21,898.14,907.23,887.83,888.85,2392676.0,3188611840.0
2018-06-22,875.39,899.86,867.13,897.48,1853911.0,2430577664.0
2018-06-25,901.05,907.54,890.25,890.25,1542415.0,2160292864.0
2018-06-26,873.74,908.28,869.74,908.28,1775365.0,2407292672.0
2018-06-27,905.87,926.36,899.8,905.35,2094678.0,2138828544.0
2018-06-28,900.13,911.23,879.44,879.84,1603002.0,1897965952.0
2018-06-29,879.43,917.13,879.27,916.39,2224202.0,2482114048.0
2018-07-02,917.5,929.67,908.78,917.12,2827080.0,3457334272.0
2018-07-03,915.85,929.48,896.91,928.94,2429536.0,3189852928.0
2018-07-04,923.21,925.04,905.51,911.24,1931079.0,2651677440.0
2018-07-05,907.82,923.01,890.51,891.75,2017687.0,2675693568.0
2018-07-06,887.96,913.07,871.05,901.87,2420680.0,3011650048.0
2018-07-09,901.25,917.59,898.68,916.18,1894026.0,2396173824.0
2018-07-10,912.88,924.26,909.34,924.08,2127580.0,2842830336.0
2018-07-11,908.48,908.48,878.75,895.51,1944163.0,2415058688.0
2018-07-12,885.83,917.89,885.11,912.34,2298397.0,3130369792.0
2018-07-13,907.89,911.48,901.75,904.71,1930411.0,2669399808.0
2018-07-16,905.39,908.95,896.52,904.57,1729145.0,2485888768.0
2018-07-17,903.33,908.93,893.46,905.15,1450986.0,2048430976.0
2018-07-18,907.51,908.09,890.92,891.84,1403313.0,1819815040.0
2018-07-19,891.05,892.54,870.53,874.93,1282506.0,1607759360.0
2018-07-20,876.21,891.19,873.45,890.34,1775364.0,1615871744.0
2018-07-23,887.85,901.4,883.72,899.64,1676635.0,1620486016.0
2018-07-24,901.91,917.87,899.29,914.67,2387670.0,2113304064.0
2018-07-25,911.81,917.02,903.78,909.43,2041262.0,1803266560.0
2018-07-26,907.48,909.71,900.59,903.08,2166203.0,1859415424.0
2018-07-27,902.95,907.15,896.27,899.29,1650936.0,1535713792.0
2018-07-30,897.8,904.03,886.66,890.71,1662694.0,1557221888.0
2018-07-31,886.55,901.39,886.31,901.25,1393800.0,1256782336.0
2018-08-01,904.09,909.11,884.36,885.18,1515898.0,1401894144.0
2018-08-02,882.77,882.78,847.66,871.5,2095616.0,1797800064.0
2018-08-03,864.5,866.23,849.35,850.72,1557435.0,1269740928.0
