date,open,high,low,close,vol,amount
2005-06-07,412.52,422.4,404.99,408.26,2277512.0,1182172672.0
2005-06-08,416.84,447.66,408.87,444.62,6145315.0,3139089408.0
2005-06-09,446.98,460.55,434.41,449.19,7105538.0,3621532416.0
2005-06-10,448.39,450.62,434.23,440.47,3803473.0,1858081792.0
2005-06-13,434.94,441.99,424.76,432.86,2901660.0,1446870272.0
2005-06-14,434.32,443.46,427.21,431.35,2873220.0,1416227072.0
2005-06-15,430.04,435.81,420.61,426.86,2222639.0,1161811968.0
2005-06-16,426.42,434.32,420.68,430.68,2074624.0,1115186688.0
2005-06-17,433.84,440.22,425.42,431.54,3003034.0,1539974016.0
2005-06-20,433.27,445.29,426.23,442.23,3515656.0,1789454976.0
2005-06-21,441.19,443.87,433.3,436.9,2548674.0,1289993728.0
2005-06-22,435.05,439.16,429.5,436.04,1987298.0,946215360.0
2005-06-23,434.66,439.72,430.97,433.88,1510186.0,816088960.0
2005-06-24,433.19,438.29,429.32,436.67,1467836.0,734714496.0
2005-06-27,439.42,448.05,438.26,443.82,2730879.0,1376099584.0
2005-06-28,441.83,444.37,434.33,439.13,1813120.0,862511616.0
2005-06-29,446.09,449.18,437.14,439.46,3745908.0,1846862976.0
2005-06-30,438.53,440.32,425.71,428.4,2361689.0,1137531264.0
2005-07-01,426.96,432.01,419.57,425.09,1777847.0,908072960.0
2005-07-04,422.47,427.29,414.82,424.67,1606038.0,740966208.0
2005-07-05,421.06,425.17,413.23,418.47,1511414.0,838006656.0
2005-07-06,419.27,424.32,412.24,415.49,1368730.0,680661504.0
2005-07-07,415.42,421.97,411.97,417.84,1061630.0,501622688.0
2005-07-08,416.4,418.19,407.11,411.54,1155642.0,574015936.0
2005-07-11,416.5,425.65,406.24,409.09,1561849.0,794730624.0
2005-07-12,408.45,427.51,405.0,423.4,2705257.0,1303573504.0
2005-07-13,422.4,428.35,415.57,422.29,1665840.0,839956096.0
2005-07-14,421.61,430.89,418.79,426.31,1632362.0,790585536.0
2005-07-15,427.42,431.94,420.45,424.04,1612293.0,789028224.0
2005-07-18,423.03,426.84,416.49,421.42,1056365.0,499356512.0
2005-07-19,421.17,425.54,415.14,420.52,1153532.0,538098944.0
2005-07-20,420.56,427.83,417.53,425.43,1523888.0,749776384.0
2005-07-21,426.08,430.74,420.86,426.76,1957054.0,952750272.0
2005-07-22,428.0,437.75,420.89,430.94,4139142.0,2029778560.0
2005-07-25,430.21,433.36,423.99,428.25,1517895.0,752197376.0
2005-07-26,428.99,442.15,427.06,438.68,3528366.0,1886299904.0
2005-07-27,439.27,448.85,436.58,447.39,2731976.0,1477116160.0
2005-07-28,446.41,451.7,442.73,446.43,2393901.0,1215578112.0
2005-07-29,445.04,448.18,441.77,444.61,1393874.0,772917760.0
2005-08-01,444.27,450.35,442.56,447.1,1130974.0,574985984.0
2005-08-02,446.9,452.22,443.98,451.32,1446440.0,712626624.0
2005-08-03,451.87,457.63,448.14,451.82,2397794.0,1260032128.0
2005-08-04,450.44,452.89,445.39,447.89,1383725.0,820350528.0
2005-08-05,447.43,456.91,446.4,455.25,1941144.0,1080444416.0
2005-08-08,456.13,463.24,452.59,456.85,2360073.0,1340045184.0
2005-08-09,455.65,461.64,450.42,459.41,2138694.0,1134602112.0
2005-08-10,459.92,464.63,454.28,462.44,2223296.0,1187080192.0
2005-08-11,462.95,473.14,460.16,469.82,3127686.0,1766967168.0
2005-08-12,470.83,475.17,460.07,464.44,3879531.0,2056538240.0
2005-08-15,463.59,473.35,460.78,470.85,2588976.0,1473257344.0
2005-08-16,471.75,475.97,463.47,466.58,3069538.0,1722104704.0
2005-08-17,464.81,472.33,459.4,470.06,2680585.0,1481081344.0
2005-08-18,481.82,487.37,463.03,465.72,8457597.0,4109054720.0
2005-08-19,465.03,473.53,459.74,467.88,3976723.0,1994393856.0
2005-08-22,467.16,475.19,459.52,466.67,2718662.0,1479598720.0
2005-08-23,466.62,471.36,458.94,464.77,2554287.0,1371955968.0
2005-08-24,465.64,475.2,462.35,468.68,3054222.0,1530409472.0
2005-08-25,468.99,471.98,461.24,465.92,2767005.0,1381040256.0
2005-08-26,465.67,469.41,461.36,465.85,2443441.0,1181197440.0
2005-08-29,465.65,467.98,453.12,457.65,2590171.0,1247261440.0
2005-08-30,455.7,460.28,450.35,455.06,1811384.0,897591424.0
2005-08-31,454.56,462.75,451.59,460.52,1567628.0,841743936.0
2005-09-01,460.46,468.54,457.31,466.18,2374937.0,1216876672.0
2005-09-02,466.7,472.09,461.23,467.9,2080856.0,1109465216.0
2005-09-05,467.18,470.67,461.39,467.17,2168863.0,1079826304.0
2005-09-06,467.48,472.2,458.62,460.59,2878605.0,1623903616.0
2005-09-07,459.55,468.93,455.81,466.91,2771117.0,1532109568.0
2005-09-08,467.69,473.42,462.45,467.94,2836506.0,1652849152.0
2005-09-09,467.83,473.46,462.77,466.98,2287850.0,1227787904.0
2005-09-12,466.58,471.04,461.07,465.19,1660774.0,811925120.0
2005-09-13,465.4,470.8,461.61,469.47,2352240.0,1189688832.0
