date,open,high,low,close,vol,amount
2011-01-04,445.72,448.77,442.94,447.69,1195250.0,748048576.0
2011-01-05,443.5,450.41,443.29,448.79,1115822.0,662925440.0
2011-01-06,448.92,453.4,443.08,443.82,902489.0,564017472.0
2011-01-07,443.36,448.96,440.43,446.83,837079.0,576857856.0
2011-01-10,445.6,450.5,436.18,439.72,799954.0,605477248.0
2011-01-11,434.32,435.83,422.54,424.72,895745.0,552331328.0
2011-01-12,426.51,431.69,422.17,431.63,550337.0,381255872.0
2011-01-13,432.89,438.71,429.62,435.71,537589.0,409818240.0
2011-01-14,432.53,434.73,423.52,425.79,651442.0,427373280.0
2011-01-17,422.25,423.43,403.05,403.42,715467.0,458010432.0
2011-01-18,403.19,404.53,396.79,403.41,406135.0,265842064.0
2011-01-19,403.49,414.49,401.69,413.12,489569.0,299475680.0
2011-01-20,411.5,414.54,400.11,403.17,640149.0,426455936.0
2011-01-21,403.99,414.97,401.4,414.57,736984.0,675644864.0
2011-01-24,416.06,418.61,400.32,400.65,734429.0,693369920.0
2011-01-25,393.31,393.94,379.71,382.16,516107.0,361083264.0
2011-01-26,380.97,388.83,379.1,385.13,546847.0,410352032.0
2011-01-27,380.61,391.22,379.2,390.35,640261.0,401492128.0
2011-01-28,389.05,406.37,387.87,402.94,1054151.0,607296576.0
2011-01-31,398.47,404.72,393.64,403.02,924853.0,507606944.0
2011-02-01,401.3,404.68,398.98,399.26,713259.0,380505280.0
2011-02-09,395.3,419.5,395.04,409.05,1354217.0,835588544.0
2011-02-10,415.79,435.53,415.63,434.39,1814013.0,1219761408.0
2011-02-11,431.1,432.81,424.34,428.73,1142145.0,846517312.0
2011-02-14,430.72,434.11,426.71,432.37,1193211.0,909256832.0
2011-02-15,433.4,436.28,430.05,432.75,1364969.0,691786112.0
2011-02-16,431.92,440.17,430.64,439.25,1399155.0,967726400.0
2011-02-17,441.06,442.18,433.31,441.13,1280587.0,903518464.0
2011-02-18,445.01,445.16,426.96,429.26,1804145.0,1266570240.0
2011-02-21,427.6,439.76,426.24,439.74,1335641.0,911901440.0
2011-02-22,440.52,445.64,427.19,436.13,2021615.0,1346292608.0
2011-02-23,436.95,438.21,429.31,436.45,1190291.0,948118720.0
2011-02-24,434.72,436.61,424.88,434.53,1347779.0,972334272.0
2011-02-25,430.53,439.69,426.88,438.12,1281960.0,836795136.0
2011-02-28,439.92,445.01,437.36,443.79,1304184.0,931654272.0
2011-03-01,444.58,445.05,435.23,440.87,1619051.0,1160548224.0
2011-03-02,435.67,437.58,428.16,432.82,1015347.0,674466112.0
2011-03-03,434.81,435.38,423.85,425.65,1006860.0,670017472.0
2011-03-04,425.07,428.52,421.81,428.02,829077.0,517055456.0
2011-03-07,430.8,433.31,428.36,432.87,1439437.0,919545408.0
2011-03-08,433.1,440.98,432.06,440.45,1925240.0,1304561920.0
