date,open,high,low,close,vol,amount
2021-09-24,1003.67,1015.13,975.55,996.9,65069293.0,52550692864.0
2021-09-27,1023.51,1029.4,955.72,977.89,63331937.0,57072205824.0
2021-09-28,958.72,1028.73,957.62,1023.33,67049677.0,59996631040.0
2021-09-29,1000.34,1022.34,978.52,981.24,82766876.0,75242553344.0
2021-09-30,977.83,1026.53,968.18,1021.72,81805347.0,71792295936.0
2021-10-08,1032.93,1034.2,962.74,974.71,68879037.0,60371488768.0
2021-10-11,981.76,987.14,925.92,939.06,68352121.0,55783305216.0
2021-10-12,920.23,943.37,887.01,920.11,66214665.0,52969807872.0
2021-10-13,909.0,909.12,870.3,876.1,50382753.0,39010766848.0
2021-10-14,863.25,895.07,853.88,879.38,47936130.0,38841409536.0
2021-10-15,872.47,889.64,854.32,876.99,48358886.0,38974599168.0
2021-10-18,877.43,913.39,877.43,910.93,56178853.0,45703348224.0
2021-10-19,910.6,928.25,904.0,919.84,54329093.0,46070960128.0
2021-10-20,914.77,952.18,912.96,948.26,68964830.0,56644194304.0
2021-10-21,944.32,944.32,923.57,931.58,55830856.0,46480015360.0
2021-10-22,928.85,930.59,897.34,897.39,49839611.0,40160710656.0
2021-10-25,902.82,929.67,898.05,922.74,50591067.0,45280489472.0
2021-10-26,922.45,944.24,920.68,927.61,63354640.0,56179855360.0
2021-10-27,926.46,962.7,923.91,960.48,77677682.0,69908742144.0
2021-10-28,957.24,969.39,934.55,943.21,74968502.0,69964005376.0
2021-10-29,938.96,943.76,904.41,941.06,65789687.0,58952355840.0
2021-11-01,934.97,959.83,924.4,950.69,68011711.0,62978920448.0
2021-11-02,947.33,947.33,909.56,917.06,65579703.0,60222742528.0
2021-11-03,914.85,920.44,899.41,913.27,48197960.0,44785594368.0
2021-11-04,915.95,943.49,914.0,939.11,54200157.0,50307350528.0
2021-11-05,935.72,935.72,898.21,898.21,63618887.0,58548355072.0
2021-11-08,893.77,897.97,882.84,894.96,43329447.0,39928524800.0
2021-11-09,911.78,925.61,901.49,907.64,48582652.0,45824167936.0
2021-11-10,897.91,899.84,880.99,899.58,44871501.0,40663011328.0
2021-11-11,897.33,899.55,888.0,891.56,35453501.0,32171616256.0
2021-11-12,891.04,904.02,887.31,901.16,35582285.0,33343311872.0
2021-11-15,899.92,905.62,890.84,905.62,37883200.0,35281137664.0
2021-11-16,903.99,903.99,893.19,894.28,33955496.0,31510654976.0
2021-11-17,894.08,909.46,892.35,908.46,34614741.0,33834584064.0
2021-11-18,906.93,927.24,904.43,919.62,45524026.0,45401710592.0
2021-11-19,916.55,925.16,905.55,924.55,38507983.0,37512986624.0
2021-11-22,923.22,931.59,918.56,931.13,39332762.0,38921580544.0
2021-11-23,930.77,933.89,925.77,927.31,40572858.0,39407083520.0
2021-11-24,927.35,937.05,912.21,933.8,49197280.0,45177851904.0
2021-11-25,937.02,950.92,932.73,933.1,44010903.0,39141359616.0
2021-11-26,927.6,929.08,919.81,926.25,36380226.0,34238849024.0
2021-11-29,907.87,939.8,903.35,936.73,41478941.0,36924149760.0
2021-11-30,939.22,950.32,927.09,933.64,41285592.0,38030569472.0
2021-12-01,932.34,950.11,928.68,950.11,44618101.0,40291852288.0
2021-12-02,946.98,949.26,928.35,928.35,37735130.0,33916588032.0
2021-12-03,927.41,963.78,925.75,961.22,60366391.0,51015774208.0
2021-12-06,968.14,982.13,957.05,958.97,56613249.0,48602497024.0
2021-12-07,960.16,977.49,940.6,977.49,57962246.0,49520447488.0
2021-12-08,980.27,987.42,976.18,983.98,49897813.0,43359174656.0
2021-12-09,982.14,991.24,974.29,980.26,52632945.0,43006820352.0
