date,open,high,low,close,vol,amount
2005-06-07,219.04,224.45,215.52,217.49,7377950.0,4385814528.0
2005-06-08,221.94,237.4,217.42,235.68,20315633.0,11123202048.0
2005-06-09,236.23,241.96,230.64,236.85,20620712.0,11394823168.0
2005-06-10,236.61,239.21,229.14,232.38,15459045.0,8343501824.0
2005-06-13,231.48,235.2,225.79,230.88,9830582.0,5145455104.0
2005-06-14,231.8,235.96,227.26,228.96,9340350.0,5221527552.0
2005-06-15,227.93,230.32,222.93,225.62,7066446.0,4185928192.0
2005-06-16,225.47,230.59,223.19,229.17,7295967.0,4197114624.0
2005-06-17,230.22,233.58,225.72,229.14,9412197.0,5568436224.0
2005-06-20,229.62,237.16,225.84,235.2,12556986.0,6872791552.0
2005-06-21,235.17,236.96,230.53,232.51,7884339.0,4308311552.0
2005-06-22,231.89,235.49,229.26,233.5,6770950.0,3947669504.0
2005-06-23,233.11,235.73,230.09,231.76,5543678.0,3291517952.0
2005-06-24,231.05,234.03,228.64,232.81,5774452.0,3063330816.0
2005-06-27,234.55,239.81,233.55,237.12,9950878.0,5407880704.0
2005-06-28,236.2,237.42,231.93,234.26,6601645.0,3533924096.0
2005-06-29,235.07,237.14,231.58,233.16,7435555.0,3925849344.0
2005-06-30,232.52,234.14,227.05,228.76,6645308.0,3526684928.0
2005-07-01,227.76,229.53,222.68,225.02,5702734.0,3022174976.0
2005-07-04,223.7,226.56,219.61,224.7,5146233.0,2416593408.0
2005-07-05,224.01,226.49,220.8,223.4,5221572.0,3217167360.0
2005-07-06,223.52,225.76,219.34,221.21,4332882.0,2489952768.0
2005-07-07,220.67,223.81,218.57,221.6,3666012.0,1860808576.0
2005-07-08,220.71,222.45,216.21,218.84,4142493.0,2124921472.0
2005-07-11,220.99,225.69,216.58,217.85,5049256.0,2585799936.0
2005-07-12,217.05,227.97,214.82,225.31,10256186.0,5353887744.0
2005-07-13,224.79,226.89,220.89,223.67,5777596.0,3091447040.0
2005-07-14,223.21,227.46,221.24,224.57,5556255.0,2925255424.0
2005-07-15,224.45,226.99,221.24,223.15,5115404.0,2605718016.0
