date,open,high,low,close,vol,amount
2023-04-21,995.58,995.58,932.49,934.46,18214536.0,54114734080.0
2023-04-24,929.26,945.0,923.36,931.33,14256173.0,42450812928.0
2023-04-25,930.5,935.59,907.37,919.82,15460588.0,46846001152.0
2023-04-26,910.66,920.22,878.36,888.8,15707757.0,46453018624.0
2023-04-27,879.54,891.93,857.55,866.94,14221800.0,40481697792.0
2023-04-28,860.48,904.61,860.48,903.55,13532561.0,39422259200.0
2023-05-04,900.24,907.9,879.92,895.13,13784096.0,33672886272.0
2023-05-05,892.54,901.06,878.83,891.79,13096070.0,34297524224.0
2023-05-08,896.39,901.31,883.56,898.55,14823339.0,35877220352.0
2023-05-09,896.4,903.38,882.14,883.63,13877308.0,37542453248.0
2023-05-10,878.75,892.57,874.42,882.05,11851722.0,32263251968.0
2023-05-11,882.84,888.03,871.71,875.74,11274993.0,29359210496.0
2023-05-12,872.93,880.76,861.63,861.85,9601281.0,23228276736.0
2023-05-15,863.66,865.28,835.54,859.66,11504112.0,25922445312.0
2023-05-16,857.99,860.47,840.07,842.5,9321010.0,23320299520.0
2023-05-17,839.18,860.88,837.44,858.92,13075216.0,26806636544.0
2023-05-18,859.14,882.47,858.91,881.15,12214612.0,32500510720.0
2023-05-19,882.27,888.03,873.92,880.43,10165422.0,25418838016.0
2023-05-22,878.32,883.24,868.43,875.49,9222830.0,21750630400.0
2023-05-23,871.73,872.2,855.35,855.35,10015143.0,20871366656.0
2023-05-24,852.44,866.42,845.0,857.19,10133432.0,24900642816.0
2023-05-25,867.15,878.3,843.57,861.49,12864715.0,33035087872.0
2023-05-26,860.91,888.26,860.91,885.41,12639863.0,33601230848.0
2023-05-29,891.98,900.9,890.96,897.11,14750816.0,35288625152.0
2023-05-30,895.51,921.53,887.21,921.53,17734880.0,43281821696.0
2023-05-31,924.46,948.59,924.46,947.19,19012842.0,45880205312.0
2023-06-01,938.73,960.35,936.0,949.63,19046891.0,47426400256.0
2023-06-02,952.33,959.84,947.8,957.63,16137807.0,42520432640.0
2023-06-05,959.86,976.3,959.86,970.66,15060223.0,36076052480.0
2023-06-06,975.63,975.74,942.52,947.0,17589548.0,42905194496.0
2023-06-07,945.54,975.5,942.3,970.63,13853457.0,33323626496.0
2023-06-08,972.35,982.57,961.62,978.21,15794457.0,37940281344.0
2023-06-09,977.52,999.8,970.03,999.14,23326500.0,53943140352.0
2023-06-12,997.31,1003.14,991.3,998.88,21146814.0,47463714816.0
2023-06-13,990.71,1020.61,986.02,1016.17,43776611.0,85990834176.0
2023-06-14,1014.16,1021.54,1002.76,1016.29,40360159.0,79847350272.0
2023-06-15,1010.82,1017.14,1001.72,1002.64,36569668.0,65234513920.0
2023-06-16,995.74,1025.86,989.08,1025.81,36912059.0,72187912192.0
2023-06-19,1030.36,1049.34,1027.45,1046.24,40991300.0,84499521536.0
2023-06-20,1035.97,1041.99,1027.4,1038.13,42093404.0,88919891968.0
2023-06-21,1034.02,1034.02,996.89,996.94,38473283.0,78746189824.0
2023-06-26,984.62,994.64,945.49,948.09,35143177.0,69686353920.0
2023-06-27,949.2,962.82,946.13,959.46,27101142.0,49253785600.0
2023-06-28,957.86,957.86,913.99,940.94,33819056.0,60434972672.0
2023-06-29,936.65,948.86,935.04,943.13,27059916.0,56857587712.0
2023-06-30,939.27,953.12,933.83,948.69,28007114.0,53267136512.0
2023-07-03,949.62,950.25,926.05,946.38,29783490.0,55172014080.0
2023-07-04,942.66,956.89,941.23,955.72,26325966.0,47532580864.0
2023-07-05,956.03,963.42,941.66,941.69,22056601.0,41651187712.0
2023-07-06,938.89,963.07,938.06,950.08,24015747.0,49572388864.0
2023-07-07,947.57,948.08,918.64,930.72,28429524.0,53024862208.0
2023-07-10,932.68,934.41,919.06,922.45,20690708.0,36745175040.0
2023-07-11,921.32,935.85,917.52,927.62,22699974.0,45666852864.0
2023-07-12,924.78,926.4,893.77,894.66,32084467.0,58110398464.0
2023-07-13,898.74,912.78,894.25,910.21,26480317.0,51693592576.0
2023-07-14,913.09,940.79,913.09,932.1,32569622.0,61032153088.0
2023-07-17,929.38,935.62,922.39,928.93,26559748.0,52112883712.0
2023-07-18,928.53,929.05,912.12,913.11,21600069.0,45459283968.0
2023-07-19,915.69,920.26,907.68,911.05,18078855.0,36818399232.0
2023-07-20,911.19,911.45,887.64,889.52,23207493.0,42556133376.0
2023-07-21,887.1,894.9,879.32,884.02,17770602.0,31427979264.0
2023-07-24,883.45,906.14,880.8,897.62,21485969.0,42709041152.0
2023-07-25,905.19,913.49,899.44,911.22,25411684.0,44132855808.0
2023-07-26,908.59,908.59,887.33,889.77,22873368.0,39164813312.0
2023-07-27,888.38,892.38,877.38,878.62,18790341.0,31580164096.0
2023-07-28,877.11,884.53,869.37,881.78,20077405.0,33734066176.0
2023-07-31,879.84,895.87,875.48,889.03,24173987.0,38915592192.0
2023-08-01,888.31,895.97,878.65,892.64,22120294.0,40495173632.0
2023-08-02,888.89,895.42,886.33,894.48,17811605.0,32168740864.0
2023-08-03,888.26,896.56,886.13,890.87,17962320.0,34377830400.0
2023-08-04,890.91,918.24,890.91,915.66,31704141.0,51242188800.0
2023-08-07,916.83,927.58,916.83,920.67,25908844.0,48107962368.0
2023-08-08,920.13,925.13,915.04,915.65,19344386.0,33999654912.0
2023-08-09,910.0,922.97,899.65,900.35,21689682.0,39712309248.0
2023-08-10,897.0,904.0,892.57,899.76,20457619.0,32612515840.0
2023-08-11,899.95,901.55,878.15,878.15,20394262.0,30192142336.0
2023-08-14,869.85,904.82,868.28,904.29,20796065.0,35333509120.0
2023-08-15,907.48,910.58,886.12,893.89,19186659.0,37526679552.0
2023-08-16,889.36,889.83,870.21,876.79,21600230.0,42170171392.0
2023-08-17,870.4,889.38,863.21,888.72,19878526.0,37417107456.0
2023-08-18,887.04,894.21,862.39,862.39,19196070.0,33825734656.0
2023-08-21,860.27,891.2,860.1,874.56,19343856.0,32886468608.0
2023-08-22,887.76,910.39,882.81,910.15,30766934.0,51983032320.0
2023-08-23,903.56,909.8,892.49,892.49,25359445.0,47508422656.0
2023-08-24,905.08,912.18,894.13,895.05,29059949.0,51798732800.0
2023-08-25,880.66,882.38,848.42,853.14,27781202.0,47230246912.0
2023-08-28,906.37,906.48,849.56,850.42,27953110.0,45749297152.0
2023-08-29,846.44,895.3,846.36,891.45,27363020.0,48329342976.0
2023-08-30,891.5,920.41,891.41,917.15,28859306.0,54098112512.0
2023-08-31,913.31,919.62,903.72,909.89,23425251.0,44795461632.0
2023-09-01,909.84,912.65,894.34,899.82,18241268.0,34551377920.0
2023-09-04,904.84,921.52,899.12,921.52,23694967.0,41769582592.0
2023-09-05,920.24,921.9,906.15,908.79,29793801.0,48775254016.0
2023-09-06,902.34,914.17,893.76,913.39,24101534.0,39084679168.0
2023-09-07,909.95,919.9,904.42,904.42,25589305.0,40363102208.0
2023-09-08,897.55,909.17,888.17,904.88,25421837.0,39528734720.0
2023-09-11,903.93,919.48,894.32,911.47,26966932.0,45943517184.0
2023-09-12,908.82,915.96,905.0,911.47,28540596.0,42285862912.0
2023-09-13,906.82,906.87,881.82,889.39,29075154.0,39185592320.0
2023-09-14,887.5,891.11,874.17,880.58,22020199.0,29443835904.0
2023-09-15,880.98,883.14,870.87,874.15,23198231.0,32230588416.0
2023-09-18,870.15,878.09,866.48,872.37,22595888.0,31927814144.0
2023-09-19,869.2,869.21,854.71,857.77,18653179.0,28174893056.0
2023-09-20,861.09,875.55,860.84,861.21,21764262.0,31620620288.0
2023-09-21,854.59,870.34,852.6,860.88,21548939.0,31555596288.0
2023-09-22,858.02,889.19,857.09,888.43,31086298.0,48834854912.0
2023-09-25,887.49,888.91,876.02,879.41,26059093.0,39265869824.0
2023-09-26,876.87,889.49,875.63,879.9,24248225.0,41413152768.0
2023-09-27,875.64,886.7,873.53,877.46,22387806.0,35524284416.0
2023-09-28,878.68,891.07,878.68,887.97,22079968.0,34247901184.0
2023-10-09,887.37,899.89,883.24,898.08,23736818.0,36574609408.0
2023-10-10,901.17,914.53,901.17,910.11,27605131.0,41824477184.0
2023-10-11,908.72,921.04,899.66,916.69,28827669.0,50700148736.0
2023-10-12,919.12,920.39,909.61,913.0,32812973.0,44626554880.0
2023-10-13,908.67,913.09,905.73,907.89,31366719.0,42461978624.0
2023-10-16,906.63,918.56,901.15,912.5,35698657.0,48340221952.0
2023-10-17,915.97,918.28,904.85,914.03,39572342.0,46696865792.0
2023-10-18,907.5,908.9,890.5,903.43,44114777.0,60839591936.0
2023-10-19,900.07,920.66,896.11,896.23,44107806.0,59963289600.0
2023-10-20,888.37,896.27,872.05,873.8,40681687.0,52161564672.0
2023-10-23,867.97,871.8,849.75,853.99,35310156.0,42998149120.0
2023-10-24,859.9,875.71,849.6,869.39,40255687.0,50565111808.0
2023-10-25,876.87,917.36,874.61,911.75,51066613.0,62788112384.0
2023-10-26,908.11,926.23,907.28,917.64,50569195.0,69138063360.0
2023-10-27,910.48,913.87,894.94,908.34,42005546.0,55874498560.0
2023-10-30,908.97,941.75,908.54,938.76,43400790.0,60508983296.0
2023-10-31,939.72,939.93,919.84,926.13,43732224.0,59933601792.0
2023-11-01,928.48,936.13,922.19,922.58,32531490.0,48777617408.0
2023-11-02,922.68,928.64,907.85,907.91,34899081.0,49565667328.0
