date,open,high,low,close,vol,amount
2025-03-14,905.65,948.53,885.02,927.4,26544162.0,33285732352.0
2025-03-17,948.77,993.03,929.38,948.76,29978344.0,38417362944.0
2025-03-18,948.26,988.11,930.3,963.25,31296350.0,33325529088.0
2025-03-19,952.19,988.06,930.32,952.7,27911774.0,28486449152.0
2025-03-20,951.46,1021.73,936.81,1000.0,35562136.0,37740118016.0
2025-03-21,1014.18,1104.39,1003.88,1060.25,57798192.0,63745368064.0
2025-03-24,1075.18,1086.22,1035.01,1080.43,61685680.0,65349959680.0
2025-03-25,1047.81,1071.93,1031.76,1034.82,59898178.0,58537279488.0
2025-03-26,1011.71,1051.78,1011.71,1046.14,51346756.0,49177387008.0
2025-03-27,1030.11,1031.16,990.89,997.31,41391057.0,38592933888.0
2025-03-28,982.39,990.16,961.27,961.42,38615674.0,34279393280.0
2025-03-31,945.3,946.48,916.44,927.22,26745507.0,23708827648.0
2025-04-01,931.1,948.74,931.1,933.35,28677716.0,25254946816.0
2025-04-02,931.15,936.52,921.11,924.79,22600854.0,19448754176.0
2025-04-03,913.96,927.87,903.72,909.69,21834759.0,18750101504.0
2025-04-07,846.82,854.16,778.02,784.86,27636301.0,22420424704.0
2025-04-08,787.85,820.16,787.85,818.87,32293561.0,25425309696.0
2025-04-09,804.89,865.5,774.09,860.63,37830479.0,30356211712.0
2025-04-10,871.05,890.87,870.59,875.85,34221740.0,29402112000.0
2025-04-11,868.38,888.34,866.77,877.85,22262626.0,19335456768.0
2025-04-14,888.27,902.02,888.27,896.45,21916809.0,18897731584.0
2025-04-15,896.52,896.52,876.39,887.2,16168311.0,14267669504.0
2025-04-16,884.08,885.06,857.59,870.44,17189187.0,14432717824.0
2025-04-17,867.92,882.54,866.66,872.54,14762698.0,13116414976.0
2025-04-18,874.41,896.26,871.56,891.13,22755712.0,18892644352.0
2025-04-21,887.78,903.16,882.17,903.14,21129027.0,17913321472.0
2025-04-22,899.87,900.96,889.8,890.88,18888592.0,16178440192.0
2025-04-23,893.9,908.1,891.57,903.07,23617509.0,20278751232.0
2025-04-24,900.57,900.57,881.12,886.38,21919165.0,17406214144.0
2025-04-25,887.97,897.24,884.16,886.82,18117120.0,16089392128.0
2025-04-28,892.01,893.81,876.06,877.08,16631979.0,13667320832.0
2025-04-29,869.51,886.48,866.81,882.96,16589647.0,14733651968.0
2025-04-30,884.5,895.39,884.36,890.31,15807711.0,14051237888.0
2025-05-06,897.44,923.49,897.44,923.49,20730398.0,18295992320.0
2025-05-07,934.6,946.74,926.2,946.63,31193613.0,27963703296.0
2025-05-08,942.39,955.51,938.7,955.44,25191636.0,22104197120.0
2025-05-09,957.27,957.91,934.84,938.49,21103246.0,19711178752.0
2025-05-12,940.84,963.71,938.83,959.54,28729244.0,28719974400.0
2025-05-13,966.85,966.85,946.51,947.81,22909182.0,21848348672.0
2025-05-14,948.87,952.51,941.83,949.17,20062631.0,17132940288.0
2025-05-15,948.13,948.49,938.32,942.51,20158355.0,17200214016.0
2025-05-16,938.78,957.84,938.78,947.77,19398320.0,17080460288.0
2025-05-19,949.96,955.54,939.11,954.21,15496474.0,14162412544.0
2025-05-20,951.78,959.82,946.15,959.82,17950677.0,16636197888.0
2025-05-21,957.05,957.05,945.46,949.73,16193078.0,16019553280.0
2025-05-22,944.84,950.26,932.31,932.86,14432520.0,13490859008.0
2025-05-23,929.7,940.97,920.75,920.75,14737935.0,14448481280.0
2025-05-26,922.42,939.9,921.39,939.89,12751411.0,12350189568.0
2025-05-27,939.24,940.4,928.94,939.12,11992243.0,11123776512.0
2025-05-28,939.18,964.5,939.18,961.01,18993017.0,18846081024.0
2025-05-29,956.51,973.73,955.86,970.14,20854116.0,20325496832.0
2025-05-30,965.23,965.49,951.24,960.16,18765579.0,18861164544.0
2025-06-03,954.7,967.46,953.17,967.46,16580455.0,16509868032.0
2025-06-04,968.7,982.44,968.58,977.85,19391953.0,19450531840.0
2025-06-05,975.03,975.18,966.67,969.93,18088845.0,17825794048.0
2025-06-06,969.89,974.36,966.45,972.17,14655304.0,15562424320.0
2025-06-09,975.48,987.79,975.48,987.79,15740849.0,16485519360.0
2025-06-10,987.26,987.26,959.08,969.79,17140457.0,16984100864.0
2025-06-11,969.56,978.02,967.63,976.14,13358115.0,12918001664.0
2025-06-12,974.54,978.2,969.53,973.84,12566048.0,12067845120.0
2025-06-13,977.92,986.32,975.55,980.61,23093150.0,22563733504.0
2025-06-16,978.89,992.88,977.07,987.44,18414206.0,19052550144.0
2025-06-17,982.38,991.18,978.47,991.18,17915941.0,17757267968.0
2025-06-18,987.43,995.32,985.26,993.12,19567687.0,20168722432.0
2025-06-19,984.33,984.37,962.13,967.37,19366666.0,19315050496.0
2025-06-20,962.13,964.96,954.87,957.09,14614322.0,14825571328.0
2025-06-23,957.79,979.03,957.65,978.85,16050646.0,15868277760.0
2025-06-24,966.93,980.48,964.44,979.42,18394353.0,18394155008.0
2025-06-25,979.52,994.98,979.4,994.98,21113288.0,22059444224.0
2025-06-26,993.22,1030.58,992.81,1018.01,31271792.0,32449716224.0
2025-06-27,1014.3,1022.39,1012.42,1013.67,23436012.0,23623970816.0
2025-06-30,1015.5,1034.03,1015.5,1033.88,21967512.0,23775803392.0
2025-07-01,1033.88,1047.21,1029.57,1043.22,25251015.0,28398303232.0
2025-07-02,1086.31,1116.45,1085.21,1091.8,42616576.0,47608377344.0
2025-07-03,1091.07,1097.05,1071.17,1071.9,42108326.0,41209638912.0
2025-07-04,1063.38,1065.05,1040.45,1041.11,32025652.0,29866541056.0
2025-07-07,1036.17,1049.05,1031.58,1047.63,23769640.0,23971737600.0
2025-07-08,1049.31,1057.92,1043.81,1056.44,24936616.0,23944183808.0
2025-07-09,1053.35,1063.67,1046.58,1049.14,24729177.0,24379523072.0
2025-07-10,1045.23,1050.06,1039.07,1049.1,21165530.0,19809886208.0
2025-07-11,1050.35,1059.98,1045.87,1056.19,28063388.0,29249591296.0
2025-07-14,1054.34,1055.36,1050.64,1052.4,18612078.0,18952548352.0
2025-07-15,1051.38,1054.05,1036.1,1042.71,20883265.0,18489106432.0
2025-07-16,1042.61,1045.01,1035.68,1039.8,15689471.0,14560800768.0
2025-07-17,1039.21,1047.0,1036.37,1047.0,15613365.0,16596679680.0
2025-07-18,1049.27,1050.76,1043.94,1049.26,15384897.0,16960545792.0
2025-07-21,1054.37,1069.49,1051.5,1069.47,22283084.0,22650376192.0
2025-07-22,1073.4,1086.69,1072.01,1085.54,27802522.0,27357097984.0
2025-07-23,1087.07,1087.07,1061.26,1062.08,25014285.0,24367456256.0
2025-07-24,1059.13,1075.93,1059.13,1075.93,18577222.0,18891978752.0
2025-07-25,1076.12,1076.49,1066.53,1068.37,17142832.0,18444752896.0
2025-07-28,1070.34,1079.06,1067.64,1078.91,15647098.0,17538279424.0
2025-07-29,1076.8,1079.64,1069.41,1079.64,16594642.0,17976918016.0
2025-07-30,1078.77,1090.56,1078.1,1088.95,22172737.0,24993480704.0
2025-07-31,1082.86,1084.89,1063.97,1067.52,19259910.0,21458229248.0
2025-08-01,1066.01,1071.41,1059.1,1065.09,13897457.0,16368924672.0
2025-08-04,1060.29,1079.76,1057.38,1079.76,13234734.0,16124496896.0
2025-08-05,1082.39,1092.55,1081.09,1092.55,20654897.0,23565893632.0
2025-08-06,1092.82,1118.55,1091.13,1118.19,34788942.0,40860098560.0
2025-08-07,1120.47,1120.47,1104.5,1109.7,31984559.0,37438402560.0
2025-08-08,1106.9,1118.18,1105.52,1114.94,29369890.0,33600860160.0
2025-08-11,1115.15,1122.47,1112.86,1119.23,25033717.0,29748006912.0
2025-08-12,1119.09,1124.85,1107.21,1113.24,24117565.0,28676507648.0
2025-08-13,1114.67,1123.2,1113.39,1119.41,18525749.0,23331149824.0
2025-08-14,1120.33,1120.98,1102.18,1110.32,23146117.0,27251128320.0
2025-08-15,1107.22,1133.48,1107.22,1132.2,23630166.0,29263712256.0
2025-08-18,1143.04,1164.39,1143.04,1164.24,29408819.0,36530069504.0
2025-08-19,1167.54,1169.73,1156.11,1159.55,26661157.0,41654231040.0
2025-08-20,1154.1,1160.26,1144.0,1158.62,22188522.0,31100641280.0
2025-08-21,1157.44,1160.32,1146.36,1153.04,20771426.0,26890739712.0
2025-08-22,1151.83,1157.97,1145.45,1157.97,19421698.0,27550922752.0
2025-08-25,1161.73,1168.58,1157.82,1166.61,24242294.0,33370296320.0
2025-08-26,1164.84,1169.97,1157.43,1164.66,19734883.0,27800369152.0
2025-08-27,1163.1,1163.74,1125.98,1126.03,22562688.0,29948768256.0
2025-08-28,1124.32,1140.57,1099.17,1135.87,23162450.0,31991773184.0
