date,open,high,low,close,vol,amount
2011-01-04,649.26,652.85,645.46,650.97,2297595.0,1001286912.0
2011-01-05,648.42,651.53,646.14,650.46,1699942.0,744673664.0
2011-01-06,649.46,652.55,645.31,646.79,1563304.0,726552832.0
2011-01-07,646.41,653.09,643.37,647.41,1900727.0,857929408.0
2011-01-10,647.89,648.9,629.6,630.77,1633558.0,737376512.0
2011-01-11,627.81,629.19,619.48,627.88,1499083.0,640013312.0
2011-01-12,629.21,634.6,623.45,634.18,1552331.0,642974784.0
2011-01-13,640.61,642.58,636.01,636.72,1904761.0,766784704.0
2011-01-14,635.94,639.57,630.73,632.91,1816383.0,724080064.0
2011-01-17,628.04,632.29,611.2,613.24,1668498.0,656374272.0
2011-01-18,608.78,620.93,606.19,619.85,1392189.0,550588864.0
2011-01-19,619.06,630.6,614.96,630.36,2104911.0,794346304.0
2011-01-20,627.04,629.3,603.95,604.67,2306492.0,889380224.0
2011-01-21,603.81,612.65,599.8,609.35,1947104.0,712712384.0
2011-01-24,609.24,612.36,599.3,599.66,1599134.0,642476608.0
2011-01-25,596.8,598.28,588.4,596.27,1636327.0,611651904.0
2011-01-26,595.77,602.74,594.86,602.3,1510033.0,595695808.0
2011-01-27,595.93,611.36,594.44,610.41,1881518.0,782343808.0
2011-01-28,608.17,614.97,607.73,612.52,1478938.0,617214912.0
2011-01-31,610.76,616.27,608.88,615.47,1524290.0,624962560.0
2011-02-01,616.4,617.54,612.36,614.72,1223630.0,510432544.0
2011-02-09,610.29,616.04,606.68,610.45,1227325.0,505607232.0
2011-02-10,609.78,626.29,608.01,625.95,2302256.0,876213760.0
2011-02-11,624.65,637.33,624.09,636.71,2263594.0,979013696.0
2011-02-14,637.16,647.51,635.27,646.79,2876825.0,1223843712.0
2011-02-15,648.07,652.91,643.57,645.34,3623618.0,1411701120.0
2011-02-16,642.13,655.89,641.42,655.59,2922901.0,1242448512.0
2011-02-17,657.68,660.45,648.95,658.68,3429804.0,1516172288.0
2011-02-18,658.51,659.43,649.46,650.77,2802190.0,1201589632.0
2011-02-21,647.09,666.54,646.27,666.46,3109156.0,1346082560.0
2011-02-22,666.76,667.82,648.63,650.14,3435760.0,1502571520.0
2011-02-23,649.99,680.25,647.88,673.94,5365514.0,2234146304.0
2011-02-24,673.18,703.01,672.51,689.93,7916694.0,3472796416.0
2011-02-25,681.25,685.9,674.85,684.72,3729256.0,1696024448.0
2011-02-28,687.24,700.21,684.31,696.43,3643596.0,1743915904.0
2011-03-01,696.6,702.24,692.67,698.0,3538037.0,1598392320.0
2011-03-02,691.26,707.8,689.55,707.34,3889460.0,1909515264.0
2011-03-03,707.17,713.12,695.04,697.2,3782273.0,1827219712.0
2011-03-04,699.3,702.66,692.08,701.72,2942337.0,1326344448.0
2011-03-07,704.99,705.95,699.4,702.78,3845439.0,1794627200.0
2011-03-08,701.89,719.95,700.22,714.77,4143274.0,1978058240.0
2011-03-09,713.63,718.69,709.94,712.7,3744082.0,1710601728.0
2011-03-10,707.47,708.29,698.17,700.33,3556778.0,1574580736.0
2011-03-11,696.9,707.5,693.9,700.35,3648495.0,1630200064.0
2011-03-14,696.91,712.21,694.88,711.82,4032799.0,2039335552.0
2011-03-15,707.97,708.94,693.49,705.21,4103275.0,1953609216.0
2011-03-16,704.98,717.26,703.35,716.57,3644677.0,1907861376.0
2011-03-17,707.93,715.29,697.72,700.42,3085343.0,1483829760.0
2011-03-18,707.21,710.13,702.84,705.88,2238464.0,1164385280.0
2011-03-21,702.07,703.98,690.35,697.5,2663806.0,1304740224.0
2011-03-22,698.36,699.22,687.75,696.07,2538941.0,1308491776.0
2011-03-23,695.33,704.04,692.08,703.59,2983288.0,1433041664.0
2011-03-24,702.84,707.52,698.18,703.67,2666099.0,1288034944.0
2011-03-25,700.62,717.37,699.76,713.85,3912596.0,1962096896.0
2011-03-28,715.71,716.97,706.53,710.93,3452086.0,1730639360.0
