date,open,high,low,close,vol,amount
2011-01-04,2042.99,2053.99,2024.84,2046.65,576298.0,345293120.0
2011-01-05,2033.35,2078.06,2028.17,2064.13,531664.0,320111296.0
2011-01-06,2064.06,2093.82,2036.7,2082.86,517171.0,305932768.0
2011-01-07,2066.69,2106.28,2064.4,2079.5,423282.0,263621456.0
2011-01-10,2059.74,2085.06,1992.82,2008.56,422456.0,247154496.0
2011-01-11,1997.21,2009.79,1950.71,1970.04,380736.0,262466032.0
2011-01-12,1967.28,1980.75,1937.09,1975.23,528691.0,301761632.0
2011-01-13,1973.61,1980.64,1955.87,1963.74,571390.0,290866240.0
2011-01-14,1953.94,1956.09,1912.89,1940.37,645632.0,353429856.0
2011-01-17,1921.52,1929.35,1853.09,1864.44,563834.0,299148672.0
2011-01-18,1852.43,1876.13,1848.65,1872.63,372709.0,201793552.0
2011-01-19,1869.49,1914.34,1864.77,1909.0,410387.0,236236352.0
2011-01-20,1902.33,1903.19,1835.97,1836.47,392236.0,212314272.0
2011-01-21,1836.74,1859.39,1822.75,1852.41,333688.0,181656528.0
2011-01-24,1854.14,1856.97,1787.49,1798.03,386846.0,196524352.0
2011-01-25,1818.11,1819.12,1764.82,1799.69,395781.0,190382304.0
2011-01-26,1793.46,1844.52,1791.73,1838.96,303662.0,150609392.0
2011-01-27,1828.76,1879.08,1811.81,1870.15,339820.0,189678160.0
2011-01-28,1869.96,1890.37,1858.11,1879.58,299774.0,165238480.0
2011-01-31,1875.92,1903.1,1868.86,1900.72,509558.0,226325872.0
2011-02-01,1892.04,1899.51,1887.13,1893.73,313427.0,145652704.0
2011-02-09,1878.02,1905.22,1874.11,1883.3,351783.0,165783984.0
2011-02-10,1879.37,1941.56,1874.7,1940.64,501894.0,267635168.0
2011-02-11,1936.98,1956.65,1925.76,1949.23,520738.0,277267808.0
2011-02-14,1952.04,2003.34,1948.0,1994.64,696309.0,406988608.0
2011-02-15,2000.81,2025.02,1987.27,1990.3,794466.0,468265408.0
2011-02-16,1993.18,2021.72,1982.27,2020.64,520658.0,297087040.0
2011-02-17,2016.57,2018.5,1977.68,2008.15,595837.0,320914624.0
2011-02-18,1999.07,2013.19,1980.74,1994.48,552105.0,418456192.0
2011-02-21,1985.3,2027.01,1975.4,2026.47,836026.0,458767424.0
2011-02-22,2034.07,2034.44,1929.31,1947.79,654637.0,348935936.0
2011-02-23,1929.63,1969.17,1928.92,1956.32,559743.0,298598144.0
2011-02-24,1947.8,1963.61,1933.77,1960.27,765570.0,435956992.0
2011-02-25,1954.63,1960.73,1921.25,1944.13,524306.0,312200960.0
2011-02-28,1939.19,1996.98,1923.35,1996.88,661640.0,367878848.0
2011-03-01,1996.0,2020.42,1991.76,2011.87,761195.0,422237920.0
2011-03-02,1991.88,2043.97,1990.88,2043.35,756183.0,427471712.0
2011-03-03,2041.06,2047.44,2006.98,2010.65,792646.0,534229504.0
2011-03-04,2009.23,2035.94,1986.69,2024.05,581111.0,379431168.0
2011-03-07,2024.71,2094.27,2022.81,2093.51,1746010.0,833661440.0
2011-03-08,2092.71,2197.78,2075.55,2151.21,1444231.0,722378624.0
2011-03-09,2142.16,2174.73,2120.6,2133.59,1280852.0,733179904.0
2011-03-10,2111.67,2144.52,2104.0,2107.9,1100285.0,563599104.0
2011-03-11,2093.79,2107.08,2065.98,2079.26,1017160.0,514481984.0
2011-03-14,2187.56,2193.46,2112.8,2188.55,1545809.0,852348224.0
2011-03-15,2268.78,2317.61,2254.57,2316.4,2323059.0,1171151872.0
2011-03-16,2315.19,2432.98,2311.94,2428.56,2845111.0,1675630464.0
2011-03-17,2380.6,2429.8,2345.63,2356.65,2258800.0,1241521792.0
2011-03-18,2345.57,2347.18,2237.86,2247.17,1670123.0,926844992.0
2011-03-21,2216.19,2217.41,2152.56,2177.13,1242050.0,664668288.0
2011-03-22,2164.53,2184.62,2142.99,2173.1,806935.0,434650752.0
2011-03-23,2167.65,2201.63,2145.1,2193.62,1093231.0,631942656.0
2011-03-24,2193.76,2284.92,2170.83,2244.67,1608466.0,938394816.0
2011-03-25,2216.03,2237.23,2202.99,2216.66,1258904.0,696767936.0
2011-03-28,2261.38,2277.63,2214.75,2230.61,1675264.0,829619840.0
2011-03-29,2342.93,2357.23,2260.85,2354.08,2068077.0,1163611520.0
2011-03-30,2334.64,2360.51,2252.65,2254.83,1387452.0,812395008.0
2011-03-31,2207.36,2213.67,2115.12,2137.43,1199070.0,642163200.0
2011-04-01,2144.36,2164.08,2120.18,2162.5,628505.0,354611392.0
2011-04-06,2141.47,2147.31,2109.34,2135.55,746113.0,440372416.0
2011-04-07,2137.56,2159.69,2120.1,2139.78,781444.0,417729664.0
2011-04-08,2144.91,2177.76,2131.81,2167.21,1018519.0,523115392.0
2011-04-11,2166.36,2167.89,2109.03,2117.22,1245282.0,608431744.0
2011-04-12,2092.16,2140.01,2089.7,2139.32,977693.0,479538496.0
2011-04-13,2122.02,2171.74,2105.36,2169.2,929354.0,473511648.0
2011-04-14,2145.26,2157.88,2131.23,2140.54,1018940.0,546581120.0
2011-04-15,2128.11,2141.65,2106.15,2117.42,2545876.0,1151383808.0
2011-04-18,2100.15,2116.61,2094.79,2110.13,1922173.0,844581120.0
2011-04-19,2088.63,2138.62,2054.49,2108.67,1327160.0,699762624.0
2011-04-20,2094.43,2130.45,2074.02,2114.92,1191629.0,653080832.0
2011-04-21,2099.82,2119.09,2087.95,2095.28,1689708.0,880951808.0
2011-04-22,2084.97,2093.48,2025.68,2034.95,874461.0,494163168.0
2011-04-25,2018.92,2036.25,1991.08,2012.09,880223.0,437400256.0
2011-04-26,2001.05,2012.58,1970.41,1979.69,635171.0,315368672.0
2011-04-27,1995.52,2004.02,1935.71,1952.91,539842.0,267547008.0
2011-04-28,1963.74,1968.57,1884.34,1887.99,773266.0,372990784.0
2011-04-29,1887.99,1901.69,1878.78,1898.61,350774.0,176369488.0
2011-05-03,1913.59,1945.5,1907.63,1945.23,509319.0,241331408.0
2011-05-04,1928.24,1956.85,1908.28,1920.9,630768.0,301552192.0
2011-05-05,1917.65,1950.06,1909.87,1938.1,397499.0,202043088.0
2011-05-06,1915.33,1948.67,1906.21,1941.8,503286.0,271688192.0
2011-05-09,1951.05,1975.94,1946.38,1958.04,498822.0,239962080.0
2011-05-10,1964.66,1967.56,1940.38,1958.18,389172.0,211064672.0
2011-05-11,1952.32,1962.22,1936.64,1952.12,436490.0,230924160.0
2011-05-12,1927.42,1937.16,1898.52,1901.77,479577.0,244014976.0
2011-05-13,1904.79,1939.79,1897.93,1937.08,519690.0,285392288.0
2011-05-16,1936.19,1942.53,1923.25,1925.48,654663.0,371807360.0
2011-05-17,1944.82,1971.26,1937.65,1963.06,856143.0,481379744.0
2011-05-18,1951.5,1981.5,1941.1,1970.53,1022611.0,484667168.0
2011-05-19,1966.36,1982.32,1956.71,1980.27,812569.0,425484576.0
2011-05-20,1982.94,1991.82,1966.03,1970.75,677738.0,392413728.0
2011-05-23,1959.66,1967.5,1906.14,1916.74,836420.0,520616416.0
2011-05-24,1899.72,1909.67,1883.22,1902.84,670632.0,413338944.0
2011-05-25,1905.41,1908.91,1882.16,1885.86,624007.0,416253856.0
2011-05-26,1899.18,1900.93,1864.76,1867.27,541955.0,356610400.0
2011-05-27,1851.59,1871.04,1796.04,1802.46,584103.0,348015360.0
2011-05-30,1786.43,1802.99,1757.41,1758.19,429071.0,235164384.0
2011-05-31,1760.7,1790.89,1758.75,1786.28,400726.0,224658144.0
2011-06-01,1783.72,1812.59,1774.66,1806.22,417552.0,226854416.0
2011-06-02,1778.4,1800.86,1750.21,1795.71,455456.0,239660464.0
2011-06-03,1795.22,1822.85,1793.94,1822.02,415440.0,235562704.0
2011-06-07,1814.56,1870.25,1801.59,1861.21,588288.0,324364640.0
2011-06-08,1848.16,1863.4,1822.04,1863.19,532129.0,317579200.0
2011-06-09,1851.16,1852.25,1811.46,1811.9,401791.0,227430384.0
2011-06-10,1807.22,1819.54,1773.84,1796.15,354122.0,198515856.0
2011-06-13,1778.85,1793.76,1772.31,1786.69,252478.0,129097128.0
2011-06-14,1781.9,1803.83,1781.22,1800.68,286323.0,151450304.0
2011-06-15,1802.52,1807.58,1787.16,1790.69,366926.0,161529392.0
2011-06-16,1783.07,1787.62,1746.17,1746.48,405827.0,209986992.0
2011-06-17,1754.53,1758.51,1707.37,1707.95,522160.0,329186528.0
2011-06-20,1706.53,1710.82,1634.06,1664.87,576358.0,259607712.0
2011-06-21,1673.04,1674.32,1649.01,1666.96,563193.0,300787648.0
