date,open,high,low,close,vol,amount
2019-01-22,999.4,999.4,976.8,979.15,3973248.0,6140215808.0
2019-01-23,972.22,986.44,972.22,981.08,2780904.0,4668297216.0
2019-01-24,986.53,997.38,979.22,991.69,4462160.0,6847589376.0
2019-01-25,994.26,1004.92,990.74,997.73,4295269.0,6311598080.0
2019-01-28,1003.36,1022.44,1001.69,1005.23,4313032.0,6773272576.0
2019-01-29,1004.42,1009.78,992.57,1008.44,4098737.0,7372265984.0
2019-01-30,1003.82,1012.45,996.84,998.25,3858845.0,6042154496.0
2019-01-31,1004.71,1020.23,1004.28,1014.46,4387356.0,7230052352.0
2019-02-01,1024.11,1046.98,1017.56,1045.7,4861055.0,7975801856.0
2019-02-11,1044.76,1089.12,1044.76,1083.91,5654500.0,9785009152.0
2019-02-12,1083.21,1094.52,1081.58,1090.92,5683593.0,7695608832.0
2019-02-13,1092.68,1108.57,1090.01,1104.76,7346448.0,9835005952.0
2019-02-14,1103.68,1111.42,1096.59,1106.16,5554002.0,7283540992.0
2019-02-15,1101.94,1102.45,1084.32,1087.93,5813885.0,7884664320.0
2019-02-18,1093.37,1130.71,1093.02,1130.71,5318979.0,6197563904.0
2019-02-19,1136.78,1145.46,1116.01,1126.44,8247898.0,8745358336.0
2019-02-20,1124.96,1130.83,1112.64,1123.73,5392261.0,6199980544.0
2019-02-21,1123.94,1142.64,1115.77,1123.37,6927137.0,8678897664.0
2019-02-22,1118.05,1151.37,1117.34,1151.37,8946720.0,9520190464.0
2019-02-25,1172.08,1212.04,1168.37,1209.18,16720734.0,16402157568.0
2019-02-26,1212.74,1216.02,1185.44,1187.79,16486921.0,16162854912.0
2019-02-27,1182.33,1192.94,1153.37,1164.21,13186827.0,13224387584.0
2019-02-28,1162.06,1183.29,1161.88,1181.46,7540981.0,8826331136.0
2019-03-01,1189.92,1197.7,1169.64,1189.98,7467150.0,8138028032.0
2019-03-04,1206.41,1252.38,1206.41,1228.37,17301879.0,17043953664.0
2019-03-05,1225.17,1263.46,1218.11,1263.42,14804940.0,12996970496.0
2019-03-06,1275.81,1283.33,1251.85,1273.62,16641323.0,14092400640.0
2019-03-07,1267.15,1267.23,1240.13,1254.04,11437537.0,11491923968.0
2019-03-08,1225.84,1252.44,1207.83,1216.25,11744416.0,11949358080.0
2019-03-11,1222.49,1287.67,1222.41,1287.39,11785259.0,12906785792.0
2019-03-12,1296.95,1317.92,1282.08,1301.8,10405320.0,13256070144.0
2019-03-13,1300.15,1300.15,1258.06,1265.36,9049297.0,10494075904.0
2019-03-14,1254.02,1269.2,1235.23,1249.12,8329426.0,8384210432.0
2019-03-15,1257.15,1278.01,1248.31,1263.71,8378868.0,8284378624.0
2019-03-18,1266.45,1296.64,1256.95,1296.64,9736975.0,9925445632.0
2019-03-19,1298.79,1315.95,1294.9,1306.62,7740906.0,8830732288.0
2019-03-20,1309.39,1311.13,1274.18,1293.29,8036588.0,8282462208.0
2019-03-21,1294.94,1308.2,1289.43,1297.83,5348129.0,7470881280.0
2019-03-22,1297.66,1306.55,1276.51,1303.95,6379638.0,8463993856.0
2019-03-25,1284.81,1305.98,1279.5,1285.55,7043614.0,9129453568.0
2019-03-26,1290.2,1296.48,1257.27,1260.96,5758472.0,8896904192.0
2019-03-27,1267.66,1278.23,1239.1,1274.27,11195915.0,9269615616.0
2019-03-28,1272.1,1281.79,1260.69,1262.56,9413941.0,9286441984.0
2019-03-29,1263.29,1301.94,1256.9,1300.86,9849022.0,9844205568.0
2019-04-01,1312.5,1350.82,1311.83,1346.66,12846592.0,13414916096.0
2019-04-02,1353.5,1361.33,1339.35,1345.1,11342663.0,12566921216.0
2019-04-03,1338.62,1346.5,1330.55,1344.88,8090170.0,9983164416.0
2019-04-04,1346.9,1355.01,1334.58,1347.46,9291094.0,11518397440.0
2019-04-08,1356.11,1360.53,1300.95,1316.23,11175171.0,13759580160.0
2019-04-09,1316.01,1330.59,1305.67,1320.96,8856595.0,11283644416.0
2019-04-10,1310.82,1320.66,1299.01,1310.81,7466784.0,9549676544.0
2019-04-11,1310.75,1310.95,1277.31,1279.28,7609615.0,9696389120.0
