date,open,high,low,close,vol,amount
2012-12-03,994.84,1000.35,966.86,967.76,1047233.0,521643296.0
2012-12-04,963.7,980.94,951.19,979.08,1088997.0,493001664.0
2012-12-05,979.06,1018.51,977.87,1012.14,1672218.0,763036416.0
2012-12-06,1014.89,1019.38,1008.8,1014.35,1249939.0,639893184.0
2012-12-07,1013.82,1042.0,1009.32,1040.47,2250052.0,1092397696.0
2012-12-10,1039.59,1060.67,1038.41,1057.19,2202164.0,1117138048.0
2012-12-11,1052.95,1057.43,1044.28,1045.96,1829802.0,960745088.0
2012-12-12,1045.08,1052.72,1036.0,1047.86,1339769.0,681021056.0
2012-12-13,1046.34,1050.5,1033.69,1034.37,1368181.0,640214336.0
2012-12-14,1033.39,1072.73,1032.81,1068.58,2142533.0,1057237312.0
2012-12-17,1068.65,1088.33,1068.65,1086.14,2458457.0,1472923008.0
2012-12-18,1086.82,1094.3,1078.26,1087.33,2402356.0,1472589568.0
2012-12-19,1085.66,1091.03,1079.73,1086.43,1732190.0,1075580928.0
2012-12-20,1086.26,1095.44,1080.61,1094.98,1444588.0,1031254912.0
2012-12-21,1095.23,1104.4,1084.65,1089.58,1399170.0,939560448.0
2012-12-24,1089.35,1096.04,1084.05,1090.54,1146966.0,732606720.0
2012-12-25,1087.87,1114.16,1086.23,1111.57,2105008.0,1323369344.0
2012-12-26,1109.75,1119.14,1106.2,1118.55,1805882.0,1053182848.0
2012-12-27,1121.44,1128.91,1111.77,1111.86,2020956.0,1230520192.0
2012-12-28,1112.2,1122.34,1108.91,1121.75,1543856.0,929502208.0
2012-12-31,1126.19,1138.57,1126.19,1137.22,1928262.0,1439177216.0
2013-01-04,1144.3,1151.66,1133.19,1148.26,2853872.0,2050328448.0
2013-01-07,1145.79,1157.87,1140.55,1157.87,2553923.0,1895282176.0
2013-01-08,1160.22,1179.65,1155.78,1175.29,2751592.0,2128434048.0
2013-01-09,1173.88,1181.56,1161.56,1172.01,2547989.0,1764550528.0
2013-01-10,1170.73,1183.91,1168.06,1181.63,2554282.0,1664177024.0
2013-01-11,1181.16,1185.11,1153.97,1158.5,2564712.0,1879966208.0
2013-01-14,1155.73,1192.94,1155.16,1192.61,2534871.0,1785919104.0
2013-01-15,1189.69,1215.3,1188.37,1210.81,3963463.0,2616457728.0
2013-01-16,1208.47,1224.34,1200.86,1219.6,3500211.0,2617715712.0
2013-01-17,1218.58,1218.73,1199.48,1201.14,2534744.0,1942385664.0
2013-01-18,1204.21,1227.86,1203.2,1223.48,2670830.0,1896115072.0
2013-01-21,1224.88,1235.33,1219.46,1235.33,2388899.0,1687786880.0
2013-01-22,1241.12,1241.12,1209.59,1215.97,4983675.0,2713319936.0
2013-01-23,1213.11,1217.9,1194.49,1212.44,3569858.0,2110224384.0
2013-01-24,1215.06,1228.83,1190.09,1200.99,4322527.0,2484293888.0
2013-01-25,1202.49,1222.54,1200.34,1217.75,3794223.0,2575956480.0
2013-01-28,1216.32,1238.84,1216.32,1238.44,3520171.0,2392440576.0
