date,open,high,low,close,vol,amount
2011-01-04,267.0,269.95,265.6,269.69,1250299.0,818716672.0
2011-01-05,268.74,272.76,268.18,272.01,1298570.0,833396224.0
2011-01-06,272.15,274.18,269.57,270.42,1113490.0,772908032.0
2011-01-07,268.92,270.99,266.09,267.36,935430.0,651857344.0
2011-01-10,266.1,268.2,258.28,259.37,1035121.0,693234240.0
2011-01-11,257.58,259.0,252.2,255.42,768510.0,507857472.0
2011-01-12,256.28,257.89,253.89,257.43,573859.0,390478432.0
2011-01-13,258.48,259.46,257.24,258.11,576301.0,399101312.0
2011-01-14,256.65,257.34,251.39,251.95,564070.0,377048320.0
2011-01-17,249.73,251.54,239.24,240.48,926825.0,587440128.0
2011-01-18,238.91,240.59,237.05,239.62,498076.0,316666592.0
2011-01-19,239.66,245.12,238.32,244.8,563529.0,386606784.0
2011-01-20,244.14,245.24,237.58,237.91,743333.0,474131968.0
2011-01-21,237.15,242.7,236.69,240.42,683331.0,430771424.0
2011-01-24,240.79,241.28,232.38,232.65,657873.0,425669472.0
2011-01-25,232.99,233.52,226.61,228.99,675990.0,415536352.0
2011-01-26,229.58,234.13,229.27,233.34,520998.0,323508768.0
2011-01-27,231.3,239.27,230.82,237.61,608189.0,391248576.0
2011-01-28,236.76,241.9,236.31,241.08,648547.0,445086912.0
2011-01-31,240.48,243.2,239.42,242.61,674813.0,459905280.0
2011-02-01,243.44,244.42,241.46,242.08,473386.0,336175488.0
2011-02-09,239.96,242.88,238.95,241.83,650679.0,428091232.0
2011-02-10,241.35,247.99,240.68,247.64,754470.0,497164256.0
2011-02-11,247.61,250.77,246.97,249.54,910806.0,607583744.0
2011-02-14,250.24,254.6,249.65,253.92,1147697.0,862501696.0
2011-02-15,254.38,256.72,253.42,253.5,1052334.0,764017984.0
2011-02-16,253.33,259.16,253.14,259.13,1106123.0,809753984.0
2011-02-17,259.37,262.0,257.54,260.41,1214825.0,899809344.0
2011-02-18,259.3,261.3,257.96,258.46,1078288.0,818440128.0
2011-02-21,256.26,263.53,256.02,263.4,1240245.0,877363776.0
2011-02-22,264.03,266.92,257.82,258.09,1889105.0,1312202496.0
2011-02-23,257.47,262.32,256.47,261.79,1245201.0,874353216.0
2011-02-24,260.87,263.99,260.37,263.59,1088951.0,811873792.0
2011-02-25,263.47,265.93,261.01,265.3,1179428.0,893862848.0
2011-02-28,265.25,267.62,263.1,267.49,1156826.0,845594816.0
2011-03-01,266.79,269.77,266.13,269.64,1659084.0,1153501824.0
2011-03-02,267.97,268.55,262.86,267.01,1440987.0,1039789824.0
2011-03-03,266.63,268.16,260.83,262.22,1167745.0,813363136.0
2011-03-04,261.9,266.22,261.04,265.96,1034168.0,742353344.0
2011-03-07,266.83,268.85,266.19,268.55,1114551.0,836885632.0
2011-03-08,269.05,271.94,268.31,271.89,1117803.0,903355008.0
2011-03-09,271.58,272.81,269.92,272.03,1104158.0,816456320.0
2011-03-10,271.6,275.63,270.95,273.69,1324725.0,998349760.0
2011-03-11,272.64,277.58,272.06,273.69,1352439.0,1106251392.0
2011-03-14,273.47,276.93,272.45,276.82,1277420.0,959271936.0
2011-03-15,276.03,277.45,266.73,271.73,1545353.0,1070389952.0
2011-03-16,271.86,274.43,271.13,274.07,1142757.0,778615232.0
2011-03-17,270.51,272.32,266.03,267.45,1082532.0,757483136.0
2011-03-18,270.12,270.86,268.38,270.31,951389.0,700257216.0
2011-03-21,271.02,273.54,269.31,270.57,877597.0,642811392.0
2011-03-22,271.24,271.9,266.84,269.85,970875.0,772027456.0
2011-03-23,270.28,273.66,268.35,273.48,1062264.0,888291968.0
2011-03-24,273.53,275.61,273.09,274.3,1063482.0,872300800.0
2011-03-25,273.68,276.58,272.77,274.93,1308932.0,1039103040.0
2011-03-28,275.46,275.63,272.34,274.25,1588147.0,1205184384.0
2011-03-29,272.11,272.78,267.67,268.98,1576776.0,1127443840.0
2011-03-30,267.37,268.49,262.34,262.79,1132159.0,785756800.0
2011-03-31,263.93,265.29,258.32,258.79,983241.0,655592576.0
2011-04-01,259.58,261.48,257.01,261.39,704360.0,486040288.0
2011-04-06,258.7,260.15,256.42,257.22,671644.0,442541472.0
2011-04-07,255.99,258.51,254.98,258.43,788084.0,578077952.0
2011-04-08,257.51,262.69,256.89,262.14,1446339.0,1124833920.0
2011-04-11,262.89,263.37,258.35,259.58,1469954.0,1130879616.0
2011-04-12,258.94,259.85,257.22,257.8,1208689.0,947303488.0
2011-04-13,256.43,261.68,255.58,261.56,1073458.0,811609664.0
2011-04-14,262.37,262.59,259.83,260.69,998569.0,758191808.0
2011-04-15,260.99,261.68,257.64,259.78,955348.0,759581440.0
2011-04-18,257.63,258.96,254.75,256.25,1318949.0,914255296.0
