date,open,high,low,close,vol,amount
2020-01-02,1006.64,1018.68,1001.48,1017.44,15641906.0,33211332608.0
2020-01-03,1017.82,1018.91,1005.58,1011.16,13573800.0,29837375488.0
2020-01-06,1005.23,1028.05,1003.27,1020.05,14548890.0,32798697472.0
2020-01-07,1021.53,1034.4,1021.53,1034.34,13619222.0,31374145536.0
2020-01-08,1031.6,1035.17,1019.25,1021.3,13472686.0,29720825856.0
2020-01-09,1030.31,1046.1,1030.22,1046.1,13168535.0,31631851520.0
2020-01-10,1048.96,1049.76,1041.03,1044.56,11575119.0,28117536768.0
2020-01-13,1044.04,1061.62,1041.39,1061.62,13361818.0,31734525952.0
2020-01-14,1065.99,1067.66,1055.63,1056.64,12137138.0,30025261056.0
2020-01-15,1054.47,1059.54,1049.15,1057.39,10632240.0,25851461632.0
2020-01-16,1059.99,1061.37,1055.44,1058.41,10021857.0,25112926208.0
2020-01-17,1061.99,1067.93,1057.82,1060.08,10364256.0,25126402048.0
2020-01-20,1063.99,1078.39,1061.0,1078.39,11840861.0,31166828544.0
2020-01-21,1078.24,1081.49,1064.47,1066.44,12683134.0,32130920448.0
2020-01-22,1061.39,1077.16,1047.83,1074.78,13050775.0,33366910976.0
2020-01-23,1065.38,1073.95,1023.64,1036.24,15603735.0,36768387072.0
2020-02-03,948.07,984.35,948.07,965.31,11820986.0,29821014016.0
2020-02-04,957.83,1009.85,957.83,1008.89,18375788.0,41451880448.0
2020-02-05,1018.62,1042.8,1016.07,1028.2,18004971.0,43592753152.0
2020-02-06,1031.36,1068.1,1023.06,1065.77,19852707.0,48372813824.0
2020-02-07,1066.15,1071.98,1050.09,1069.75,18911439.0,45331521536.0
2020-02-10,1070.03,1082.59,1063.63,1082.54,18717596.0,47018463232.0
2020-02-11,1082.35,1089.84,1072.02,1084.04,14832575.0,37260222464.0
2020-02-12,1085.38,1111.02,1084.74,1110.85,16433499.0,41644429312.0
2020-02-13,1114.06,1118.74,1099.27,1103.2,18596245.0,45019340800.0
2020-02-14,1099.0,1121.66,1098.41,1109.98,16610121.0,40613777408.0
2020-02-17,1121.25,1151.19,1121.25,1151.19,18261637.0,45935468544.0
2020-02-18,1151.23,1163.41,1144.29,1163.37,18763350.0,47553687552.0
2020-02-19,1159.65,1161.54,1145.5,1146.24,18377412.0,47527178240.0
2020-02-20,1151.0,1164.1,1141.34,1162.93,18595650.0,45613096960.0
2020-02-21,1161.6,1186.69,1157.97,1178.76,19692319.0,49576472576.0
2020-02-24,1179.5,1204.45,1174.48,1200.12,21932164.0,54215712768.0
2020-02-25,1178.35,1213.99,1158.37,1211.01,25701603.0,65445117952.0
2020-02-26,1193.34,1198.28,1162.25,1164.3,23248696.0,58249863168.0
2020-02-27,1171.88,1193.09,1155.44,1177.29,19866163.0,52451364864.0
2020-02-28,1139.58,1159.59,1120.75,1126.57,22296861.0,56459759616.0
2020-03-02,1141.38,1169.78,1131.33,1164.04,21492547.0,53688975360.0
2020-03-03,1190.73,1210.29,1168.83,1180.74,25012483.0,62565531648.0
2020-03-04,1176.1,1186.5,1158.3,1181.95,14751000.0,42150805504.0
2020-03-05,1201.58,1203.92,1181.02,1192.22,16758719.0,47813095424.0
2020-03-06,1175.38,1194.71,1173.43,1186.11,12901488.0,35556425728.0
2020-03-09,1165.99,1168.01,1132.35,1133.19,17322766.0,44704653312.0
2020-03-10,1122.87,1161.67,1111.87,1161.24,16942799.0,47269335040.0
2020-03-11,1165.87,1168.32,1138.24,1138.24,14815195.0,40310382592.0
2020-03-12,1123.88,1125.95,1103.17,1113.85,13048410.0,35132424192.0
2020-03-13,1055.12,1121.86,1055.11,1108.74,15560197.0,41043476480.0
2020-03-16,1115.11,1116.33,1046.75,1050.22,17483819.0,45450018816.0
2020-03-17,1063.98,1073.13,1014.52,1051.57,14793469.0,38479949824.0
2020-03-18,1063.17,1084.93,1035.95,1035.95,18514490.0,43300085760.0
2020-03-19,1038.16,1048.37,1007.26,1037.25,18330690.0,41468870656.0
2020-03-20,1052.51,1056.45,1033.85,1053.42,15035894.0,36795752448.0
2020-03-23,1023.67,1039.6,1012.17,1014.97,15722060.0,36863340544.0
2020-03-24,1033.33,1039.21,1003.7,1033.87,16267842.0,36917051392.0
2020-03-25,1058.98,1071.37,1056.8,1069.9,17253409.0,40215244800.0
2020-03-26,1063.62,1080.89,1058.08,1072.13,14625550.0,35542097920.0
2020-03-27,1085.75,1087.59,1066.61,1070.12,15619917.0,36963459072.0
2020-03-30,1056.43,1057.28,1035.7,1046.76,15437392.0,36996689920.0
2020-03-31,1054.9,1068.11,1052.84,1064.36,12627197.0,31424827392.0
2020-04-01,1064.17,1077.67,1055.87,1057.9,14766513.0,34587058176.0
2020-04-02,1055.44,1078.65,1051.05,1078.65,15538137.0,37777551360.0
2020-04-03,1077.26,1087.7,1070.56,1076.24,13742334.0,33829636096.0
