date,open,high,low,close,vol,amount
2011-01-04,410.26,416.72,408.47,415.59,868202.0,474405856.0
2011-01-05,414.78,419.93,414.21,418.22,734814.0,428654880.0
2011-01-06,417.33,421.52,416.33,419.47,585972.0,332926784.0
2011-01-07,419.3,422.15,416.35,416.85,653506.0,352088032.0
2011-01-10,419.27,420.64,412.56,414.2,662922.0,356166944.0
2011-01-11,411.59,415.3,410.54,413.67,687551.0,383169952.0
2011-01-12,416.54,421.08,415.72,420.94,599124.0,374516032.0
2011-01-13,424.06,424.58,419.29,422.02,446015.0,261760128.0
2011-01-14,420.48,422.02,417.14,418.47,661405.0,369162048.0
2011-01-17,415.82,418.25,404.86,407.15,682105.0,364683936.0
2011-01-18,407.2,411.32,405.96,410.8,458775.0,214745632.0
2011-01-19,410.64,418.32,408.97,417.96,665250.0,288852864.0
2011-01-20,419.6,420.86,408.01,408.32,700001.0,334204704.0
2011-01-21,411.37,417.66,409.14,414.63,486413.0,255056192.0
2011-01-24,417.78,418.05,409.02,409.5,586872.0,293702112.0
2011-01-25,410.22,411.43,400.39,402.44,1715892.0,1125740800.0
2011-01-26,400.06,408.02,397.61,407.81,481137.0,260870128.0
2011-01-27,400.38,412.6,398.75,408.6,1230135.0,724977792.0
2011-01-28,407.52,413.57,406.9,411.49,867636.0,488208704.0
2011-01-31,410.43,416.47,407.81,416.28,820959.0,437236672.0
2011-02-01,417.34,418.98,412.82,413.61,927659.0,516901664.0
2011-02-09,410.0,415.51,407.84,410.25,1146427.0,631664832.0
2011-02-10,409.53,419.39,408.48,418.89,1073472.0,579277632.0
2011-02-11,421.1,431.3,420.26,428.26,1067030.0,618972672.0
2011-02-14,431.1,437.87,428.19,434.14,1436506.0,888645824.0
2011-02-15,434.67,438.74,433.87,435.79,1242256.0,676011328.0
2011-02-16,434.19,442.95,433.42,442.42,1341700.0,736841856.0
2011-02-17,446.07,452.61,444.01,452.14,1331897.0,785424960.0
2011-02-18,449.45,452.62,444.6,445.36,1515292.0,957724096.0
