date,open,high,low,close,vol,amount
2011-01-04,656.19,682.46,649.99,679.96,232577.0,147806752.0
2011-01-05,673.94,681.35,672.9,677.77,184598.0,117376976.0
2011-01-06,677.21,686.6,675.49,685.43,172708.0,110889568.0
2011-01-07,681.17,690.97,677.93,678.58,179193.0,115932560.0
2011-01-10,674.41,685.36,666.91,673.29,327460.0,205122816.0
2011-01-11,674.1,678.25,662.5,675.93,405432.0,253096288.0
2011-01-12,676.49,685.43,670.97,684.99,354532.0,223447296.0
2011-01-13,686.79,686.79,674.91,675.47,264783.0,166734512.0
2011-01-14,667.59,671.49,657.65,663.71,193760.0,119837824.0
2011-01-17,658.6,662.43,632.94,636.08,170637.0,105018624.0
2011-01-18,635.18,644.16,629.38,641.35,162201.0,97612192.0
2011-01-19,638.57,661.32,635.82,658.53,165900.0,102497336.0
2011-01-20,651.89,658.31,634.04,639.79,284509.0,181347584.0
2011-01-21,645.13,651.77,629.49,641.66,171957.0,108406856.0
2011-01-24,638.14,644.23,629.05,631.3,138819.0,84951664.0
2011-01-25,629.36,637.4,614.29,621.86,88993.0,52807568.0
2011-01-26,621.68,634.12,620.57,631.93,72835.0,43743772.0
2011-01-27,622.6,642.27,617.83,641.41,167897.0,103380504.0
2011-01-28,647.38,651.64,639.14,649.18,182832.0,114414288.0
2011-01-31,647.16,651.15,642.0,647.88,132082.0,81643368.0
2011-02-01,650.85,650.85,636.46,641.28,99163.0,60724020.0
2011-02-09,637.94,666.56,637.38,662.39,277952.0,171358032.0
2011-02-10,656.92,679.84,656.06,679.84,272316.0,172343408.0
2011-02-11,674.51,690.95,672.57,689.53,309191.0,199176192.0
2011-02-14,686.26,702.62,682.25,695.39,305388.0,203414544.0
2011-02-15,702.39,702.39,684.64,684.64,317237.0,210678352.0
2011-02-16,683.4,701.59,680.9,698.29,345662.0,225437888.0
2011-02-17,697.98,701.22,681.38,695.89,246181.0,160669248.0
2011-02-18,689.01,699.81,683.61,684.82,179084.0,117761056.0
2011-02-21,685.3,739.02,684.19,730.65,460856.0,321998944.0
2011-02-22,741.46,763.67,720.76,745.79,943012.0,673662656.0
2011-02-23,753.24,784.5,737.29,772.03,906063.0,668742144.0
2011-02-24,754.16,759.7,741.43,753.84,570624.0,410342688.0
2011-02-25,745.13,752.06,729.88,736.61,405260.0,289735584.0
2011-02-28,737.89,750.8,735.66,746.54,328481.0,236007024.0
2011-03-01,739.23,753.84,735.98,753.84,447020.0,326772128.0
2011-03-02,742.74,749.74,727.31,749.18,328193.0,233954576.0
2011-03-03,745.53,766.84,741.54,765.6,490087.0,355193504.0
2011-03-04,758.21,773.8,751.5,766.5,362183.0,268941728.0
2011-03-07,762.63,769.26,751.77,760.81,329188.0,242028144.0
2011-03-08,757.36,763.49,744.77,762.5,356611.0,260147536.0
2011-03-09,761.3,766.94,750.06,754.41,241207.0,175803984.0
2011-03-10,753.67,754.23,743.59,747.04,179706.0,129718856.0
2011-03-11,742.22,755.74,741.44,744.75,194729.0,140625856.0
2011-03-14,738.69,763.11,734.23,757.93,324561.0,233282064.0
2011-03-15,749.93,751.87,724.9,739.32,293234.0,207647552.0
2011-03-16,739.17,759.19,736.21,754.74,254632.0,184876288.0
2011-03-17,741.31,749.73,723.15,727.2,229845.0,162837488.0
2011-03-18,736.71,737.18,726.37,731.71,136074.0,95830936.0
2011-03-21,730.72,738.31,720.96,725.89,186994.0,130771752.0
2011-03-22,729.84,730.27,706.5,718.89,129087.0,89166128.0
2011-03-23,717.13,730.55,714.85,728.6,166795.0,117275296.0
2011-03-24,726.93,734.14,723.85,725.65,130328.0,91639240.0
2011-03-25,726.73,736.32,722.97,732.67,151225.0,106974392.0
2011-03-28,732.97,733.53,719.45,720.53,169002.0,118388680.0
2011-03-29,719.54,739.09,713.88,733.94,293933.0,208690352.0
2011-03-30,731.37,736.3,716.23,718.24,205290.0,143840880.0
2011-03-31,718.33,719.45,694.33,695.84,156171.0,106336456.0
2011-04-01,699.88,709.32,691.31,707.78,101814.0,69253776.0
2011-04-06,704.9,720.8,703.79,717.06,164245.0,113034680.0
2011-04-07,715.85,718.85,710.85,713.26,137005.0,94559808.0
2011-04-08,718.13,730.61,718.13,721.73,154771.0,107856464.0
2011-04-11,723.12,729.19,717.76,723.12,269238.0,189934768.0
2011-04-12,721.59,726.17,710.98,715.44,165584.0,115686352.0
2011-04-13,710.53,731.91,710.53,730.33,191111.0,135730592.0
2011-04-14,729.09,732.18,718.07,719.52,146329.0,103045792.0
2011-04-15,720.91,726.05,715.26,724.29,175439.0,124495160.0
2011-04-18,719.69,726.77,715.86,722.51,219350.0,155580608.0
2011-04-19,714.74,730.51,713.88,725.91,258627.0,185236448.0
2011-04-20,726.12,728.5,717.06,717.06,57125.0,36868192.0
2011-04-21,717.87,723.34,709.04,721.45,228370.0,162786528.0
2011-04-22,718.3,737.17,714.83,735.41,466657.0,343319840.0
2011-04-25,726.2,727.62,701.13,701.13,247975.0,176506608.0
2011-04-26,697.78,703.97,677.61,678.76,156970.0,106494240.0
2011-04-27,684.69,684.69,648.8,657.75,158789.0,105478528.0
2011-04-28,661.75,664.34,636.73,636.86,106705.0,68463664.0
2011-04-29,638.53,651.08,635.78,648.85,71821.0,45693536.0
2011-05-03,649.07,658.01,643.35,657.45,84923.0,55152708.0
2011-05-04,653.02,658.65,643.92,647.23,97635.0,62677772.0
2011-05-05,645.78,662.3,643.71,660.2,82324.0,51972368.0
2011-05-06,655.76,670.85,651.17,666.58,182294.0,121352192.0
2011-05-09,667.07,674.93,665.0,673.38,168661.0,113331536.0
2011-05-10,672.19,672.75,665.4,669.66,97019.0,63885636.0
2011-05-11,670.95,670.95,660.41,669.87,107261.0,70711568.0
2011-05-12,682.55,693.75,668.88,668.88,219717.0,141906656.0
2011-05-13,663.17,670.47,656.03,669.17,145249.0,93131808.0
2011-05-16,664.39,676.98,659.57,667.88,316873.0,214421264.0
2011-05-17,677.36,700.78,676.8,681.26,441219.0,318447392.0
2011-05-18,669.81,676.98,659.99,674.1,212513.0,144350720.0
2011-05-19,675.22,676.42,662.79,664.55,130759.0,88626592.0
2011-05-20,666.12,666.96,658.71,661.34,93393.0,61966416.0
2011-05-23,662.94,662.94,624.11,625.44,157349.0,100781600.0
2011-05-24,625.48,625.48,609.35,622.15,97455.0,60286360.0
2011-05-25,619.36,624.43,612.06,613.48,68801.0,42830568.0
2011-05-26,618.59,622.51,615.5,617.69,77698.0,47768584.0
2011-05-27,617.83,618.39,591.43,592.21,106465.0,64278704.0
2011-05-30,587.05,593.81,582.84,583.45,62089.0,36399748.0
2011-05-31,584.82,598.41,584.26,598.41,55683.0,32755250.0
2011-06-01,595.79,602.46,594.42,600.69,58306.0,34461944.0
2011-06-02,589.78,597.01,578.23,587.01,93605.0,54016932.0
2011-06-03,590.59,611.68,590.37,600.96,116315.0,66359688.0
2011-06-07,604.07,606.88,598.61,605.55,81774.0,46158568.0
2011-06-08,601.63,610.92,591.45,608.51,96728.0,56513512.0
