date,open,high,low,close,vol,amount
2011-01-04,1048.81,1066.73,1041.53,1051.45,1053807.0,1123332608.0
2011-01-05,1038.36,1084.43,1038.36,1084.43,1122572.0,1460961024.0
2011-01-06,1084.16,1086.05,1057.23,1065.86,687229.0,835821696.0
2011-01-07,1063.47,1070.21,1042.3,1055.93,640696.0,730649280.0
2011-01-10,1056.22,1066.96,1032.9,1039.79,490977.0,517075072.0
2011-01-11,1029.47,1038.07,1013.59,1029.97,420898.0,447967488.0
2011-01-12,1040.27,1045.14,1009.99,1025.98,446690.0,482643264.0
2011-01-13,1029.9,1031.29,1011.62,1022.92,383857.0,359504928.0
2011-01-14,1016.23,1021.47,985.97,989.65,535995.0,516590688.0
2011-01-17,986.55,999.03,951.41,960.49,802305.0,643465024.0
2011-01-18,952.48,963.48,944.01,960.57,378011.0,319650464.0
2011-01-19,962.0,988.77,959.78,988.3,625398.0,538519936.0
2011-01-20,981.79,982.88,951.64,952.11,769359.0,572774720.0
2011-01-21,948.2,965.16,934.32,953.04,685547.0,489777088.0
2011-01-24,956.37,957.96,920.49,920.58,523659.0,369699328.0
2011-01-25,925.01,929.48,906.88,913.98,592752.0,414371648.0
2011-01-26,912.9,926.58,911.98,923.67,297201.0,245833648.0
2011-01-27,918.35,957.19,916.84,946.21,634297.0,502704608.0
2011-01-28,945.64,950.95,938.92,947.77,392115.0,268205328.0
2011-01-31,947.93,964.78,946.49,964.7,473996.0,312535296.0
2011-02-01,971.18,984.86,965.74,971.67,495885.0,376885600.0
2011-02-09,952.87,966.38,932.03,937.98,548726.0,451647488.0
2011-02-10,933.91,963.92,930.58,962.64,574396.0,434592352.0
2011-02-11,958.67,972.54,957.18,964.29,576962.0,427908096.0
2011-02-14,967.89,999.97,966.76,995.85,874599.0,724139264.0
2011-02-15,997.41,1007.52,987.4,994.82,892551.0,719001792.0
2011-02-16,988.34,1014.88,988.17,1014.66,808857.0,653010560.0
2011-02-17,1012.13,1016.31,998.74,1010.08,751553.0,573185920.0
2011-02-18,1005.98,1011.31,993.07,994.53,580072.0,448533760.0
2011-02-21,987.84,1015.48,986.7,1015.48,658233.0,480218400.0
2011-02-22,1026.1,1033.79,993.51,996.44,1010974.0,769577408.0
2011-02-23,995.31,1002.37,987.85,1002.07,654509.0,468748096.0
2011-02-24,1000.69,1023.88,999.33,1018.1,814241.0,577054464.0
2011-02-25,1019.3,1022.55,1004.7,1021.11,977423.0,631396480.0
2011-02-28,1024.32,1038.24,1007.09,1038.02,1029088.0,705874048.0
2011-03-01,1040.24,1058.51,1033.36,1050.14,1130156.0,803149120.0
2011-03-02,1042.21,1059.07,1026.74,1043.54,1036681.0,690712768.0
2011-03-03,1050.36,1057.42,1017.22,1018.98,796373.0,587331072.0
2011-03-04,1022.51,1044.23,1016.95,1038.64,686125.0,490445056.0
2011-03-07,1048.02,1101.77,1046.47,1090.53,2028116.0,1694371328.0
2011-03-08,1081.22,1085.47,1065.53,1075.27,1001991.0,835339456.0
2011-03-09,1078.1,1079.91,1067.5,1076.84,1028385.0,782235456.0
2011-03-10,1083.02,1090.92,1071.76,1071.92,1144882.0,837382208.0
2011-03-11,1069.86,1084.29,1059.2,1060.73,1517644.0,993785664.0
2011-03-14,1053.5,1066.21,1041.97,1064.59,1186906.0,804357184.0
2011-03-15,1053.12,1055.28,1020.23,1036.9,1106715.0,811473920.0
2011-03-16,1039.42,1066.4,1038.01,1063.05,1059890.0,732234944.0
2011-03-17,1049.87,1082.23,1044.19,1057.8,1554885.0,1088670848.0
2011-03-18,1081.05,1082.28,1063.67,1076.19,1564572.0,1057536768.0
2011-03-21,1083.61,1094.49,1076.7,1082.45,1403684.0,959576512.0
2011-03-22,1092.48,1093.08,1062.75,1076.63,885381.0,593880896.0
2011-03-23,1086.91,1098.53,1083.03,1093.71,1439368.0,1068473024.0
2011-03-24,1094.78,1100.62,1082.83,1086.31,1164434.0,834400896.0
2011-03-25,1087.91,1099.98,1076.67,1095.08,1218864.0,933226368.0
2011-03-28,1104.4,1131.03,1103.73,1111.95,2242003.0,1696868608.0
2011-03-29,1109.99,1125.95,1099.28,1104.97,2477034.0,1731875712.0
2011-03-30,1101.29,1119.18,1093.15,1107.48,1519018.0,1123132800.0
2011-03-31,1107.0,1122.75,1099.56,1107.5,2421662.0,1703637888.0
2011-04-01,1110.49,1143.33,1102.45,1139.38,1941873.0,1413059712.0
2011-04-06,1133.39,1185.24,1130.49,1182.15,3475687.0,2753976576.0
2011-04-07,1178.53,1200.24,1169.8,1199.04,3299125.0,2561865216.0
2011-04-08,1191.19,1208.84,1189.16,1194.2,2664077.0,2062778880.0
2011-04-11,1197.69,1227.27,1190.15,1198.4,3207065.0,2567081728.0
2011-04-12,1188.51,1206.14,1169.58,1181.24,2176272.0,1728642688.0
2011-04-13,1175.78,1212.83,1172.65,1210.42,2261696.0,1969422464.0
2011-04-14,1208.8,1218.06,1193.43,1197.82,1860158.0,1581447040.0
2011-04-15,1202.48,1205.63,1165.76,1178.0,1774928.0,1483722880.0
2011-04-18,1177.84,1194.32,1167.99,1187.67,1881301.0,1443067648.0
2011-04-19,1173.67,1176.31,1143.92,1144.34,2323348.0,1742053632.0
2011-04-20,1149.03,1152.11,1132.1,1134.0,1327641.0,903981120.0
2011-04-21,1148.44,1166.43,1136.01,1160.77,1689868.0,1296931456.0
2011-04-22,1151.98,1157.23,1134.67,1137.35,1409862.0,1037507968.0
2011-04-25,1137.99,1139.71,1108.1,1108.39,1011411.0,823035712.0
2011-04-26,1092.15,1107.5,1086.39,1089.66,1103297.0,823177664.0
2011-04-27,1107.72,1117.91,1069.9,1080.61,1407208.0,962094080.0
2011-04-28,1088.65,1093.92,1063.39,1064.25,897883.0,664811072.0
2011-04-29,1069.18,1083.25,1057.03,1082.48,694610.0,483529376.0
2011-05-03,1097.51,1112.1,1091.35,1111.29,1421372.0,989531904.0
2011-05-04,1106.95,1117.98,1068.23,1077.04,2172040.0,1573428736.0
2011-05-05,1057.05,1064.09,1038.82,1054.24,1198808.0,806861824.0
2011-05-06,1026.03,1054.76,1017.73,1046.37,1006830.0,673266752.0
2011-05-09,1043.65,1058.7,1042.7,1049.06,722329.0,498253248.0
2011-05-10,1057.67,1108.29,1053.58,1102.3,1711808.0,1209215744.0
2011-05-11,1108.63,1138.49,1102.33,1116.72,3050141.0,2251616000.0
2011-05-12,1089.86,1150.47,1084.3,1128.35,2993113.0,2205648384.0
2011-05-13,1136.48,1154.17,1133.95,1149.7,2534250.0,1886277760.0
2011-05-16,1151.87,1189.56,1146.36,1179.66,2886793.0,2236676608.0
2011-05-17,1166.6,1206.1,1139.14,1155.75,2901092.0,2297649920.0
2011-05-18,1140.91,1171.06,1127.81,1154.35,1755856.0,1338898432.0
2011-05-19,1157.31,1183.08,1149.37,1172.82,2059573.0,1623728640.0
2011-05-20,1162.96,1178.97,1156.8,1162.38,1472500.0,1174671360.0
2011-05-23,1148.9,1157.59,1109.17,1110.96,1611731.0,1201464832.0
2011-05-24,1110.7,1133.17,1095.89,1113.33,1904317.0,1484091008.0
2011-05-25,1092.23,1118.49,1088.78,1091.32,1481249.0,1106978944.0
2011-05-26,1106.07,1106.42,1072.87,1074.05,1074060.0,797328448.0
2011-05-27,1072.42,1074.98,1039.16,1041.33,1288313.0,904845824.0
2011-05-30,1031.88,1041.6,999.79,1005.94,1030903.0,679925440.0
2011-05-31,1014.6,1059.83,1003.33,1055.88,1415900.0,964472128.0
2011-06-01,1055.39,1089.2,1053.33,1072.35,1911014.0,1413197824.0
2011-06-02,1051.91,1093.53,1048.89,1087.78,2129756.0,1597877888.0
2011-06-03,1085.1,1095.96,1080.34,1092.0,1484413.0,1134472448.0
2011-06-07,1084.75,1129.75,1081.51,1121.42,2116611.0,1688287232.0
2011-06-08,1112.23,1116.32,1097.05,1110.04,1413116.0,1124908928.0
2011-06-09,1108.28,1109.98,1056.83,1058.13,2173777.0,1675558912.0
2011-06-10,1057.83,1060.49,1026.51,1044.08,1672242.0,1235213056.0
2011-06-13,1025.69,1071.54,1015.73,1069.41,1709731.0,1288291584.0
2011-06-14,1060.78,1084.83,1059.82,1078.07,1545705.0,1209892480.0
2011-06-15,1070.75,1089.75,1057.54,1058.3,1606445.0,1243783040.0
2011-06-16,1040.73,1050.0,1026.69,1029.69,1414276.0,1073688512.0
2011-06-17,1044.46,1052.2,1006.37,1010.58,1672324.0,1244509312.0
2011-06-20,999.53,1023.11,997.48,1021.97,1359849.0,988898368.0
2011-06-21,1031.14,1046.0,1017.75,1043.34,1706220.0,1290282752.0
2011-06-22,1039.64,1043.56,1026.13,1029.12,1213232.0,913513984.0
2011-06-23,1020.12,1038.67,1012.29,1033.98,1133892.0,850546368.0
2011-06-24,1033.23,1096.67,1032.4,1087.16,2648311.0,2115414656.0
2011-06-27,1092.24,1110.05,1086.66,1103.94,2539638.0,2171059712.0
2011-06-28,1101.03,1115.42,1091.15,1108.07,2044308.0,1678516608.0
2011-06-29,1102.6,1111.05,1076.08,1076.46,1710209.0,1407484288.0
2011-06-30,1080.74,1108.71,1078.31,1098.57,1708662.0,1368852480.0
2011-07-01,1103.69,1123.75,1095.1,1111.39,1695766.0,1343227264.0
2011-07-04,1116.21,1142.28,1113.11,1136.16,1903522.0,1545534208.0
2011-07-05,1128.74,1146.6,1121.74,1139.73,1839685.0,1505286656.0
2011-07-06,1133.14,1135.21,1117.26,1129.34,1194844.0,960435840.0
2011-07-07,1132.55,1142.6,1119.03,1122.5,1440197.0,1114001280.0
2011-07-08,1124.9,1129.8,1109.27,1117.57,950756.0,731065664.0
2011-07-11,1104.88,1126.73,1102.88,1122.15,947778.0,704773952.0
2011-07-12,1107.74,1112.56,1085.16,1087.62,1016877.0,757909376.0
2011-07-13,1097.26,1126.35,1094.45,1118.2,1414388.0,1135504128.0
2011-07-14,1125.26,1141.79,1123.61,1134.84,1376392.0,1093899264.0
2011-07-15,1132.39,1142.3,1127.9,1141.76,1162264.0,877543808.0
2011-07-18,1153.06,1159.77,1140.71,1149.33,1404872.0,1023039040.0
2011-07-19,1138.32,1197.02,1136.68,1176.23,2566359.0,2048270336.0
2011-07-20,1183.15,1183.58,1146.78,1155.79,2342607.0,1868745216.0
2011-07-21,1163.25,1166.79,1135.43,1137.09,1686056.0,1229242368.0
2011-07-22,1144.14,1152.37,1128.68,1137.0,1353151.0,1060121344.0
2011-07-25,1124.66,1129.29,1083.7,1089.45,1008854.0,704063296.0
2011-07-26,1088.19,1094.6,1075.26,1091.7,984860.0,706818304.0
2011-07-27,1096.76,1124.85,1093.65,1122.7,1337240.0,1022927232.0
2011-07-28,1102.25,1133.74,1096.02,1130.27,1240031.0,990157120.0
2011-07-29,1123.72,1131.79,1099.96,1102.35,991562.0,734570432.0
2011-08-01,1103.45,1139.82,1097.18,1126.55,951557.0,842379648.0
2011-08-02,1111.66,1150.69,1097.29,1150.06,1428313.0,1370619776.0
2011-08-03,1129.24,1169.0,1129.16,1150.57,1327140.0,1256213632.0
2011-08-04,1154.33,1164.05,1139.65,1158.79,1285813.0,1155822464.0
2011-08-05,1115.28,1143.92,1113.72,1123.54,1185382.0,1014900800.0
2011-08-08,1104.3,1113.85,1033.32,1053.88,1671479.0,1267389568.0
2011-08-09,995.43,1056.34,981.35,1040.77,1442755.0,1089500160.0
2011-08-10,1065.13,1075.04,1041.96,1044.92,1322089.0,1061047936.0
2011-08-11,1016.72,1061.69,1015.49,1058.39,1035256.0,815752896.0
2011-08-12,1067.91,1082.37,1055.0,1056.89,1064613.0,850430720.0
2011-08-15,1070.16,1071.11,1052.42,1069.39,978225.0,762509760.0
2011-08-16,1065.43,1086.95,1062.41,1077.22,992152.0,853477504.0
2011-08-17,1073.89,1080.71,1055.38,1058.82,759968.0,590275456.0
2011-08-18,1059.3,1059.62,1028.4,1029.64,758230.0,520652544.0
2011-08-19,1000.28,1015.66,989.17,1001.27,765162.0,573024000.0
2011-08-22,1023.69,1058.88,1022.38,1036.72,1263599.0,864124480.0
2011-08-23,1046.76,1062.16,1028.7,1051.71,1514309.0,1121410432.0
2011-08-24,1052.48,1056.27,1033.19,1037.05,1054138.0,762009472.0
2011-08-25,1038.46,1069.21,1034.9,1068.59,1205720.0,914955968.0
2011-08-26,1059.88,1067.58,1053.44,1065.75,783798.0,588479296.0
2011-08-29,1057.21,1058.84,1041.28,1043.88,718891.0,489484000.0
2011-08-30,1062.66,1065.42,1031.49,1032.48,775685.0,572901376.0
2011-08-31,1037.58,1043.88,1024.74,1039.51,547976.0,430389248.0
2011-09-01,1042.97,1045.02,1025.29,1028.25,490732.0,359055808.0
2011-09-02,1025.56,1030.51,999.43,1010.49,508830.0,362556960.0
2011-09-05,994.77,999.58,977.43,977.93,559267.0,402684288.0
2011-09-06,969.75,981.59,967.42,978.8,554156.0,386205664.0
2011-09-07,988.77,1003.92,982.38,1002.28,647038.0,426761344.0
2011-09-08,1010.31,1031.9,1002.08,1002.61,989975.0,691205568.0
2011-09-09,1008.17,1018.75,995.19,1001.32,563854.0,384446272.0
2011-09-13,980.13,999.37,977.1,995.48,506843.0,330127040.0
2011-09-14,1004.94,1005.4,979.23,1004.38,659800.0,412028608.0
2011-09-15,1003.75,1009.47,994.73,994.73,519618.0,324497312.0
2011-09-16,1006.4,1007.54,990.67,992.99,452849.0,279292384.0
2011-09-19,984.58,989.04,975.14,977.3,482968.0,295146336.0
2011-09-20,977.61,989.69,968.9,981.68,439401.0,264629936.0
2011-09-21,988.57,1025.89,975.09,1023.47,1128231.0,738804032.0
2011-09-22,1008.81,1019.54,989.93,991.77,915022.0,631199808.0
2011-09-23,973.33,992.39,972.87,992.27,486784.0,285485120.0
2011-09-26,984.06,1001.23,972.69,978.54,663639.0,386860224.0
2011-09-27,993.16,1010.25,983.19,991.43,763687.0,468729504.0
2011-09-28,999.98,1002.39,988.01,992.43,774875.0,458157728.0
2011-09-29,979.39,1000.57,977.11,978.49,711299.0,436823584.0
2011-09-30,986.49,988.66,966.31,969.44,492834.0,327051840.0
2011-10-10,979.28,986.11,964.45,969.1,548584.0,318586208.0
2011-10-11,997.86,998.35,919.86,939.14,1247965.0,752163584.0
2011-10-12,925.96,957.15,919.16,955.82,717898.0,449532192.0
2011-10-13,948.99,968.94,947.32,962.31,696541.0,446948192.0
2011-10-14,965.64,987.43,964.7,971.6,825153.0,524328288.0
2011-10-17,973.69,974.24,968.24,972.14,311623.0,237432944.0
2011-10-18,959.16,965.21,936.07,937.07,531211.0,323863712.0
2011-10-19,945.6,949.4,930.88,935.29,290518.0,188222688.0
2011-10-20,930.93,934.1,903.92,909.59,426546.0,264701024.0
2011-10-21,912.22,913.59,897.1,898.97,262036.0,169889760.0
2011-10-24,906.42,911.14,884.53,907.76,379959.0,247590160.0
2011-10-25,908.17,936.91,905.65,930.13,661571.0,431478496.0
2011-10-26,922.05,940.43,921.56,930.46,628241.0,388313088.0
2011-10-27,931.56,935.71,925.6,930.02,481747.0,278555008.0
2011-10-28,946.08,958.9,941.49,950.14,887992.0,554343936.0
2011-10-31,944.1,946.65,938.6,944.6,609950.0,365394464.0
2011-11-01,944.42,958.05,941.5,947.4,467403.0,315977056.0
