date,open,high,low,close,vol,amount
2020-09-07,771.48,800.12,752.06,765.44,25894318.0,47609380864.0
2020-09-08,763.85,794.53,744.26,773.03,22593267.0,41450651648.0
2020-09-09,762.64,782.07,726.95,738.64,29412474.0,47127429120.0
2020-09-10,737.04,751.71,695.23,706.83,21254039.0,32078268416.0
2020-09-11,695.18,730.8,686.72,722.46,18482336.0,27983812608.0
2020-09-14,730.92,765.01,722.3,754.41,21346828.0,35338022912.0
2020-09-15,754.75,767.5,731.06,745.77,17863946.0,31518638080.0
2020-09-16,743.76,769.0,731.7,747.85,16172177.0,27498299392.0
2020-09-17,745.03,778.61,732.28,762.71,20787921.0,35397488640.0
2020-09-18,760.99,780.42,747.74,766.11,19761784.0,31858087936.0
2020-09-21,765.26,783.82,753.23,765.36,16338040.0,27209269248.0
2020-09-22,755.69,770.03,740.07,751.24,16432688.0,24388534272.0
2020-09-23,755.54,776.47,746.63,763.61,14369488.0,25401774080.0
2020-09-24,755.23,766.01,734.22,740.15,16522109.0,25342914560.0
2020-09-25,743.85,754.27,721.66,730.59,12187921.0,19491041280.0
2020-09-28,732.53,750.98,715.42,729.13,12982425.0,20120641536.0
2020-09-29,734.68,751.66,725.94,738.98,12622520.0,20140953600.0
2020-09-30,742.6,752.38,727.44,737.2,11659499.0,18046820352.0
2020-10-09,754.46,775.51,745.84,767.15,14631063.0,24294760448.0
2020-10-12,772.93,807.77,763.43,801.94,20599270.0,35188809728.0
2020-10-13,799.21,819.5,785.21,804.03,19438612.0,34487627776.0
2020-10-14,802.61,817.2,783.44,797.02,17478466.0,30841999360.0
2020-10-15,795.87,810.09,774.75,781.48,14885574.0,26393034752.0
2020-10-16,780.85,796.04,764.82,778.61,12034741.0,23653130240.0
2020-10-19,780.97,796.13,767.35,777.47,12718394.0,22252646400.0
2020-10-20,775.33,791.38,759.92,785.09,13631534.0,23486085120.0
2020-10-21,786.22,792.98,757.65,765.15,13082225.0,24252964864.0
2020-10-22,760.62,785.93,747.48,769.77,13311531.0,22326720512.0
2020-10-23,771.65,784.06,748.66,755.29,13449296.0,21827946496.0
2020-10-26,752.18,774.26,738.41,762.16,11005757.0,17567307776.0
2020-10-27,760.61,774.7,745.78,759.75,11134643.0,18467545088.0
2020-10-28,760.8,771.79,740.09,760.86,11129608.0,21036730368.0
2020-10-29,746.11,767.53,738.82,754.16,11272751.0,19629264896.0
2020-10-30,757.22,777.71,735.29,742.43,14713364.0,27867711488.0
2020-11-02,742.21,759.72,724.87,743.8,11738524.0,23770384384.0
2020-11-03,748.11,784.42,740.5,774.39,15552442.0,30483435520.0
2020-11-04,776.52,789.15,759.19,770.51,12530842.0,25484236800.0
2020-11-05,778.82,798.15,767.36,786.77,12820122.0,25709142016.0
2020-11-06,788.19,803.66,768.71,784.47,13344089.0,27366383616.0
