date,open,high,low,close,vol,amount
2011-01-04,1108.52,1130.53,1097.35,1120.49,3614309.0,2700154112.0
2011-01-05,1116.23,1120.55,1090.92,1096.67,4478976.0,3423805184.0
2011-01-06,1093.28,1102.68,1072.23,1076.91,2822126.0,2174533888.0
2011-01-07,1074.36,1101.37,1071.16,1084.82,2399817.0,1883694848.0
2011-01-10,1081.66,1084.55,1041.63,1049.32,2355678.0,1902324224.0
2011-01-11,1044.91,1046.79,1027.95,1042.88,1912403.0,1390737024.0
2011-01-12,1049.34,1065.14,1039.7,1065.12,1786902.0,1369138944.0
2011-01-13,1074.2,1092.48,1069.64,1084.36,2554434.0,2053205248.0
2011-01-14,1083.61,1092.85,1064.77,1065.02,2515941.0,2004041728.0
2011-01-17,1048.99,1070.08,1008.0,1016.59,3302671.0,2489357312.0
2011-01-18,1008.15,1009.65,970.69,995.25,2564107.0,1999936896.0
2011-01-19,988.73,1017.31,972.82,1016.59,2388320.0,1841631744.0
2011-01-20,1004.65,1005.62,955.77,956.28,2765733.0,2105541376.0
2011-01-21,951.53,972.31,941.96,962.86,2422515.0,1830365312.0
2011-01-24,968.07,969.79,940.96,943.37,2002365.0,1456483840.0
2011-01-25,949.04,954.38,940.01,948.99,1320226.0,971480000.0
2011-01-26,952.56,982.25,951.06,981.59,2194615.0,1418322688.0
2011-01-27,966.08,1002.72,965.78,990.94,2693457.0,1896027008.0
2011-01-28,988.28,994.53,979.05,991.82,1502789.0,1278633088.0
2011-01-31,986.58,1002.5,984.53,999.93,2380354.0,1777412096.0
2011-02-01,996.53,997.2,981.46,988.82,1658758.0,1244270464.0
2011-02-09,978.77,990.36,964.41,967.09,1618922.0,1195032576.0
2011-02-10,962.21,999.3,956.48,996.51,2234372.0,1635360768.0
2011-02-11,990.81,1013.15,988.75,1003.3,2873908.0,2118084736.0
2011-02-14,1014.46,1050.06,1013.83,1043.52,4667781.0,3517899520.0
2011-02-15,1051.1,1089.72,1049.64,1052.41,4573533.0,3594184448.0
2011-02-16,1052.19,1072.28,1051.6,1069.05,2669283.0,2097552768.0
2011-02-17,1093.25,1093.68,1053.65,1070.59,2927714.0,2218417664.0
2011-02-18,1072.99,1074.2,1052.75,1057.87,1969203.0,1566112512.0
2011-02-21,1037.95,1059.42,1036.48,1059.33,2849006.0,2089172864.0
2011-02-22,1064.84,1064.9,1007.85,1009.67,4015482.0,3041065472.0
2011-02-23,1000.99,1004.99,986.23,1001.92,2601778.0,1919580160.0
2011-02-24,988.63,1015.36,982.88,1012.34,2545485.0,1834676736.0
2011-02-25,1008.54,1014.01,993.48,1005.45,1961957.0,1445299328.0
2011-02-28,1003.87,1021.95,991.19,1018.23,2827172.0,2175976960.0
2011-03-01,1018.35,1039.65,1013.78,1028.83,3202736.0,2292116224.0
2011-03-02,1010.57,1018.67,998.71,1011.3,2325101.0,1707815168.0
2011-03-03,1008.01,1008.97,992.23,993.82,2912839.0,2138497536.0
2011-03-04,1000.86,1019.52,994.52,1018.96,2683016.0,2089082752.0
2011-03-07,1020.69,1041.35,1016.24,1038.14,4698277.0,3418711040.0
2011-03-08,1035.43,1042.53,1020.39,1036.71,3749582.0,2892504832.0
2011-03-09,1041.7,1043.11,1029.3,1034.69,2923318.0,2452957696.0
2011-03-10,1031.09,1033.05,1016.0,1017.35,2540898.0,2145262848.0
2011-03-11,1013.92,1023.63,1008.39,1010.38,2499720.0,2119290752.0
2011-03-14,1002.14,1006.44,987.69,1006.31,2792296.0,2040172032.0
2011-03-15,998.0,999.18,968.22,984.47,3407515.0,2531401728.0
2011-03-16,989.5,995.83,985.59,993.1,2072791.0,1514070016.0
2011-03-17,980.16,982.13,967.29,970.29,2451460.0,1770189824.0
2011-03-18,980.31,980.76,968.73,973.74,1405422.0,983496896.0
2011-03-21,971.53,972.89,960.78,965.67,1876073.0,1351138560.0
2011-03-22,976.35,980.38,967.01,976.3,2657851.0,1653609600.0
2011-03-23,974.53,986.28,970.88,985.02,1686025.0,1397699712.0
2011-03-24,983.86,985.11,974.97,977.67,2239150.0,1488008576.0
2011-03-25,983.61,1011.51,981.89,999.23,4304573.0,2506110208.0
2011-03-28,1005.11,1006.01,992.71,995.18,2674425.0,1752558208.0
2011-03-29,996.85,1003.56,986.8,988.06,2783471.0,1919909632.0
2011-03-30,988.06,990.78,971.86,985.19,2244125.0,1476210816.0
2011-03-31,982.78,986.54,965.51,967.64,1942116.0,1332640256.0
2011-04-01,966.31,976.89,958.5,976.88,2510560.0,2015870848.0
2011-04-06,967.23,969.31,950.49,959.3,3001757.0,2273766912.0
2011-04-07,952.81,965.85,942.8,962.04,2529884.0,1820549120.0
2011-04-08,956.19,963.01,952.78,962.63,2199661.0,1703075584.0
2011-04-11,962.57,963.11,948.67,948.99,2569312.0,1721123584.0
2011-04-12,954.38,988.52,952.35,988.2,3579906.0,2715289600.0
2011-04-13,992.98,1005.3,987.05,992.52,4075426.0,2702288128.0
2011-04-14,992.74,994.41,978.06,981.13,2400465.0,1663009536.0
2011-04-15,977.45,987.57,975.7,984.57,2081458.0,1372349696.0
2011-04-18,980.65,1002.04,980.63,1000.56,3774533.0,2492321280.0
2011-04-19,992.52,998.08,980.17,983.79,2915193.0,2017090432.0
2011-04-20,998.15,998.86,978.73,997.86,2814133.0,1752782592.0
2011-04-21,994.63,1012.01,993.03,1011.84,4080573.0,2828849920.0
