date,open,high,low,close,vol,amount
2005-06-07,144.64,148.86,142.57,144.8,2617815.0,1218593408.0
2005-06-08,145.07,157.39,144.13,156.07,5453011.0,2387375616.0
2005-06-09,156.18,160.91,152.61,158.13,5461475.0,2544318464.0
2005-06-10,157.77,159.8,152.75,154.99,3626526.0,1692572160.0
2005-06-13,154.69,157.82,151.35,155.28,2684192.0,1242372224.0
2005-06-14,155.7,158.26,151.56,152.8,2728667.0,1208563584.0
2005-06-15,152.19,153.71,147.49,149.08,2181714.0,954743680.0
2005-06-16,148.93,151.4,145.5,149.74,2145581.0,907193024.0
2005-06-17,150.31,152.4,146.86,148.91,1989371.0,902692800.0
2005-06-20,148.57,154.29,145.19,153.56,3015032.0,1448190720.0
2005-06-21,153.34,155.24,149.89,152.27,2608522.0,1305844992.0
2005-06-22,151.47,153.91,149.17,152.54,2125752.0,1000823872.0
2005-06-23,152.1,153.84,149.09,150.3,2023423.0,976191104.0
2005-06-24,149.52,152.05,147.98,151.04,1915364.0,800559040.0
2005-06-27,152.27,157.06,151.56,155.02,3614830.0,1685909376.0
2005-06-28,154.42,155.12,150.35,151.75,2219925.0,1072203776.0
2005-06-29,151.67,153.68,149.68,151.07,1824572.0,843385152.0
2005-06-30,150.66,151.88,146.03,147.06,2007291.0,903241920.0
2005-07-01,146.28,147.85,140.11,141.58,2594298.0,1048552448.0
2005-07-04,140.44,142.27,135.01,139.76,2366582.0,917927168.0
2005-07-05,139.23,141.2,136.59,138.72,1639359.0,632204160.0
2005-07-06,138.96,141.15,136.12,138.26,1515383.0,596808640.0
2005-07-07,137.96,140.43,136.28,138.7,1403038.0,551031424.0
2005-07-08,137.97,138.97,132.72,134.0,1824504.0,680870272.0
2005-07-11,135.01,139.13,131.36,132.49,1741369.0,713885440.0
2005-07-12,131.51,137.79,129.66,136.66,2654616.0,1123272192.0
2005-07-13,136.1,137.7,132.98,134.92,2245230.0,945888960.0
2005-07-14,134.61,137.22,132.54,134.67,1943704.0,746300032.0
2005-07-15,134.52,136.36,130.02,131.59,2193076.0,796043200.0
2005-07-18,130.96,132.46,126.2,128.28,1964583.0,703172544.0
2005-07-19,127.7,130.65,125.88,128.92,1549327.0,543074880.0
2005-07-20,128.77,131.26,127.16,129.82,1517165.0,560622848.0
2005-07-21,129.71,131.02,126.56,129.35,1545683.0,595371968.0
2005-07-22,129.71,134.85,128.27,132.71,3282873.0,1297655552.0
2005-07-25,132.27,134.21,129.74,131.88,2187482.0,815888256.0
2005-07-26,131.82,136.65,130.82,134.92,3423194.0,1405357312.0
2005-07-27,135.11,139.03,133.19,138.18,3599939.0,1489444096.0
2005-07-28,137.96,140.49,135.77,137.65,3587388.0,1469900160.0
2005-07-29,137.35,139.77,135.15,137.26,2648296.0,1037349504.0
2005-08-01,137.22,139.81,135.67,138.29,2352633.0,909403328.0
2005-08-02,138.35,141.52,136.52,140.9,3428637.0,1273007616.0
2005-08-03,141.32,145.68,140.04,142.68,5116986.0,1925937792.0
2005-08-04,142.15,144.31,139.66,141.9,3601571.0,1348895232.0
2005-08-05,142.0,146.22,140.81,145.32,4025577.0,1613986048.0
2005-08-08,146.24,149.62,144.2,147.08,5242553.0,2281614336.0
2005-08-09,146.86,150.41,144.51,149.13,4637639.0,1996265216.0
2005-08-10,149.08,151.93,146.12,150.41,4919398.0,2065272704.0
2005-08-11,150.38,153.62,148.35,151.93,5737158.0,2452512256.0
2005-08-12,152.1,155.36,147.23,149.15,6304481.0,2629632768.0
2005-08-15,148.84,154.25,147.01,153.08,4417111.0,1969219072.0
2005-08-16,153.41,156.36,150.08,152.78,5497727.0,2395608576.0
2005-08-17,152.42,157.23,148.83,155.98,6016063.0,2677941504.0
2005-08-18,156.58,161.24,149.63,151.38,8602645.0,3950306304.0
2005-08-19,150.93,155.77,147.0,152.27,6115914.0,2826870016.0
2005-08-22,151.8,155.64,149.26,153.77,3871073.0,1655634816.0
2005-08-23,153.56,155.26,148.5,151.4,3801340.0,1618482432.0
2005-08-24,151.66,154.87,149.53,153.06,4289455.0,1661178880.0
2005-08-25,153.05,156.86,150.41,154.86,4737080.0,1886487168.0
2005-08-26,154.83,157.81,152.15,155.26,4529024.0,1760248576.0
2005-08-29,155.25,158.0,151.65,154.35,4670622.0,1719876352.0
2005-08-30,153.95,156.41,150.93,152.89,3301263.0,1318335744.0
2005-08-31,152.42,156.28,150.2,155.16,3818467.0,1573612416.0
2005-09-01,155.03,159.86,153.44,158.45,5555676.0,2156665856.0
2005-09-02,158.7,162.41,156.77,159.98,5358356.0,2228092416.0
2005-09-05,160.62,164.06,158.83,162.58,4641687.0,1977614464.0
2005-09-06,163.06,165.08,156.84,158.19,5786300.0,2461175040.0
2005-09-07,157.45,162.78,155.26,161.63,5150832.0,2370600704.0
2005-09-08,161.66,164.97,158.35,161.77,5538032.0,2659126784.0
2005-09-09,161.24,163.44,158.01,159.85,3930583.0,1758398080.0
2005-09-12,159.83,163.14,157.96,161.31,3345677.0,1420909568.0
2005-09-13,161.48,165.44,160.17,164.66,4717934.0,1980983936.0
2005-09-14,164.84,167.67,162.37,166.2,5921368.0,2485183488.0
2005-09-15,166.07,168.86,163.78,166.67,5381233.0,2234315776.0
2005-09-16,166.78,169.31,164.18,166.94,4695676.0,2012510464.0
2005-09-19,166.9,170.55,164.95,169.08,5448214.0,2241564672.0
2005-09-20,169.25,171.89,165.12,168.18,6485271.0,2836736256.0
2005-09-21,168.09,170.3,163.51,165.36,6000901.0,2479527680.0
2005-09-22,164.45,166.21,155.82,158.91,5217592.0,2227590400.0
2005-09-23,158.18,161.49,154.91,156.77,3839369.0,1658213632.0
