date,open,high,low,close,vol,amount
2017-03-14,998.52,1001.56,995.6,997.59,2642288.0,688531712.0
2017-03-15,997.06,1000.54,994.8,998.57,2351114.0,601444992.0
2017-03-16,998.57,1002.72,998.56,1002.03,2789614.0,722104768.0
2017-03-17,1000.83,1004.02,995.0,996.68,3893502.0,988639424.0
2017-03-20,995.85,1000.9,994.73,1000.21,3153626.0,781145792.0
2017-03-21,999.07,1003.6,996.76,1001.62,3087090.0,809443136.0
2017-03-22,998.63,999.95,993.53,996.77,3769040.0,955734016.0
2017-03-23,995.89,1000.57,992.55,995.92,3091396.0,788611136.0
2017-03-24,995.89,1001.74,992.97,1000.89,7817667.0,2199468800.0
2017-03-27,999.99,1002.64,996.94,999.46,6239047.0,1756456192.0
2017-03-28,999.37,1000.56,993.66,995.52,4680858.0,1298306176.0
2017-03-29,995.23,1000.36,991.12,997.42,6567169.0,1677132672.0
2017-03-30,1003.21,1003.89,994.0,996.58,5635834.0,1420077184.0
2017-03-31,996.09,1003.89,994.75,1003.22,5917494.0,1439028224.0
2017-04-05,1012.99,1025.1,1012.99,1024.15,7864957.0,2157288192.0
2017-04-06,1030.27,1030.27,1022.55,1025.98,12727724.0,3871538688.0
2017-04-07,1024.85,1025.9,1020.53,1024.7,4333258.0,1080125312.0
2017-04-10,1022.61,1029.28,1022.24,1026.88,4923251.0,1269259008.0
2017-04-11,1028.66,1036.66,1025.24,1036.29,5547102.0,1468154112.0
2017-04-12,1038.35,1044.6,1035.57,1041.6,4824076.0,1301014144.0
2017-04-13,1044.49,1061.92,1043.08,1055.09,9428528.0,2366896128.0
2017-04-14,1056.79,1060.29,1054.88,1056.32,5780324.0,1490374400.0
2017-04-17,1053.2,1053.2,1045.92,1048.83,3564142.0,879424128.0
2017-04-18,1048.36,1050.58,1042.28,1042.88,2267663.0,560023040.0
2017-04-19,1039.89,1039.89,1030.06,1035.82,3715195.0,911772672.0
2017-04-20,1035.17,1039.03,1029.25,1033.5,4203302.0,1096390016.0
2017-04-21,1033.76,1036.89,1030.58,1032.88,3725041.0,991129664.0
2017-04-24,1032.4,1032.67,1009.01,1009.46,6402313.0,1625276544.0
2017-04-25,1009.93,1015.1,1007.43,1010.59,2823513.0,774557056.0
2017-04-26,1006.84,1008.28,1001.17,1005.43,4705281.0,1299585152.0
2017-04-27,1000.0,1003.3,983.17,1001.57,6538132.0,1767393408.0
2017-04-28,994.49,1007.08,992.32,1006.63,8656150.0,2113419776.0
2017-05-02,1004.91,1005.47,1000.33,1003.36,3886984.0,996826368.0
2017-05-03,998.91,1003.29,994.78,999.73,3886310.0,997403584.0
2017-05-04,992.46,999.09,988.14,993.0,4335991.0,1148368128.0
2017-05-05,987.59,992.21,984.85,986.11,5872771.0,1531779200.0
