date,open,high,low,close,vol,amount
2022-02-15,1000.99,1012.94,994.44,1009.34,5928056.0,10096282624.0
2022-02-16,1009.03,1021.27,1005.99,1018.18,5328618.0,7885101568.0
2022-02-17,1018.21,1026.52,1013.58,1015.36,6751257.0,8932957184.0
2022-02-18,1009.85,1031.37,1007.1,1030.6,7048213.0,10344940544.0
2022-02-21,1033.16,1089.27,1032.24,1089.27,10611332.0,13464550400.0
2022-02-22,1086.22,1086.22,1061.85,1069.21,10268927.0,15289040896.0
2022-02-23,1068.84,1102.73,1068.84,1097.54,10687459.0,14782217216.0
2022-02-24,1089.46,1102.02,1043.47,1057.51,12204787.0,17942382592.0
2022-02-25,1062.04,1085.71,1062.04,1081.34,9584539.0,14407955456.0
2022-02-28,1080.39,1088.96,1065.88,1086.81,8363145.0,13004063744.0
2022-03-01,1085.58,1093.9,1076.7,1084.33,6844326.0,10135567360.0
2022-03-02,1081.56,1103.41,1074.38,1096.31,7791899.0,10912194560.0
2022-03-03,1095.96,1116.04,1095.96,1114.36,9698049.0,13773840384.0
2022-03-04,1123.17,1177.33,1123.09,1155.23,12439287.0,18677477376.0
2022-03-07,1171.72,1184.51,1160.77,1166.96,10596770.0,16310980608.0
2022-03-08,1160.02,1160.27,1084.54,1085.54,15805273.0,19498678272.0
2022-03-09,1076.02,1089.41,1020.59,1061.24,13833955.0,16338067456.0
2022-03-10,1084.74,1126.93,1083.42,1123.71,12964795.0,17903505408.0
2022-03-11,1108.65,1151.39,1103.89,1150.77,15315131.0,23915573248.0
2022-03-14,1157.14,1167.89,1120.61,1120.61,16430709.0,26093961216.0
2022-03-15,1101.04,1116.11,1070.69,1071.6,14930572.0,23077859328.0
2022-03-16,1085.29,1090.8,1030.2,1084.38,15420047.0,23372722176.0
2022-03-17,1077.72,1141.1,1074.01,1113.34,16190114.0,27656097792.0
2022-03-18,1105.85,1128.22,1100.78,1120.61,13289505.0,22303510528.0
2022-03-21,1125.99,1151.66,1124.88,1151.43,15281539.0,24927148032.0
2022-03-22,1147.02,1147.51,1123.86,1130.77,14032018.0,25663754240.0
2022-03-23,1124.01,1135.37,1114.51,1118.67,11642364.0,20184707072.0
2022-03-24,1107.46,1142.44,1102.02,1136.54,13160648.0,21176109056.0
2022-03-25,1132.76,1136.9,1108.72,1108.72,12082885.0,17646925824.0
2022-03-28,1105.31,1113.77,1093.99,1100.93,9471049.0,13033491456.0
2022-03-29,1108.68,1126.55,1105.96,1115.31,11819825.0,17041999872.0
2022-03-30,1110.74,1131.36,1095.79,1128.19,12651696.0,19317897216.0
2022-03-31,1125.13,1141.4,1113.66,1113.67,12290725.0,20176050176.0
2022-04-01,1102.97,1107.47,1090.7,1095.76,11828543.0,17894733824.0
2022-04-06,1105.53,1124.11,1105.48,1115.35,11462361.0,16994840576.0
2022-04-07,1109.17,1111.75,1071.55,1071.66,11133376.0,15807564800.0
2022-04-08,1073.14,1074.37,1035.79,1049.12,8271024.0,11272730624.0
2022-04-11,1045.79,1045.79,1011.09,1018.46,8686424.0,12054930432.0
2022-04-12,1016.77,1033.27,1003.56,1032.44,7229473.0,9609146368.0
2022-04-13,1027.62,1027.65,1003.67,1009.62,8676795.0,11751269376.0
2022-04-14,1015.35,1036.55,1013.5,1030.54,8245180.0,12322693120.0
2022-04-15,1025.63,1028.74,1010.83,1013.58,7648665.0,11074931712.0
2022-04-18,1003.19,1009.88,987.27,1005.54,6068380.0,8201248768.0
2022-04-19,1002.95,1012.73,996.82,1005.63,5323188.0,7689556480.0
2022-04-20,1006.39,1014.19,987.42,991.98,5792923.0,8340729344.0
2022-04-21,989.74,992.87,949.63,952.51,7470974.0,9230343168.0
2022-04-22,946.67,949.63,931.96,940.1,6031241.0,7641980416.0
2022-04-25,931.84,934.69,876.97,879.2,8218262.0,10091709440.0
2022-04-26,878.22,889.88,861.44,863.0,7921162.0,11357423616.0
2022-04-27,851.54,885.37,834.55,885.22,7782125.0,11379188736.0
2022-04-28,883.95,890.43,868.17,877.37,7124810.0,10454198272.0
2022-04-29,882.49,930.64,882.49,928.03,8284127.0,11128064000.0
2022-05-05,927.77,959.64,922.27,953.75,7406650.0,10646806528.0
2022-05-06,937.37,965.55,932.31,956.22,7041745.0,9324704768.0
2022-05-09,959.44,980.72,959.44,976.6,6953476.0,8290777088.0
2022-05-10,968.11,989.22,966.62,989.1,6969051.0,8850611200.0
2022-05-11,992.37,1019.49,992.21,993.97,9111319.0,15726619648.0
2022-05-12,984.1,1012.41,984.1,1009.56,8424950.0,13771469824.0
2022-05-13,1013.03,1022.2,999.9,1013.17,6765204.0,10926060544.0
2022-05-16,1014.65,1018.87,995.16,1001.59,6673014.0,10673277952.0
2022-05-17,1001.99,1002.75,973.39,984.6,6403016.0,9216972800.0
2022-05-18,984.76,992.3,978.54,980.58,5888692.0,8699626496.0
2022-05-19,967.09,996.29,964.75,994.18,6684809.0,8435744256.0
2022-05-20,997.65,1005.79,985.53,998.8,8700764.0,12767835136.0
2022-05-23,1001.34,1015.87,999.33,1015.51,7070831.0,10574021632.0
2022-05-24,1013.77,1014.48,964.52,964.75,8010698.0,12478945280.0
2022-05-25,961.95,982.46,961.95,981.51,5751390.0,9501609984.0
2022-05-26,986.01,988.68,964.0,986.55,5469460.0,9156684800.0
2022-05-27,989.87,993.98,975.03,983.37,5390084.0,9260208128.0
2022-05-30,988.2,988.41,972.82,983.99,4946477.0,11426259968.0
2022-05-31,984.12,995.08,969.21,994.67,5192420.0,10925083648.0
2022-06-01,994.59,1005.46,988.01,994.36,5050915.0,10487114752.0
2022-06-02,994.32,998.3,984.81,997.65,5855211.0,8806103040.0
2022-06-06,996.21,1012.25,995.26,1009.64,5908853.0,9392035840.0
2022-06-07,1010.13,1021.92,1002.88,1021.67,7369306.0,11020659712.0
2022-06-08,1016.57,1018.47,1000.96,1013.68,6668391.0,11490358272.0
2022-06-09,1011.67,1011.91,985.05,986.09,6738919.0,10933944320.0
2022-06-10,981.24,1000.66,980.79,999.23,6627954.0,10673576960.0
2022-06-13,992.39,1002.87,990.19,1002.0,5962800.0,10002674688.0
2022-06-14,995.02,997.37,970.68,995.96,5793128.0,10018968576.0
2022-06-15,997.54,1007.13,994.64,994.66,8125133.0,12198400000.0
2022-06-16,993.59,1015.02,993.59,1007.93,7996503.0,12267139072.0
2022-06-17,1002.52,1014.45,988.35,1013.65,8604201.0,15314886656.0
2022-06-20,1014.18,1035.24,1014.18,1034.7,8965271.0,17170309120.0
2022-06-21,1038.36,1043.0,1018.66,1027.62,8098128.0,15356825600.0
2022-06-22,1028.47,1043.01,1024.62,1027.7,8501514.0,15703733248.0
2022-06-23,1024.02,1030.07,1011.48,1030.07,7380562.0,12833717248.0
2022-06-24,1028.98,1042.97,1028.87,1037.29,6895435.0,12886153216.0
2022-06-27,1040.26,1049.64,1039.92,1045.02,7900616.0,14331739136.0
2022-06-28,1043.08,1049.05,1031.01,1049.03,7124459.0,13260506112.0
2022-06-29,1048.34,1057.13,1037.91,1038.43,8258215.0,15620489216.0
2022-06-30,1038.38,1058.61,1038.14,1049.99,8604837.0,16634209280.0
2022-07-01,1048.43,1053.85,1043.34,1047.15,7083471.0,14035297280.0
2022-07-04,1049.76,1074.21,1049.27,1073.98,10093436.0,19020421120.0
2022-07-05,1074.18,1074.18,1049.54,1058.88,8099788.0,14957775872.0
2022-07-06,1058.96,1059.71,1040.13,1049.33,7726668.0,15729261568.0
2022-07-07,1050.2,1051.42,1038.33,1044.5,6595495.0,12307747840.0
2022-07-08,1045.75,1061.21,1045.71,1058.5,9478143.0,14859151360.0
2022-07-11,1061.18,1079.27,1058.64,1073.85,11281774.0,17574979584.0
2022-07-12,1071.37,1071.37,1042.66,1042.84,10231758.0,14997962752.0
2022-07-13,1040.23,1049.34,1033.4,1041.64,8028828.0,11616040960.0
2022-07-14,1041.6,1057.68,1040.93,1051.37,7778727.0,13425350656.0
2022-07-15,1046.31,1052.75,1028.8,1036.2,9496118.0,15216657408.0
2022-07-18,1036.42,1059.74,1032.75,1059.71,9585012.0,13997202432.0
2022-07-19,1058.24,1066.71,1052.02,1061.21,8285626.0,12147086336.0
2022-07-20,1063.92,1079.59,1062.6,1074.48,8816191.0,12211369984.0
2022-07-21,1071.28,1076.05,1065.06,1065.32,7607669.0,10820891648.0
2022-07-22,1066.38,1071.96,1041.75,1050.33,7157679.0,10366861312.0
2022-07-25,1056.02,1067.51,1050.47,1059.5,7139637.0,11308896256.0
2022-07-26,1061.52,1061.64,1042.22,1056.85,7246354.0,13500607488.0
2022-07-27,1054.09,1067.81,1053.12,1061.72,7712668.0,12038619136.0
2022-07-28,1062.65,1065.21,1057.98,1058.56,6978387.0,11112275968.0
2022-07-29,1060.02,1060.02,1036.47,1037.82,6757993.0,11561451520.0
2022-08-01,1035.19,1035.19,1023.34,1033.03,4945044.0,8002804736.0
2022-08-02,1024.02,1024.02,970.43,979.63,8844877.0,13448861696.0
2022-08-03,978.18,997.29,975.75,977.33,6219079.0,9991040000.0
2022-08-04,984.4,997.82,981.9,997.82,5316935.0,9391330304.0
2022-08-05,1000.63,1013.62,997.85,1013.5,5135258.0,10262686720.0
2022-08-08,1018.53,1030.55,1017.75,1030.1,5616967.0,11014050816.0
2022-08-09,1027.73,1027.73,1021.52,1026.33,5584593.0,9029189632.0
2022-08-10,1025.29,1026.61,1018.37,1021.88,4568389.0,8231616512.0
2022-08-11,1025.95,1041.65,1025.47,1041.48,5485803.0,9151773696.0
2022-08-12,1041.59,1048.28,1037.25,1042.6,4850191.0,8549164032.0
2022-08-15,1040.39,1040.39,1031.15,1038.87,4805191.0,8536818176.0
2022-08-16,1038.64,1041.43,1034.67,1039.04,4910086.0,8173154304.0
2022-08-17,1052.88,1062.2,1042.26,1044.57,8048308.0,10584354816.0
2022-08-18,1039.06,1039.25,1025.99,1028.09,6567581.0,10531577856.0
2022-08-19,1026.01,1028.03,1011.53,1011.53,5526520.0,12411634688.0
2022-08-22,1009.6,1019.27,1002.55,1017.4,4908854.0,9022041088.0
2022-08-23,1014.74,1014.74,1008.76,1013.68,4997541.0,8581682688.0
2022-08-24,1013.72,1014.33,988.15,988.41,5691681.0,8540247552.0
