date,open,high,low,close,vol,amount
2011-01-04,707.23,714.25,695.04,711.01,3055212.0,3430432000.0
2011-01-05,697.15,703.38,690.59,696.44,2149854.0,2398990080.0
2011-01-06,700.74,714.28,692.71,701.68,2504042.0,2703005952.0
2011-01-07,693.56,697.23,676.82,679.43,1770832.0,1922575360.0
2011-01-10,676.88,686.08,661.4,663.28,1513779.0,1634572800.0
2011-01-11,658.63,660.18,642.21,652.22,1232415.0,1331633536.0
2011-01-12,659.92,662.62,641.24,653.25,1008268.0,1075478144.0
2011-01-13,659.34,659.46,642.52,644.88,1020617.0,1051327232.0
2011-01-14,639.87,642.36,616.46,618.21,1394979.0,1438975488.0
2011-01-17,607.57,618.1,587.79,606.37,1535500.0,1542139648.0
2011-01-18,600.91,603.41,593.26,597.39,895267.0,872170304.0
2011-01-19,601.77,631.77,595.95,623.18,1728755.0,1731285120.0
2011-01-20,614.92,618.0,583.62,583.68,1474557.0,1450186368.0
2011-01-21,579.16,595.39,575.3,584.06,1102415.0,1056462016.0
2011-01-24,586.74,589.72,557.2,567.6,1442856.0,1332841088.0
2011-01-25,564.93,568.52,558.33,564.92,730944.0,672018496.0
2011-01-26,568.0,582.1,565.37,577.28,1063065.0,980763072.0
2011-01-27,563.34,587.79,562.05,585.49,1608416.0,1455936256.0
2011-01-28,581.7,589.89,577.1,586.37,1216387.0,1104448256.0
2011-01-31,585.92,588.16,576.8,586.61,1213140.0,1120161408.0
2011-02-01,592.45,630.66,589.89,624.34,2481249.0,2547713280.0
2011-02-09,618.19,625.65,605.67,607.85,2158496.0,2287189760.0
2011-02-10,604.02,623.89,603.27,623.76,1745354.0,1769793024.0
2011-02-11,628.91,649.25,628.91,630.67,2114045.0,2242898432.0
2011-02-14,631.5,652.53,627.94,645.68,2420285.0,2434011904.0
2011-02-15,647.14,680.04,639.65,659.81,3620983.0,3844578048.0
2011-02-16,657.38,693.67,652.7,691.18,4013996.0,4331516416.0
2011-02-17,709.66,726.18,700.74,701.17,4141229.0,4641379328.0
2011-02-18,691.61,717.24,689.92,708.58,3045794.0,3387813376.0
2011-02-21,697.63,718.94,697.47,718.18,2178810.0,2500829440.0
2011-02-22,721.84,738.08,709.25,709.73,3140543.0,3396344832.0
2011-02-23,703.96,712.3,691.06,707.47,2138714.0,2532946944.0
2011-02-24,699.96,732.75,695.48,710.72,2586384.0,3152920064.0
2011-02-25,704.17,709.12,690.92,700.32,1902009.0,2113713920.0
2011-02-28,702.35,708.89,690.61,707.22,1800821.0,1985309696.0
2011-03-01,710.22,722.36,707.48,711.79,2331988.0,2642847232.0
2011-03-02,702.31,710.23,684.78,691.57,1889501.0,2110844160.0
2011-03-03,691.98,707.6,685.03,687.21,1850136.0,2089543296.0
2011-03-04,692.12,697.6,680.13,694.97,1583112.0,1720838656.0
2011-03-07,700.18,713.11,692.3,710.99,2324911.0,2673996288.0
2011-03-08,712.39,731.59,709.96,723.68,2757901.0,3277879040.0
2011-03-09,727.74,731.72,710.92,712.48,2225552.0,2654415104.0
2011-03-10,706.34,706.86,692.99,693.18,2089673.0,2215794944.0
2011-03-11,688.01,696.08,681.69,682.03,1481076.0,1654692864.0
2011-03-14,674.23,680.26,662.95,669.51,1901218.0,1956772736.0
2011-03-15,666.77,676.71,650.15,670.7,1959713.0,2072552064.0
2011-03-16,673.01,715.67,670.74,705.28,3328723.0,3790915328.0
2011-03-17,691.11,704.83,679.55,684.11,2346542.0,2591015680.0
2011-03-18,697.48,698.92,684.73,687.58,1368423.0,1493587968.0
2011-03-21,688.29,691.03,672.67,678.56,1220309.0,1317008256.0
2011-03-22,683.53,683.64,664.42,678.23,1330017.0,1343331712.0
2011-03-23,676.27,682.48,670.91,680.78,1663307.0,1511731968.0
2011-03-24,684.23,696.27,677.61,677.83,1860735.0,1806767872.0
2011-03-25,680.45,694.52,674.53,685.45,2000239.0,2103305344.0
2011-03-28,689.64,698.07,682.18,692.41,2647411.0,2591075328.0
2011-03-29,688.88,727.96,686.91,709.41,4948005.0,5760848384.0
2011-03-30,704.62,712.26,691.0,705.88,3133221.0,3813050880.0
2011-03-31,709.41,711.46,680.73,681.26,3517271.0,4178251264.0
2011-04-01,687.66,688.61,657.86,669.46,2537618.0,2864281344.0
2011-04-06,660.63,690.47,659.04,682.67,2236952.0,2583206656.0
2011-04-07,676.91,677.74,665.7,666.38,1606857.0,1817787264.0
2011-04-08,669.9,682.21,669.03,671.99,1613684.0,1746217984.0
2011-04-11,677.05,684.38,665.34,673.73,2317792.0,2575544320.0
2011-04-12,668.5,675.35,662.21,668.38,2373234.0,2540747264.0
2011-04-13,663.64,666.18,652.32,664.05,1618431.0,1682708864.0
2011-04-14,665.93,667.05,654.67,655.45,1389110.0,1462607488.0
2011-04-15,653.88,659.76,648.18,652.74,1431650.0,1351217920.0
2011-04-18,648.72,653.41,638.97,641.49,1743813.0,1695977984.0
2011-04-19,637.42,637.47,618.98,630.43,1758700.0,1878577280.0
2011-04-20,633.25,656.63,631.0,653.4,1664956.0,2225103360.0
2011-04-21,659.38,662.9,649.5,662.73,1683700.0,2180341760.0
2011-04-22,660.2,660.74,653.84,655.53,844565.0,792214976.0
2011-04-25,645.39,647.38,619.56,619.67,1283461.0,1576436736.0
2011-04-26,624.3,637.24,622.64,630.47,1018254.0,1326744320.0
2011-04-27,635.33,640.36,604.93,611.24,1643858.0,2283663104.0
2011-04-28,613.59,615.19,588.08,589.0,1179706.0,1422597632.0
2011-04-29,593.96,617.85,587.46,617.41,1464027.0,2140960512.0
2011-05-03,616.64,626.05,611.64,625.88,1312187.0,2063422592.0
2011-05-04,625.34,656.64,624.36,632.36,2513663.0,3167098368.0
2011-05-05,620.8,623.81,611.77,620.86,1326262.0,1629359104.0
2011-05-06,608.3,643.97,605.16,633.05,1677415.0,2330069760.0
2011-05-09,633.32,640.81,629.42,634.16,1115892.0,1462600448.0
2011-05-10,636.72,651.54,633.93,646.83,1636329.0,2013828864.0
2011-05-11,643.57,647.24,630.55,638.01,1407637.0,1868058240.0
2011-05-12,629.24,639.81,621.91,622.1,1562122.0,2214182656.0
2011-05-13,627.42,628.14,611.21,623.98,1122388.0,1438122496.0
2011-05-16,624.03,626.88,609.64,609.72,982770.0,1402535424.0
2011-05-17,607.41,612.77,590.29,602.68,1564016.0,1691611136.0
2011-05-18,603.07,630.34,600.74,616.25,2380206.0,2123890048.0
2011-05-19,617.78,621.71,610.27,611.66,2635326.0,2100133888.0
2011-05-20,623.7,629.67,616.19,624.55,2820609.0,2607308800.0
2011-05-23,618.52,621.84,597.54,598.53,2434885.0,2160332800.0
2011-05-24,592.02,620.37,582.76,612.88,2481813.0,2161489152.0
2011-05-25,603.52,616.35,596.37,596.81,2208857.0,1968961536.0
2011-05-26,607.31,611.0,584.42,584.55,1974673.0,1710413696.0
2011-05-27,580.81,582.46,554.68,554.91,2001402.0,1632753664.0
2011-05-30,546.88,556.02,537.23,538.67,1476363.0,1163656192.0
2011-05-31,543.64,552.68,540.25,551.59,1986152.0,1540629632.0
2011-06-01,550.92,565.85,549.4,560.79,2031794.0,1636937472.0
2011-06-02,548.68,568.98,546.63,560.89,2317295.0,1899741440.0
2011-06-03,560.98,566.42,556.97,564.77,1703597.0,1410269568.0
2011-06-07,567.06,586.83,565.36,581.6,2188294.0,1932961664.0
2011-06-08,582.15,587.53,574.61,581.78,2211097.0,1863460224.0
2011-06-09,580.34,583.17,557.62,557.75,1980263.0,1682502272.0
2011-06-10,553.49,558.93,537.38,549.69,1338699.0,1176293248.0
2011-06-13,539.51,556.47,538.78,552.49,1272189.0,1081530752.0
2011-06-14,550.33,562.26,547.47,558.54,1313289.0,1120003840.0
2011-06-15,555.63,559.69,546.78,546.91,1358134.0,1079052544.0
2011-06-16,539.93,569.47,538.93,560.18,2767682.0,2207028736.0
2011-06-17,557.26,558.88,529.52,530.87,2284693.0,1791515648.0
2011-06-20,524.84,527.88,511.05,515.0,1519469.0,1149842176.0
2011-06-21,517.6,519.27,503.26,516.5,1407891.0,1022725504.0
2011-06-22,517.32,528.84,513.43,521.21,1770773.0,1283606400.0
2011-06-23,514.77,529.5,508.46,526.78,1716080.0,1250562048.0
2011-06-24,522.54,559.05,522.45,547.58,2809258.0,2154456832.0
2011-06-27,551.59,564.9,548.52,558.38,2364112.0,1901807872.0
2011-06-28,556.94,569.29,555.95,562.9,2413742.0,1875622400.0
2011-06-29,560.99,563.14,546.29,546.38,1784369.0,1371824128.0
2011-06-30,551.34,557.92,548.54,553.69,1258978.0,1006869760.0
2011-07-01,556.22,568.89,554.6,561.33,1785320.0,1463665536.0
2011-07-04,576.31,599.67,572.26,593.97,3332640.0,3005949952.0
2011-07-05,594.08,598.37,588.65,595.41,3134267.0,2703441664.0
2011-07-06,585.45,598.46,582.17,595.9,2759969.0,2227372032.0
2011-07-07,594.08,606.41,589.57,595.55,2618896.0,2254100992.0
2011-07-08,595.03,602.69,592.6,598.58,1944354.0,1691546880.0
2011-07-11,599.38,621.62,598.92,619.93,3013426.0,2849603072.0
2011-07-12,611.89,623.52,610.7,616.34,3498720.0,3249621760.0
2011-07-13,618.01,661.74,614.61,655.64,4335726.0,4341507072.0
2011-07-14,659.35,669.04,651.17,660.72,3963978.0,4008624896.0
2011-07-15,655.86,663.04,654.55,658.39,2510972.0,2596096512.0
2011-07-18,658.75,670.37,650.26,651.74,2817543.0,2842752768.0
2011-07-19,644.04,646.85,636.1,641.53,2299409.0,2126554624.0
2011-07-20,647.14,651.58,630.18,642.48,2556928.0,2444927744.0
2011-07-21,640.7,643.02,623.93,625.05,2346521.0,2087777408.0
2011-07-22,631.65,633.1,621.29,623.42,1544213.0,1391504384.0
2011-07-25,620.32,622.75,594.15,596.93,1925797.0,1723851392.0
2011-07-26,600.31,612.71,594.08,605.85,1732308.0,1532346496.0
2011-07-27,599.98,625.29,599.23,623.66,1752944.0,1705557760.0
2011-07-28,614.06,629.05,613.07,626.75,1632547.0,1787430912.0
2011-07-29,627.72,631.18,613.83,614.51,1579849.0,1569019904.0
2011-08-01,616.44,622.51,611.19,616.39,1333616.0,1270978304.0
2011-08-02,607.52,609.31,587.96,598.88,1458152.0,1385831168.0
