date,open,high,low,close,vol,amount
2021-08-30,1067.81,1080.56,1029.32,1039.22,6114911.0,11549648896.0
2021-08-31,1044.26,1051.71,1035.68,1038.26,5510706.0,9769025536.0
2021-09-01,1044.13,1057.72,1036.13,1048.49,5682353.0,9768113152.0
2021-09-02,1040.6,1054.11,1032.48,1049.02,5084798.0,7673515520.0
2021-09-03,1045.51,1049.1,1028.68,1033.89,4538429.0,8031259136.0
2021-09-06,1030.42,1032.21,1016.75,1026.74,3616972.0,6222873088.0
2021-09-07,1023.25,1032.3,1022.49,1031.95,3524811.0,5860278272.0
2021-09-08,1033.15,1037.16,1025.99,1037.16,3778757.0,6457144320.0
2021-09-09,1037.05,1037.05,1026.9,1033.5,3716828.0,5756594688.0
2021-09-10,1030.29,1032.68,1020.21,1023.26,3425701.0,5818548736.0
2021-09-13,1023.73,1026.5,1017.14,1024.12,2982213.0,5420523008.0
2021-09-14,1027.66,1045.64,1024.68,1029.92,3481690.0,5966330880.0
2021-09-15,1029.94,1029.94,1017.46,1021.59,3478734.0,6823913984.0
2021-09-16,1019.43,1023.16,993.86,995.23,2860487.0,5341155840.0
2021-09-17,994.14,996.99,974.69,993.47,2546606.0,4186274816.0
2021-09-22,978.64,989.62,974.97,986.3,2109426.0,3603764736.0
2021-09-23,989.5,1009.82,989.5,1006.46,2657388.0,4126873600.0
2021-09-24,1006.08,1009.76,995.96,997.04,2613726.0,4690857984.0
2021-09-27,995.14,1001.15,964.03,969.55,2602793.0,5209431552.0
2021-09-28,967.98,973.77,959.7,972.19,1619590.0,3133657856.0
2021-09-29,965.56,967.34,938.75,938.75,2034699.0,3825739520.0
2021-09-30,943.8,956.4,943.8,953.26,1420632.0,2481088768.0
2021-10-08,962.08,974.65,962.08,973.33,1733074.0,3166999040.0
2021-10-11,975.8,979.89,971.11,975.48,1587219.0,2883202816.0
2021-10-12,973.87,973.87,945.61,951.92,1790215.0,3236152064.0
2021-10-13,952.69,956.29,946.7,955.69,1227423.0,2305277952.0
2021-10-14,956.88,962.0,950.93,959.47,1331368.0,2439329024.0
2021-10-15,960.54,988.55,956.34,972.94,2881732.0,5875162624.0
2021-10-18,967.9,970.34,958.96,970.26,1955791.0,3878792960.0
2021-10-19,968.99,988.25,966.78,988.1,2151174.0,4475562496.0
